time,x-accel,y-accel,z-accel
1619105098734,0.9338379,0.1673584,0.0579834
1619105098765,0.94091797,0.16760254,0.059814453
1619105098767,0.93859863,0.16455078,0.059936523
1619105098855,0.94018555,0.16589355,0.060546875
1619105098858,0.9411621,0.16540527,0.05810547
1619105098860,0.9412842,0.1616211,0.060058594
1619105098861,0.9406738,0.16271973,0.06201172
1619105098915,0.9406738,0.16113281,0.059692383
1619105098916,0.9415283,0.15478516,0.060668945
1619105098919,0.94262695,0.15246582,0.06518555
1619105098944,0.93859863,0.15344238,0.06726074
1619105098946,0.9387207,0.15820312,0.068237305
1619105098975,0.9425049,0.1496582,0.06530762
1619105099004,0.9460449,0.14160156,0.064331055
1619105099005,0.94714355,0.1385498,0.06542969
1619105099064,0.9470215,0.13830566,0.064331055
1619105099096,0.9465332,0.14001465,0.06506348
1619105099100,0.946167,0.1427002,0.06518555
1619105099100,0.944458,0.14208984,0.06347656
1619105099124,0.944458,0.14123535,0.06506348
1619105099126,0.9453125,0.14038086,0.064331055
1619105099155,0.94384766,0.14440918,0.06188965
1619105099184,0.944458,0.14453125,0.05895996
1619105099186,0.9454346,0.14196777,0.06213379
1619105099215,0.94421387,0.14099121,0.064453125
1619105099274,0.9448242,0.13952637,0.064819336
1619105099305,0.9454346,0.1418457,0.0625
1619105099309,0.9453125,0.14172363,0.06298828
1619105099309,0.9445801,0.14025879,0.063964844
1619105099312,0.9448242,0.14331055,0.061523438
1619105099334,0.9440918,0.14477539,0.061157227
1619105099364,0.9437256,0.14404297,0.061645508
1619105099368,0.94348145,0.14575195,0.06298828
1619105099394,0.94262695,0.14477539,0.06237793
1619105099424,0.94470215,0.14428711,0.061401367
1619105099426,0.9448242,0.14465332,0.061157227
1619105099454,0.944458,0.14526367,0.061401367
1619105099484,0.94592285,0.14672852,0.061035156
1619105099488,0.9439697,0.14453125,0.06213379
1619105099514,0.9432373,0.14465332,0.06323242
1619105099544,0.9423828,0.1451416,0.05871582
1619105099547,0.9436035,0.14697266,0.057495117
1619105099574,0.9445801,0.14538574,0.05895996
1619105099605,0.94299316,0.14941406,0.060791016
1619105099605,0.94421387,0.14648438,0.060424805
1619105099634,0.9460449,0.1451416,0.059814453
1619105099665,0.94470215,0.14318848,0.060424805
1619105099667,0.9440918,0.14318848,0.061035156
1619105099694,0.946167,0.14355469,0.061279297
1619105099724,0.9445801,0.1439209,0.05834961
1619105099754,0.94384766,0.14416504,0.057861328
1619105099757,0.9456787,0.14489746,0.059936523
1619105099785,0.94384766,0.14404297,0.061157227
1619105099814,0.9428711,0.14294434,0.05834961
1619105099815,0.944458,0.14550781,0.057128906
1619105099844,0.944458,0.14379883,0.055786133
1619105099874,0.9445801,0.14147949,0.05859375
1619105099877,0.9458008,0.14440918,0.056396484
1619105099903,0.9451904,0.14318848,0.055664062
1619105099935,0.94506836,0.14355469,0.056518555
1619105099935,0.9453125,0.14624023,0.052856445
1619105099965,0.9449463,0.14538574,0.05407715
1619105099994,0.9456787,0.14245605,0.056030273
1619105099997,0.9437256,0.14074707,0.057739258
1619105100023,0.9460449,0.1430664,0.053710938
1619105100053,0.9465332,0.14404297,0.056518555
1619105100084,0.9432373,0.14099121,0.056030273
1619105100086,0.9445801,0.14331055,0.055541992
1619105100087,0.9473877,0.14196777,0.055541992
1619105100113,0.94470215,0.1427002,0.057373047
1619105100143,0.94348145,0.14196777,0.057006836
1619105100174,0.9486084,0.14294434,0.05505371
1619105100177,0.94592285,0.14355469,0.05505371
1619105100235,0.9437256,0.14367676,0.05505371
1619105100235,0.9453125,0.14526367,0.05456543
1619105100325,0.9451904,0.1451416,0.055541992
1619105100329,0.94433594,0.14489746,0.057006836
1619105100332,0.94311523,0.14440918,0.056274414
1619105100334,0.9456787,0.14562988,0.05432129
1619105100334,0.9451904,0.14404297,0.053222656
1619105100356,0.9445801,0.14672852,0.055541992
1619105100357,0.94506836,0.14660645,0.05493164
1619105100384,0.946167,0.14587402,0.05480957
1619105100415,0.9453125,0.14587402,0.05444336
1619105100417,0.9432373,0.14611816,0.053833008
1619105100474,0.9432373,0.14794922,0.05480957
1619105100478,0.9432373,0.14648438,0.056396484
1619105100480,0.9445801,0.14611816,0.055908203
1619105100534,0.94433594,0.1459961,0.05419922
1619105100538,0.9437256,0.14904785,0.05407715
1619105100540,0.9432373,0.14855957,0.056762695
1619105100563,0.94311523,0.14587402,0.056884766
1619105100623,0.93933105,0.14501953,0.055541992
1619105100653,0.9511719,0.1496582,0.057861328
1619105100803,0.9416504,0.14379883,0.06213379
1619105100804,0.94104004,0.14489746,0.055908203
1619105100806,0.9440918,0.14477539,0.056152344
1619105100865,0.94628906,0.1451416,0.05859375
1619105100868,0.94592285,0.1459961,0.061035156
1619105100872,0.9437256,0.14416504,0.055908203
1619105100875,0.9454346,0.14611816,0.05505371
1619105100877,0.9439697,0.14489746,0.05847168
1619105100894,0.94421387,0.14660645,0.057128906
1619105100897,0.9449463,0.1463623,0.053833008
1619105100897,0.944458,0.14941406,0.05419922
1619105100898,0.9437256,0.14819336,0.05456543
1619105100900,0.9437256,0.14794922,0.057495117
1619105100985,0.9456787,0.14880371,0.057495117
1619105100986,0.94555664,0.14855957,0.05871582
1619105100990,0.9439697,0.14746094,0.05810547
1619105100992,0.94311523,0.14489746,0.05895996
1619105100994,0.9445801,0.14648438,0.05834961
1619105101014,0.94311523,0.14868164,0.060668945
1619105101044,0.9439697,0.14794922,0.059448242
1619105101047,0.94470215,0.14990234,0.057861328
1619105101049,0.94506836,0.15026855,0.05883789
1619105101073,0.94506836,0.15039062,0.057495117
1619105101075,0.94226074,0.1505127,0.057617188
