time,x-accel,y-accel,z-accel
2021-09-14T08:15:46.689,0.638,-0.293,0.741
2021-09-14T08:15:46.709,0.645,-0.295,0.748
2021-09-14T08:15:46.731,0.643,-0.297,0.744
2021-09-14T08:15:46.744,0.644,-0.295,0.742
2021-09-14T08:15:46.765,0.642,-0.295,0.745
2021-09-14T08:15:46.787,0.643,-0.296,0.743
2021-09-14T08:15:46.809,0.644,-0.296,0.746
2021-09-14T08:15:46.831,0.644,-0.295,0.746
2021-09-14T08:15:46.844,0.643,-0.293,0.746
2021-09-14T08:15:46.866,0.643,-0.295,0.745
2021-09-14T08:15:46.888,0.644,-0.297,0.742
2021-09-14T08:15:46.911,0.647,-0.293,0.744
2021-09-14T08:15:46.924,0.646,-0.295,0.743
2021-09-14T08:15:46.945,0.646,-0.296,0.745
2021-09-14T08:15:46.968,0.647,-0.296,0.743
2021-09-14T08:15:46.990,0.646,-0.294,0.745
2021-09-14T08:15:47.002,0.642,-0.293,0.747
2021-09-14T08:15:47.024,0.643,-0.292,0.745
2021-09-14T08:15:47.044,0.641,-0.294,0.748
2021-09-14T08:15:47.069,0.642,-0.296,0.745
2021-09-14T08:15:47.096,0.636,-0.298,0.752
2021-09-14T08:15:47.101,0.638,-0.298,0.748
2021-09-14T08:15:47.124,0.641,-0.299,0.745
2021-09-14T08:15:47.148,0.637,-0.302,0.746
2021-09-14T08:15:47.172,0.638,-0.300,0.746
2021-09-14T08:15:47.183,0.640,-0.297,0.744
2021-09-14T08:15:47.205,0.639,-0.297,0.742
2021-09-14T08:15:47.227,0.638,-0.299,0.748
2021-09-14T08:15:47.249,0.639,-0.298,0.749
2021-09-14T08:15:47.270,0.639,-0.297,0.750
2021-09-14T08:15:47.281,0.640,-0.295,0.749
2021-09-14T08:15:47.305,0.643,-0.294,0.747
2021-09-14T08:15:47.329,0.641,-0.295,0.747
2021-09-14T08:15:47.350,0.641,-0.296,0.750
2021-09-14T08:15:47.360,0.643,-0.289,0.747
2021-09-14T08:15:47.384,0.641,-0.292,0.745
2021-09-14T08:15:47.407,0.641,-0.290,0.750
2021-09-14T08:15:47.428,0.645,-0.289,0.748
2021-09-14T08:15:47.442,0.643,-0.289,0.747
2021-09-14T08:15:47.463,0.645,-0.289,0.748
2021-09-14T08:15:47.484,0.646,-0.290,0.748
2021-09-14T08:15:47.508,0.645,-0.287,0.747
2021-09-14T08:15:47.529,0.643,-0.286,0.748
2021-09-14T08:15:47.541,0.645,-0.289,0.744
2021-09-14T08:15:47.567,0.644,-0.285,0.746
2021-09-14T08:15:47.585,0.642,-0.286,0.747
2021-09-14T08:15:47.611,0.644,-0.288,0.746
2021-09-14T08:15:47.620,0.645,-0.289,0.746
2021-09-14T08:15:47.643,0.645,-0.290,0.748
2021-09-14T08:15:47.664,0.646,-0.288,0.747
2021-09-14T08:15:47.689,0.646,-0.284,0.746
2021-09-14T08:15:47.710,0.645,-0.288,0.747
2021-09-14T08:15:47.721,0.643,-0.292,0.750
2021-09-14T08:15:47.743,0.638,-0.295,0.753
2021-09-14T08:15:47.765,0.638,-0.303,0.753
2021-09-14T08:15:47.788,0.640,-0.296,0.756
2021-09-14T08:15:47.799,0.645,-0.291,0.760
2021-09-14T08:15:47.825,0.638,-0.260,0.776
2021-09-14T08:15:47.844,0.618,-0.317,0.792
2021-09-14T08:15:47.866,0.645,-0.299,0.808
2021-09-14T08:15:47.877,0.663,-0.306,0.822
2021-09-14T08:15:47.900,0.669,-0.312,0.820
2021-09-14T08:15:47.921,0.721,-0.328,0.810
2021-09-14T08:15:47.943,0.748,-0.347,0.807
2021-09-14T08:15:47.969,0.788,-0.337,0.777
2021-09-14T08:15:47.980,0.783,-0.264,0.780
2021-09-14T08:15:48.003,0.834,-0.333,0.710
2021-09-14T08:15:48.029,0.783,-0.273,0.626
2021-09-14T08:15:48.049,0.629,-0.301,0.760
2021-09-14T08:15:48.065,0.760,-0.708,0.920
2021-09-14T08:15:48.081,0.485,-0.820,0.791
2021-09-14T08:15:48.104,0.172,-0.504,0.656
2021-09-14T08:15:48.131,0.289,-0.327,0.722
2021-09-14T08:15:48.149,0.423,-0.398,0.792
2021-09-14T08:15:48.161,0.475,-0.424,0.803
2021-09-14T08:15:48.183,0.549,-0.386,0.820
2021-09-14T08:15:48.205,0.613,-0.382,0.829
2021-09-14T08:15:48.226,0.667,-0.394,0.826
2021-09-14T08:15:48.237,0.719,-0.376,0.833
2021-09-14T08:15:48.261,0.770,-0.368,0.839
2021-09-14T08:15:48.286,0.814,-0.380,0.832
2021-09-14T08:15:48.307,0.839,-0.323,0.822
2021-09-14T08:15:48.317,0.907,-0.281,0.796
2021-09-14T08:15:48.340,1.035,-0.256,0.713
2021-09-14T08:15:48.361,1.144,-0.180,0.575
2021-09-14T08:15:48.383,1.212,-0.092,0.403
2021-09-14T08:15:48.408,1.252,-0.018,0.213
2021-09-14T08:15:48.421,1.179,0.068,-0.010
2021-09-14T08:15:48.446,1.059,0.069,-0.119
2021-09-14T08:15:48.464,0.770,-0.570,-0.034
2021-09-14T08:15:48.485,0.602,-0.321,1.107
2021-09-14T08:15:48.497,0.235,-0.312,1.270
2021-09-14T08:15:48.521,0.214,0.291,0.589
2021-09-14T08:15:48.541,1.919,-0.456,1.093
2021-09-14T08:15:48.564,0.997,0.118,1.104
2021-09-14T08:15:48.586,0.650,-0.179,0.869
2021-09-14T08:15:48.599,0.678,-0.289,0.773
2021-09-14T08:15:48.621,0.667,-0.380,0.737
2021-09-14T08:15:48.644,0.638,-0.309,0.771
2021-09-14T08:15:48.666,0.635,-0.280,0.775
2021-09-14T08:15:48.678,0.642,-0.289,0.759
2021-09-14T08:15:48.701,0.645,-0.293,0.755
2021-09-14T08:15:48.721,0.647,-0.272,0.759
2021-09-14T08:15:48.744,0.660,-0.215,0.781
2021-09-14T08:15:48.766,0.627,-0.297,0.769
2021-09-14T08:15:48.778,0.588,-0.391,0.732
2021-09-14T08:15:48.800,0.609,-0.388,0.718
2021-09-14T08:15:48.824,0.632,-0.328,0.735
2021-09-14T08:15:48.846,0.637,-0.285,0.754
2021-09-14T08:15:48.858,0.643,-0.287,0.756
2021-09-14T08:15:48.880,0.639,-0.299,0.751
2021-09-14T08:15:48.903,0.638,-0.304,0.749
2021-09-14T08:15:48.924,0.638,-0.295,0.754
2021-09-14T08:15:48.938,0.641,-0.286,0.754
2021-09-14T08:15:48.959,0.636,-0.291,0.752
2021-09-14T08:15:48.981,0.631,-0.299,0.749
2021-09-14T08:15:49.005,0.623,-0.304,0.753
2021-09-14T08:15:49.028,0.615,-0.317,0.747
2021-09-14T08:15:49.039,0.640,-0.323,0.725
2021-09-14T08:15:49.061,0.663,-0.286,0.732
2021-09-14T08:15:49.082,0.662,-0.253,0.758
2021-09-14T08:15:49.103,0.654,-0.268,0.760
2021-09-14T08:15:49.116,0.644,-0.279,0.764
2021-09-14T08:15:49.138,0.640,-0.285,0.762
2021-09-14T08:15:49.165,0.650,-0.286,0.751
2021-09-14T08:15:49.184,0.649,-0.281,0.748
2021-09-14T08:15:49.210,0.652,-0.264,0.750
2021-09-14T08:15:49.217,0.648,-0.261,0.756
2021-09-14T08:15:49.241,0.644,-0.270,0.754
2021-09-14T08:15:49.264,0.648,-0.279,0.751
2021-09-14T08:15:49.285,0.649,-0.273,0.752
2021-09-14T08:15:49.297,0.644,-0.284,0.760
2021-09-14T08:15:49.319,0.641,-0.304,0.764
2021-09-14T08:15:49.342,0.643,-0.314,0.771
2021-09-14T08:15:49.364,0.639,-0.257,0.795
2021-09-14T08:15:49.374,0.599,-0.279,0.852
2021-09-14T08:15:49.397,0.618,-0.300,0.904
2021-09-14T08:15:49.419,0.685,-0.309,0.906
2021-09-14T08:15:49.443,0.766,-0.287,0.862
2021-09-14T08:15:49.465,0.789,-0.376,0.911
2021-09-14T08:15:49.475,0.599,-0.308,0.919
2021-09-14T08:15:49.499,0.629,-0.281,0.836
2021-09-14T08:15:49.521,0.892,-0.237,0.764
2021-09-14T08:15:49.544,1.002,-0.263,0.631
2021-09-14T08:15:49.554,0.894,-0.306,0.504
2021-09-14T08:15:49.577,0.800,-0.211,0.473
2021-09-14T08:15:49.600,0.788,-0.144,0.462
2021-09-14T08:15:49.623,0.926,-0.345,0.939
2021-09-14T08:15:49.650,0.992,-0.659,1.091
2021-09-14T08:15:49.656,0.028,-0.624,0.515
2021-09-14T08:15:49.678,0.050,-0.335,0.478
2021-09-14T08:15:49.702,0.406,-0.365,0.681
2021-09-14T08:15:49.723,0.514,-0.372,0.783
2021-09-14T08:15:49.736,0.564,-0.201,0.811
2021-09-14T08:15:49.758,0.691,-0.091,0.840
2021-09-14T08:15:49.779,0.820,-0.087,0.842
2021-09-14T08:15:49.806,1.109,-0.040,0.866
2021-09-14T08:15:49.819,0.860,-0.209,0.761
2021-09-14T08:15:49.834,0.774,-0.386,0.661
2021-09-14T08:15:49.858,0.995,-0.422,0.822
2021-09-14T08:15:49.882,0.899,-0.319,0.742
