time,x-accel,y-accel,z-accel
1617375674779,0.6014404,-0.3988037,0.69433594
1617375674809,0.6064453,-0.40039062,0.7001953
1617375674811,0.60388184,-0.40161133,0.6984863
1617375674839,0.6048584,-0.40014648,0.6984863
1617375674870,0.6055908,-0.39868164,0.69970703
1617375674873,0.6048584,-0.40100098,0.69921875
1617375674898,0.6048584,-0.40368652,0.6960449
1617375674930,0.6048584,-0.4033203,0.6954346
1617375674931,0.6086426,-0.4017334,0.701416
1617375674959,0.60754395,-0.40161133,0.7010498
1617375674989,0.60217285,-0.4017334,0.69714355
1617375674991,0.6068115,-0.3968506,0.70007324
1617375675019,0.60717773,-0.39343262,0.7006836
1617375675049,0.604126,-0.39416504,0.70202637
1617375675052,0.60546875,-0.39245605,0.7032471
1617375675079,0.60717773,-0.38623047,0.7064209
1617375675109,0.6080322,-0.39526367,0.70422363
1617375675112,0.6032715,-0.39941406,0.7011719
1617375675139,0.6019287,-0.40075684,0.69970703
1617375675169,0.6043701,-0.3947754,0.69970703
1617375675171,0.60632324,-0.38452148,0.7084961
1617375675229,0.6072998,-0.3779297,0.7109375
1617375675232,0.6053467,-0.38513184,0.7093506
1617375675234,0.6053467,-0.38745117,0.70751953
1617375675259,0.5998535,-0.40405273,0.6936035
1617375675289,0.5957031,-0.42541504,0.6846924
1617375675319,0.60009766,-0.42565918,0.6861572
1617375675322,0.6040039,-0.4124756,0.692749
1617375675324,0.6062012,-0.40197754,0.69592285
1617375675349,0.60668945,-0.39978027,0.7017822
1617375675379,0.6101074,-0.38964844,0.7077637
1617375675409,0.6080322,-0.3824463,0.71032715
1617375675411,0.60876465,-0.38500977,0.7088623
1617375675440,0.6105957,-0.3807373,0.70947266
1617375675442,0.61450195,-0.3720703,0.71606445
1617375675469,0.60876465,-0.3894043,0.70410156
1617375675500,0.60375977,-0.3980713,0.70080566
1617375675503,0.60461426,-0.40307617,0.6989746
1617375675529,0.6060791,-0.40124512,0.6981201
1617375675559,0.60839844,-0.39294434,0.7039795
1617375675561,0.6105957,-0.38745117,0.70581055
1617375675589,0.6109619,-0.38928223,0.7062988
1617375675619,0.60705566,-0.39160156,0.7030029
1617375675621,0.6080322,-0.38330078,0.7059326
1617375675648,0.61157227,-0.37573242,0.7088623
1617375675680,0.611084,-0.38378906,0.70654297
1617375675680,0.61047363,-0.39172363,0.70251465
1617375675709,0.6072998,-0.39343262,0.7023926
1617375675739,0.6085205,-0.38464355,0.70617676
1617375675741,0.60961914,-0.38378906,0.7071533
1617375675769,0.6105957,-0.3869629,0.70788574
1617375675798,0.6085205,-0.39440918,0.70129395
1617375675799,0.6085205,-0.39526367,0.70007324
1617375675828,0.6081543,-0.39855957,0.7001953
1617375675858,0.60876465,-0.3980713,0.6977539
1617375675859,0.607666,-0.39038086,0.7047119
1617375675889,0.60913086,-0.38952637,0.70617676
1617375675918,0.60668945,-0.3980713,0.6994629
1617375675919,0.60839844,-0.3988037,0.6993408
1617375675949,0.6055908,-0.4050293,0.6977539
1617375675979,0.60705566,-0.40161133,0.6986084
1617375675980,0.61279297,-0.3955078,0.7043457
1617375676009,0.6188965,-0.38952637,0.7067871
1617375676039,0.62268066,-0.37609863,0.7141113
1617375676042,0.62683105,-0.37573242,0.7183838
1617375676069,0.6298828,-0.37878418,0.71655273
1617375676099,0.63635254,-0.3852539,0.7023926
1617375676102,0.64367676,-0.40795898,0.6923828
1617375676129,0.66052246,-0.38464355,0.6594238
1617375676159,0.77526855,-0.31811523,0.54907227
1617375676161,0.8892822,-0.3215332,0.4440918
1617375676189,0.932251,-0.35388184,0.39526367
1617375676219,0.89086914,-0.40625,0.40100098
1617375676220,0.8116455,-0.44067383,0.4621582
1617375676249,0.77319336,-0.40649414,0.53430176
1617375676279,0.73876953,-0.38146973,0.59936523
1617375676280,0.68652344,-0.3894043,0.66186523
1617375676309,0.62609863,-0.39453125,0.67700195
1617375676339,0.5987549,-0.4111328,0.70861816
1617375676343,0.57702637,-0.39489746,0.70581055
1617375676368,0.58532715,-0.46362305,0.67907715
1617375676399,0.55322266,-0.5395508,0.6489258
1617375676400,0.5169678,-0.5456543,0.6291504
1617375676429,0.5107422,-0.6218262,0.6583252
1617375676459,0.4515381,-0.6871338,0.66308594
1617375676462,0.43481445,-0.63183594,0.68518066
1617375676489,0.4835205,-0.58654785,0.69555664
1617375676519,0.4584961,-0.6574707,0.6685791
1617375676520,0.43347168,-0.69763184,0.6488037
1617375676549,0.41748047,-0.6899414,0.6713867
1617375676552,0.39916992,-0.65185547,0.70910645
1617375676578,0.42712402,-0.5800781,0.7322998
