time,x-gyro,y-gyro,z-gyro
1615492038686,0.10670732,131.81403,-300.42685
1615492038717,2.1341465,130.1067,-290.5488
1615492038746,1.2347561,101.93598,-197.97256
1615492038747,-21.920732,27.30183,-24.87805
1615492038776,-42.515244,-50.914635,95.868904
1615492038806,-144.46646,-124.90854,140.60976
1615492038807,-100.960365,-140.50305,127.75915
1615492038837,-24.039635,-154.03964,122.347565
1615492038867,-25.335367,-114.039635,101.23476
1615492038871,-18.445122,-5.35061,27.256098
1615492038898,3.0945122,-27.042683,21.67683
1615492038927,8.460366,-25.106709,7.987805
1615492038928,-15.884147,3.582317,12.073171
1615492038956,-8.993902,-3.9939024,12.057927
1615492038987,-0.5487805,-10.07622,7.7286587
1615492038987,0.5640244,-7.4847565,5.762195
1615492039017,-0.5945122,-5.1067076,4.4817076
1615492039048,-2.332317,-1.9054879,2.1341465
1615492039048,-3.948171,-0.30487806,1.1280488
1615492039078,-4.847561,-0.15243903,0.7621951
1615492039107,-4.9695125,0.0,0.5335366
1615492039107,-5.121951,-0.5030488,0.65548784
1615492039167,-6.5091467,-0.51829267,1.4939024
1615492039167,-8.094512,0.04573171,2.332317
1615492039169,-9.359756,0.25914633,3.0640244
1615492039198,-10.0152445,0.076219514,3.6432927
1615492039228,-10.045732,-0.36585367,4.253049
1615492039228,-10.07622,-0.99085367,4.9695125
1615492039257,-10.487805,-1.5396342,5.762195
1615492039286,-11.646341,-1.3567073,7.14939
1615492039287,-13.856708,-0.5945122,8.429878
1615492039316,-15.487805,-0.7621951,9.420732
1615492039346,-16.448172,-1.5548781,11.021341
1615492039348,-15.609756,-4.1615853,12.240854
1615492039378,-13.292684,-8.307927,13.307927
1615492039407,-14.146341,-11.32622,15.990854
1615492039410,-17.02744,-14.314025,19.115854
1615492039438,-18.460367,-20.594513,22.088415
1615492039467,-17.45427,-30.97561,25.655489
1615492039469,-14.481708,-43.490856,32.10366
1615492039498,-9.268292,-61.875,49.435978
1615492039527,-2.5762196,-102.65244,82.05793
1615492039530,-12.073171,-171.96646,129.55792
1615492039558,-34.893295,-263.35367,190.24391
1615492039588,-47.72866,-333.10977,270.68597
1615492039588,-81.32622,-333.9177,321.92075
1615492039646,-126.66159,-248.38416,315.4116
1615492039650,-168.15549,-179.63416,306.40244
1615492039650,-210.64024,-174.25305,259.69513
1615492039677,-101.143295,-73.414635,-6.128049
1615492039707,-0.73170733,90.121956,-203.8567
1615492039708,-48.871952,93.810974,-191.1433
1615492039738,-24.131098,83.75,-155.92989
1615492039769,48.643295,124.98476,-151.875
1615492039798,89.5122,175.1067,-153.5061
1615492039800,107.743904,207.21037,-153.75
1615492039857,130.65549,220.96037,-158.21646
1615492039858,154.22256,230.60976,-167.91159
1615492039888,163.58232,238.2622,-174.35976
1615492039888,156.70732,237.65245,-180.39635
1615492039917,131.78354,227.56097,-200.59451
1615492039920,87.118904,210.80794,-242.17989
1615492039948,27.759148,182.16464,-292.85062
1615492039979,-8.841464,136.78354,-342.45428
1615492039979,6.295732,75.121956,-343.27744
1615492040008,5.5945125,14.542684,-222.94208
1615492040038,25.396341,-8.75,-55.670734
1615492040038,96.143295,-12.621951,40.30488
1615492040067,-66.08232,-87.27135,79.801834
1615492040098,-234.10062,-188.62805,102.8811
1615492040098,-102.91159,-256.0366,158.3994
1615492040128,-91.96647,-127.40854,157.42378
1615492040157,-76.75305,36.387196,46.32622
1615492040157,6.753049,-16.021341,13.39939
1615492040188,-2.042683,-8.277439,12.378049
1615492040218,-18.033537,5.5640244,13.018293
1615492040218,-7.77439,-3.582317,7.789634
1615492040277,-3.2012196,-7.027439,6.4634147
1615492040278,-6.0518293,-4.847561,6.753049
1615492040278,-8.887196,-3.0182927,5.0609756
1615492040308,-9.359756,-2.804878,4.237805
1615492040337,-8.978659,-2.012195,4.085366
1615492040337,-6.9817076,-1.6310976,2.7286587
1615492040366,-6.4939027,-1.6768293,2.362805
1615492040397,-7.012195,-1.6310976,3.2164636
1615492040399,-7.5762196,-1.2195122,3.6737807
1615492040427,-7.9268293,-0.9756098,3.8109758
1615492040487,-8.719512,-0.9603659,4.1920733
1615492040488,-10.487805,-0.5487805,5.0
1615492040488,-11.554878,-0.27439025,5.137195
1615492040518,-12.5,-0.04573171,5.0609756
1615492040519,-15.472561,0.6859756,6.539634
1615492040546,-18.658537,0.9603659,7.881098
1615492040577,-22.057928,1.7530488,8.506098
1615492040577,-24.283537,2.682927,9.679878
1615492040606,-24.679878,1.6463414,11.509147
1615492040637,-26.112806,1.1737806,15.07622
1615492040638,-24.710367,0.10670732,22.012196
1615492040666,-24.771341,-17.164635,30.685976
1615492040697,-13.231708,-56.75305,43.20122
1615492040697,-13.856708,-116.676834,65.50305
1615492040727,-27.30183,-193.82622,102.54573
1615492040757,-40.594513,-280.28964,158.44513
1615492040759,-46.95122,-350.45734,246.67683
1615492040787,-93.00305,-339.72562,299.98477
1615492040816,-148.18597,-234.10062,286.34146
1615492040818,-179.77135,-161.25,280.2134
1615492040846,-219.93903,-162.31708,261.78354
1615492040879,-143.82622,-103.33842,30.335367
1615492040879,-9.45122,97.40854,-204.52745
1615492040907,-68.73476,124.32927,-203.8872
1615492040936,-60.060978,98.75,-161.15854
1615492040937,19.29878,137.24086,-154.43597
1615492040967,63.185978,188.35367,-151.50916
1615492040997,84.00915,217.92683,-146.18903
1615492040998,103.246956,224.74086,-146.34146
1615492041028,120.45732,220.45732,-150.15244
1615492041057,136.84451,211.37196,-154.92378
1615492041058,144.0244,192.59146,-165.07622
1615492041088,129.29878,168.62805,-187.11891
1615492041117,92.59147,141.47867,-221.31097
1615492041118,56.615856,112.24086,-258.9939
1615492041148,31.570122,86.20427,-293.9634
1615492041177,11.478659,58.07927,-313.35367
1615492041179,-17.865854,36.47866,-257.68292
1615492041208,-47.57622,25.518293,-130.25916
1615492041238,-0.030487806,15.442074,-16.95122
1615492041238,50.07622,-0.04573171,41.67683
1615492041268,12.789635,-32.621952,60.50305
1615492041299,-40.198174,-66.631096,51.75305
1615492041299,-129.84756,-82.10366,38.948174
1615492041328,-153.21646,-127.51524,60.3811
1615492041357,-99.28354,-215.25916,133.58232
1615492041357,-75.77744,-110.746956,121.326225
1615492041387,-42.713417,35.518295,26.509148
1615492041416,-1.0365853,-7.027439,14.527439
1615492041417,3.75,-11.570122,6.3262196
1615492041449,-9.45122,5.655488,6.585366
1615492041478,-8.323171,4.679878,4.390244
1615492041478,-5.0,-0.625,3.75
1615492041508,-3.5975611,-3.2012196,4.542683
1615492041537,-4.7865853,-2.6067073,4.6951222
1615492041537,-7.682927,-1.2042683,3.7347562
1615492041567,-7.8201222,-1.1128049,3.3536587
1615492041596,-6.2042685,-1.3871951,4.009146
1615492041597,-4.64939,-1.8902439,3.7957318
1615492041627,-4.4512196,-1.0823171,3.140244
1615492041686,-4.893293,-0.80792683,3.1859758
1615492041689,-5.4268293,-1.0365853,3.6432927
1615492041689,-6.4634147,-0.9756098,3.9939024
1615492041716,-6.6615853,-1.0823171,3.5975611
1615492041718,-6.402439,-1.1890244,3.2012196
1615492041746,-6.3567076,-1.1432927,3.0182927
1615492041776,-6.432927,-0.8993903,2.9420733
1615492041779,-7.5,-0.15243903,3.2012196
1615492041806,-9.64939,-0.06097561,3.9786587
1615492041837,-11.219512,-0.7621951,4.862805
1615492041837,-12.118903,-1.4786586,5.472561
