time,x-gyro,y-gyro,z-gyro
1609250084531,1.0823171,0.5792683,-0.51829267
1609250084561,0.83841467,1.0060976,-0.6402439
1609250084563,0.77743906,0.6097561,-0.32012194
1609250084593,0.7469512,0.6097561,-0.27439025
1609250084622,0.6859756,0.7012195,-0.36585367
1609250084623,0.71646345,0.6402439,-0.33536586
1609250084653,0.8231707,0.51829267,-0.33536586
1609250084682,0.85365856,0.4878049,-0.28963414
1609250084683,0.91463417,0.5030488,-0.25914633
1609250084711,0.85365856,0.6097561,-0.22865854
1609250084771,0.8231707,0.5487805,-0.24390244
1609250084772,0.7469512,0.5487805,-0.28963414
1609250084773,0.71646345,0.5487805,-0.30487806
1609250084802,0.73170733,0.6097561,-0.21341464
1609250084802,0.7469512,0.73170733,-0.24390244
1609250084861,0.73170733,0.6707317,-0.35060975
1609250084891,0.65548784,0.4878049,-0.36585367
1609250084892,0.6402439,0.42682928,-0.38109756
1609250084895,0.5487805,0.5640244,-0.32012194
1609250084895,0.51829267,0.5792683,-0.21341464
1609250084923,0.5640244,0.5030488,-0.16768293
1609250084952,0.6707317,0.51829267,-0.35060975
1609250084982,0.6402439,0.51829267,-0.32012194
1609250084983,0.6097561,0.4878049,-0.22865854
1609250085012,0.625,0.6402439,-0.21341464
1609250085013,0.71646345,0.79268295,-0.22865854
1609250085042,0.71646345,0.625,-0.25914633
1609250085072,0.71646345,0.6859756,-0.30487806
1609250085073,0.80792683,0.79268295,-0.28963414
1609250085103,0.86890244,0.77743906,-0.18292683
1609250085133,0.8231707,0.80792683,-0.13719513
1609250085133,0.80792683,0.6859756,-0.12195122
1609250085163,0.77743906,0.5945122,-0.19817074
1609250085193,0.6707317,0.65548784,-0.30487806
1609250085193,0.71646345,0.5945122,-0.25914633
1609250085223,0.73170733,0.6402439,-0.22865854
1609250085253,0.65548784,0.5945122,-0.22865854
1609250085255,0.73170733,0.51829267,-0.33536586
1609250085284,0.77743906,0.6402439,-0.30487806
1609250085313,0.7621951,0.65548784,-0.28963414
1609250085315,0.65548784,0.625,-0.30487806
1609250085343,0.65548784,0.5335366,-0.32012194
1609250085373,0.7012195,0.5335366,-0.28963414
1609250085375,0.6402439,0.5792683,-0.28963414
1609250085403,0.7012195,0.625,-0.35060975
1609250085433,0.6859756,0.51829267,-0.28963414
1609250085433,0.6707317,0.5792683,-0.32012194
1609250085464,0.77743906,0.6097561,-0.32012194
1609250085492,0.7469512,0.6402439,-0.42682928
1609250085493,0.65548784,0.6707317,-0.44207317
1609250085521,0.5945122,0.5335366,-0.38109756
1609250085554,0.5640244,0.5640244,-0.33536586
1609250085554,0.47256097,0.51829267,-0.25914633
1609250085582,0.5030488,0.47256097,-0.25914633
1609250085612,0.5487805,0.5030488,-0.33536586
1609250085613,0.45731708,0.4878049,-0.32012194
1609250085642,0.41158536,0.51829267,-0.30487806
1609250085673,0.44207317,0.39634147,-0.30487806
1609250085673,0.33536586,0.27439025,-0.35060975
1609250085703,0.45731708,0.30487806,-0.27439025
1609250085734,0.42682928,0.38109756,-0.27439025
1609250085734,0.45731708,0.5030488,-0.22865854
1609250085764,0.5640244,0.5335366,-0.24390244
1609250085764,0.6707317,0.51829267,-0.35060975
1609250085793,0.6402439,0.5640244,-0.33536586
1609250085822,0.625,0.5945122,-0.24390244
1609250085823,0.625,0.5640244,-0.21341464
1609250085853,0.5945122,0.5487805,-0.25914633
1609250085884,0.73170733,0.5792683,-0.27439025
1609250085884,0.71646345,0.5640244,-0.28963414
1609250085913,0.73170733,0.5792683,-0.27439025
1609250085943,0.7012195,0.5945122,-0.33536586
1609250085943,0.65548784,0.6402439,-0.36585367
1609250085972,0.6097561,0.5792683,-0.38109756
1609250086002,0.625,0.6402439,-0.33536586
1609250086003,0.5792683,0.6097561,-0.33536586
1609250086033,0.625,0.5945122,-0.33536586
1609250086063,0.6097561,0.5487805,-0.30487806
1609250086064,0.5640244,0.5792683,-0.32012194
1609250086092,0.5030488,0.5792683,-0.30487806
1609250086122,0.44207317,0.4878049,-0.28963414
1609250086123,0.5335366,0.47256097,-0.24390244
1609250086153,0.51829267,0.4878049,-0.25914633
1609250086183,0.45731708,0.4878049,-0.25914633
1609250086185,0.45731708,0.45731708,-0.22865854
1609250086213,0.5487805,0.51829267,-0.27439025
1609250086243,0.5640244,0.44207317,-0.28963414
1609250086243,0.5487805,0.4878049,-0.22865854
1609250086273,0.42682928,0.35060975,-0.24390244
1609250086302,0.45731708,0.35060975,-0.27439025
1609250086303,0.51829267,0.4878049,-0.28963414
1609250086332,0.5335366,0.45731708,-0.33536586
1609250086362,0.5945122,0.5335366,-0.28963414
1609250086364,0.625,0.4878049,-0.36585367
1609250086392,0.625,0.45731708,-0.36585367
1609250086423,0.65548784,0.47256097,-0.38109756
1609250086423,0.5792683,0.5487805,-0.28963414
1609250086452,0.5640244,0.5487805,-0.25914633
1609250086484,0.6402439,0.4878049,-0.27439025
1609250086484,0.6859756,0.5335366,-0.38109756
1609250086513,0.6859756,0.6097561,-0.36585367
1609250086543,0.6859756,0.5335366,-0.38109756
1609250086543,0.6707317,0.45731708,-0.39634147
1609250086572,0.6707317,0.5030488,-0.28963414
1609250086574,0.6707317,0.5640244,-0.21341464
1609250086603,0.6402439,0.5792683,-0.24390244
1609250086632,0.73170733,0.6097561,-0.30487806
1609250086633,0.79268295,0.625,-0.32012194
1609250086663,0.71646345,0.51829267,-0.30487806
1609250086723,0.5945122,0.5487805,-0.27439025
1609250086723,0.65548784,0.5335366,-0.33536586
1609250086726,0.5945122,0.51829267,-0.25914633
1609250086753,0.6097561,0.5487805,-0.19817074
1609250086753,0.5487805,0.47256097,-0.27439025
1609250086782,0.5487805,0.5030488,-0.30487806
1609250086812,0.6097561,0.4878049,-0.38109756
1609250086813,0.5487805,0.35060975,-0.33536586
1609250086842,0.4878049,0.4878049,-0.22865854
1609250086872,0.32012194,0.4878049,-0.13719513
1609250086875,0.19817074,0.39634147,-0.015243903
1609250086903,0.4878049,0.42682928,-0.16768293
1609250086933,0.51829267,0.41158536,-0.28963414
1609250086935,0.4878049,0.47256097,-0.22865854
1609250086964,0.5640244,0.4878049,-0.27439025
1609250086993,0.625,0.5945122,-0.25914633
1609250086994,0.6402439,0.4878049,-0.33536586
1609250087023,0.6859756,0.51829267,-0.36585367
1609250087054,0.5792683,0.5945122,-0.35060975
1609250087054,0.51829267,0.5487805,-0.32012194
1609250087083,0.5792683,0.45731708,-0.38109756
1609250087116,0.625,0.5030488,-0.30487806
1609250087116,0.71646345,0.5792683,-0.24390244
1609250087142,0.7469512,0.5945122,-0.32012194
1609250087173,0.73170733,0.51829267,-0.30487806
1609250087173,0.6097561,0.5335366,-0.28963414
1609250087202,0.65548784,0.5335366,-0.21341464
1609250087233,0.5945122,0.4878049,-0.27439025
1609250087233,0.625,0.5792683,-0.30487806
1609250087264,0.625,0.5640244,-0.33536586
1609250087293,0.71646345,0.5487805,-0.33536586
1609250087293,0.6097561,0.5487805,-0.27439025
1609250087322,0.5792683,0.5335366,-0.25914633
1609250087381,0.5792683,0.47256097,-0.27439025
1609250087412,0.5640244,0.4878049,-0.30487806
1609250087415,0.5487805,0.5335366,-0.24390244
1609250087415,0.5640244,0.5335366,-0.25914633
1609250087416,0.65548784,0.5487805,-0.35060975
1609250087443,0.5945122,0.6097561,-0.32012194
1609250087443,0.73170733,0.5640244,-0.25914633
1609250087474,0.79268295,0.5335366,-0.32012194
1609250087504,0.73170733,0.5030488,-0.35060975
1609250087504,0.71646345,0.5030488,-0.30487806
1609250087532,0.7469512,0.5640244,-0.33536586
1609250087562,0.73170733,0.625,-0.38109756
1609250087563,0.6859756,0.5945122,-0.35060975
1609250087592,0.73170733,0.5945122,-0.33536586
1609250087623,0.7012195,0.5487805,-0.30487806
1609250087623,0.65548784,0.5030488,-0.35060975
1609250087653,0.65548784,0.51829267,-0.32012194
1609250087683,0.6097561,0.5335366,-0.27439025
1609250087684,0.5945122,0.51829267,-0.27439025
1609250087713,0.6402439,0.5945122,-0.24390244
1609250087742,0.6097561,0.5487805,-0.22865854
1609250087744,0.79268295,0.4878049,-0.24390244
1609250087773,0.7469512,0.4878049,-0.33536586
1609250087803,0.71646345,0.5335366,-0.32012194
1609250087804,0.6402439,0.5792683,-0.35060975
1609250087832,0.5487805,0.5792683,-0.25914633
1609250087864,0.625,0.5640244,-0.24390244
1609250087864,0.6859756,0.5640244,-0.27439025
1609250087893,0.71646345,0.5792683,-0.33536586
1609250087924,0.73170733,0.5487805,-0.38109756
1609250087924,0.6402439,0.51829267,-0.32012194
1609250087952,0.51829267,0.51829267,-0.30487806
1609250087983,0.625,0.5792683,-0.30487806
1609250087983,0.65548784,0.6402439,-0.30487806
1609250088012,0.5792683,0.5792683,-0.32012194
1609250088041,0.6402439,0.625,-0.32012194
1609250088043,0.6859756,0.5487805,-0.30487806
1609250088073,0.625,0.5030488,-0.27439025
1609250088104,0.5945122,0.5945122,-0.22865854
1609250088104,0.5487805,0.5945122,-0.22865854
1609250088133,0.4878049,0.51829267,-0.25914633
1609250088134,0.625,0.5640244,-0.30487806
1609250088162,0.65548784,0.5792683,-0.30487806
1609250088193,0.6402439,0.5487805,-0.28963414
1609250088193,0.5945122,0.625,-0.32012194
1609250088223,0.5487805,0.5335366,-0.30487806
1609250088252,0.5945122,0.5030488,-0.27439025
1609250088253,0.625,0.5487805,-0.28963414
1609250088282,0.5030488,0.5487805,-0.32012194
1609250088311,0.51829267,0.6402439,-0.28963414
1609250088312,0.6707317,0.625,-0.32012194
1609250088342,0.71646345,0.5335366,-0.30487806
1609250088371,0.6097561,0.5335366,-0.27439025
1609250088372,0.5945122,0.625,-0.27439025
1609250088401,0.6707317,0.625,-0.25914633
1609250088431,0.7012195,0.5792683,-0.36585367
1609250088434,0.73170733,0.51829267,-0.35060975
1609250088463,0.7621951,0.5792683,-0.38109756
1609250088493,0.71646345,0.7012195,-0.35060975
1609250088495,0.71646345,0.5487805,-0.32012194
1609250088523,0.7469512,0.5487805,-0.32012194
1609250088552,0.7621951,0.5792683,-0.25914633
1609250088553,0.73170733,0.5945122,-0.25914633
1609250088583,0.73170733,0.71646345,-0.28963414
1609250088613,0.6707317,0.6402439,-0.25914633
1609250088613,0.6859756,0.5335366,-0.30487806
1609250088643,0.73170733,0.5487805,-0.38109756
1609250088672,0.6859756,0.5640244,-0.32012194
1609250088673,0.5487805,0.5640244,-0.19817074
1609250088702,0.5487805,0.5335366,-0.22865854
1609250088733,0.5640244,0.51829267,-0.25914633
1609250088733,0.65548784,0.5640244,-0.30487806
1609250088762,0.6707317,0.5945122,-0.24390244
