time,x-accel,y-accel,z-accel
1621872506266,-0.5267334,0.7067871,0.4272461
1621872506268,-0.5324707,0.7138672,0.43151855
1621872506295,-0.5305176,0.7116699,0.43249512
1621872506325,-0.5288086,0.71154785,0.43164062
1621872506327,-0.5296631,0.7122803,0.43115234
1621872506355,-0.5303955,0.7130127,0.4296875
1621872506385,-0.53027344,0.71362305,0.42749023
1621872506388,-0.5311279,0.71203613,0.4293213
1621872506415,-0.5296631,0.7126465,0.42907715
1621872506445,-0.5296631,0.7126465,0.4296875
1621872506447,-0.5305176,0.7125244,0.4296875
1621872506475,-0.5292969,0.71191406,0.430542
1621872506506,-0.52856445,0.7125244,0.43041992
1621872506508,-0.5299072,0.7128906,0.42834473
1621872506535,-0.53125,0.71435547,0.4276123
1621872506565,-0.53027344,0.7133789,0.42626953
1621872506567,-0.5300293,0.71325684,0.4267578
1621872506596,-0.53027344,0.71447754,0.42797852
1621872506626,-0.53063965,0.71325684,0.42895508
1621872506626,-0.5299072,0.71362305,0.4317627
1621872506655,-0.5292969,0.7147217,0.43029785
1621872506685,-0.52978516,0.71398926,0.42980957
1621872506688,-0.52978516,0.7141113,0.42785645
1621872506715,-0.5288086,0.7142334,0.42651367
1621872506745,-0.5286865,0.7145996,0.42626953
1621872506775,-0.5299072,0.7142334,0.42858887
1621872506777,-0.5292969,0.7150879,0.42663574
1621872506806,-0.5292969,0.7145996,0.42614746
1621872506807,-0.52856445,0.7150879,0.4260254
1621872506835,-0.53027344,0.71569824,0.42626953
1621872506865,-0.5286865,0.71520996,0.4272461
1621872506895,-0.5299072,0.71520996,0.4260254
1621872506899,-0.52978516,0.7158203,0.4272461
1621872506925,-0.52941895,0.7155762,0.4267578
1621872506955,-0.53015137,0.7149658,0.42700195
1621872506957,-0.5308838,0.71447754,0.42834473
1621872506985,-0.529541,0.7147217,0.42797852
1621872507016,-0.5284424,0.7147217,0.428833
1621872507016,-0.5299072,0.7159424,0.42541504
1621872507045,-0.53015137,0.71435547,0.42590332
1621872507075,-0.5291748,0.71484375,0.4267578
1621872507076,-0.52941895,0.71484375,0.42663574
1621872507104,-0.5296631,0.71447754,0.42822266
1621872507137,-0.52978516,0.71569824,0.42736816
1621872507138,-0.5296631,0.71484375,0.42614746
1621872507165,-0.5291748,0.7147217,0.4281006
1621872507196,-0.53015137,0.71569824,0.42712402
1621872507198,-0.529541,0.7141113,0.42822266
1621872507225,-0.5283203,0.71447754,0.4281006
1621872507285,-0.52978516,0.7158203,0.4260254
1621872507288,-0.52941895,0.71533203,0.4260254
1621872507290,-0.529541,0.7149658,0.4281006
1621872507292,-0.5292969,0.71484375,0.42822266
1621872507315,-0.53015137,0.71520996,0.42651367
1621872507345,-0.5300293,0.71398926,0.428833
1621872507375,-0.52893066,0.71533203,0.42919922
1621872507377,-0.52893066,0.71447754,0.42797852
1621872507406,-0.529541,0.7137451,0.42578125
