time,x-gyro,y-gyro,z-gyro
1607443628961,0.36585367,-0.7469512,0.015243903
1607443628991,0.45731708,-0.015243903,-0.10670732
1607443628995,0.35060975,-0.4878049,-0.12195122
1607443629023,0.18292683,-0.38109756,-0.16768293
1607443629053,-0.030487806,-0.10670732,-0.25914633
1607443629055,-0.24390244,0.21341464,-0.33536586
1607443629083,-0.27439025,0.42682928,-0.44207317
1607443629113,-0.42682928,0.73170733,-0.5792683
1607443629115,-0.39634147,1.0213414,-0.73170733
1607443629173,-0.45731708,1.2957318,-0.86890244
1607443629174,-0.5030488,1.4329269,-0.9756098
1607443629174,-0.5792683,1.7378049,-1.1280488
1607443629204,-0.51829267,1.6006098,-1.097561
1607443629234,-0.47256097,1.6768293,-1.0670732
1607443629234,-0.41158536,1.7835367,-0.9603659
1607443629263,-0.7012195,1.7682927,-1.0518293
1607443629294,-0.83841467,1.9359757,-1.1280488
1607443629323,-1.4329269,2.4085367,-1.5396342
1607443629323,-2.179878,3.5518293,-2.4085367
1607443629354,-1.8445122,5.2134147,-4.054878
1607443629354,0.94512194,9.009147,-6.6920733
1607443629382,6.753049,14.893293,-9.801829
1607443629385,16.448172,19.969513,-11.875
1607443629413,37.332317,28.62805,-12.256098
1607443629443,62.30183,39.07012,-9.329268
1607443629443,129.375,32.210365,87.22561
1607443629472,275.625,83.125,271.9055
1607443629503,234.42073,76.097565,314.4055
1607443629503,173.70427,79.60366,269.19208
1607443629532,158.07927,82.48476,219.87805
1607443629561,63.734756,98.35366,189.20732
1607443629562,-14.161586,92.347565,153.87195
1607443629592,3.7804878,51.021343,115.701225
1607443629623,-23.567074,25.640245,98.73476
1607443629623,-53.85671,-2.4847562,79.847565
1607443629653,-69.710365,-28.216465,38.55183
1607443629683,-73.14024,-25.640245,29.603659
1607443629684,-9.92378,-55.47256,2.012195
1607443629712,-1.9664634,-34.1311,9.405488
1607443629741,5.670732,-28.780489,5.5792685
1607443629743,0.65548784,-28.810976,1.417683
1607443629772,4.2073174,-14.070123,0.85365856
1607443629802,3.8109758,-11.585366,0.25914633
1607443629831,3.460366,-8.643292,-0.32012194
