time,x-accel,y-accel,z-accel
1626907640166,0.29797363,0.23608398,0.91748047
1626907640226,0.3013916,0.23901367,0.9244385
1626907640227,0.29943848,0.23876953,0.9234619
1626907640227,0.2989502,0.23632812,0.92407227
1626907640255,0.2989502,0.23901367,0.923584
1626907640286,0.2980957,0.2409668,0.92333984
1626907640286,0.29833984,0.24072266,0.9227295
1626907640315,0.29882812,0.2397461,0.9219971
1626907640345,0.29858398,0.23876953,0.92285156
1626907640346,0.29907227,0.23986816,0.9219971
1626907640375,0.29797363,0.23901367,0.9219971
1626907640405,0.2965088,0.23876953,0.9227295
1626907640407,0.29882812,0.23876953,0.9238281
1626907640435,0.29907227,0.2388916,0.9219971
1626907640466,0.29821777,0.23864746,0.92419434
1626907640466,0.29919434,0.2368164,0.9260254
1626907640525,0.29492188,0.24267578,0.9213867
1626907640527,0.2927246,0.24145508,0.92004395
1626907640528,0.29138184,0.24169922,0.92163086
1626907640556,0.29333496,0.24108887,0.923584
1626907640586,0.2965088,0.24084473,0.9215088
1626907640586,0.29614258,0.2397461,0.92041016
1626907640615,0.2993164,0.23864746,0.92297363
1626907640616,0.3001709,0.23937988,0.9238281
1626907640645,0.29956055,0.23864746,0.9256592
1626907640676,0.30004883,0.23730469,0.92456055
1626907640676,0.29956055,0.23608398,0.9246826
1626907640706,0.29956055,0.23815918,0.9230957
1626907640735,0.29833984,0.23913574,0.92407227
1626907640736,0.30004883,0.23657227,0.9238281
1626907640765,0.30029297,0.23669434,0.92407227
1626907640795,0.29833984,0.23791504,0.92419434
1626907640797,0.2980957,0.23718262,0.92419434
1626907640825,0.2989502,0.23754883,0.9234619
1626907640855,0.3005371,0.2368164,0.9238281
1626907640856,0.29882812,0.23803711,0.92333984
1626907640885,0.2989502,0.23706055,0.9226074
1626907640915,0.2984619,0.23828125,0.9230957
1626907640916,0.29919434,0.2397461,0.92211914
1626907640945,0.29882812,0.23828125,0.9244385
1626907640975,0.29614258,0.23779297,0.92456055
1626907640976,0.2952881,0.23815918,0.9226074
1626907641006,0.29760742,0.2368164,0.92407227
1626907641035,0.29968262,0.23657227,0.923584
1626907641036,0.29711914,0.23791504,0.9219971
1626907641065,0.29699707,0.23937988,0.92297363
1626907641096,0.2984619,0.23791504,0.9244385
1626907641097,0.30041504,0.23620605,0.9248047
1626907641125,0.30029297,0.2355957,0.92529297
1626907641156,0.29882812,0.23669434,0.92492676
1626907641156,0.2998047,0.23852539,0.9234619
1626907641185,0.30065918,0.23657227,0.9255371
1626907641215,0.30249023,0.23583984,0.92614746
1626907641216,0.29992676,0.23535156,0.9255371
1626907641245,0.29992676,0.23596191,0.92456055
1626907641275,0.30078125,0.23657227,0.9251709
1626907641276,0.3001709,0.234375,0.92529297
1626907641306,0.29907227,0.23596191,0.92492676
1626907641335,0.29882812,0.23620605,0.92370605
1626907641336,0.2989502,0.23693848,0.9243164
1626907641365,0.29943848,0.23596191,0.9256592
1626907641396,0.29956055,0.23522949,0.92541504
1626907641397,0.2989502,0.23498535,0.92541504
1626907641425,0.29821777,0.23498535,0.9255371
1626907641456,0.29785156,0.23583984,0.9239502
1626907641456,0.29797363,0.23596191,0.9223633
1626907641485,0.29821777,0.23632812,0.92456055
1626907641487,0.29736328,0.23706055,0.9259033
1626907641516,0.29577637,0.23791504,0.9244385
1626907641546,0.29333496,0.2388916,0.92297363
1626907641546,0.29370117,0.23925781,0.92333984
1626907641575,0.29541016,0.23828125,0.92419434
1626907641606,0.2935791,0.23864746,0.923584
1626907641606,0.29504395,0.23876953,0.92370605
1626907641635,0.29785156,0.23754883,0.9239502
1626907641665,0.29638672,0.2376709,0.92578125
1626907641666,0.296875,0.23742676,0.9255371
1626907641696,0.2989502,0.2368164,0.9259033
1626907641725,0.29858398,0.23669434,0.92492676
1626907641726,0.29907227,0.23571777,0.9232178
1626907641755,0.29858398,0.2364502,0.9260254
1626907641786,0.2993164,0.23596191,0.92529297
1626907641787,0.2977295,0.23754883,0.9248047
1626907641815,0.29821777,0.23730469,0.9246826
1626907641845,0.29919434,0.23876953,0.92541504
1626907641846,0.2993164,0.23730469,0.9250488
1626907641875,0.29870605,0.23718262,0.9243164
1626907641906,0.29858398,0.2376709,0.9230957
1626907641907,0.29699707,0.23913574,0.92370605
1626907641935,0.29614258,0.23864746,0.92407227
1626907641965,0.29614258,0.23742676,0.9238281
1626907641966,0.2956543,0.23901367,0.9227295
1626907641996,0.2984619,0.23754883,0.9246826
1626907642025,0.29956055,0.23620605,0.9243164
1626907642026,0.29943848,0.23669434,0.92578125
1626907642055,0.3005371,0.23669434,0.9265137
1626907642086,0.30078125,0.23803711,0.92541504
1626907642086,0.30090332,0.23706055,0.92456055
1626907642115,0.2980957,0.23693848,0.92248535
1626907642146,0.29760742,0.23718262,0.9248047
1626907642146,0.29919434,0.2355957,0.9246826
1626907642175,0.2980957,0.23718262,0.9230957
1626907642205,0.29833984,0.23742676,0.923584
1626907642207,0.29785156,0.23840332,0.92419434
1626907642235,0.2972412,0.23815918,0.9232178
1626907642265,0.29943848,0.23522949,0.9243164
