time,x-gyro,y-gyro,z-gyro
1631716057549,2.1341465,-0.24390244,-0.030487806
1631716057551,1.2804878,-0.91463417,-0.19817074
1631716057578,0.30487806,-0.22865854,-0.35060975
1631716057580,0.47256097,-0.25914633,-0.33536586
1631716057608,0.6097561,-0.22865854,-0.32012194
1631716057639,0.5487805,-0.21341464,-0.27439025
1631716057642,0.5487805,-0.27439025,-0.22865854
1631716057668,0.5030488,-0.30487806,-0.24390244
1631716057700,0.5335366,-0.28963414,-0.27439025
1631716057700,0.5640244,-0.33536586,-0.33536586
1631716057728,0.625,-0.30487806,-0.39634147
1631716057759,0.5487805,-0.27439025,-0.41158536
1631716057761,0.5792683,-0.33536586,-0.35060975
1631716057819,0.4878049,-0.33536586,-0.21341464
1631716057821,0.28963414,-0.25914633,-0.12195122
1631716057821,0.51829267,-0.27439025,-0.24390244
1631716057848,0.71646345,-0.25914633,-0.27439025
1631716057878,0.5792683,-0.19817074,-0.18292683
1631716057880,0.44207317,-0.13719513,-0.04573171
1631716057909,0.30487806,-0.25914633,-0.04573171
1631716057938,0.41158536,-0.27439025,-0.18292683
1631716057940,0.38109756,-0.27439025,-0.16768293
1631716057968,0.47256097,-0.28963414,-0.19817074
1631716057999,0.42682928,-0.27439025,-0.24390244
1631716058001,0.42682928,-0.38109756,-0.21341464
1631716058028,0.44207317,-0.45731708,-0.19817074
1631716058059,0.30487806,-0.42682928,-0.19817074
1631716058060,0.5030488,-0.38109756,-0.22865854
1631716058089,0.5640244,-0.33536586,-0.30487806
1631716058119,0.5945122,-0.35060975,-0.38109756
1631716058120,0.71646345,-0.15243903,-0.42682928
1631716058148,0.6402439,-0.16768293,-0.35060975
1631716058178,0.5487805,-0.16768293,-0.30487806
1631716058180,0.5640244,-0.21341464,-0.27439025
1631716058209,0.5335366,-0.22865854,-0.22865854
1631716058239,0.44207317,-0.24390244,-0.25914633
1631716058241,0.6097561,-0.27439025,-0.32012194
1631716058268,0.42682928,-0.25914633,-0.21341464
1631716058298,0.44207317,-0.24390244,-0.19817074
1631716058300,0.5030488,-0.19817074,-0.28963414
1631716058330,0.41158536,-0.30487806,-0.30487806
1631716058359,0.5487805,-0.24390244,-0.36585367
1631716058360,0.51829267,-0.22865854,-0.35060975
1631716058389,0.5792683,-0.21341464,-0.36585367
1631716058418,0.5030488,-0.12195122,-0.33536586
1631716058420,0.5640244,-0.10670732,-0.25914633
1631716058448,0.625,-0.15243903,-0.28963414
1631716058478,0.5945122,-0.21341464,-0.32012194
1631716058480,0.6097561,-0.22865854,-0.25914633
1631716058509,0.4878049,-0.16768293,-0.27439025
1631716058510,0.6859756,-0.18292683,-0.41158536
1631716058538,0.625,-0.15243903,-0.36585367
1631716058569,0.65548784,-0.21341464,-0.24390244
1631716058571,0.6097561,-0.24390244,-0.22865854
1631716058598,0.5792683,-0.32012194,-0.28963414
1631716058628,0.5792683,-0.41158536,-0.30487806
1631716058630,0.5792683,-0.5335366,-0.28963414
1631716058659,0.5945122,-0.73170733,-0.24390244
1631716058689,0.47256097,-0.91463417,-0.21341464
1631716058692,0.41158536,-1.1432927,-0.27439025
1631716058718,0.44207317,-1.0823171,-0.28963414
1631716058748,0.22865854,-0.9603659,-0.19817074
1631716058750,0.33536586,-0.80792683,-0.25914633
1631716058779,0.44207317,-0.4878049,-0.27439025
1631716058809,0.6097561,-0.10670732,-0.35060975
1631716058810,0.5640244,-0.030487806,-0.35060975
1631716058838,0.5030488,-0.06097561,-0.33536586
1631716058868,0.5792683,-0.15243903,-0.30487806
1631716058870,0.5030488,-0.19817074,-0.38109756
1631716058898,0.65548784,-0.38109756,-0.5487805
1631716058928,0.5792683,-0.41158536,-0.5030488
1631716058930,0.85365856,-0.36585367,-0.6402439
1631716058959,0.83841467,-0.27439025,-0.6097561
1631716058988,0.5945122,-0.33536586,-0.45731708
1631716058993,0.5945122,-0.27439025,-0.5030488
1631716059018,0.7012195,-0.32012194,-0.5335366
1631716059049,0.6859756,-0.5335366,-0.5487805
1631716059050,0.6097561,-0.65548784,-0.6402439
1631716059078,0.73170733,-0.83841467,-0.65548784
1631716059109,0.79268295,-0.83841467,-0.86890244
1631716059111,1.1432927,-0.5945122,-1.1432927
1631716059138,1.2347561,-0.47256097,-1.1280488
1631716059169,0.9603659,-0.625,-1.0213414
1631716059170,1.0365853,-0.86890244,-1.0823171
1631716059198,0.79268295,-1.1585366,-1.0670732
1631716059229,1.1128049,-1.3109757,-1.0060976
1631716059230,0.8231707,-1.1585366,-0.71646345
1631716059258,0.39634147,-1.0365853,-0.44207317
1631716059288,0.38109756,-0.9756098,-0.51829267
1631716059292,0.6402439,-0.94512194,-0.71646345
1631716059318,0.77743906,-1.417683,-0.92987806
1631716059349,0.625,-2.1646342,-0.91463417
1631716059350,-0.015243903,-2.5914636,-0.5945122
1631716059378,-0.47256097,-2.7439024,-0.42682928
1631716059381,0.030487806,-2.179878,-0.5640244
1631716059408,0.13719513,-1.5548781,-0.6097561
1631716059438,0.42682928,-1.722561,-0.85365856
1631716059439,0.6097561,-2.7591465,-1.1737806
1631716059468,0.13719513,-3.2317073,-1.1585366
