time,x-accel,y-accel,z-accel
1635860947129,0.30810547,-0.21960449,0.90063477
1635860947130,0.31018066,-0.22058105,0.90893555
1635860947159,0.31152344,-0.21679688,0.9058838
1635860947190,0.3059082,-0.21252441,0.9061279
1635860947191,0.3071289,-0.21081543,0.9057617
1635860947220,0.31054688,-0.21643066,0.9061279
1635860947249,0.31347656,-0.21899414,0.90625
1635860947252,0.3178711,-0.21459961,0.91137695
1635860947280,0.32531738,-0.21655273,0.91430664
1635860947310,0.32678223,-0.21777344,0.9127197
1635860947311,0.31750488,-0.2175293,0.9123535
1635860947340,0.3059082,-0.21032715,0.90649414
1635860947370,0.30004883,-0.20861816,0.90515137
1635860947372,0.29968262,-0.21496582,0.90112305
1635860947399,0.30737305,-0.2244873,0.9058838
1635860947430,0.31237793,-0.22570801,0.90844727
1635860947432,0.31604004,-0.22058105,0.9086914
1635860947459,0.30908203,-0.20910645,0.90930176
1635860947490,0.30322266,-0.20703125,0.9075928
1635860947491,0.30004883,-0.2097168,0.9063721
1635860947520,0.3092041,-0.21166992,0.9099121
1635860947550,0.32006836,-0.21826172,0.9119873
1635860947551,0.3206787,-0.22558594,0.9108887
1635860947579,0.31982422,-0.22546387,0.91345215
1635860947609,0.3218994,-0.21276855,0.91638184
1635860947611,0.32531738,-0.20178223,0.91967773
1635860947640,0.32385254,-0.19628906,0.9219971
1635860947670,0.3236084,-0.2019043,0.9219971
1635860947671,0.3166504,-0.21179199,0.914917
1635860947699,0.31628418,-0.21154785,0.916626
1635860947730,0.30895996,-0.19824219,0.9199219
1635860947731,0.2960205,-0.18713379,0.91833496
1635860947759,0.29248047,-0.1862793,0.9178467
1635860947790,0.28198242,-0.18774414,0.91101074
1635860947791,0.29382324,-0.19189453,0.91674805
1635860947820,0.32214355,-0.20935059,0.93688965
1635860947850,0.34985352,-0.22802734,0.95214844
1635860947851,0.3536377,-0.23510742,0.9489746
1635860947880,0.33154297,-0.24450684,0.93859863
1635860947910,0.32128906,-0.2562256,0.944458
1635860947910,0.32141113,-0.2121582,0.9321289
1635860947940,0.29626465,-0.122802734,0.8699951
1635860947941,0.2960205,-0.15405273,0.82543945
