time,x-gyro,y-gyro,z-gyro
2022-01-08T09:31:01.441,-0.030,-0.549,0.671
2022-01-08T09:31:01.474,-0.366,-0.518,0.610
2022-01-08T09:31:01.488,-0.183,-0.457,0.427
2022-01-08T09:31:01.498,-0.244,-0.335,0.640
2022-01-08T09:31:01.521,0.183,-0.579,0.915
2022-01-08T09:31:01.543,0.213,-0.884,0.945
2022-01-08T09:31:01.566,-0.091,-0.793,0.976
2022-01-08T09:31:01.577,-0.671,-0.762,1.189
2022-01-08T09:31:01.598,-0.884,-0.671,1.250
2022-01-08T09:31:01.621,-0.549,-0.732,0.884
2022-01-08T09:31:01.667,-0.457,-0.823,0.671
2022-01-08T09:31:01.669,-0.549,-0.640,0.518
2022-01-08T09:31:01.679,-0.518,-0.457,0.518
2022-01-08T09:31:01.706,-0.549,-0.335,0.518
2022-01-08T09:31:01.723,-0.640,-0.488,0.579
2022-01-08T09:31:01.745,-0.579,-0.549,0.640
2022-01-08T09:31:01.772,-0.549,-0.457,0.579
2022-01-08T09:31:01.789,-0.457,-0.427,0.518
2022-01-08T09:31:01.802,-0.427,-0.579,0.427
2022-01-08T09:31:01.836,-0.488,-0.518,0.396
2022-01-08T09:31:01.848,-0.518,-0.488,0.549
2022-01-08T09:31:01.869,-0.488,-0.488,0.488
2022-01-08T09:31:01.880,-0.396,-0.640,0.579
2022-01-08T09:31:01.913,-0.610,-0.732,0.610
2022-01-08T09:31:01.927,-0.732,-0.793,0.457
2022-01-08T09:31:01.949,-0.732,-0.823,0.274
2022-01-08T09:31:01.970,-0.854,-0.823,0.396
2022-01-08T09:31:01.982,-0.762,-0.854,0.305
2022-01-08T09:31:02.004,-0.671,-0.915,0.122
2022-01-08T09:31:02.026,-0.427,-0.915,0.091
2022-01-08T09:31:02.050,-0.396,-0.945,0.213
2022-01-08T09:31:02.071,-0.457,-1.037,0.305
2022-01-08T09:31:02.083,-0.396,-1.067,0.183
2022-01-08T09:31:02.105,-0.488,-1.128,0.061
2022-01-08T09:31:02.128,-0.762,-1.128,0.091
2022-01-08T09:31:02.150,-0.732,-1.067,0.244
2022-01-08T09:31:02.173,-0.671,-0.854,0.213
2022-01-08T09:31:02.184,-0.610,-0.671,0.366
2022-01-08T09:31:02.206,-0.518,-0.457,0.549
2022-01-08T09:31:02.229,-0.335,-0.305,0.488
2022-01-08T09:31:02.252,-0.213,-0.183,0.305
2022-01-08T09:31:02.273,-0.244,-0.274,0.335
2022-01-08T09:31:02.285,-0.335,-0.335,0.366
2022-01-08T09:31:02.308,-0.335,-0.274,0.274
2022-01-08T09:31:02.331,-0.396,-0.213,0.305
2022-01-08T09:31:02.352,-0.427,-0.183,0.518
2022-01-08T09:31:02.364,-0.427,-0.061,0.671
2022-01-08T09:31:02.386,-0.427,0.000,0.640
2022-01-08T09:31:02.410,-0.335,-0.061,0.579
2022-01-08T09:31:02.431,-0.274,0.091,0.579
2022-01-08T09:31:02.454,-0.213,0.183,0.518
2022-01-08T09:31:02.465,-0.183,0.152,0.518
2022-01-08T09:31:02.490,-0.274,0.152,0.518
2022-01-08T09:31:02.511,-0.305,0.091,0.488
2022-01-08T09:31:02.534,-0.244,0.152,0.549
2022-01-08T09:31:02.556,-0.183,0.244,0.549
2022-01-08T09:31:02.567,-0.213,0.335,0.610
2022-01-08T09:31:02.590,-0.213,0.274,0.579
2022-01-08T09:31:02.611,-0.183,0.213,0.305
2022-01-08T09:31:02.635,-0.122,0.274,0.213
2022-01-08T09:31:02.660,-0.152,0.183,0.213
2022-01-08T09:31:02.670,-0.305,0.061,0.244
2022-01-08T09:31:02.693,-0.152,0.000,0.274
2022-01-08T09:31:02.712,-0.213,0.122,0.335
2022-01-08T09:31:02.736,-0.244,0.213,0.457
2022-01-08T09:31:02.757,-0.274,0.152,0.488
