time,x-gyro,y-gyro,z-gyro
1614301908356,-0.86890244,0.42682928,0.42682928
1614301908386,-0.65548784,0.38109756,0.65548784
1614301908387,-0.73170733,0.5335366,0.5487805
1614301908416,-0.7621951,0.16768293,0.13719513
1614301908450,-0.6097561,0.09146342,-0.13719513
1614301908450,-0.015243903,0.18292683,-0.18292683
1614301908478,0.5945122,0.32012194,-0.25914633
1614301908506,0.91463417,0.38109756,-0.30487806
1614301908509,0.94512194,0.21341464,-0.45731708
1614301908565,1.0060976,0.21341464,-0.9603659
1614301908566,1.3109757,0.36585367,-1.6768293
1614301908567,2.027439,0.85365856,-2.4542685
1614301908596,3.140244,1.25,-3.0945122
1614301908597,4.2073174,1.4329269,-3.3841465
1614301908629,4.3292685,1.3109757,-3.4298782
1614301908658,4.039634,0.7469512,-3.0792685
1614301908659,3.6890244,-0.04573171,-2.2713416
1614301908687,2.652439,-0.41158536,-1.9054879
1614301908717,1.9512196,-0.18292683,-1.5853659
1614301908719,1.8140244,0.16768293,-0.85365856
1614301908746,1.8140244,0.44207317,-0.42682928
1614301908777,1.5091463,0.30487806,-0.5640244
1614301908778,0.88414633,0.21341464,-1.1737806
1614301908807,1.0060976,0.4878049,-1.4939024
1614301908838,2.057927,0.6402439,-1.4329269
1614301908839,2.332317,0.83841467,-1.722561
1614301908867,2.8963416,0.6402439,-1.7378049
1614301908897,3.1707318,0.10670732,-1.7378049
1614301908899,2.820122,-0.12195122,-1.7378049
1614301908928,2.5914636,-0.09146342,-1.4786586
1614301908956,2.6219513,-0.04573171,-1.25
1614301908958,2.6067073,-0.10670732,-1.1128049
1614301908987,2.3018293,-0.10670732,-1.25
1614301909017,2.2713416,0.0,-1.1432927
1614301909019,2.0884147,0.22865854,-0.5487805
1614301909046,1.5396342,0.92987806,-0.13719513
1614301909078,1.7530488,1.5396342,0.25914633
1614301909079,2.4085367,1.7987806,0.7469512
1614301909106,3.0792685,1.6006098,0.94512194
1614301909136,2.637195,1.25,0.13719513
1614301909138,2.6067073,1.097561,-0.44207317
1614301909166,3.1707318,1.1128049,-0.73170733
1614301909196,3.5670733,1.1280488,-0.99085367
1614301909197,3.3536587,1.0365853,-1.3871951
1614301909227,3.4146342,0.7621951,-1.5548781
1614301909256,3.003049,0.7469512,-1.9207318
1614301909257,2.957317,0.73170733,-2.3018293
1614301909286,3.5060976,0.8231707,-2.332317
1614301909315,3.5518293,0.92987806,-2.317073
1614301909346,3.0792685,0.80792683,-2.2865853
1614301909348,2.9420733,0.35060975,-2.2408538
1614301909375,2.987805,0.06097561,-2.332317
1614301909377,3.2164636,-0.28963414,-2.698171
1614301909405,3.75,-0.7621951,-3.3689024
1614301909435,3.932927,-0.79268295,-4.10061
1614301909437,4.542683,-0.15243903,-4.3140244
1614301909466,5.0,0.4878049,-3.9634147
1614301909495,4.9695125,0.4878049,-3.2469513
1614301909497,4.1768293,0.39634147,-2.652439
1614301909526,3.4756098,0.15243903,-2.027439
1614301909555,3.1859758,-0.42682928,-1.3109757
1614301909557,2.4237804,-0.51829267,-1.097561
1614301909586,1.7530488,-0.21341464,-0.85365856
1614301909615,1.7530488,0.0,-0.51829267
1614301909617,1.7378049,0.35060975,-0.47256097
1614301909646,1.9969512,0.22865854,-0.38109756
1614301909675,2.1036587,-0.12195122,-0.45731708
1614301909677,1.6768293,-0.35060975,-0.99085367
1614301909705,1.402439,-0.09146342,-1.6768293
1614301909708,1.7073171,0.47256097,-2.210366
1614301909736,1.6920732,1.0518293,-2.4085367
1614301909765,1.0518293,1.570122,-2.6219513
1614301909767,0.5792683,1.8597561,-2.2713416
1614301909796,-0.19817074,1.8902439,-1.722561
1614301909825,-1.4481708,1.3567073,-1.5396342
1614301909829,-2.835366,0.5792683,-1.6463414
1614301909856,-4.283537,0.18292683,-2.042683
1614301909885,-5.289634,0.22865854,-2.4542685
1614301909887,-5.487805,0.32012194,-2.7439024
1614301909915,-5.030488,0.16768293,-2.9725611
1614301909946,-4.1615853,-0.27439025,-3.4908538
1614301909947,-3.0792685,-1.0060976,-4.771342
1614301909976,-1.5243902,-2.1189024,-6.7987804
1614301910006,0.94512194,-3.5213416,-9.039635
1614301910007,3.5518293,-4.6951222,-10.884147
1614301910067,5.121951,-5.1067076,-11.920732
1614301910069,5.0,-4.4359756,-11.676829
1614301910071,3.6737807,-3.277439,-10.564025
1614301910097,3.6737807,-2.9268293,-8.536586
1614301910129,4.375,-2.652439,-6.432927
1614301910130,4.054878,-2.1036587,-5.6859756
1614301910157,4.3140244,-2.0731707,-5.4573174
1614301910186,5.0,-2.378049,-5.4268293
1614301910188,5.121951,-2.4085367,-5.960366
1614301910216,5.6859756,-2.3932927,-6.0823174
1614301910246,5.640244,-2.1646342,-5.89939
1614301910248,4.634146,-1.6310976,-5.518293
1614301910277,4.4512196,-1.1890244,-4.512195
1614301910306,4.359756,-1.0365853,-3.7042685
1614301910307,4.375,-1.417683,-3.5518293
1614301910337,4.710366,-1.8902439,-3.7347562
1614301910367,5.7164636,-1.9359757,-4.115854
1614301910369,7.378049,-2.057927,-4.6036587
1614301910397,8.246951,-2.4085367,-5.8384147
1614301910428,9.039635,-3.2317073,-7.179878
1614301910429,10.060976,-3.9939024,-8.597561
1614301910457,10.54878,-4.527439,-9.786586
1614301910486,10.198171,-4.7865853,-10.746951
1614301910488,9.375,-4.8018293,-11.707317
1614301910516,8.109756,-4.5731707,-12.606708
1614301910548,6.60061,-3.902439,-13.582317
1614301910550,5.518293,-4.009146,-13.841464
1614301910577,4.0701222,-4.009146,-13.262196
1614301910607,2.1036587,-3.75,-11.8902445
1614301910609,-0.65548784,-2.6219513,-9.817074
1614301910636,-2.7591465,-0.94512194,-6.737805
1614301910666,-2.987805,0.10670732,-3.0792685
1614301910668,-3.2164636,1.2347561,-0.9603659
1614301910697,-1.8902439,1.5396342,0.39634147
1614301910728,-0.09146342,1.570122,0.7621951
1614301910729,0.8993903,0.5335366,-0.030487806
1614301910757,2.4237804,-1.0518293,-0.7469512
1614301910786,3.1554878,-1.6615855,-1.7378049
1614301910789,4.009146,-1.2195122,-1.9817073
1614301910816,3.3536587,0.09146342,-2.012195
1614301910846,3.125,0.625,-1.0823171
1614301910850,2.195122,0.33536586,-0.04573171
1614301910877,0.83841467,0.44207317,0.8231707
1614301910879,0.79268295,0.36585367,1.6615855
1614301910906,0.91463417,0.7012195,2.0731707
1614301910935,1.2195122,1.0670732,2.3932927
