time,x-gyro,y-gyro,z-gyro
2022-01-07T13:25:17.110,-1.098,-0.274,0.762
2022-01-07T13:25:17.124,-1.067,-1.311,0.945
2022-01-07T13:25:17.147,-1.402,-0.366,1.250
2022-01-07T13:25:17.169,-1.646,-0.030,1.707
2022-01-07T13:25:17.194,-1.494,0.122,1.890
2022-01-07T13:25:17.204,-1.341,0.427,1.890
2022-01-07T13:25:17.224,-1.280,0.457,1.860
2022-01-07T13:25:17.246,-1.189,0.152,1.738
2022-01-07T13:25:17.268,-1.159,-0.274,1.555
2022-01-07T13:25:17.289,-1.372,-0.488,1.220
2022-01-07T13:25:17.303,-1.341,-0.488,1.006
2022-01-07T13:25:17.325,-1.128,-0.305,0.762
2022-01-07T13:25:17.347,-0.762,0.030,0.579
2022-01-07T13:25:17.372,-0.366,0.244,0.152
2022-01-07T13:25:17.385,-0.030,0.244,-0.335
2022-01-07T13:25:17.410,0.183,0.152,-0.701
2022-01-07T13:25:17.433,0.183,0.061,-0.610
2022-01-07T13:25:17.448,0.030,0.030,-0.488
2022-01-07T13:25:17.463,-0.122,-0.183,-0.335
2022-01-07T13:25:17.480,-0.183,-0.457,-0.274
2022-01-07T13:25:17.504,-0.274,-0.488,-0.274
2022-01-07T13:25:17.527,-0.274,-0.366,-0.335
2022-01-07T13:25:17.551,0.000,-0.244,-0.335
2022-01-07T13:25:17.561,0.091,-0.122,-0.274
2022-01-07T13:25:17.589,0.122,0.091,-0.305
2022-01-07T13:25:17.612,0.122,0.183,-0.244
2022-01-07T13:25:17.627,0.000,0.122,-0.122
2022-01-07T13:25:17.639,-0.030,0.183,0.030
2022-01-07T13:25:17.663,-0.122,0.213,0.213
2022-01-07T13:25:17.686,-0.396,0.091,0.305
2022-01-07T13:25:17.709,-0.427,0.274,0.549
2022-01-07T13:25:17.728,-0.549,0.213,0.854
2022-01-07T13:25:17.741,-0.671,-0.061,1.037
2022-01-07T13:25:17.769,-0.701,-0.061,0.915
2022-01-07T13:25:17.786,-0.671,-0.091,0.884
2022-01-07T13:25:17.812,-0.488,-0.061,0.976
2022-01-07T13:25:17.820,-0.518,0.000,0.945
2022-01-07T13:25:17.842,-0.457,0.091,0.884
2022-01-07T13:25:17.864,-0.549,0.152,0.701
2022-01-07T13:25:17.889,-0.671,0.244,0.671
2022-01-07T13:25:17.900,-0.640,0.366,0.640
2022-01-07T13:25:17.921,-0.488,0.549,0.701
2022-01-07T13:25:17.942,-0.152,0.610,0.701
2022-01-07T13:25:17.965,0.122,0.732,0.610
2022-01-07T13:25:17.990,0.244,0.793,0.427
2022-01-07T13:25:18.001,0.305,0.701,0.335
2022-01-07T13:25:18.022,0.396,0.732,0.061
2022-01-07T13:25:18.056,0.427,0.671,-0.305
2022-01-07T13:25:18.069,0.701,0.488,-0.427
2022-01-07T13:25:18.080,1.128,0.396,-0.793
2022-01-07T13:25:18.102,1.159,0.549,-1.006
2022-01-07T13:25:18.124,0.945,0.396,-0.854
2022-01-07T13:25:18.149,0.945,0.213,-1.067
2022-01-07T13:25:18.170,1.463,0.457,-1.555
2022-01-07T13:25:18.181,1.646,0.823,-1.555
2022-01-07T13:25:18.204,1.677,0.854,-1.128
2022-01-07T13:25:18.230,1.433,0.854,-1.006
2022-01-07T13:25:18.249,1.098,0.701,-0.701
2022-01-07T13:25:18.262,0.854,0.732,-0.396
2022-01-07T13:25:18.282,0.549,0.640,-0.244
2022-01-07T13:25:18.306,0.305,0.335,-0.274
2022-01-07T13:25:18.331,0.244,0.122,-0.274
2022-01-07T13:25:18.339,0.213,-0.091,-0.366
2022-01-07T13:25:18.359,0.305,-0.213,-0.488
2022-01-07T13:25:18.385,0.274,-0.457,-0.518
2022-01-07T13:25:18.419,0.030,-0.579,-0.488
2022-01-07T13:25:18.440,-0.091,-0.793,-0.518
2022-01-07T13:25:18.441,-0.030,-0.915,-0.732
2022-01-07T13:25:18.463,0.091,-0.854,-0.762
2022-01-07T13:25:18.493,0.122,-0.732,-0.915
2022-01-07T13:25:18.505,0.152,-0.579,-0.945
2022-01-07T13:25:18.517,0.122,-0.671,-0.945
2022-01-07T13:25:18.541,0.122,-0.854,-1.098
2022-01-07T13:25:18.563,0.183,-0.945,-1.311
2022-01-07T13:25:18.585,0.244,-1.280,-1.585
2022-01-07T13:25:18.607,0.122,-1.433,-1.738
2022-01-07T13:25:18.621,-0.122,-1.280,-1.524
2022-01-07T13:25:18.650,-0.122,-1.372,-1.220
2022-01-07T13:25:18.663,-0.213,-1.463,-1.402
2022-01-07T13:25:18.687,-0.244,-1.433,-1.524
2022-01-07T13:25:18.700,0.000,-1.250,-1.372
2022-01-07T13:25:18.722,0.427,-0.976,-1.189
2022-01-07T13:25:18.743,0.823,-0.732,-1.128
2022-01-07T13:25:18.781,0.976,-0.274,-0.793
2022-01-07T13:25:18.782,0.884,0.122,-0.488
2022-01-07T13:25:18.817,0.671,0.091,-0.457
2022-01-07T13:25:18.822,0.457,-0.274,-0.335
2022-01-07T13:25:18.846,0.457,-0.335,-0.366
2022-01-07T13:25:18.869,0.610,-0.152,-0.366
2022-01-07T13:25:18.885,0.671,0.152,-0.244
2022-01-07T13:25:18.903,0.671,0.854,0.091
2022-01-07T13:25:18.925,0.518,1.037,0.335
2022-01-07T13:25:18.947,0.244,0.701,0.183
2022-01-07T13:25:18.956,0.244,0.701,0.274
2022-01-07T13:25:18.985,0.335,0.610,0.335
2022-01-07T13:25:19.001,0.213,0.396,0.152
2022-01-07T13:25:19.024,0.427,0.488,0.122
2022-01-07T13:25:19.049,0.671,0.305,-0.091
2022-01-07T13:25:19.059,0.732,0.122,-0.122
2022-01-07T13:25:19.080,0.701,0.396,-0.030
2022-01-07T13:25:19.106,0.396,0.549,0.213
2022-01-07T13:25:19.126,0.000,0.579,0.549
2022-01-07T13:25:19.137,-0.549,0.549,0.732
2022-01-07T13:25:19.158,-0.793,0.518,1.006
2022-01-07T13:25:19.181,-0.945,0.549,1.280
2022-01-07T13:25:19.209,-1.098,0.457,1.524
2022-01-07T13:25:19.216,-1.250,0.183,1.555
2022-01-07T13:25:19.236,-1.037,-0.061,1.341
2022-01-07T13:25:19.258,-0.915,-0.122,1.250
2022-01-07T13:25:19.283,-0.915,-0.061,1.220
2022-01-07T13:25:19.303,-0.762,-0.091,1.128
2022-01-07T13:25:19.315,-0.427,0.061,1.006
2022-01-07T13:25:19.339,-0.213,0.427,0.884
2022-01-07T13:25:19.365,-0.122,0.457,0.945
2022-01-07T13:25:19.383,-0.213,0.183,0.884
2022-01-07T13:25:19.395,-0.396,-0.091,0.701
2022-01-07T13:25:19.421,-0.366,-0.274,0.549
2022-01-07T13:25:19.449,-0.091,-0.396,0.335
2022-01-07T13:25:19.464,0.244,-0.488,0.091
2022-01-07T13:25:19.487,0.701,-0.427,-0.366
2022-01-07T13:25:19.496,0.884,-0.152,-0.488
2022-01-07T13:25:19.527,0.884,-0.183,-0.335
2022-01-07T13:25:19.542,0.793,-0.579,-0.457
2022-01-07T13:25:19.563,0.762,-0.854,-0.732
2022-01-07T13:25:19.573,0.549,-1.402,-1.098
2022-01-07T13:25:19.601,0.579,-2.134,-1.402
2022-01-07T13:25:19.620,0.488,-2.713,-1.799
2022-01-07T13:25:19.645,0.366,-2.896,-1.982
2022-01-07T13:25:19.656,0.122,-2.348,-1.829
2022-01-07T13:25:19.684,-0.091,-1.738,-1.463
2022-01-07T13:25:19.700,0.030,-1.098,-0.976
2022-01-07T13:25:19.724,0.335,-0.610,-0.610
2022-01-07T13:25:19.746,0.579,-0.366,-0.366
2022-01-07T13:25:19.756,0.701,-0.457,-0.488
2022-01-07T13:25:19.779,0.671,-1.037,-0.854
2022-01-07T13:25:19.800,0.640,-1.890,-1.585
2022-01-07T13:25:19.825,0.305,-2.195,-2.012
2022-01-07T13:25:19.836,0.305,-2.043,-2.134
2022-01-07T13:25:19.857,0.549,-1.311,-2.104
2022-01-07T13:25:19.880,0.884,-0.366,-1.585
2022-01-07T13:25:19.903,1.311,0.366,-0.945
2022-01-07T13:25:19.933,1.159,0.701,-0.549
2022-01-07T13:25:19.937,0.488,0.305,-0.518
2022-01-07T13:25:19.959,0.000,-0.030,-0.518
2022-01-07T13:25:19.980,-0.061,0.335,-0.213
2022-01-07T13:25:20.003,0.213,0.884,0.213
2022-01-07T13:25:20.018,0.427,1.189,0.488
2022-01-07T13:25:20.038,0.366,1.006,0.366
2022-01-07T13:25:20.062,0.305,0.701,0.091
2022-01-07T13:25:20.082,0.000,0.427,-0.122
2022-01-07T13:25:20.096,-0.366,0.427,0.000
2022-01-07T13:25:20.114,-0.427,0.335,0.335
2022-01-07T13:25:20.138,-0.366,0.274,0.366
2022-01-07T13:25:20.163,-0.396,0.366,0.152
2022-01-07T13:25:20.184,-0.427,0.854,0.183
2022-01-07T13:25:20.192,-0.091,1.006,0.061
2022-01-07T13:25:20.217,0.305,0.915,-0.518
2022-01-07T13:25:20.240,0.579,0.762,-0.762
2022-01-07T13:25:20.263,0.823,0.091,-1.250
2022-01-07T13:25:20.274,0.732,-0.793,-2.073
2022-01-07T13:25:20.297,0.366,-0.762,-2.378
2022-01-07T13:25:20.324,0.091,0.061,-1.738
2022-01-07T13:25:20.340,0.244,0.579,-1.402
2022-01-07T13:25:20.362,0.762,1.677,-1.128
2022-01-07T13:25:20.373,0.488,4.024,0.274
2022-01-07T13:25:20.395,-0.671,6.646,2.256
2022-01-07T13:25:20.417,-1.311,6.738,2.988
2022-01-07T13:25:20.439,-1.890,4.695,2.378
2022-01-07T13:25:20.455,-2.165,2.683,1.494
2022-01-07T13:25:20.481,-1.890,1.098,0.640
2022-01-07T13:25:20.497,-0.762,0.518,0.061
2022-01-07T13:25:20.521,0.183,0.488,0.030
2022-01-07T13:25:20.533,0.671,0.518,-0.061
2022-01-07T13:25:20.553,1.006,0.518,-0.213
2022-01-07T13:25:20.577,1.250,0.396,-0.244
2022-01-07T13:25:20.600,1.494,0.335,-0.213
2022-01-07T13:25:20.620,1.250,-0.030,-0.457
2022-01-07T13:25:20.635,0.976,-0.366,-0.671
2022-01-07T13:25:20.656,1.006,-0.732,-0.854
2022-01-07T13:25:20.679,0.793,-1.128,-1.220
2022-01-07T13:25:20.703,0.305,-1.463,-1.311
