time,x-gyro,y-gyro,z-gyro
1615593365026,-0.04573171,1.2957318,0.33536586
1615593365055,-0.5335366,1.0823171,0.41158536
1615593365085,-0.19817074,1.1737806,0.47256097
1615593365086,-0.27439025,0.8993903,0.5945122
1615593365116,-0.36585367,0.6859756,0.45731708
1615593365146,-0.18292683,0.79268295,0.33536586
1615593365146,-0.12195122,0.6707317,0.35060975
1615593365177,-0.030487806,0.39634147,0.35060975
1615593365206,-0.04573171,0.5640244,0.21341464
1615593365206,0.41158536,0.7012195,0.22865854
1615593365237,0.5335366,0.6707317,0.076219514
1615593365266,0.38109756,0.4878049,-0.13719513
1615593365267,0.5640244,0.5335366,0.015243903
1615593365295,0.39634147,0.6097561,0.015243903
1615593365325,0.13719513,0.5640244,-0.24390244
1615593365327,-0.04573171,0.35060975,-0.18292683
1615593365357,-0.30487806,0.30487806,-0.09146342
1615593365387,-0.5945122,0.41158536,-0.30487806
1615593365387,-0.7621951,0.5945122,-0.4878049
1615593365416,-1.3262196,0.6402439,-0.16768293
1615593365416,-2.378049,0.71646345,0.30487806
1615593365446,-3.7804878,0.6097561,0.73170733
1615593365475,-4.6036587,0.6707317,0.77743906
1615593365476,-4.5884147,0.6859756,0.7469512
1615593365506,-4.542683,0.47256097,0.7469512
1615593365536,-4.390244,0.16768293,0.88414633
1615593365536,-4.9237804,-0.30487806,1.097561
1615593365566,-5.35061,-1.097561,1.6768293
1615593365595,-5.2591467,-1.3414634,1.9512196
1615593365596,-4.878049,-1.3567073,1.8140244
1615593365627,-4.02439,-1.4634147,1.2957318
1615593365656,-3.1859758,-1.2347561,0.9756098
1615593365658,-2.667683,-0.85365856,0.79268295
1615593365687,-2.042683,-0.6097561,0.5335366
1615593365716,-1.4939024,-0.5030488,0.28963414
1615593365717,-1.2042683,-0.19817074,0.16768293
1615593365747,-0.9603659,0.030487806,0.15243903
1615593365776,-0.42682928,0.24390244,-0.09146342
1615593365776,-0.076219514,0.22865854,-0.36585367
1615593365806,0.0,0.16768293,-0.42682928
1615593365836,0.076219514,0.16768293,-0.27439025
1615593365836,0.18292683,0.21341464,-0.27439025
1615593365865,0.22865854,0.38109756,-0.33536586
1615593365895,0.27439025,0.6097561,-0.32012194
1615593365896,0.28963414,0.7012195,-0.28963414
1615593365926,0.41158536,0.65548784,-0.28963414
1615593365956,0.5335366,0.7469512,-0.33536586
1615593365957,0.51829267,0.85365856,-0.33536586
1615593365986,0.5640244,0.85365856,-0.32012194
1615593366017,0.6097561,0.83841467,-0.33536586
1615593366017,0.7469512,0.83841467,-0.36585367
1615593366046,0.73170733,0.7621951,-0.42682928
1615593366075,0.65548784,0.83841467,-0.33536586
1615593366076,0.7012195,0.9603659,-0.27439025
1615593366106,0.71646345,0.9756098,-0.33536586
1615593366136,0.6707317,0.79268295,-0.32012194
1615593366136,0.5487805,0.6402439,-0.22865854
1615593366166,0.5945122,0.625,-0.19817074
1615593366167,0.5030488,0.65548784,-0.24390244
1615593366197,0.51829267,0.5640244,-0.32012194
1615593366226,0.45731708,0.51829267,-0.24390244
1615593366226,0.44207317,0.4878049,-0.06097561
1615593366256,0.38109756,0.5640244,-0.06097561
1615593366285,0.39634147,0.5640244,-0.21341464
1615593366286,0.39634147,0.42682928,-0.21341464
1615593366315,0.24390244,0.33536586,-0.04573171
1615593366345,0.21341464,0.32012194,0.04573171
1615593366347,0.28963414,0.25914633,0.015243903
1615593366377,0.22865854,0.27439025,0.015243903
1615593366406,0.0,0.36585367,0.09146342
1615593366408,-0.04573171,0.45731708,0.15243903
1615593366437,0.10670732,0.44207317,-0.076219514
1615593366466,0.18292683,0.5030488,-0.10670732
1615593366468,0.36585367,0.7469512,-0.09146342
1615593366497,0.51829267,0.6859756,-0.15243903
1615593366527,0.5487805,0.5487805,-0.25914633
1615593366527,0.5335366,0.5030488,-0.21341464
1615593366557,0.5487805,0.65548784,-0.25914633
1615593366588,0.7012195,0.7469512,-0.25914633
1615593366588,0.7621951,0.73170733,-0.22865854
1615593366616,0.79268295,0.79268295,-0.24390244
1615593366647,0.83841467,0.92987806,-0.36585367
1615593366647,0.94512194,0.83841467,-0.45731708
1615593366676,0.92987806,0.73170733,-0.41158536
1615593366706,0.88414633,0.77743906,-0.33536586
1615593366706,0.83841467,0.88414633,-0.28963414
1615593366735,0.77743906,0.92987806,-0.24390244
1615593366766,0.7012195,0.92987806,-0.30487806
1615593366766,0.71646345,0.83841467,-0.28963414
1615593366795,0.65548784,0.79268295,-0.22865854
1615593366825,0.6707317,0.80792683,-0.22865854
1615593366827,0.71646345,0.8993903,-0.27439025
1615593366856,0.6859756,0.8231707,-0.24390244
1615593366886,0.625,0.7621951,-0.22865854
1615593366886,0.79268295,0.8993903,-0.27439025
1615593366915,0.86890244,0.86890244,-0.28963414
1615593366944,0.73170733,0.7621951,-0.30487806
1615593366946,0.73170733,0.83841467,-0.25914633
1615593366975,0.65548784,0.7012195,-0.27439025
1615593366976,0.5945122,0.7012195,-0.21341464
1615593367007,0.5792683,0.73170733,-0.15243903
1615593367035,0.6707317,0.6707317,-0.18292683
1615593367036,0.79268295,0.7621951,-0.25914633
1615593367065,0.71646345,0.77743906,-0.22865854
1615593367096,0.5640244,0.6859756,-0.24390244
1615593367096,0.5030488,0.5945122,-0.22865854
1615593367125,0.5335366,0.6859756,-0.18292683
1615593367156,0.51829267,0.71646345,-0.15243903
1615593367157,0.44207317,0.7012195,-0.19817074
1615593367185,0.38109756,0.5792683,-0.21341464
1615593367214,0.35060975,0.5030488,-0.15243903
1615593367217,0.28963414,0.51829267,-0.13719513
1615593367247,0.22865854,0.5335366,-0.16768293
1615593367277,0.24390244,0.42682928,-0.19817074
1615593367277,0.24390244,0.32012194,-0.19817074
1615593367305,0.19817074,0.38109756,-0.22865854
1615593367335,0.33536586,0.44207317,-0.24390244
1615593367338,0.36585367,0.42682928,-0.28963414
1615593367367,0.28963414,0.32012194,-0.39634147
1615593367397,0.35060975,0.21341464,-0.39634147
1615593367397,0.32012194,0.27439025,-0.36585367
1615593367426,0.33536586,0.16768293,-0.33536586
1615593367456,0.25914633,0.030487806,-0.38109756
1615593367456,0.22865854,0.0,-0.33536586
1615593367485,0.22865854,-0.06097561,-0.35060975
1615593367515,0.18292683,-0.32012194,-0.28963414
1615593367516,-0.12195122,-0.65548784,-0.030487806
1615593367546,-0.44207317,-0.71646345,0.21341464
1615593367577,-0.625,-1.0060976,0.32012194
1615593367577,-1.1432927,-1.5243902,0.5640244
1615593367607,-1.5396342,-1.6463414,0.80792683
1615593367636,-1.6768293,-1.6310976,0.85365856
1615593367637,-1.570122,-1.5091463,0.77743906
1615593367665,-1.570122,-1.5091463,0.71646345
1615593367695,-1.5091463,-1.3871951,0.6859756
1615593367696,-1.3109757,-1.2347561,0.5945122
1615593367727,-0.94512194,-1.0060976,0.41158536
1615593367727,-0.85365856,-0.8231707,0.42682928
1615593367757,-0.625,-0.51829267,0.35060975
1615593367787,-0.35060975,-0.19817074,0.25914633
1615593367787,-0.15243903,0.13719513,0.12195122
1615593367816,0.06097561,0.42682928,-0.015243903
1615593367846,0.19817074,0.5030488,-0.076219514
1615593367846,0.42682928,0.7012195,-0.18292683
1615593367875,0.5945122,0.85365856,-0.36585367
1615593367905,0.7012195,0.91463417,-0.51829267
1615593367906,0.83841467,0.88414633,-0.65548784
1615593367936,0.91463417,0.94512194,-0.7012195
1615593367966,1.0670732,1.0365853,-0.77743906
1615593367968,1.0365853,1.0823171,-0.7469512
1615593367997,0.94512194,1.2195122,-0.6402439
1615593368026,0.8993903,1.25,-0.51829267
1615593368027,0.9756098,1.2347561,-0.4878049
1615593368056,1.0823171,1.4481708,-0.5640244
1615593368086,1.0365853,1.4481708,-0.51829267
1615593368087,0.91463417,1.3414634,-0.42682928
1615593368117,0.91463417,1.1432927,-0.38109756
1615593368147,0.83841467,1.1128049,-0.35060975
1615593368147,0.7621951,0.88414633,-0.32012194
1615593368176,0.73170733,0.77743906,-0.28963414
1615593368207,0.7469512,0.83841467,-0.25914633
1615593368207,0.73170733,0.83841467,-0.22865854
1615593368236,0.7621951,0.7621951,-0.28963414
1615593368267,0.7621951,0.85365856,-0.21341464
1615593368267,0.71646345,0.80792683,-0.15243903
1615593368296,0.73170733,0.80792683,-0.15243903
1615593368326,0.6097561,0.83841467,-0.18292683
1615593368327,0.5792683,0.7012195,-0.19817074
1615593368357,0.5335366,0.6859756,-0.16768293
1615593368387,0.5030488,0.7469512,-0.15243903
1615593368387,0.5487805,0.77743906,-0.10670732
1615593368415,0.5792683,0.79268295,-0.10670732
1615593368446,0.5335366,0.73170733,-0.13719513
1615593368446,0.5640244,0.5945122,-0.22865854
1615593368477,0.5487805,0.5945122,-0.18292683
1615593368506,0.5487805,0.73170733,-0.24390244
1615593368506,0.5640244,0.6402439,-0.24390244
1615593368536,0.5487805,0.5945122,-0.21341464
1615593368536,0.5640244,0.65548784,-0.22865854
1615593368566,0.6097561,0.6402439,-0.27439025
1615593368597,0.625,0.5640244,-0.35060975
1615593368597,0.5945122,0.42682928,-0.32012194
1615593368627,0.6097561,0.39634147,-0.32012194
1615593368656,0.5640244,0.5640244,-0.30487806
1615593368657,0.5945122,0.625,-0.30487806
1615593368687,0.6097561,0.5487805,-0.28963414
1615593368717,0.6707317,0.51829267,-0.28963414
1615593368718,0.71646345,0.51829267,-0.33536586
1615593368745,0.6402439,0.51829267,-0.33536586
1615593368775,0.5640244,0.5640244,-0.35060975
1615593368776,0.5945122,0.4878049,-0.35060975
1615593368807,0.6097561,0.36585367,-0.32012194
1615593368836,0.5945122,0.5335366,-0.30487806
1615593368839,0.5487805,0.625,-0.36585367
1615593368867,0.5945122,0.5030488,-0.42682928
1615593368897,0.5487805,0.42682928,-0.39634147
1615593368897,0.65548784,0.5335366,-0.36585367
1615593368927,0.65548784,0.4878049,-0.33536586
1615593368955,0.65548784,0.45731708,-0.35060975
1615593368957,0.7012195,0.5487805,-0.28963414
1615593368987,0.625,0.625,-0.27439025
1615593369017,0.5945122,0.6097561,-0.28963414
1615593369017,0.5640244,0.5792683,-0.25914633
1615593369045,0.51829267,0.5487805,-0.27439025
1615593369074,0.5030488,0.51829267,-0.19817074
1615593369076,0.51829267,0.5640244,-0.18292683
1615593369106,0.5335366,0.5640244,-0.19817074
1615593369136,0.51829267,0.42682928,-0.25914633
1615593369136,0.5945122,0.42682928,-0.28963414
1615593369167,0.5640244,0.41158536,-0.28963414
1615593369197,0.47256097,0.5030488,-0.27439025
1615593369197,0.45731708,0.5030488,-0.28963414
1615593369227,0.51829267,0.41158536,-0.25914633
1615593369255,0.51829267,0.39634147,-0.19817074
