time,x-accel,y-accel,z-accel
2021-10-03T17:24:33.228,0.544,0.185,0.862
2021-10-03T17:24:33.250,0.551,0.189,0.869
2021-10-03T17:24:33.273,0.548,0.188,0.868
2021-10-03T17:24:33.295,0.549,0.187,0.866
2021-10-03T17:24:33.306,0.548,0.185,0.865
2021-10-03T17:24:33.330,0.547,0.183,0.869
2021-10-03T17:24:33.352,0.545,0.184,0.869
2021-10-03T17:24:33.374,0.545,0.184,0.868
2021-10-03T17:24:33.387,0.548,0.187,0.867
2021-10-03T17:24:33.407,0.548,0.188,0.867
2021-10-03T17:24:33.431,0.547,0.186,0.868
2021-10-03T17:24:33.453,0.547,0.186,0.867
2021-10-03T17:24:33.465,0.548,0.186,0.867
2021-10-03T17:24:33.488,0.546,0.186,0.869
2021-10-03T17:24:33.510,0.547,0.185,0.868
2021-10-03T17:24:33.533,0.547,0.185,0.869
2021-10-03T17:24:33.555,0.548,0.186,0.867
2021-10-03T17:24:33.567,0.547,0.186,0.869
2021-10-03T17:24:33.589,0.548,0.185,0.869
2021-10-03T17:24:33.611,0.547,0.184,0.867
2021-10-03T17:24:33.634,0.547,0.184,0.870
2021-10-03T17:24:33.645,0.546,0.184,0.867
2021-10-03T17:24:33.669,0.545,0.184,0.871
2021-10-03T17:24:33.691,0.546,0.183,0.869
2021-10-03T17:24:33.724,0.547,0.185,0.868
2021-10-03T17:24:33.726,0.548,0.185,0.869
2021-10-03T17:24:33.747,0.547,0.185,0.868
2021-10-03T17:24:33.771,0.547,0.186,0.870
2021-10-03T17:24:33.792,0.547,0.186,0.869
2021-10-03T17:24:33.814,0.547,0.184,0.868
2021-10-03T17:24:33.825,0.546,0.184,0.871
2021-10-03T17:24:33.848,0.546,0.183,0.874
2021-10-03T17:24:33.871,0.547,0.184,0.870
2021-10-03T17:24:33.893,0.548,0.184,0.868
2021-10-03T17:24:33.905,0.547,0.184,0.869
2021-10-03T17:24:33.927,0.546,0.185,0.871
2021-10-03T17:24:33.949,0.546,0.182,0.870
2021-10-03T17:24:33.973,0.545,0.184,0.872
2021-10-03T17:24:33.983,0.547,0.185,0.870
2021-10-03T17:24:34.005,0.547,0.185,0.869
2021-10-03T17:24:34.028,0.548,0.185,0.870
2021-10-03T17:24:34.052,0.548,0.183,0.870
2021-10-03T17:24:34.072,0.546,0.186,0.869
2021-10-03T17:24:34.084,0.545,0.187,0.870
2021-10-03T17:24:34.107,0.545,0.185,0.870
2021-10-03T17:24:34.129,0.546,0.185,0.869
2021-10-03T17:24:34.152,0.545,0.184,0.870
2021-10-03T17:24:34.163,0.545,0.185,0.870
2021-10-03T17:24:34.184,0.545,0.185,0.869
2021-10-03T17:24:34.207,0.545,0.186,0.870
2021-10-03T17:24:34.230,0.548,0.186,0.868
2021-10-03T17:24:34.242,0.548,0.187,0.868
2021-10-03T17:24:34.267,0.548,0.188,0.868
2021-10-03T17:24:34.287,0.548,0.187,0.868
2021-10-03T17:24:34.309,0.546,0.187,0.870
2021-10-03T17:24:34.320,0.547,0.188,0.870
2021-10-03T17:24:34.343,0.547,0.184,0.868
2021-10-03T17:24:34.365,0.549,0.185,0.868
2021-10-03T17:24:34.388,0.549,0.185,0.870
2021-10-03T17:24:34.411,0.547,0.185,0.868
2021-10-03T17:24:34.422,0.548,0.187,0.870
2021-10-03T17:24:34.445,0.547,0.187,0.868
2021-10-03T17:24:34.467,0.548,0.188,0.867
2021-10-03T17:24:34.489,0.546,0.186,0.870
2021-10-03T17:24:34.500,0.548,0.186,0.868
2021-10-03T17:24:34.523,0.546,0.186,0.868
2021-10-03T17:24:34.545,0.545,0.185,0.870
2021-10-03T17:24:34.568,0.548,0.185,0.869
2021-10-03T17:24:34.579,0.546,0.184,0.870
2021-10-03T17:24:34.601,0.546,0.184,0.870
2021-10-03T17:24:34.624,0.545,0.185,0.869
2021-10-03T17:24:34.647,0.547,0.185,0.870
2021-10-03T17:24:34.670,0.548,0.187,0.870
2021-10-03T17:24:34.680,0.548,0.186,0.869
2021-10-03T17:24:34.702,0.547,0.186,0.869
2021-10-03T17:24:34.724,0.546,0.186,0.871
2021-10-03T17:24:34.748,0.546,0.185,0.870
2021-10-03T17:24:34.781,0.546,0.185,0.870
2021-10-03T17:24:34.783,0.547,0.186,0.870
2021-10-03T17:24:34.804,0.546,0.186,0.871
2021-10-03T17:24:34.827,0.547,0.186,0.870
2021-10-03T17:24:34.837,0.548,0.185,0.870
2021-10-03T17:24:34.872,0.547,0.185,0.870
2021-10-03T17:24:34.883,0.546,0.185,0.870
2021-10-03T17:24:34.905,0.547,0.185,0.869
2021-10-03T17:24:34.928,0.547,0.188,0.869
2021-10-03T17:24:34.938,0.546,0.186,0.871
2021-10-03T17:24:34.961,0.545,0.184,0.872
2021-10-03T17:24:34.983,0.545,0.186,0.870
2021-10-03T17:24:35.005,0.546,0.187,0.869
2021-10-03T17:24:35.017,0.547,0.186,0.869
2021-10-03T17:24:35.039,0.547,0.186,0.869
2021-10-03T17:24:35.063,0.547,0.185,0.869
2021-10-03T17:24:35.084,0.544,0.185,0.870
2021-10-03T17:24:35.095,0.544,0.187,0.870
2021-10-03T17:24:35.118,0.545,0.186,0.871
2021-10-03T17:24:35.141,0.544,0.186,0.871
2021-10-03T17:24:35.163,0.544,0.184,0.873
2021-10-03T17:24:35.174,0.544,0.183,0.871
2021-10-03T17:24:35.197,0.546,0.183,0.870
2021-10-03T17:24:35.219,0.546,0.183,0.871
2021-10-03T17:24:35.242,0.547,0.184,0.871
2021-10-03T17:24:35.264,0.545,0.185,0.871
