time,x-gyro,y-gyro,z-gyro
1627667230143,-2.8506098,2.667683,-0.21341464
1627667230173,-2.6067073,2.5,-0.25914633
1627667230205,-2.1493902,2.317073,-0.16768293
1627667230207,-1.6463414,1.9512196,0.0
1627667230234,-1.3871951,1.5853659,0.18292683
1627667230264,-1.6158537,1.5243902,-0.030487806
1627667230266,-1.7987806,1.4481708,-0.21341464
1627667230323,-1.4939024,1.0213414,-0.24390244
1627667230326,-1.4481708,0.85365856,-0.28963414
1627667230328,-1.6158537,0.83841467,-0.38109756
1627667230354,-1.5548781,0.7621951,-0.36585367
1627667230384,-1.3871951,0.6859756,-0.27439025
1627667230387,-0.9603659,0.25914633,-0.076219514
1627667230415,-0.6097561,0.10670732,0.015243903
1627667230444,-0.5487805,0.030487806,0.19817074
1627667230446,-0.4878049,-0.09146342,0.076219514
1627667230475,-0.73170733,-0.015243903,0.015243903
1627667230504,-0.77743906,-0.030487806,0.076219514
1627667230506,-0.7469512,0.21341464,0.13719513
1627667230535,-0.9603659,0.51829267,-0.10670732
1627667230594,-1.402439,0.9756098,-0.19817074
1627667230598,-1.6158537,1.2042683,-0.28963414
1627667230599,-1.8140244,1.3871951,-0.45731708
1627667230625,-1.8292683,1.3719512,-0.42682928
1627667230627,-2.057927,1.6615855,-0.44207317
1627667230655,-2.5762196,2.317073,-0.5945122
1627667230684,-2.6219513,2.5914636,-0.5640244
1627667230687,-2.195122,2.317073,-0.39634147
1627667230715,-1.5853659,1.9512196,-0.19817074
1627667230743,-0.88414633,1.4481708,0.030487806
1627667230744,-0.10670732,0.7012195,0.30487806
1627667230773,0.39634147,0.19817074,0.4878049
1627667230803,0.88414633,-0.38109756,0.47256097
1627667230806,0.71646345,-0.41158536,0.21341464
1627667230834,0.44207317,-0.35060975,0.10670732
1627667230864,0.19817074,-0.18292683,0.0
1627667230894,-0.16768293,-0.030487806,-0.06097561
1627667230896,-0.5335366,0.076219514,-0.09146342
1627667230925,-0.6402439,0.076219514,-0.06097561
1627667230954,-0.85365856,0.12195122,-0.10670732
1627667230957,-1.097561,0.22865854,-0.12195122
1627667230983,-0.88414633,0.15243903,-0.10670732
1627667231014,-0.8993903,0.04573171,-0.09146342
1627667231018,-0.86890244,-0.10670732,-0.12195122
1627667231044,-0.6859756,-0.32012194,-0.10670732
1627667231074,-0.5945122,-0.44207317,-0.06097561
1627667231076,-0.12195122,-0.92987806,0.10670732
1627667231104,-0.09146342,-0.92987806,-0.015243903
1627667231135,-0.33536586,-0.5945122,-0.18292683
1627667231136,-0.24390244,-0.39634147,-0.15243903
1627667231165,0.076219514,-0.33536586,0.015243903
1627667231193,0.13719513,-0.15243903,0.21341464
1627667231195,0.09146342,0.16768293,0.28963414
1627667231224,-0.04573171,0.51829267,0.28963414
1627667231254,-0.36585367,0.83841467,0.12195122
1627667231256,-0.38109756,0.92987806,0.13719513
1627667231283,-0.27439025,1.0060976,0.19817074
1627667231314,-0.35060975,0.88414633,0.21341464
1627667231317,-0.28963414,0.65548784,0.18292683
1627667231344,-0.25914633,0.47256097,0.15243903
1627667231406,0.076219514,0.0,0.21341464
1627667231409,-0.030487806,-0.16768293,0.15243903
1627667231413,-0.25914633,-0.030487806,-0.076219514
1627667231415,-0.35060975,-0.09146342,-0.030487806
1627667231435,-0.22865854,-0.13719513,0.076219514
1627667231465,-0.16768293,-0.16768293,0.19817074
1627667231494,-0.32012194,-0.27439025,0.16768293
1627667231498,-0.32012194,-0.42682928,0.09146342
1627667231525,-0.39634147,-0.51829267,0.030487806
1627667231554,-0.88414633,-0.27439025,-0.10670732
1627667231556,-1.0823171,-0.10670732,-0.21341464
1627667231584,-1.1128049,-0.21341464,-0.35060975
1627667231614,-1.2195122,-0.15243903,-0.5335366
1627667231616,-1.1432927,-0.09146342,-0.47256097
1627667231643,-0.9603659,-0.04573171,-0.30487806
1627667231673,-0.91463417,0.10670732,-0.18292683
1627667231675,-1.1128049,0.6859756,-0.13719513
1627667231704,-1.4939024,1.3719512,-0.04573171
1627667231735,-1.4634147,1.570122,0.09146342
1627667231737,-1.3719512,1.6310976,0.27439025
1627667231765,-0.8993903,1.4481708,0.45731708
1627667231795,-0.30487806,1.0518293,0.5945122
1627667231799,0.27439025,0.6097561,0.73170733
1627667231824,0.88414633,0.0,0.77743906
1627667231856,0.91463417,-0.21341464,0.5335366
1627667231857,0.06097561,0.21341464,0.24390244
1627667231884,-0.33536586,0.5030488,0.16768293
1627667231915,-0.36585367,0.5335366,0.28963414
1627667231918,-0.51829267,0.5335366,0.21341464
1627667231944,-0.83841467,0.7012195,0.18292683
1627667231974,-1.2195122,1.0060976,0.015243903
1627667231976,-1.4329269,1.0365853,-0.12195122
1627667232006,-1.6006098,0.92987806,-0.16768293
1627667232035,-1.6920732,0.88414633,-0.27439025
1627667232037,-1.6006098,0.8231707,-0.25914633
1627667232064,-1.7835367,0.88414633,-0.44207317
1627667232093,-2.012195,0.94512194,-0.7012195
1627667232095,-1.9359757,0.8231707,-0.77743906
1627667232124,-1.7378049,0.6097561,-0.6402439
1627667232154,-1.2957318,0.35060975,-0.51829267
1627667232156,-0.80792683,0.030487806,-0.36585367
1627667232184,-0.6859756,0.030487806,-0.22865854
1627667232217,-1.0060976,0.47256097,-0.16768293
1627667232217,-1.402439,1.1128049,-0.19817074
1627667232244,-1.7530488,1.8292683,-0.30487806
1627667232273,-2.195122,2.362805,-0.30487806
1627667232275,-2.1646342,2.378049,-0.09146342
1627667232305,-1.6463414,1.9054879,0.0
1627667232334,-1.2957318,1.4481708,0.076219514
1627667232336,-0.6859756,0.71646345,0.19817074
1627667232366,-0.7012195,0.45731708,0.04573171
1627667232394,-0.88414633,0.5945122,-0.13719513
1627667232397,-0.77743906,0.625,-0.13719513
1627667232425,-0.39634147,0.47256097,0.030487806
1627667232454,0.09146342,0.076219514,0.22865854
1627667232459,0.36585367,-0.21341464,0.35060975
1627667232483,-0.06097561,-0.19817074,0.19817074
1627667232515,-0.7469512,0.04573171,-0.10670732
1627667232517,-1.2347561,0.30487806,-0.36585367
1627667232544,-1.5548781,0.5487805,-0.47256097
1627667232575,-1.5091463,0.5030488,-0.5335366
1627667232577,-0.86890244,0.10670732,-0.36585367
1627667232605,-0.5030488,-0.19817074,-0.19817074
1627667232636,-0.015243903,-0.6097561,-0.18292683
1627667232637,0.51829267,-0.86890244,-0.076219514
1627667232666,0.6859756,-0.73170733,0.0
1627667232694,0.38109756,-0.33536586,0.19817074
1627667232697,-0.30487806,0.41158536,0.19817074
1627667232725,-1.1128049,1.0670732,0.0
1627667232755,-1.6310976,1.4481708,-0.18292683
1627667232758,-1.6463414,1.3567073,-0.13719513
1627667232783,-1.1128049,0.7621951,0.076219514
1627667232814,-0.94512194,0.42682928,-0.030487806
1627667232817,-0.91463417,0.41158536,-0.15243903
1627667232844,-0.6707317,0.06097561,-0.12195122
1627667232874,-0.06097561,-0.42682928,0.015243903
1627667232877,0.5335366,-0.80792683,0.22865854
1627667232905,0.86890244,-1.2347561,0.33536586
1627667232935,1.0518293,-1.4939024,0.30487806
1627667232936,0.6402439,-1.25,0.18292683
1627667232964,0.21341464,-0.86890244,0.18292683
1627667232994,0.15243903,-0.77743906,0.16768293
1627667232997,-0.015243903,-0.6707317,0.13719513
1627667233024,0.030487806,-0.7621951,0.06097561
1627667233055,0.44207317,-1.0060976,0.06097561
1627667233056,0.6097561,-1.1737806,0.076219514
1627667233084,0.6707317,-1.0823171,0.06097561
1627667233114,0.09146342,-0.38109756,-0.04573171
1627667233116,-0.6402439,0.4878049,-0.13719513
1627667233144,-1.2347561,1.2347561,-0.015243903
1627667233175,-1.1737806,1.3414634,0.18292683
1627667233177,-0.9603659,1.0823171,0.28963414
1627667233204,-0.5030488,0.6402439,0.39634147
1627667233234,-0.15243903,0.16768293,0.42682928
1627667233237,0.10670732,-0.16768293,0.33536586
1627667233264,0.36585367,-0.5487805,0.25914633
1627667233294,0.65548784,-0.94512194,0.27439025
1627667233297,0.79268295,-1.3262196,0.27439025
1627667233325,0.47256097,-1.1585366,0.076219514
1627667233354,-0.10670732,-0.77743906,-0.04573171
1627667233357,-0.33536586,-0.5487805,-0.10670732
1627667233384,-0.6097561,-0.19817074,-0.21341464
1627667233415,-0.625,-0.13719513,-0.22865854
1627667233417,-0.25914633,-0.39634147,-0.21341464
1627667233444,0.12195122,-0.6707317,-0.076219514
1627667233476,0.45731708,-0.7621951,0.076219514
1627667233477,0.625,-0.71646345,0.13719513
1627667233505,0.6707317,-0.5335366,0.30487806
1627667233534,0.7012195,-0.28963414,0.5335366
1627667233536,0.12195122,0.28963414,0.42682928
1627667233564,-0.86890244,1.0823171,0.15243903
1627667233594,-1.402439,1.4634147,0.015243903
1627667233597,-1.1585366,1.25,0.04573171
1627667233623,-0.99085367,1.0213414,0.06097561
1627667233654,-0.8231707,0.86890244,0.13719513
