time,x-gyro,y-gyro,z-gyro
2021-09-10T08:20:27.258,0.030,-0.061,0.305
2021-09-10T08:20:27.280,0.305,0.518,0.152
2021-09-10T08:20:27.302,-0.091,-0.091,-0.091
2021-09-10T08:20:27.326,-0.030,0.000,-0.091
2021-09-10T08:20:27.335,0.244,-0.122,-0.244
2021-09-10T08:20:27.365,0.244,-0.152,-0.244
2021-09-10T08:20:27.381,0.183,-0.122,-0.183
2021-09-10T08:20:27.403,0.549,0.122,-0.396
2021-09-10T08:20:27.425,0.884,0.488,-0.518
2021-09-10T08:20:27.438,0.945,0.457,-0.518
2021-09-10T08:20:27.460,0.671,0.061,-0.335
2021-09-10T08:20:27.483,0.396,-0.305,-0.213
2021-09-10T08:20:27.504,0.305,-0.579,-0.213
2021-09-10T08:20:27.516,0.305,-0.610,-0.335
2021-09-10T08:20:27.538,0.427,-0.457,-0.488
2021-09-10T08:20:27.561,0.335,-0.427,-0.518
2021-09-10T08:20:27.586,0.335,-0.610,-0.518
2021-09-10T08:20:27.601,0.701,-0.427,-0.640
2021-09-10T08:20:27.618,1.067,-0.152,-0.823
2021-09-10T08:20:27.646,0.945,-0.274,-0.701
2021-09-10T08:20:27.672,1.220,-0.030,-0.793
2021-09-10T08:20:27.686,1.494,0.030,-0.793
2021-09-10T08:20:27.697,1.402,-0.213,-0.762
2021-09-10T08:20:27.725,1.524,-0.427,-0.762
2021-09-10T08:20:27.752,2.012,-0.427,-0.823
2021-09-10T08:20:27.766,2.073,-0.305,-0.732
2021-09-10T08:20:27.776,2.226,-0.274,-0.823
2021-09-10T08:20:27.800,2.226,-0.640,-0.884
2021-09-10T08:20:27.822,2.073,-0.732,-0.854
2021-09-10T08:20:27.844,2.287,-0.732,-0.854
2021-09-10T08:20:27.863,2.165,-1.067,-0.915
2021-09-10T08:20:27.880,2.195,-1.189,-0.945
2021-09-10T08:20:27.907,2.439,-1.067,-1.006
2021-09-10T08:20:27.922,2.591,-0.762,-0.915
2021-09-10T08:20:27.945,2.652,-0.793,-0.823
2021-09-10T08:20:27.959,2.683,-0.884,-0.701
2021-09-10T08:20:27.977,2.774,-1.098,-0.701
2021-09-10T08:20:28.002,2.500,-1.220,-0.671
2021-09-10T08:20:28.023,1.799,-1.524,-0.457
2021-09-10T08:20:28.037,1.402,-1.890,-0.366
2021-09-10T08:20:28.063,1.585,-1.982,-0.457
