time,x-accel,y-accel,z-accel
2021-10-18T09:38:24.759,0.799,-0.174,0.604
2021-10-18T09:38:24.782,0.806,-0.174,0.611
2021-10-18T09:38:24.802,0.805,-0.172,0.608
2021-10-18T09:38:24.815,0.807,-0.175,0.607
2021-10-18T09:38:24.837,0.805,-0.172,0.608
2021-10-18T09:38:24.860,0.805,-0.172,0.608
2021-10-18T09:38:24.882,0.805,-0.174,0.611
2021-10-18T09:38:24.893,0.807,-0.175,0.608
2021-10-18T09:38:24.915,0.806,-0.174,0.608
2021-10-18T09:38:24.935,0.806,-0.173,0.607
2021-10-18T09:38:24.958,0.807,-0.170,0.610
2021-10-18T09:38:24.980,0.805,-0.172,0.612
2021-10-18T09:38:24.992,0.806,-0.172,0.611
2021-10-18T09:38:25.016,0.805,-0.174,0.609
2021-10-18T09:38:25.039,0.801,-0.178,0.610
2021-10-18T09:38:25.062,0.801,-0.180,0.608
2021-10-18T09:38:25.074,0.804,-0.180,0.606
2021-10-18T09:38:25.100,0.803,-0.177,0.610
2021-10-18T09:38:25.119,0.802,-0.176,0.609
2021-10-18T09:38:25.141,0.803,-0.180,0.610
2021-10-18T09:38:25.151,0.804,-0.174,0.609
2021-10-18T09:38:25.175,0.803,-0.176,0.611
2021-10-18T09:38:25.196,0.806,-0.177,0.609
2021-10-18T09:38:25.220,0.806,-0.172,0.608
2021-10-18T09:38:25.243,0.804,-0.173,0.609
2021-10-18T09:38:25.256,0.804,-0.173,0.611
2021-10-18T09:38:25.277,0.805,-0.177,0.608
2021-10-18T09:38:25.298,0.807,-0.181,0.606
2021-10-18T09:38:25.321,0.805,-0.177,0.609
2021-10-18T09:38:25.333,0.806,-0.172,0.611
2021-10-18T09:38:25.355,0.806,-0.171,0.609
2021-10-18T09:38:25.377,0.805,-0.169,0.608
2021-10-18T09:38:25.400,0.805,-0.168,0.612
2021-10-18T09:38:25.420,0.805,-0.172,0.613
2021-10-18T09:38:25.433,0.807,-0.177,0.613
2021-10-18T09:38:25.457,0.808,-0.180,0.609
2021-10-18T09:38:25.483,0.807,-0.181,0.609
2021-10-18T09:38:25.500,0.805,-0.180,0.608
2021-10-18T09:38:25.510,0.805,-0.182,0.605
2021-10-18T09:38:25.533,0.804,-0.185,0.604
2021-10-18T09:38:25.555,0.805,-0.182,0.606
2021-10-18T09:38:25.579,0.804,-0.181,0.608
2021-10-18T09:38:25.600,0.805,-0.181,0.608
2021-10-18T09:38:25.613,0.805,-0.177,0.610
2021-10-18T09:38:25.636,0.804,-0.176,0.610
2021-10-18T09:38:25.657,0.806,-0.181,0.608
2021-10-18T09:38:25.680,0.806,-0.178,0.608
2021-10-18T09:38:25.690,0.806,-0.176,0.603
2021-10-18T09:38:25.712,0.806,-0.174,0.608
2021-10-18T09:38:25.734,0.806,-0.181,0.607
2021-10-18T09:38:25.756,0.805,-0.187,0.604
2021-10-18T09:38:25.768,0.804,-0.185,0.604
2021-10-18T09:38:25.791,0.806,-0.185,0.607
2021-10-18T09:38:25.813,0.807,-0.184,0.610
2021-10-18T09:38:25.836,0.807,-0.190,0.618
2021-10-18T09:38:25.860,0.817,-0.199,0.619
2021-10-18T09:38:25.869,0.809,-0.180,0.642
2021-10-18T09:38:25.892,0.796,-0.214,0.676
2021-10-18T09:38:25.914,0.809,-0.185,0.696
2021-10-18T09:38:25.937,0.830,-0.175,0.687
2021-10-18T09:38:25.948,0.869,-0.164,0.670
2021-10-18T09:38:25.970,0.913,-0.198,0.656
2021-10-18T09:38:25.996,0.911,-0.175,0.638
2021-10-18T09:38:26.019,0.913,-0.228,0.585
2021-10-18T09:38:26.040,0.919,-0.276,0.510
2021-10-18T09:38:26.055,0.843,-0.222,0.535
2021-10-18T09:38:26.075,0.613,-0.304,0.777
2021-10-18T09:38:26.100,0.651,-0.529,0.914
2021-10-18T09:38:26.120,0.545,-0.723,0.856
2021-10-18T09:38:26.133,0.405,-0.634,0.795
2021-10-18T09:38:26.154,0.479,-0.473,0.781
2021-10-18T09:38:26.176,0.654,-0.434,0.755
2021-10-18T09:38:26.200,0.747,-0.340,0.723
2021-10-18T09:38:26.213,0.835,-0.263,0.689
2021-10-18T09:38:26.230,0.928,-0.240,0.654
2021-10-18T09:38:26.254,0.966,-0.181,0.629
