time,x-accel,y-accel,z-accel
1635441300801,0.41064453,-0.7125244,0.53808594
1635441300831,0.41271973,-0.71936035,0.54125977
1635441300861,0.41381836,-0.7159424,0.5427246
1635441300862,0.41467285,-0.7130127,0.5449219
1635441300892,0.41540527,-0.71191406,0.54626465
1635441300922,0.41259766,-0.7133789,0.5418701
1635441300923,0.41577148,-0.71313477,0.54382324
1635441300952,0.4169922,-0.71276855,0.5460205
1635441300981,0.414917,-0.71765137,0.5447998
1635441300983,0.41015625,-0.7171631,0.5385742
1635441301011,0.4116211,-0.7199707,0.53930664
1635441301042,0.4140625,-0.7159424,0.5432129
1635441301043,0.41760254,-0.7108154,0.55029297
1635441301072,0.42016602,-0.708374,0.54907227
1635441301102,0.41381836,-0.71520996,0.54174805
1635441301103,0.4008789,-0.7269287,0.5308838
1635441301132,0.40026855,-0.72961426,0.52770996
1635441301134,0.40393066,-0.7335205,0.5286865
1635441301163,0.3980713,-0.7307129,0.52978516
1635441301192,0.39855957,-0.73132324,0.5280762
1635441301194,0.399292,-0.7286377,0.52893066
1635441301222,0.40246582,-0.72753906,0.5317383
1635441301252,0.40100098,-0.7281494,0.5321045
1635441301253,0.39990234,-0.727417,0.5333252
1635441301282,0.39648438,-0.73339844,0.52734375
1635441301312,0.40124512,-0.72631836,0.5325928
1635441301314,0.41174316,-0.7191162,0.5432129
1635441301342,0.4144287,-0.7174072,0.5439453
1635441301372,0.40795898,-0.7138672,0.5467529
1635441301373,0.40319824,-0.72058105,0.5390625
1635441301402,0.3955078,-0.7297363,0.5311279
1635441301432,0.39379883,-0.74035645,0.52197266
1635441301463,0.39294434,-0.73791504,0.52282715
1635441301464,0.39489746,-0.7310791,0.5292969
1635441301491,0.39916992,-0.7303467,0.5319824
1635441301494,0.40771484,-0.7261963,0.5345459
1635441301522,0.40966797,-0.72229004,0.54003906
1635441301552,0.41345215,-0.7109375,0.54833984
1635441301553,0.4161377,-0.7089844,0.55200195
1635441301581,0.41357422,-0.7097168,0.5518799
1635441301612,0.41064453,-0.7182617,0.5456543
1635441301613,0.40771484,-0.72216797,0.5395508
1635441301642,0.40441895,-0.7252197,0.53393555
1635441301671,0.4013672,-0.72924805,0.532959
1635441301673,0.4020996,-0.72961426,0.53430176
1635441301702,0.40185547,-0.72753906,0.53430176
1635441301732,0.4017334,-0.72558594,0.5366211
1635441301734,0.40234375,-0.7260742,0.5354004
1635441301762,0.40478516,-0.72631836,0.5362549
1635441301792,0.40625,-0.72436523,0.5391846
1635441301793,0.40795898,-0.71533203,0.5469971
1635441301822,0.4152832,-0.7060547,0.55285645
1635441301852,0.41516113,-0.70825195,0.55249023
1635441301853,0.41467285,-0.710083,0.552124
1635441301882,0.41259766,-0.71191406,0.5496826
1635441301912,0.4111328,-0.7114258,0.54956055
1635441301913,0.4086914,-0.71520996,0.5455322
1635441301942,0.4046631,-0.7178955,0.5437012
1635441301971,0.4107666,-0.71777344,0.5477295
1635441301972,0.41015625,-0.71447754,0.5498047
1635441302001,0.40686035,-0.7141113,0.54870605
1635441302032,0.40625,-0.71875,0.5439453
1635441302033,0.4038086,-0.720459,0.5406494
1635441302062,0.4017334,-0.7203369,0.54138184
1635441302091,0.40478516,-0.7191162,0.54174805
1635441302092,0.40576172,-0.7167969,0.5430908
1635441302122,0.4091797,-0.71325684,0.5480957
1635441302123,0.41174316,-0.7133789,0.54907227
1635441302152,0.41271973,-0.71313477,0.55126953
1635441302181,0.41027832,-0.7122803,0.54785156
1635441302183,0.40686035,-0.71777344,0.5427246
1635441302220,0.40405273,-0.71972656,0.5439453
1635441302247,0.40856934,-0.7141113,0.5480957
1635441302248,0.41149902,-0.7069092,0.5548096
1635441302272,0.4156494,-0.7071533,0.5560303
1635441302302,0.40979004,-0.7150879,0.5473633
1635441302304,0.40454102,-0.7211914,0.54382324
1635441302332,0.40405273,-0.71972656,0.54333496
1635441302363,0.40600586,-0.71533203,0.54577637
1635441302363,0.40844727,-0.71313477,0.5469971
1635441302392,0.40905762,-0.7130127,0.54992676
1635441302422,0.41015625,-0.7104492,0.55163574
1635441302424,0.40600586,-0.717041,0.5477295
1635441302452,0.40454102,-0.717041,0.5476074
1635441302482,0.40515137,-0.7191162,0.5443115
1635441302483,0.4041748,-0.72106934,0.5437012
1635441302512,0.40344238,-0.71813965,0.5444336
1635441302542,0.4066162,-0.7174072,0.5461426
1635441302544,0.40856934,-0.71728516,0.5465088
1635441302573,0.40393066,-0.7171631,0.5449219
1635441302602,0.4058838,-0.720459,0.54418945
1635441302603,0.40490723,-0.7237549,0.54003906
1635441302632,0.4041748,-0.7224121,0.5427246
1635441302662,0.40368652,-0.7211914,0.5410156
1635441302663,0.40112305,-0.7227783,0.5391846
1635441302692,0.3996582,-0.7246094,0.5366211
1635441302722,0.397583,-0.7286377,0.53393555
1635441302723,0.40014648,-0.7208252,0.5390625
1635441302752,0.41210938,-0.7121582,0.55078125
1635441302781,0.41271973,-0.7076416,0.55651855
1635441302783,0.41516113,-0.7032471,0.5600586
1635441302812,0.41845703,-0.7027588,0.56140137
