time,x-gyro,y-gyro,z-gyro
2021-10-08T09:33:43.359,0.640,0.061,0.488
2021-10-08T09:33:43.384,0.366,0.183,0.061
2021-10-08T09:33:43.395,-0.213,0.152,-0.030
2021-10-08T09:33:43.415,-0.213,-0.122,0.030
2021-10-08T09:33:43.438,-0.122,-0.030,0.030
2021-10-08T09:33:43.465,0.061,-0.091,-0.030
2021-10-08T09:33:43.474,0.061,-0.335,-0.122
2021-10-08T09:33:43.495,0.122,-0.427,-0.183
2021-10-08T09:33:43.517,0.213,-0.335,-0.152
2021-10-08T09:33:43.540,0.152,-0.244,0.000
2021-10-08T09:33:43.562,0.030,-0.122,0.030
2021-10-08T09:33:43.573,-0.152,-0.061,0.152
2021-10-08T09:33:43.596,-0.366,-0.122,0.335
2021-10-08T09:33:43.619,-0.335,-0.244,0.183
2021-10-08T09:33:43.640,0.061,-0.457,-0.030
2021-10-08T09:33:43.651,0.305,-0.640,-0.152
2021-10-08T09:33:43.674,0.274,-0.732,-0.213
2021-10-08T09:33:43.698,0.152,-0.701,-0.213
2021-10-08T09:33:43.719,0.549,-0.457,-0.335
2021-10-08T09:33:43.730,1.189,-0.122,-0.457
2021-10-08T09:33:43.753,1.220,-0.061,-0.427
2021-10-08T09:33:43.777,0.732,-0.274,-0.335
2021-10-08T09:33:43.797,0.213,-0.488,-0.183
2021-10-08T09:33:43.820,0.061,-0.793,-0.183
2021-10-08T09:33:43.831,0.457,-1.159,-0.427
2021-10-08T09:33:43.854,1.067,-0.854,-0.549
2021-10-08T09:33:43.876,1.250,-0.518,-0.549
2021-10-08T09:33:43.899,0.976,-0.518,-0.488
2021-10-08T09:33:43.909,0.945,-0.640,-0.457
2021-10-08T09:33:43.933,0.884,-0.335,-0.335
2021-10-08T09:33:43.955,0.762,-0.335,-0.152
2021-10-08T09:33:43.977,1.006,-0.335,-0.122
2021-10-08T09:33:44.000,0.762,-0.244,0.030
2021-10-08T09:33:44.011,0.732,-0.152,0.122
2021-10-08T09:33:44.034,1.372,-0.122,0.030
2021-10-08T09:33:44.056,1.768,-0.274,-0.122
2021-10-08T09:33:44.080,1.402,-0.396,0.061
2021-10-08T09:33:44.092,1.433,-0.183,0.152
2021-10-08T09:33:44.113,1.311,0.152,0.091
2021-10-08T09:33:44.136,0.884,0.305,0.030
2021-10-08T09:33:44.162,0.152,0.366,0.244
2021-10-08T09:33:44.187,-0.396,0.335,0.335
2021-10-08T09:33:44.195,-0.305,-0.030,0.335
2021-10-08T09:33:44.214,0.213,-0.427,0.152
2021-10-08T09:33:44.237,0.274,-0.518,0.122
2021-10-08T09:33:44.261,-0.213,-0.427,0.305
2021-10-08T09:33:44.272,-0.549,-0.213,0.396
2021-10-08T09:33:44.294,-0.640,0.213,0.457
2021-10-08T09:33:44.317,-0.732,0.427,0.579
2021-10-08T09:33:44.341,-0.610,0.366,0.549
2021-10-08T09:33:44.355,-0.152,0.427,0.457
2021-10-08T09:33:44.372,0.000,0.457,0.396
2021-10-08T09:33:44.398,0.122,-0.396,0.305
2021-10-08T09:33:44.420,0.122,-0.274,0.183
2021-10-08T09:33:44.442,0.274,-0.091,0.213
2021-10-08T09:33:44.453,0.640,-0.030,0.335
2021-10-08T09:33:44.476,0.549,0.091,0.518
2021-10-08T09:33:44.506,0.091,0.213,0.732
2021-10-08T09:33:44.521,-0.945,0.366,0.793
2021-10-08T09:33:44.530,-2.073,0.152,0.762
2021-10-08T09:33:44.555,-2.195,-0.213,0.549
2021-10-08T09:33:44.584,-0.640,0.152,0.122
2021-10-08T09:33:44.598,-0.427,0.030,0.122
2021-10-08T09:33:44.619,-0.671,-0.183,0.183
2021-10-08T09:33:44.633,-0.366,-0.396,0.061
2021-10-08T09:33:44.659,-0.732,-0.610,0.183
2021-10-08T09:33:44.678,-1.037,-0.762,0.213
2021-10-08T09:33:44.702,-1.067,-1.067,0.091
2021-10-08T09:33:44.711,-0.884,-1.341,0.000
2021-10-08T09:33:44.736,-0.518,-1.159,-0.061
2021-10-08T09:33:44.756,-0.396,-1.037,-0.030
2021-10-08T09:33:44.778,-0.305,-1.006,-0.030
2021-10-08T09:33:44.791,0.152,-0.762,-0.122
2021-10-08T09:33:44.813,0.610,-0.305,-0.152
2021-10-08T09:33:44.836,0.671,0.213,-0.152
2021-10-08T09:33:44.857,0.610,0.823,0.000
2021-10-08T09:33:44.882,0.488,1.341,0.183
2021-10-08T09:33:44.904,0.762,1.585,0.152
2021-10-08T09:33:44.914,1.341,1.463,-0.183
2021-10-08T09:33:44.935,1.768,1.280,-0.335
2021-10-08T09:33:44.961,1.982,1.128,-0.335
2021-10-08T09:33:44.971,2.287,0.854,-0.488
2021-10-08T09:33:44.995,2.043,0.366,-0.396
2021-10-08T09:33:45.013,1.585,-0.091,-0.305
2021-10-08T09:33:45.036,1.402,-0.762,-0.427
2021-10-08T09:33:45.059,2.439,-2.104,-1.067
2021-10-08T09:33:45.072,4.939,-4.695,-2.043
2021-10-08T09:33:45.093,6.951,-7.988,-2.530
2021-10-08T09:33:45.116,6.738,-10.244,-2.774
2021-10-08T09:33:45.140,6.433,-11.280,-3.537
2021-10-08T09:33:45.150,9.482,-12.195,-4.482
2021-10-08T09:33:45.174,13.476,-14.238,-4.939
2021-10-08T09:33:45.197,11.616,-16.646,-6.860
2021-10-08T09:33:45.218,9.482,-25.671,-11.524
2021-10-08T09:33:45.227,11.494,-38.110,-17.957
2021-10-08T09:33:45.251,13.720,-53.171,-26.677
2021-10-08T09:33:45.274,18.201,-60.457,-39.421
2021-10-08T09:33:45.303,14.848,-51.402,-50.335
2021-10-08T09:33:45.318,11.677,-70.000,-65.305
2021-10-08T09:33:45.331,16.463,-118.110,-77.957
2021-10-08T09:33:45.355,6.921,-136.707,-82.683
2021-10-08T09:33:45.375,-0.823,-143.384,-88.476
2021-10-08T09:33:45.397,-3.049,-148.841,-96.311
2021-10-08T09:33:45.409,-4.573,-154.695,-106.738
2021-10-08T09:33:45.433,4.848,-150.488,-113.201
2021-10-08T09:33:45.456,12.287,-91.250,-66.067
2021-10-08T09:33:45.477,8.872,13.049,10.884
2021-10-08T09:33:45.499,11.159,40.945,43.720
2021-10-08T09:33:45.512,11.494,32.805,47.683
2021-10-08T09:33:45.541,-4.848,40.793,57.866
2021-10-08T09:33:45.556,-12.012,65.335,68.963
2021-10-08T09:33:45.577,-12.500,87.348,75.793
2021-10-08T09:33:45.590,-21.860,104.695,82.622
2021-10-08T09:33:45.619,-34.116,120.793,87.622
2021-10-08T09:33:45.634,-38.872,136.159,87.500
2021-10-08T09:33:45.657,-38.079,147.530,87.348
2021-10-08T09:33:45.669,-36.860,151.982,92.470
2021-10-08T09:33:45.693,-35.945,151.860,103.079
2021-10-08T09:33:45.712,-36.768,149.817,113.628
2021-10-08T09:33:45.736,-46.738,145.305,116.341
2021-10-08T09:33:45.760,-54.299,137.043,109.085
2021-10-08T09:33:45.768,-51.921,124.116,100.427
2021-10-08T09:33:45.795,-50.335,104.817,89.543
2021-10-08T09:33:45.815,-45.518,75.366,64.207
2021-10-08T09:33:45.839,-28.811,37.683,23.232
2021-10-08T09:33:45.846,-1.890,-33.140,-15.274
2021-10-08T09:33:45.873,58.902,-140.122,-48.201
2021-10-08T09:33:45.890,102.043,-95.884,-102.652
2021-10-08T09:33:45.913,87.104,-87.591,-152.378
2021-10-08T09:33:45.940,70.701,-151.433,-146.341
2021-10-08T09:33:45.949,34.451,8.384,-48.841
2021-10-08T09:33:45.972,-1.738,-1.037,0.701
2021-10-08T09:33:45.996,-8.354,-11.951,1.159
2021-10-08T09:33:46.021,-1.128,-2.317,-2.622
2021-10-08T09:33:46.028,7.226,1.524,-6.372
2021-10-08T09:33:46.051,6.037,0.152,-4.177
2021-10-08T09:33:46.072,2.530,-1.433,-1.463
2021-10-08T09:33:46.096,-0.152,-2.104,-0.030
2021-10-08T09:33:46.106,-1.463,-2.409,0.610
2021-10-08T09:33:46.127,-2.500,-2.774,0.915
2021-10-08T09:33:46.151,-3.598,-3.201,1.341
2021-10-08T09:33:46.178,-3.262,-3.354,1.280
2021-10-08T09:33:46.193,-2.073,-3.171,0.884
2021-10-08T09:33:46.205,-1.341,-2.957,0.396
2021-10-08T09:33:46.232,-1.311,-2.896,0.061
2021-10-08T09:33:46.251,-0.671,-2.652,-0.366
2021-10-08T09:33:46.275,0.518,-1.982,-0.732
2021-10-08T09:33:46.287,0.945,-1.402,-0.671
2021-10-08T09:33:46.309,0.244,-1.433,-0.305
2021-10-08T09:33:46.336,0.122,-1.280,-0.122
2021-10-08T09:33:46.352,0.823,-0.854,-0.335
2021-10-08T09:33:46.374,1.220,-0.457,-0.427
2021-10-08T09:33:46.389,1.189,-0.061,-0.305
2021-10-08T09:33:46.413,1.402,0.030,-0.335
2021-10-08T09:33:46.432,1.829,-0.183,-0.488
2021-10-08T09:33:46.456,2.012,-0.396,-0.488
2021-10-08T09:33:46.467,1.738,-0.610,-0.427
2021-10-08T09:33:46.492,1.768,-0.701,-0.518
2021-10-08T09:33:46.510,2.104,-0.610,-0.579
2021-10-08T09:33:46.531,2.165,-0.366,-0.488
2021-10-08T09:33:46.545,2.317,-0.244,-0.488
2021-10-08T09:33:46.576,2.409,-0.427,-0.579
2021-10-08T09:33:46.589,2.195,-0.701,-0.671
2021-10-08T09:33:46.611,2.409,-0.671,-0.915
2021-10-08T09:33:46.635,3.506,-1.189,-1.433
2021-10-08T09:33:46.646,4.817,-3.323,-2.043
2021-10-08T09:33:46.675,7.256,-7.622,-3.567
2021-10-08T09:33:46.691,11.616,-13.689,-5.610
2021-10-08T09:33:46.715,17.927,-23.201,-7.774
2021-10-08T09:33:46.727,26.951,-33.262,-10.152
2021-10-08T09:33:46.746,12.652,-45.884,-18.171
2021-10-08T09:33:46.768,14.726,-66.006,-28.201
2021-10-08T09:33:46.790,19.604,-81.555,-40.366
2021-10-08T09:33:46.816,20.213,-80.213,-53.384
2021-10-08T09:33:46.827,3.140,-55.091,-67.835
2021-10-08T09:33:46.849,10.061,-99.482,-90.915
2021-10-08T09:33:46.875,12.470,-170.305,-105.091
2021-10-08T09:33:46.894,12.073,-182.591,-116.098
2021-10-08T09:33:46.907,5.122,-188.110,-130.030
2021-10-08T09:33:46.928,-11.860,-196.982,-145.488
2021-10-08T09:33:46.951,-5.427,-192.012,-163.750
2021-10-08T09:33:46.972,14.909,-134.329,-141.433
2021-10-08T09:33:46.987,-19.268,7.591,-25.549
2021-10-08T09:33:47.007,-46.159,55.030,53.659
2021-10-08T09:33:47.028,-15.488,41.098,60.488
2021-10-08T09:33:47.050,-10.945,33.567,70.152
2021-10-08T09:33:47.072,-26.494,58.079,93.140
2021-10-08T09:33:47.082,-32.165,86.189,106.189
2021-10-08T09:33:47.110,-33.567,109.756,108.079
2021-10-08T09:33:47.142,-40.671,132.561,107.774
2021-10-08T09:33:47.153,-49.512,154.573,105.427
2021-10-08T09:33:47.163,-55.274,171.799,99.024
2021-10-08T09:33:47.185,-56.982,179.634,95.000
2021-10-08T09:33:47.211,-59.695,178.963,100.457
2021-10-08T09:33:47.230,-64.512,175.122,111.006
2021-10-08T09:33:47.253,-71.402,171.890,120.976
2021-10-08T09:33:47.268,-80.000,169.390,122.622
2021-10-08T09:33:47.287,-76.585,157.988,112.530
2021-10-08T09:33:47.311,-59.756,132.073,87.835
2021-10-08T09:33:47.331,-22.774,53.933,35.732
2021-10-08T09:33:47.343,34.543,-12.652,-24.329
2021-10-08T09:33:47.369,108.659,-67.409,-109.177
2021-10-08T09:33:47.388,103.720,-162.256,-142.561
2021-10-08T09:33:47.412,60.640,-85.549,-142.165
2021-10-08T09:33:47.425,37.530,-30.030,-78.018
2021-10-08T09:33:47.445,-7.927,-9.268,-0.884
2021-10-08T09:33:47.467,-8.933,-14.024,-4.360
2021-10-08T09:33:47.488,-4.634,-6.159,-7.348
2021-10-08T09:33:47.515,4.299,-0.640,-5.854
2021-10-08T09:33:47.524,2.774,-1.677,-2.287
2021-10-08T09:33:47.545,-0.793,-2.622,-0.335
2021-10-08T09:33:47.569,-1.921,-2.652,0.305
2021-10-08T09:33:47.593,-2.226,-2.774,0.366
2021-10-08T09:33:47.603,-1.372,-2.744,0.213
2021-10-08T09:33:47.625,-1.463,-2.774,0.274
2021-10-08T09:33:47.646,-1.220,-2.500,0.213
2021-10-08T09:33:47.670,-0.396,-2.104,0.000
2021-10-08T09:33:47.695,0.976,-1.220,-0.549
2021-10-08T09:33:47.704,1.616,-0.701,-0.793
2021-10-08T09:33:47.727,1.433,-0.945,-0.610
2021-10-08T09:33:47.748,1.250,-1.250,-0.335
2021-10-08T09:33:47.771,1.037,-1.280,-0.122
2021-10-08T09:33:47.780,0.640,-1.372,0.061
2021-10-08T09:33:47.803,0.610,-1.311,0.061
2021-10-08T09:33:47.827,0.945,-1.006,-0.030
2021-10-08T09:33:47.852,1.463,-0.945,-0.183
2021-10-08T09:33:47.860,1.921,-1.189,-0.366
2021-10-08T09:33:47.882,2.165,-1.341,-0.488
2021-10-08T09:33:47.906,2.805,-1.159,-0.671
2021-10-08T09:33:47.928,3.323,-1.189,-0.884
2021-10-08T09:33:47.949,3.232,-1.463,-1.098
2021-10-08T09:33:47.962,3.018,-1.646,-1.250
