time,x-gyro,y-gyro,z-gyro
2021-11-23T13:04:25.873,-0.579,0.061,-0.183
2021-11-23T13:04:25.897,-0.732,0.000,-0.305
2021-11-23T13:04:25.909,-0.518,0.122,-0.366
2021-11-23T13:04:25.929,-0.488,0.122,-0.274
2021-11-23T13:04:25.952,-0.671,0.061,-0.366
2021-11-23T13:04:25.974,-0.701,0.061,-0.366
2021-11-23T13:04:25.985,-0.640,0.061,-0.366
2021-11-23T13:04:26.008,-0.610,0.091,-0.366
2021-11-23T13:04:26.041,-0.640,0.152,-0.335
2021-11-23T13:04:26.054,-0.610,0.122,-0.335
2021-11-23T13:04:26.065,-0.549,0.122,-0.335
2021-11-23T13:04:26.087,-0.579,0.152,-0.335
2021-11-23T13:04:26.122,-0.610,0.122,-0.396
2021-11-23T13:04:26.135,-0.610,0.091,-0.366
2021-11-23T13:04:26.143,-0.671,0.152,-0.335
2021-11-23T13:04:26.165,-0.671,0.152,-0.396
2021-11-23T13:04:26.186,-0.579,0.122,-0.396
2021-11-23T13:04:26.209,-0.549,0.122,-0.305
2021-11-23T13:04:26.244,-0.488,0.152,-0.274
2021-11-23T13:04:26.247,-0.579,0.122,-0.366
2021-11-23T13:04:26.289,-0.549,0.122,-0.305
2021-11-23T13:04:26.290,-0.610,0.152,-0.274
2021-11-23T13:04:26.312,-0.671,0.183,-0.335
2021-11-23T13:04:26.322,-0.640,0.183,-0.335
2021-11-23T13:04:26.347,-0.671,0.122,-0.274
2021-11-23T13:04:26.368,-0.579,0.091,-0.274
2021-11-23T13:04:26.390,-0.488,0.091,-0.305
2021-11-23T13:04:26.402,-0.518,0.122,-0.305
2021-11-23T13:04:26.424,-0.518,0.152,-0.335
2021-11-23T13:04:26.448,-0.610,0.183,-0.335
2021-11-23T13:04:26.469,-0.610,0.152,-0.366
2021-11-23T13:04:26.492,-0.579,0.122,-0.366
2021-11-23T13:04:26.503,-0.640,0.213,-0.335
2021-11-23T13:04:26.548,-0.610,0.183,-0.335
2021-11-23T13:04:26.551,-0.549,0.122,-0.366
2021-11-23T13:04:26.570,-0.518,0.183,-0.335
2021-11-23T13:04:26.582,-0.488,0.122,-0.396
2021-11-23T13:04:26.614,-0.579,0.183,-0.366
2021-11-23T13:04:26.626,-0.610,0.213,-0.335
2021-11-23T13:04:26.651,-0.549,0.213,-0.274
2021-11-23T13:04:26.661,-0.518,0.213,-0.274
2021-11-23T13:04:26.683,-0.488,0.213,-0.305
2021-11-23T13:04:26.705,-0.549,0.152,-0.305
2021-11-23T13:04:26.728,-0.610,0.091,-0.335
2021-11-23T13:04:26.750,-0.610,0.122,-0.366
2021-11-23T13:04:26.762,-0.671,0.122,-0.305
2021-11-23T13:04:26.784,-0.732,0.152,-0.305
2021-11-23T13:04:26.806,-0.579,0.152,-0.335
2021-11-23T13:04:26.829,-0.488,0.183,-0.335
2021-11-23T13:04:26.854,-0.457,0.183,-0.305
2021-11-23T13:04:26.863,-0.549,0.244,-0.305
2021-11-23T13:04:26.886,-0.549,0.183,-0.274
2021-11-23T13:04:26.907,-0.518,0.091,-0.335
2021-11-23T13:04:26.923,-0.549,0.152,-0.366
2021-11-23T13:04:26.957,-0.640,0.122,-0.396
2021-11-23T13:04:26.964,-0.549,0.122,-0.366
2021-11-23T13:04:26.987,-0.610,0.091,-0.366
2021-11-23T13:04:26.999,-0.640,0.122,-0.366
2021-11-23T13:04:27.053,-0.671,0.152,-0.366
2021-11-23T13:04:27.056,-0.640,0.152,-0.396
2021-11-23T13:04:27.065,-0.701,0.122,-0.335
2021-11-23T13:04:27.092,-0.640,0.152,-0.335
2021-11-23T13:04:27.100,-0.610,0.183,-0.305
2021-11-23T13:04:27.121,-0.488,0.183,-0.305
2021-11-23T13:04:27.155,-0.396,0.244,-0.335
2021-11-23T13:04:27.167,-0.488,0.213,-0.335
2021-11-23T13:04:27.178,-0.549,0.183,-0.305
2021-11-23T13:04:27.200,-0.610,0.122,-0.305
2021-11-23T13:04:27.234,-0.610,0.183,-0.305
2021-11-23T13:04:27.256,-0.671,0.091,-0.366
2021-11-23T13:04:27.258,-0.640,0.030,-0.366
2021-11-23T13:04:27.279,-0.640,0.122,-0.335
2021-11-23T13:04:27.325,-0.610,0.091,-0.305
2021-11-23T13:04:27.326,-0.610,0.122,-0.274
2021-11-23T13:04:27.348,-0.671,0.122,-0.335
2021-11-23T13:04:27.358,-0.610,0.213,-0.305
2021-11-23T13:04:27.381,-0.579,0.183,-0.335
2021-11-23T13:04:27.403,-0.610,0.244,-0.335
2021-11-23T13:04:27.426,-0.518,0.213,-0.366
2021-11-23T13:04:27.437,-0.457,0.213,-0.366
2021-11-23T13:04:27.471,-0.549,0.213,-0.366
2021-11-23T13:04:27.482,-0.579,0.244,-0.335
2021-11-23T13:04:27.504,-0.610,0.183,-0.335
2021-11-23T13:04:27.515,-0.549,0.183,-0.366
2021-11-23T13:04:27.539,-0.549,0.152,-0.366
2021-11-23T13:04:27.572,-0.610,0.091,-0.335
2021-11-23T13:04:27.583,-0.610,0.122,-0.305
2021-11-23T13:04:27.605,-0.488,0.152,-0.366
2021-11-23T13:04:27.617,-0.518,0.122,-0.366
2021-11-23T13:04:27.640,-0.518,0.152,-0.305
2021-11-23T13:04:27.673,-0.579,0.091,-0.305
2021-11-23T13:04:27.685,-0.640,0.152,-0.335
2021-11-23T13:04:27.696,-0.610,0.213,-0.305
2021-11-23T13:04:27.720,-0.518,0.244,-0.335
2021-11-23T13:04:27.741,-0.579,0.183,-0.335
2021-11-23T13:04:27.764,-0.579,0.183,-0.335
2021-11-23T13:04:27.775,-0.579,0.152,-0.305
2021-11-23T13:04:27.797,-0.610,0.122,-0.305
2021-11-23T13:04:27.821,-0.671,0.091,-0.366
2021-11-23T13:04:27.842,-0.610,0.122,-0.335
2021-11-23T13:04:27.855,-0.549,0.152,-0.335
2021-11-23T13:04:27.875,-0.610,0.122,-0.335
2021-11-23T13:04:27.901,-0.610,0.213,-0.305
2021-11-23T13:04:27.920,-0.579,0.183,-0.335
2021-11-23T13:04:27.943,-0.579,0.122,-0.274
2021-11-23T13:04:27.954,-0.579,0.091,-0.335
2021-11-23T13:04:27.988,-0.640,0.122,-0.335
2021-11-23T13:04:27.999,-0.671,0.122,-0.305
2021-11-23T13:04:28.021,-0.640,0.152,-0.335
2021-11-23T13:04:28.033,-0.610,0.122,-0.305
2021-11-23T13:04:28.055,-0.518,0.152,-0.305
2021-11-23T13:04:28.078,-0.610,0.152,-0.305
2021-11-23T13:04:28.101,-0.671,0.122,-0.274
2021-11-23T13:04:28.112,-0.671,0.152,-0.274
2021-11-23T13:04:28.136,-0.610,0.091,-0.305
2021-11-23T13:04:28.157,-0.640,0.061,-0.366
2021-11-23T13:04:28.179,-0.579,0.122,-0.396
2021-11-23T13:04:28.202,-0.640,0.122,-0.335
2021-11-23T13:04:28.213,-0.640,0.091,-0.366
2021-11-23T13:04:28.235,-0.640,0.152,-0.305
2021-11-23T13:04:28.258,-0.549,0.213,-0.244
2021-11-23T13:04:28.282,-0.549,0.183,-0.305
2021-11-23T13:04:28.292,-0.549,0.183,-0.366
2021-11-23T13:04:28.337,-0.610,0.183,-0.396
2021-11-23T13:04:28.338,-0.640,0.183,-0.335
2021-11-23T13:04:28.360,-0.640,0.091,-0.335
2021-11-23T13:04:28.370,-0.579,0.061,-0.396
2021-11-23T13:04:28.393,-0.549,0.091,-0.335
2021-11-23T13:04:28.415,-0.640,0.122,-0.305
2021-11-23T13:04:28.440,-0.610,0.122,-0.305
2021-11-23T13:04:28.460,-0.579,0.122,-0.305
2021-11-23T13:04:28.471,-0.610,0.122,-0.366
2021-11-23T13:04:28.495,-0.640,0.183,-0.366
2021-11-23T13:04:28.517,-0.610,0.152,-0.335
2021-11-23T13:04:28.539,-0.549,0.152,-0.335
2021-11-23T13:04:28.549,-0.640,0.183,-0.274
2021-11-23T13:04:28.572,-0.610,0.183,-0.335
2021-11-23T13:04:28.595,-0.579,0.152,-0.366
2021-11-23T13:04:28.617,-0.549,0.122,-0.305
2021-11-23T13:04:28.628,-0.549,0.122,-0.274
2021-11-23T13:04:28.650,-0.579,0.244,-0.366
2021-11-23T13:04:28.674,-0.640,0.152,-0.335
2021-11-23T13:04:28.696,-0.671,0.061,-0.335
2021-11-23T13:04:28.707,-0.610,0.061,-0.335
2021-11-23T13:04:28.730,-0.640,0.122,-0.335
2021-11-23T13:04:28.753,-0.671,0.152,-0.305
2021-11-23T13:04:28.775,-0.671,0.152,-0.335
2021-11-23T13:04:28.798,-0.549,0.091,-0.335
2021-11-23T13:04:28.812,-0.549,0.122,-0.366
2021-11-23T13:04:28.832,-0.640,0.122,-0.305
2021-11-23T13:04:28.854,-0.610,0.122,-0.305
2021-11-23T13:04:28.876,-0.640,0.213,-0.335
2021-11-23T13:04:28.899,-0.640,0.244,-0.335
2021-11-23T13:04:28.910,-0.610,0.183,-0.335
2021-11-23T13:04:28.934,-0.549,0.183,-0.305
2021-11-23T13:04:28.955,-0.579,0.122,-0.305
2021-11-23T13:04:28.966,-0.640,0.152,-0.274
2021-11-23T13:04:29.001,-0.579,0.183,-0.305
2021-11-23T13:04:29.011,-0.671,0.152,-0.305
2021-11-23T13:04:29.034,-0.640,0.122,-0.335
2021-11-23T13:04:29.061,-0.610,0.152,-0.305
2021-11-23T13:04:29.068,-0.579,0.183,-0.335
2021-11-23T13:04:29.090,-0.640,0.091,-0.396
2021-11-23T13:04:29.113,-0.640,0.183,-0.366
2021-11-23T13:04:29.136,-0.518,0.152,-0.335
2021-11-23T13:04:29.147,-0.549,0.213,-0.335
2021-11-23T13:04:29.168,-0.579,0.152,-0.366
2021-11-23T13:04:29.191,-0.610,0.183,-0.335
2021-11-23T13:04:29.214,-0.640,0.183,-0.335
2021-11-23T13:04:29.259,-0.579,0.183,-0.335
