time,x-gyro,y-gyro,z-gyro
1629831507609,0.42682928,0.4878049,-0.7012195
1629831507640,0.7012195,0.41158536,-0.19817074
1629831507642,1.1737806,0.22865854,-0.73170733
1629831507669,1.0518293,0.030487806,-0.71646345
1629831507699,0.30487806,-0.38109756,-0.09146342
1629831507700,-0.13719513,-0.625,0.21341464
1629831507729,0.41158536,-0.5335366,-0.10670732
1629831507760,1.1890244,-0.30487806,-0.6402439
1629831507761,1.5091463,-0.076219514,-1.0060976
1629831507789,1.6615855,0.19817074,-1.0823171
1629831507818,1.7530488,0.30487806,-1.1585366
1629831507820,1.4634147,0.28963414,-1.0060976
1629831507850,0.7012195,-0.030487806,-0.39634147
1629831507879,-0.42682928,-0.42682928,0.41158536
1629831507880,-1.2042683,-0.7469512,0.99085367
1629831507909,-1.4329269,-0.8993903,1.2042683
1629831507939,-1.2195122,-0.8231707,1.0823171
1629831507940,-0.83841467,-0.5640244,0.79268295
1629831507969,-0.77743906,-0.45731708,0.65548784
1629831507999,-0.80792683,-0.5945122,0.73170733
1629831508000,-1.1280488,-0.73170733,0.85365856
1629831508029,-0.9756098,-0.79268295,0.80792683
1629831508059,-0.36585367,-0.4878049,0.32012194
1629831508061,0.5792683,-0.076219514,-0.28963414
1629831508089,1.2042683,0.32012194,-0.7012195
1629831508119,1.3567073,0.4878049,-0.92987806
1629831508121,1.0670732,0.38109756,-0.80792683
1629831508150,0.5030488,0.10670732,-0.41158536
1629831508179,-0.015243903,-0.15243903,0.030487806
1629831508181,-0.51829267,-0.28963414,0.39634147
1629831508209,-0.5487805,-0.5335366,0.5030488
1629831508240,-0.36585367,-0.4878049,0.36585367
1629831508242,0.04573171,-0.33536586,0.030487806
1629831508269,0.65548784,0.015243903,-0.35060975
1629831508299,1.0060976,0.09146342,-0.5487805
1629831508302,0.39634147,-0.09146342,-0.24390244
1629831508330,-0.24390244,-0.36585367,0.33536586
1629831508331,-1.0518293,-0.77743906,0.8993903
1629831508359,-1.417683,-0.79268295,1.0670732
1629831508396,-0.91463417,-0.6402439,0.8993903
1629831508396,-0.33536586,-0.33536586,0.38109756
1629831508419,0.625,0.13719513,-0.47256097
1629831508449,1.7835367,0.5335366,-1.25
1629831508451,2.2408538,0.6859756,-1.6006098
1629831508479,1.8597561,0.4878049,-1.3262196
1629831508509,0.99085367,0.21341464,-0.6707317
1629831508510,0.24390244,-0.19817074,-0.15243903
1629831508538,-0.015243903,-0.42682928,0.015243903
1629831508569,0.10670732,-0.30487806,-0.06097561
1629831508570,0.88414633,-0.015243903,-0.5335366
1629831508599,1.6768293,0.44207317,-1.2652439
1629831508629,2.515244,0.79268295,-1.8292683
1629831508630,2.7286587,0.9603659,-2.057927
1629831508659,2.362805,1.0060976,-1.875
