time,x-accel,y-accel,z-accel
1624907943930,0.60375977,0.5541992,0.4827881
1624907943932,0.60839844,0.5600586,0.4880371
1624907943961,0.60754395,0.5592041,0.4876709
1624907943990,0.6090088,0.5593262,0.48779297
1624907943992,0.6074219,0.55908203,0.48754883
1624907944020,0.60791016,0.5576172,0.48901367
1624907944050,0.60827637,0.557251,0.48840332
1624907944053,0.60876465,0.5578613,0.4859619
1624907944081,0.60791016,0.5596924,0.48791504
1624907944110,0.60705566,0.56225586,0.48779297
1624907944112,0.6074219,0.56030273,0.48620605
1624907944140,0.6092529,0.56018066,0.484375
1624907944170,0.60876465,0.5599365,0.4864502
1624907944172,0.60791016,0.5584717,0.48815918
1624907944201,0.60827637,0.5578613,0.4873047
1624907944230,0.60827637,0.55908203,0.48718262
1624907944233,0.60827637,0.5579834,0.48742676
1624907944261,0.6098633,0.55859375,0.48779297
1624907944289,0.6090088,0.55981445,0.48669434
1624907944292,0.60913086,0.5588379,0.48754883
1624907944320,0.60791016,0.5605469,0.4876709
1624907944349,0.6094971,0.5592041,0.4873047
1624907944381,0.6092529,0.5583496,0.48547363
1624907944383,0.6090088,0.5583496,0.4868164
1624907944410,0.6088867,0.5595703,0.48791504
1624907944441,0.6086426,0.56066895,0.48718262
1624907944443,0.60839844,0.56018066,0.4852295
1624907944471,0.6090088,0.55895996,0.48828125
1624907944499,0.6097412,0.5583496,0.48669434
1624907944530,0.60791016,0.5576172,0.48608398
1624907944532,0.60717773,0.55737305,0.48693848
1624907944533,0.60791016,0.5579834,0.48779297
1624907944559,0.6088867,0.5579834,0.48742676
1624907944591,0.6097412,0.55810547,0.48669434
1624907944621,0.6098633,0.5579834,0.48608398
1624907944622,0.6085205,0.55859375,0.48693848
1624907944650,0.6090088,0.5583496,0.48657227
1624907944681,0.60998535,0.5583496,0.4873047
1624907944682,0.60961914,0.5588379,0.48706055
1624907944710,0.6092529,0.5579834,0.4859619
1624907944740,0.60961914,0.5584717,0.48669434
1624907944742,0.6098633,0.5576172,0.48718262
1624907944770,0.6109619,0.55810547,0.48706055
1624907944800,0.60913086,0.5578613,0.48632812
1624907944807,0.6094971,0.5583496,0.48706055
1624907944829,0.6086426,0.55981445,0.48706055
1624907944860,0.609375,0.55944824,0.4885254
1624907944862,0.6088867,0.56018066,0.4864502
