time,x-gyro,y-gyro,z-gyro
1618518766812,2.5304878,-2.2408538,1.2042683
1618518766842,2.698171,-1.7835367,1.6310976
1618518766873,2.0731707,-1.8445122,1.7073171
1618518766873,1.6920732,-1.6920732,1.2804878
1618518766904,0.7621951,-1.2652439,0.9603659
1618518766933,0.36585367,-0.91463417,0.71646345
1618518766933,0.39634147,-0.94512194,0.7621951
1618518766963,0.51829267,-1.25,1.0213414
1618518766993,0.32012194,-1.5243902,1.2957318
1618518766995,0.7012195,-1.5243902,1.2652439
1618518767024,0.6707317,-1.1737806,1.0060976
1618518767052,0.77743906,-1.0670732,0.94512194
1618518767053,0.41158536,-1.3109757,1.2347561
1618518767083,0.32012194,-2.210366,2.012195
1618518767113,0.42682928,-3.1097562,3.0335367
1618518767113,0.79268295,-3.3993902,3.4908538
1618518767143,1.097561,-3.323171,3.2469513
1618518767173,1.1890244,-3.0792685,2.7591465
1618518767173,1.25,-2.9420733,2.5
1618518767203,0.7621951,-2.7896342,2.4542685
1618518767233,0.625,-2.5304878,2.4695122
1618518767233,0.91463417,-2.332317,2.2713416
1618518767262,1.097561,-2.210366,2.1493902
1618518767293,1.2957318,-2.210366,2.2408538
1618518767293,0.85365856,-2.042683,2.1189024
1618518767322,0.77743906,-1.9512196,1.9207318
1618518767352,1.1890244,-1.8292683,1.6463414
1618518767354,1.4329269,-1.6006098,1.3414634
1618518767384,0.7469512,-1.0365853,0.83841467
1618518767413,-0.12195122,-0.22865854,0.28963414
1618518767413,-0.79268295,0.5030488,-0.24390244
1618518767442,-1.2652439,1.0670732,-0.4878049
1618518767472,-1.3262196,1.2804878,-0.44207317
1618518767473,-0.92987806,1.2347561,-0.35060975
1618518767503,-0.6402439,1.25,-0.42682928
1618518767533,-1.097561,1.4939024,-0.6097561
1618518767533,-1.722561,1.9664634,-0.8231707
1618518767563,-2.0884147,2.378049,-1.0823171
1618518767593,-2.3932927,2.4085367,-1.1128049
1618518767594,-2.1341465,2.1036587,-0.9756098
1618518767624,-1.7530488,1.4634147,-0.45731708
1618518767652,-0.7621951,1.097561,-0.10670732
1618518767653,-0.85365856,1.5396342,-0.5030488
1618518767684,-1.7835367,2.6067073,-1.4481708
1618518767713,-2.6067073,3.7347562,-2.2865853
1618518767713,-3.292683,3.628049,-1.7835367
1618518767743,-3.5365853,3.0335367,-1.1737806
1618518767773,-3.1859758,2.7439024,-1.1128049
1618518767773,-3.3689024,3.2012196,-1.570122
1618518767803,-3.8719513,4.10061,-2.210366
1618518767833,-4.679878,5.030488,-2.7134147
1618518767833,-3.765244,4.847561,-3.0945122
1618518767862,-2.2560976,4.222561,-3.3536587
1618518767893,-1.1280488,3.292683,-3.262195
1618518767893,-0.6402439,2.1646342,-2.5609756
1618518767923,0.16768293,0.7621951,-1.4939024
1618518767952,1.4939024,-0.8993903,-0.65548784
1618518767953,1.4939024,-2.6067073,1.4329269
1618518767982,1.3414634,-3.4298782,2.8658538
1618518768012,1.417683,-3.307927,2.7286587
1618518768014,0.5335366,-2.7439024,2.5
1618518768042,-0.71646345,-1.8445122,2.057927
1618518768072,-1.8902439,-0.92987806,1.3871951
1618518768073,-2.042683,-0.71646345,1.0823171
1618518768101,-1.7987806,-0.5487805,1.1890244
1618518768131,-1.875,0.09146342,1.0518293
1618518768133,-2.2713416,0.83841467,0.5945122
1618518768164,-3.0640244,1.6920732,0.030487806
1618518768192,-4.054878,2.2713416,-0.28963414
1618518768192,-5.0,3.0945122,-0.5487805
1618518768223,-6.737805,3.8414636,-0.83841467
1618518768253,-9.192074,4.390244,-0.9756098
1618518768253,-11.32622,4.664634,-1.1890244
1618518768283,-12.606708,4.5884147,-1.25
1618518768313,-13.125,4.237805,-0.94512194
1618518768314,-12.728659,3.5670733,-0.71646345
1618518768343,-10.914635,2.8658538,-0.36585367
1618518768373,-9.878049,2.5457318,-0.030487806
1618518768373,-8.780488,2.5762196,0.16768293
1618518768405,-5.4268293,2.9725611,0.47256097
1618518768435,-5.0762196,2.362805,1.1890244
1618518768435,-5.670732,1.5853659,2.1036587
1618518768462,-6.0365853,0.8993903,3.0792685
1618518768492,-7.1036587,-0.030487806,4.390244
1618518768493,-7.4390244,-1.7987806,6.631098
1618518768523,-7.9725614,-3.5975611,10.106708
1618518768553,-9.359756,-6.4481707,15.152439
1618518768553,-10.289635,-12.118903,22.92683
1618518768583,-6.1890244,-22.987806,34.740856
1618518768613,4.908537,-43.07927,50.137196
1618518768613,15.777439,-73.35366,69.46647
1618518768642,15.594513,-101.326225,100.19817
1618518768672,13.551829,-120.97561,137.22562
1618518768673,9.115854,-127.02744,169.00916
1618518768704,-1.402439,-116.051834,192.21037
1618518768732,-38.048782,-99.92378,200.59451
1618518768735,-74.20732,-91.25,191.11281
1618518768763,-67.04269,-81.61585,137.66768
1618518768793,-24.009148,-47.286587,-14.466464
1618518768824,-42.134148,-38.109756,-145.0
1618518768825,-58.887196,-52.911587,-165.12195
1618518768852,-18.170732,-33.47561,-150.15244
1618518768853,19.115854,13.338415,-142.57622
1618518768883,28.216465,55.65549,-139.90854
1618518768912,25.259148,81.32622,-140.3811
1618518768943,21.72256,93.597565,-147.57622
1618518768944,13.810976,105.121956,-161.46342
1618518768973,0.44207317,117.576225,-175.15245
1618518769002,-13.643293,124.28354,-183.00305
1618518769002,-20.274391,120.243904,-192.51524
1618518769033,-24.817074,104.10061,-210.09146
1618518769063,-34.969513,75.89939,-230.39635
1618518769063,-32.942074,33.871952,-230.48781
1618518769094,-4.8323174,-12.591464,-183.20122
1618518769123,11.097561,-47.530487,-95.15244
1618518769123,23.323172,-58.536587,-20.899391
1618518769213,2.8810976,-63.490856,3.7804878
1618518769213,-141.53964,-156.58537,24.573172
1618518769214,-114.63415,-160.59451,32.77439
1618518769215,-31.40244,-52.72866,82.10366
1618518769215,4.390244,-17.820122,67.14939
1618518769242,-7.2865853,-18.384148,19.84756
1618518769274,7.1036587,-20.823172,18.07927
1618518769302,40.045734,-22.286587,8.612805
1618518769305,13.231708,-9.02439,2.1341465
1618518769333,-16.920732,-2.1646342,7.7591467
1618518769363,-9.405488,-5.121951,6.9817076
1618518769363,0.19817074,-8.170732,5.3201222
1618518769392,1.6920732,-8.719512,5.045732
1618518769423,-2.5762196,-7.164634,4.3292685
1618518769423,-6.4786587,-4.9542685,4.710366
1618518769453,-6.768293,-3.2164636,4.1768293
1618518769483,-3.7195122,-2.7134147,2.5762196
1618518769483,-0.6859756,-2.362805,1.1280488
1618518769512,0.27439025,-1.5548781,0.015243903
1618518769542,0.30487806,-1.2957318,-0.5640244
1618518769544,0.0,-1.4329269,-0.44207317
1618518769573,-0.7469512,-1.5091463,0.25914633
1618518769602,-1.570122,-1.5091463,1.1280488
1618518769602,-2.515244,-1.6920732,2.057927
1618518769632,-3.0182927,-2.0731707,2.7743902
1618518769662,-3.125,-2.667683,3.5213416
1618518769662,-4.131098,-3.460366,4.5731707
1618518769692,-5.97561,-3.8567073,5.914634
1618518769722,-7.4390244,-4.131098,7.240854
1618518769723,-8.079268,-4.6036587,8.353659
1618518769753,-7.804878,-6.0518293,9.588415
1618518769782,-6.0670733,-7.789634,11.32622
1618518769784,-4.3140244,-10.472561,13.521341
1618518769813,-3.3841465,-13.75,16.493902
1618518769842,-2.4542685,-17.881098,20.228659
1618518769845,-1.2347561,-25.045732,26.112806
1618518769874,-0.65548784,-36.905487,36.844513
1618518769902,5.670732,-54.085365,54.1311
1618518769904,24.557928,-81.69208,76.47866
1618518769933,46.40244,-128.14024,103.38415
1618518769962,73.09451,-194.93903,139.81708
1618518769962,81.43293,-264.60367,187.08842
1618518769992,63.39939,-289.45123,218.36891
1618518770022,31.661587,-249.00916,213.52135
1618518770023,-20.396341,-204.98476,195.77745
1618518770052,-73.14024,-168.67378,180.33537
1618518770082,-136.08232,-142.10367,165.74695
1618518770082,-124.69512,-59.862804,90.71647
1618518770112,-27.393293,120.1372,-56.966465
1618518770143,-59.344513,147.22562,-101.722565
1618518770143,-78.62805,103.871956,-91.43293
1618518770173,-49.832317,104.43598,-108.826225
1618518770203,-34.192074,132.27135,-145.92989
1618518770203,-41.67683,154.1311,-175.04573
1618518770233,-39.45122,167.92683,-190.82318
1618518770263,-20.198172,175.76219,-199.57318
1618518770263,1.1890244,180.19818,-203.56708
1618518770293,20.487804,180.91464,-204.25305
1618518770323,30.411587,178.0183,-208.55183
1618518770323,17.134148,169.25305,-219.25305
1618518770354,-0.36585367,156.75305,-222.11891
1618518770382,-21.036587,131.84451,-208.58232
1618518770384,-13.704268,93.30793,-182.78964
1618518770413,-2.2408538,47.45427,-135.3811
1618518770443,-0.86890244,7.5609756,-78.04878
1618518770445,10.777439,-18.582317,-24.908537
1618518770473,-8.887196,-65.960365,19.435976
1618518770502,-73.8872,-158.17073,49.07012
1618518770505,-31.417685,-141.75305,51.615856
1618518770533,6.417683,-131.1433,101.326225
1618518770563,9.496951,-42.423782,73.125
1618518770563,-21.067074,13.82622,32.591465
1618518770594,-17.271341,-10.777439,31.707317
1618518770624,-2.957317,-7.8353662,12.5
1618518770625,-13.079268,-3.2317073,9.496951
1618518770653,-9.405488,-4.1615853,8.612805
1618518770682,-2.9725611,-5.8536587,6.2195125
1618518770682,-3.0487804,-5.7012196,4.268293
1618518770713,-2.5304878,-5.2134147,3.3384147
1618518770743,-2.4695122,-4.405488,2.8810976
1618518770743,-4.9237804,-3.948171,3.140244
1618518770773,-7.652439,-4.542683,2.698171
1618518770803,-7.698171,-4.862805,1.6463414
1618518770803,-5.4268293,-4.862805,1.2347561
1618518770833,-4.375,-4.5731707,1.25
1618518770863,-4.6036587,-3.5670733,1.25
1618518770863,-5.2134147,-2.8658538,1.097561
1618518770894,-5.518293,-2.4542685,0.94512194
1618518770923,-5.5640244,-1.5853659,1.2347561
1618518770923,-6.539634,-1.1128049,1.5548781
1618518770953,-8.109756,-0.28963414,1.9969512
1618518770982,-9.527439,0.24390244,2.179878
1618518770984,-11.707317,0.18292683,2.057927
1618518771013,-13.003049,-0.13719513,1.8292683
1618518771042,-12.469513,-0.6097561,2.179878
1618518771045,-11.692074,-0.85365856,2.8506098
1618518771073,-10.655488,-1.3567073,3.7957318
1618518771102,-11.295732,-2.667683,5.289634
1618518771133,-11.17378,-3.3536587,6.9664636
1618518771133,-13.185976,-3.5365853,8.384147
1618518771163,-13.079268,-4.527439,10.792684
1618518771193,-8.82622,-5.3201222,14.588415
1618518771193,-5.35061,-5.8231707,19.009148
1618518771223,-5.0609756,-10.335366,28.490854
1618518771252,-2.3932927,-33.780487,41.05183
1618518771253,10.030488,-70.71647,50.27439
1618518771281,25.899391,-106.371956,63.323174
1618518771312,40.396343,-146.58537,88.93293
1618518771312,35.884148,-201.05183,138.33842
1618518771343,28.323172,-241.93597,206.69208
1618518771373,1.4939024,-232.69818,256.95123
1618518771374,-71.98171,-184.43597,265.28964
1618518771404,-132.10367,-149.28354,263.44513
1618518771432,-197.11891,-156.17378,265.15244
1618518771433,-218.32318,-168.84146,155.1067
1618518771493,-103.27744,-74.131096,-142.59146
1618518771493,-117.40854,-11.966464,-255.86891
1618518771496,-120.914635,-23.780489,-199.45122
1618518771525,-44.939026,33.384148,-160.3811
1618518771553,-3.765244,113.53659,-152.63719
1618518771555,-5.121951,158.81097,-149.77135
1618518771584,3.460366,177.62195,-162.51524
1618518771613,16.875,183.18597,-186.29573
1618518771613,17.286585,178.0183,-207.19513
1618518771642,18.216463,172.78964,-224.7561
1618518771702,26.219513,171.4177,-240.59451
1618518771703,30.015245,162.91159,-255.2744
1618518771703,19.268293,143.36891,-271.99695
1618518771732,0.47256097,114.87805,-286.58536
1618518771734,1.6310976,79.20732,-282.7439
1618518771763,19.84756,58.673782,-224.69513
1618518771794,-2.8658538,50.42683,-108.368904
1618518771794,9.984756,42.865856,1.6158537
1618518771823,-8.506098,-28.140245,68.414635
1618518771852,-149.22256,-173.65854,112.743904
1618518771853,-84.92378,-148.88719,83.94817
1618518771884,5.487805,-158.00305,129.8933
1618518771913,37.621952,-99.54269,128.55183
1618518771913,-45.640244,11.585366,45.365856
1618518771943,-15.823171,-8.39939,27.195122
1618518771972,-0.8231707,-5.8841467,12.987805
1618518771974,-12.240854,-2.682927,11.189025
1618518772004,-1.3719512,-6.768293,8.231708
1618518772033,4.405488,-7.8353662,6.2042685
1618518772035,4.02439,-7.865854,5.4573174
1618518772063,1.4329269,-7.5609756,6.2042685
1618518772093,-1.0060976,-7.4542685,7.042683
1618518772094,-1.1432927,-8.567074,6.1890244
1618518772125,-1.1432927,-9.3902445,4.64939
1618518772184,-2.7743902,-8.20122,3.7347562
1618518772184,-3.765244,-6.128049,2.4847562
1618518772184,-3.2469513,-5.655488,2.652439
1618518772213,-3.292683,-5.792683,3.9786587
1618518772213,-4.1463413,-5.335366,5.045732
1618518772242,-5.960366,-3.8262196,5.929878
1618518772273,-8.094512,-2.515244,6.25
1618518772273,-10.121951,-1.875,5.8536587
1618518772303,-12.378049,-1.3567073,5.5945125
1618518772332,-14.085366,-0.5335366,4.4359756
1618518772334,-16.158537,0.6402439,3.277439
1618518772363,-19.192074,1.4786586,3.0487804
1618518772394,-20.868902,0.41158536,3.887195
1618518772394,-21.585367,-0.79268295,5.1981707
1618518772422,-21.067074,-2.057927,6.265244
1618518772453,-17.728659,-2.5914636,7.896342
1618518772453,-12.881098,-2.4542685,10.365854
1618518772481,-7.1036587,-2.9420733,13.856708
1618518772512,-5.8536587,-6.9359756,18.887196
1618518772512,-8.978659,-23.27744,27.317074
1618518772542,-2.4542685,-53.064026,40.670734
1618518772572,17.667683,-87.28659,59.298782
1618518772573,41.768295,-140.12195,83.810974
1618518772603,63.643295,-217.16464,120.71647
1618518772633,76.25,-306.11282,193.5061
1618518772663,65.04573,-347.0884,271.96646
1618518772663,14.359756,-289.39026,292.07318
1618518772693,-93.67378,-211.40245,276.98172
1618518772695,-206.43294,-190.7927,258.55185
1618518772722,-299.93903,-224.7561,198.62805
1618518772753,-121.92074,-51.72256,-26.661587
1618518772753,-33.993904,95.914635,-171.18903
1618518772784,-87.07317,57.05793,-134.86281
1618518772813,-71.03659,66.84451,-110.960365
1618518772813,-16.554878,136.15854,-137.07318
1618518772842,-15.960366,186.08232,-161.69208
1618518772873,-23.429878,208.90245,-177.1494
1618518772873,-2.317073,220.01524,-189.52745
1618518772903,10.929878,226.90549,-198.6433
1618518772932,3.75,236.03659,-204.84756
1618518772934,-0.12195122,244.5427,-210.1067
1618518772962,-12.22561,238.65854,-226.21951
1618518772991,-35.060978,209.25305,-253.56708
1618518772993,-50.625,159.05489,-286.89026
1618518773022,-25.929878,101.676834,-316.2805
1618518773052,32.423782,56.75305,-272.16464
1618518773053,28.810976,10.625,-120.09147
1618518773083,51.09756,-0.18292683,17.210367
1618518773113,4.5731707,-67.560974,63.109756
1618518773113,-111.326225,-249.96951,91.90549
1618518773143,-1.6158537,-229.40549,88.42988
1618518773173,15.731708,-156.38719,143.6433
1618518773175,-51.600613,25.335367,39.557926
1618518773203,-0.42682928,-11.036586,16.387196
1618518773233,13.155488,-16.158537,8.856708
1618518773233,-14.070123,2.2408538,9.268292
1618518773263,-4.7865853,-0.19817074,5.8689027
1618518773292,3.307927,-4.4664636,3.2469513
1618518773323,0.65548784,-4.9542685,2.652439
1618518773323,-2.9115853,-3.8719513,2.515244
1618518773352,-4.268293,-3.2469513,2.1493902
1618518773383,-5.27439,-3.1859758,1.9054879
1618518773383,-6.0670733,-3.5060976,1.2957318
1618518773413,-6.158537,-3.7042685,0.91463417
1618518773443,-6.3109756,-3.5518293,1.7073171
1618518773443,-7.682927,-3.0487804,3.307927
1618518773472,-8.490854,-3.292683,4.6036587
1618518773503,-8.612805,-3.7347562,5.35061
1618518773503,-8.795732,-3.8567073,5.7012196
1618518773532,-8.429878,-4.2073174,6.0518293
1618518773562,-9.359756,-4.740854,6.6615853
1618518773562,-10.487805,-4.6036587,6.554878
1618518773592,-9.786586,-4.542683,6.5091467
1618518773622,-9.268292,-5.472561,6.6768293
1618518773623,-8.216464,-6.585366,7.256098
1618518773654,-6.5701222,-9.192074,9.192074
1618518773683,-6.8292685,-16.417683,13.1402445
1618518773683,-10.426829,-26.935976,19.420732
1618518773714,-9.984756,-42.8811,30.685976
1618518773742,4.984756,-80.27439,48.689026
1618518773745,28.62805,-125.27439,67.04269
1618518773774,52.77439,-175.42683,95.472565
1618518773803,58.44512,-223.17073,146.73781
1618518773803,12.118903,-234.5122,187.62195
1618518773832,-84.90854,-200.53354,182.1494
1618518773861,-164.23781,-185.01524,159.11586
1618518773863,-185.36586,-177.92683,131.92073
1618518773892,-155.70122,-115.701225,20.289635
1618518773923,-94.29878,-6.7225614,-135.74695
1618518773923,-98.2622,13.1402445,-160.85367
1618518773953,-100.48781,30.045732,-141.21951
1618518773982,-68.96342,89.64939,-143.55183
1618518773982,-54.22256,136.66159,-146.89024
1618518774013,-46.920734,163.38416,-147.5
1618518774043,-31.905489,185.04573,-150.35062
1618518774043,-19.009148,199.11586,-154.71037
1618518774072,-13.948171,191.66159,-165.83842
1618518774102,-11.448171,168.81097,-182.57622
1618518774102,-18.795732,125.60976,-198.59756
1618518774132,-33.55183,57.042683,-217.82013
1618518774163,-38.689026,-18.536585,-248.65854
1618518774164,-28.20122,-76.12805,-264.14636
1618518774193,-24.146341,-97.560974,-215.54878
1618518774222,-39.771343,-87.71342,-112.82012
1618518774224,3.3993902,-75.685974,-28.323172
1618518774253,59.725613,-122.91159,34.72561
1618518774282,-38.932926,-96.08232,58.55183
1618518774285,26.890245,-47.19512,58.97866
1618518774313,23.658537,-106.69208,78.185974
1618518774342,-5.97561,-81.493904,59.69512
1618518774345,0.27439025,-43.567074,46.75305
1618518774374,-11.036586,1.0365853,9.969512
1618518774405,-12.042684,3.2012196,5.182927
1618518774405,-14.054878,-5.655488,13.368903
1618518774433,-2.7439024,-7.4390244,11.783537
1618518774493,-0.625,-9.954268,13.67378
1618518774494,-4.039634,-9.29878,14.527439
1618518774494,-2.5304878,-5.97561,11.067074
1618518774523,-1.0365853,-3.6585367,7.85061
1618518774523,-1.0365853,-3.7957318,7.256098
1618518774554,-1.4329269,-2.9115853,5.792683
1618518774583,0.42682928,-1.8597561,3.4298782
1618518774583,2.057927,-1.722561,1.7682927
1618518774614,3.0335367,-3.4146342,1.1432927
1618518774642,2.9420733,-5.2439027,1.3719512
1618518774643,2.682927,-6.875,2.027439
1618518774672,1.6310976,-7.362805,2.4695122
1618518774703,0.45731708,-6.128049,2.7743902
1618518774703,0.77743906,-4.72561,2.0731707
1618518774733,0.73170733,-3.460366,1.4939024
1618518774762,1.0518293,-3.0487804,0.5640244
1618518774764,1.5243902,0.38109756,-1.1737806
1618518774793,1.1432927,4.557927,-2.8506098
1618518774823,1.4786586,3.8414636,-3.5670733
1618518774825,2.4542685,0.4878049,-2.1036587
1618518774853,2.698171,-2.5762196,0.12195122
1618518774883,1.9054879,-3.125,1.2957318
1618518774884,0.7621951,-0.9603659,1.9359757
1618518774913,-0.076219514,-0.19817074,2.4390244
1618518774944,0.71646345,-0.076219514,3.262195
1618518774944,2.835366,2.027439,5.0
1618518774973,2.5457318,1.1737806,5.503049
1618518775005,2.4390244,-0.42682928,5.960366
1618518775005,0.73170733,-0.12195122,6.905488
1618518775033,-1.3567073,0.24390244,7.1036587
1618518775062,-1.722561,-0.44207317,7.14939
1618518775063,0.42682928,-2.195122,9.375
1618518775092,3.582317,-5.533537,11.554878
1618518775123,3.5060976,-7.4390244,11.112805
1618518775124,2.317073,-9.435976,10.426829
1618518775153,1.5091463,-11.189025,9.527439
1618518775182,0.77743906,-11.082317,9.3902445
1618518775183,0.8231707,-10.533537,10.609756
1618518775213,0.88414633,-9.420732,10.777439
1618518775243,-0.86890244,-8.689025,9.3902445
1618518775243,-2.362805,-9.64939,9.29878
1618518775273,-4.115854,-10.426829,9.085366
1618518775303,-6.432927,-11.661586,8.536586
1618518775303,-8.734756,-13.231708,8.1402445
1618518775334,-10.030488,-15.152439,9.283537
1618518775362,-9.954268,-14.847561,11.920732
1618518775364,-8.917684,-15.6707325,13.612805
1618518775394,-7.789634,-17.103659,16.60061
1618518775422,-4.420732,-17.682928,20.990854
1618518775425,-1.6768293,-19.161587,24.542683
1618518775454,-2.057927,-25.70122,26.72256
1618518775483,-5.0762196,-35.182926,29.070122
1618518775513,-5.503049,-48.048782,33.262196
1618518775513,-3.948171,-63.963417,43.673782
1618518775545,1.2347561,-79.48171,52.10366
1618518775545,-0.18292683,-101.66159,58.841465
1618518775574,8.262196,-120.71647,66.585365
1618518775604,19.17683,-143.07927,80.30488
1618518775632,26.646341,-167.82013,100.076225
1618518775633,25.106709,-177.21037,119.451225
1618518775661,4.5731707,-182.62195,125.54878
1618518775692,-30.42683,-181.02135,118.18598
1618518775693,-66.585365,-152.94208,93.368904
1618518775723,-77.86585,-117.301834,61.72256
1618518775753,-79.039635,-104.74085,40.594513
1618518775754,-69.39024,-105.7622,29.237806
1618518775784,-78.185974,-104.78659,19.710367
1618518775813,-106.92073,-106.34147,14.557927
1618518775815,-175.24391,-105.67073,2.4542685
1618518775843,-164.03964,-91.539635,-19.588415
1618518775872,-84.72561,-46.78354,1.1128049
1618518775875,-97.77439,62.2561,65.45732
1618518775903,-80.381096,210.41159,81.75305
1618518775933,27.484756,297.94208,22.073172
1618518775935,38.689026,277.24088,-23.323172
1618518775964,22.057928,219.84756,-52.896343
1618518775993,39.28354,188.49086,-88.15549
1618518775993,57.667683,175.12195,-118.85671
1618518776022,57.5,157.10367,-137.13416
1618518776054,50.548782,131.79878,-146.3567
1618518776054,45.85366,119.23781,-144.66464
