time,x-gyro,y-gyro,z-gyro
2021-11-03T15:11:37.534,-0.427,-0.213,0.244
2021-11-03T15:11:37.556,-0.274,-0.061,0.457
2021-11-03T15:11:37.568,-0.457,-0.244,0.305
2021-11-03T15:11:37.588,-0.396,-0.183,0.396
2021-11-03T15:11:37.611,-0.427,-0.122,0.366
2021-11-03T15:11:37.644,-0.579,-0.152,0.244
2021-11-03T15:11:37.657,-0.427,-0.305,0.305
2021-11-03T15:11:37.669,-0.396,-0.366,0.244
2021-11-03T15:11:37.691,-0.427,-0.274,0.274
2021-11-03T15:11:37.715,-0.518,-0.213,0.335
2021-11-03T15:11:37.736,-0.427,-0.183,0.366
2021-11-03T15:11:37.760,-0.457,-0.152,0.366
2021-11-03T15:11:37.773,-0.427,-0.091,0.366
2021-11-03T15:11:37.792,-0.549,-0.122,0.396
2021-11-03T15:11:37.816,-0.579,-0.152,0.396
2021-11-03T15:11:37.838,-0.610,-0.183,0.305
2021-11-03T15:11:37.863,-0.579,-0.274,0.213
2021-11-03T15:11:37.875,-0.549,-0.213,0.274
2021-11-03T15:11:37.898,-0.396,-0.122,0.366
2021-11-03T15:11:37.919,-0.427,-0.061,0.396
2021-11-03T15:11:37.941,-0.518,0.000,0.457
2021-11-03T15:11:37.964,-0.518,-0.061,0.396
2021-11-03T15:11:37.976,-0.549,-0.030,0.427
2021-11-03T15:11:37.999,-0.396,-0.030,0.335
2021-11-03T15:11:38.023,-0.305,-0.030,0.396
2021-11-03T15:11:38.044,-0.305,0.000,0.488
2021-11-03T15:11:38.068,-0.579,0.030,0.457
2021-11-03T15:11:38.085,-0.732,0.000,0.366
2021-11-03T15:11:38.096,-0.610,0.000,0.427
2021-11-03T15:11:38.121,-0.427,0.000,0.427
2021-11-03T15:11:38.168,-0.366,0.000,0.396
2021-11-03T15:11:38.174,-0.427,0.030,0.366
2021-11-03T15:11:38.186,-0.427,-0.061,0.335
2021-11-03T15:11:38.200,-0.457,-0.122,0.396
2021-11-03T15:11:38.224,-0.579,-0.061,0.366
2021-11-03T15:11:38.247,-0.488,-0.030,0.427
2021-11-03T15:11:38.283,-0.457,0.030,0.427
2021-11-03T15:11:38.288,-0.549,0.091,0.366
2021-11-03T15:11:38.307,-0.427,0.000,0.457
2021-11-03T15:11:38.324,-0.396,-0.122,0.488
2021-11-03T15:11:38.349,-0.366,-0.213,0.396
2021-11-03T15:11:38.360,-0.457,-0.244,0.396
2021-11-03T15:11:38.382,-0.366,-0.274,0.396
2021-11-03T15:11:38.404,-0.366,-0.213,0.427
2021-11-03T15:11:38.422,-0.427,-0.122,0.366
2021-11-03T15:11:38.448,-0.488,-0.152,0.274
2021-11-03T15:11:38.462,-0.457,-0.488,0.213
2021-11-03T15:11:38.479,-0.579,-0.671,0.030
2021-11-03T15:11:38.507,-0.457,-0.579,0.030
2021-11-03T15:11:38.525,-0.427,-0.457,0.061
2021-11-03T15:11:38.548,-0.427,-0.366,0.122
2021-11-03T15:11:38.558,-0.610,-0.183,0.183
2021-11-03T15:11:38.588,-0.640,-0.305,0.122
2021-11-03T15:11:38.611,-0.396,-0.610,0.030
2021-11-03T15:11:38.626,-0.549,-0.610,-0.061
2021-11-03T15:11:38.648,-0.640,-0.457,-0.091
2021-11-03T15:11:38.660,-0.610,-0.305,0.030
2021-11-03T15:11:38.685,-0.732,-0.183,0.030
2021-11-03T15:11:38.712,-0.610,-0.213,0.091
2021-11-03T15:11:38.728,-0.427,-0.213,0.213
2021-11-03T15:11:38.752,-0.396,-0.305,0.152
2021-11-03T15:11:38.763,-0.579,-0.305,0.213
2021-11-03T15:11:38.787,-0.579,-0.335,0.213
2021-11-03T15:11:38.811,-0.579,-0.427,0.122
2021-11-03T15:11:38.834,-0.610,-0.396,0.152
2021-11-03T15:11:38.848,-0.518,-0.244,0.244
2021-11-03T15:11:38.860,-0.579,-0.122,0.274
2021-11-03T15:11:38.887,-0.610,-0.183,0.183
2021-11-03T15:11:38.910,-0.366,-0.335,0.244
2021-11-03T15:11:38.933,-0.518,-0.305,0.244
2021-11-03T15:11:38.955,-0.732,-0.244,0.183
2021-11-03T15:11:38.964,-0.793,-0.183,0.213
2021-11-03T15:11:38.990,-0.610,-0.152,0.244
2021-11-03T15:11:39.014,-0.457,-0.183,0.213
2021-11-03T15:11:39.032,-0.549,-0.152,0.244
2021-11-03T15:11:39.052,-0.579,-0.091,0.274
2021-11-03T15:11:39.071,-0.579,-0.030,0.335
2021-11-03T15:11:39.094,-0.488,-0.122,0.305
2021-11-03T15:11:39.116,-0.457,-0.213,0.366
2021-11-03T15:11:39.131,-0.671,-0.122,0.366
2021-11-03T15:11:39.141,-0.549,-0.213,0.305
2021-11-03T15:11:39.163,-0.579,-0.213,0.335
2021-11-03T15:11:39.193,-0.579,-0.091,0.396
2021-11-03T15:11:39.216,-0.396,-0.030,0.427
2021-11-03T15:11:39.236,-0.549,-0.122,0.366
2021-11-03T15:11:39.247,-0.640,-0.152,0.335
2021-11-03T15:11:39.267,-0.610,-0.061,0.335
2021-11-03T15:11:39.289,-0.640,-0.091,0.366
2021-11-03T15:11:39.314,-0.671,-0.030,0.457
2021-11-03T15:11:39.337,-0.671,0.000,0.427
2021-11-03T15:11:39.353,-0.488,0.061,0.427
2021-11-03T15:11:39.369,-0.457,0.000,0.488
2021-11-03T15:11:39.394,-0.457,-0.091,0.427
2021-11-03T15:11:39.416,-0.366,-0.122,0.457
2021-11-03T15:11:39.437,-0.305,-0.152,0.518
2021-11-03T15:11:39.449,-0.457,-0.061,0.488
2021-11-03T15:11:39.470,-0.579,-0.030,0.427
2021-11-03T15:11:39.497,-0.396,-0.061,0.457
2021-11-03T15:11:39.515,-0.488,-0.091,0.396
2021-11-03T15:11:39.537,-0.488,-0.152,0.396
2021-11-03T15:11:39.553,-0.549,-0.152,0.335
