time,x-gyro,y-gyro,z-gyro
1617575550491,-0.27439025,0.25914633,0.10670732
1617575550522,-0.625,0.06097561,0.0
1617575550552,-0.41158536,0.30487806,0.28963414
1617575550554,-0.19817074,0.21341464,0.27439025
1617575550583,0.15243903,0.09146342,0.13719513
1617575550612,0.42682928,0.12195122,-0.015243903
1617575550615,0.22865854,0.13719513,-0.015243903
1617575550643,0.18292683,0.015243903,0.06097561
1617575550675,0.35060975,0.04573171,0.015243903
1617575550675,0.39634147,0.076219514,-0.076219514
1617575550703,0.28963414,0.09146342,0.0
1617575550735,0.030487806,0.12195122,0.21341464
1617575550736,-0.28963414,0.15243903,0.41158536
1617575550762,-0.51829267,0.19817074,0.33536586
1617575550793,-0.36585367,0.22865854,0.33536586
1617575550793,-0.06097561,0.12195122,0.30487806
1617575550822,0.25914633,0.0,0.19817074
1617575550853,0.30487806,0.04573171,0.19817074
1617575550853,0.35060975,0.09146342,0.28963414
1617575550884,0.09146342,0.18292683,0.27439025
1617575550913,0.015243903,0.5945122,0.015243903
1617575550913,0.51829267,1.097561,-0.7012195
1617575550943,1.0213414,1.417683,-1.6158537
1617575550973,1.9207318,1.9512196,-3.8262196
1617575550973,3.612805,5.807927,-6.60061
1617575551004,4.2987804,19.085367,-9.832317
1617575551033,2.362805,37.92683,-15.365854
1617575551036,3.765244,55.198174,-17.37805
1617575551064,12.027439,68.04878,-16.935976
1617575551093,7.987805,86.722565,-12.042684
1617575551094,-2.8810976,113.09451,-5.640244
1617575551123,12.972561,128.61281,1.1128049
1617575551152,50.548782,106.75305,34.512196
1617575551155,134.83232,86.996956,89.52744
1617575551184,54.375,71.78354,127.6372
1617575551213,-33.27744,36.493904,113.61281
1617575551213,-9.496951,-15.091464,79.32927
1617575551242,-21.966463,-47.82012,78.368904
1617575551272,-32.530487,-48.70427,83.65854
1617575551272,-16.12805,-33.094513,88.44512
1617575551302,-10.960366,-21.295732,97.08842
1617575551334,-5.609756,-13.67378,89.35976
1617575551334,-3.0640244,-6.8597565,73.27744
1617575551363,-3.003049,-1.5396342,59.862804
1617575551393,-2.6219513,6.387195,48.03354
1617575551393,-2.957317,20.411587,38.07927
1617575551422,-5.121951,36.615856,29.771341
1617575551453,-9.435976,49.60366,20.929878
1617575551483,-13.917684,56.844513,13.612805
1617575551484,-15.518293,59.939026,8.155488
1617575551513,-16.814024,57.240856,3.445122
1617575551543,-16.006098,49.64939,-1.0518293
1617575551545,-15.228659,38.932926,-2.1036587
1617575551574,-13.932927,24.10061,-0.015243903
1617575551603,-9.466464,9.268292,4.10061
1617575551604,-18.185976,11.753049,12.987805
1617575551634,-54.55793,53.567074,6.097561
1617575551663,-52.484756,14.176829,3.612805
1617575551663,7.179878,-22.164635,18.521341
1617575551692,21.646341,-15.89939,38.307926
1617575551723,-0.13719513,-6.905488,32.484756
1617575551724,5.381098,0.09146342,23.07927
1617575551781,11.52439,4.664634,11.52439
1617575551783,0.45731708,1.0823171,-6.60061
1617575551784,-2.012195,-9.771341,-19.192074
1617575551812,-1.3567073,-13.734756,-20.47256
1617575551842,-1.6158537,-12.85061,-20.42683
1617575551843,-1.0670732,-8.7652445,-20.746952
1617575551871,3.0640244,-3.902439,-17.942074
1617575551902,3.2317073,-0.8993903,-13.841464
1617575551903,1.5396342,-0.076219514,-10.0152445
1617575551933,0.85365856,0.45731708,-6.8445125
1617575551962,-0.6859756,1.3414634,-4.6951222
1617575551962,-2.4695122,3.1554878,-2.9420733
1617575551992,-3.0487804,3.7347562,-1.3719512
1617575552021,-2.5304878,2.210366,0.5030488
1617575552024,-1.4786586,0.4878049,2.4390244
1617575552052,-0.5640244,-0.83841467,3.445122
1617575552081,0.030487806,-2.2256098,3.6585367
1617575552084,0.85365856,-4.8323174,3.9634147
1617575552111,1.4481708,-9.786586,5.0762196
1617575552142,1.8597561,-16.067074,6.387195
1617575552171,-0.10670732,-22.774391,5.5945125
1617575552173,-2.362805,-34.512196,2.012195
1617575552202,3.5365853,-52.40854,-1.2347561
1617575552203,4.8018293,-72.51524,-2.3932927
1617575552232,16.707317,-73.551834,-19.649391
1617575552263,10.198171,-59.344513,-38.07927
1617575552263,-30.198172,-34.60366,-33.44512
1617575552292,-18.506098,28.155489,3.277439
1617575552322,25.35061,97.48476,84.375
1617575552323,-2.515244,134.03964,106.92073
1617575552352,-35.365856,111.64635,56.78354
1617575552382,-41.493904,65.70122,16.463415
1617575552382,-44.1311,41.707317,17.942074
1617575552411,-19.984756,35.670734,44.344513
1617575552442,-6.60061,38.795734,47.82012
1617575552442,-3.445122,18.27744,40.045734
1617575552472,26.996952,6.3414636,6.920732
1617575552501,39.832317,25.396341,-14.847561
1617575552503,34.710365,52.8811,10.54878
1617575552533,30.914635,25.259148,10.091464
1617575552562,1.7835367,-7.164634,-9.375
1617575552563,6.6615853,-25.121952,-14.207317
1617575552592,3.2012196,-37.759148,-16.265244
1617575552622,-0.22865854,-35.92988,-17.149391
1617575552623,8.1402445,-18.490854,-8.963415
1617575552652,15.304878,-3.3384147,-1.6158537
1617575552681,11.234756,2.5,-1.1890244
1617575552684,2.9268293,-0.28963414,-6.097561
1617575552712,-5.35061,-0.076219514,-8.20122
1617575552741,-4.878049,5.182927,-5.990854
1617575552742,-2.012195,10.091464,-4.7865853
1617575552772,0.04573171,15.503049,-2.8506098
1617575552802,2.8963416,20.045732,-2.027439
1617575552803,2.4237804,19.695122,-4.4664636
1617575552833,3.4146342,15.777439,-7.85061
1617575552863,4.2073174,12.5,-9.817074
1617575552863,4.893293,12.103659,-9.085366
1617575552891,3.8719513,12.591464,-6.2195125
1617575552923,-1.1432927,10.167684,-3.5213416
1617575552923,-2.6219513,6.7987804,-2.362805
1617575552952,0.16768293,4.7865853,-3.307927
1617575552981,2.7439024,3.3536587,-5.8384147
1617575552982,3.003049,3.948171,-6.6768293
1617575553012,-1.5853659,3.6890244,-3.3993902
1617575553041,-7.2865853,3.4146342,0.73170733
1617575553042,-9.45122,4.2073174,1.9359757
1617575553072,-10.27439,5.4115853,1.2804878
1617575553102,-10.670732,6.3262196,1.1737806
1617575553103,-8.079268,5.670732,1.0365853
1617575553133,-4.9542685,4.253049,1.3109757
1617575553162,-2.2560976,3.2469513,1.4481708
1617575553162,0.94512194,2.2713416,0.4878049
1617575553192,3.628049,1.570122,-0.8993903
1617575553223,6.265244,-0.09146342,-1.570122
1617575553224,9.161586,-1.9207318,-2.5
1617575553252,11.615854,-3.5365853,-3.0945122
1617575553281,14.618903,-5.89939,-2.7743902
1617575553283,16.67683,-6.7225614,-3.7195122
1617575553312,18.20122,-7.637195,-4.847561
1617575553342,19.115854,-8.04878,-4.496951
1617575553342,20.609756,-8.948171,-5.0762196
1617575553371,23.185976,-10.198171,-5.533537
1617575553401,24.070122,-10.731708,-5.762195
1617575553403,24.984756,-11.021341,-6.2195125
1617575553432,24.817074,-10.167684,-7.14939
1617575553463,23.90244,-8.871951,-8.460366
1617575553463,23.536587,-8.064025,-9.573171
1617575553492,22.92683,-8.033537,-10.335366
1617575553523,23.506098,-8.567074,-11.722561
1617575553523,25.228659,-8.810976,-13.353659
1617575553552,23.140244,-8.125,-13.704268
1617575553583,21.478659,-8.277439,-15.97561
1617575553583,22.621952,-9.268292,-17.621952
1617575553612,23.47561,-9.192074,-18.292683
1617575553642,22.911587,-8.490854,-18.567074
1617575553643,22.865854,-7.8201222,-18.399391
1617575553672,19.420732,-6.9817076,-16.768293
1617575553702,8.704268,-5.015244,-13.67378
1617575553731,2.378049,-3.0640244,-10.792684
1617575553735,3.4756098,-4.72561,-12.743903
1617575553762,6.737805,-5.137195,-15.70122
1617575553792,2.012195,-2.5914636,-9.557927
1617575553792,-0.41158536,-2.012195,-7.667683
1617575553821,2.4390244,-2.4695122,-7.4542685
1617575553853,2.9268293,-2.6067073,-6.021342
1617575553853,1.0365853,-2.1341465,-3.125
1617575553881,1.6310976,-1.9054879,-1.9207318
1617575553913,0.16768293,-1.2347561,0.99085367
1617575553913,-1.3109757,0.41158536,6.4939027
1617575553942,-0.9756098,3.9786587,13.292684
1617575553971,0.92987806,7.7591467,18.841463
1617575553972,6.554878,6.143293,16.737804
1617575554002,12.972561,2.4085367,12.012196
1617575554032,11.371951,2.9268293,11.722561
1617575554033,9.771341,2.5914636,10.243902
1617575554061,8.521341,1.7073171,8.429878
1617575554092,5.335366,1.4481708,8.246951
1617575554121,5.5640244,0.6859756,8.917684
1617575554122,5.518293,0.24390244,9.92378
1617575554152,4.847561,0.030487806,11.478659
1617575554152,4.496951,-0.73170733,12.743903
1617575554182,2.7134147,-1.722561,14.314025
1617575554211,1.3871951,-2.4085367,12.362805
1617575554213,0.47256097,-2.210366,9.817074
1617575554242,0.30487806,-2.378049,8.567074
1617575554271,1.6463414,-2.042683,8.033537
1617575554274,-0.38109756,-1.4939024,7.164634
1617575554302,-2.6219513,-0.6402439,5.533537
1617575554331,-3.7042685,0.35060975,3.3536587
1617575554335,-4.7865853,1.6463414,1.4634147
1617575554362,-5.1067076,3.5060976,-0.77743906
1617575554392,-3.6585367,4.756098,-2.9115853
1617575554393,-2.7439024,4.847561,-4.496951
1617575554421,-2.652439,4.908537,-6.3719516
1617575554453,-3.3536587,5.182927,-7.7286587
1617575554453,-3.3993902,2.515244,-8.536586
1617575554481,2.362805,2.378049,-9.02439
1617575554513,4.2987804,1.2957318,-8.917684
1617575554513,7.164634,-0.44207317,-7.9268293
1617575554542,9.954268,-1.2195122,-7.4695125
1617575554571,11.112805,-1.6615855,-8.018292
1617575554572,12.911586,-1.3414634,-8.734756
1617575554602,12.012196,-1.0823171,-9.009147
1617575554632,10.091464,-0.7469512,-9.253049
1617575554633,8.246951,-0.8993903,-8.902439
1617575554661,8.04878,-1.6158537,-8.521341
1617575554691,9.954268,-2.012195,-8.20122
1617575554692,12.14939,-2.957317,-9.92378
1617575554723,16.05183,-4.664634,-15.0152445
1617575554752,23.094513,-6.112805,-20.899391
1617575554752,24.237806,-6.6920733,-23.490854
1617575554782,22.271341,-5.990854,-23.368902
1617575554812,19.10061,-5.030488,-19.29878
1617575554814,18.643293,-4.634146,-17.37805
1617575554842,24.603659,-4.496951,-18.917683
1617575554871,29.070122,-3.4908538,-17.560976
1617575554873,30.15244,-2.0731707,-17.118902
1617575554902,28.55183,-0.076219514,-13.323171
1617575554932,22.012196,1.6920732,-6.021342
1617575554935,14.64939,1.9054879,1.4634147
1617575554962,8.109756,1.417683,5.472561
1617575554991,7.256098,0.45731708,6.1890244
1617575554992,9.085366,-0.5487805,6.920732
1617575555022,11.570122,-1.8445122,8.506098
1617575555053,13.719513,-3.6890244,11.996951
1617575555053,12.789635,-4.9695125,16.82927
1617575555082,12.987805,-7.7591467,22.515244
1617575555113,25.07622,-13.932927,27.134148
1617575555114,60.411587,-28.414635,39.32927
1617575555142,153.90244,-72.621956,70.21342
1617575555171,317.5305,-90.79269,110.68598
1617575555172,429.11588,-72.45427,92.08842
1617575555202,426.93597,-3.4908538,44.573174
1617575555233,197.07318,55.792683,3.5518293
1617575555233,128.62805,75.09147,-17.30183
1617575555262,129.07013,119.14635,-19.390244
1617575555292,103.21647,150.625,-25.045732
1617575555293,59.05488,168.62805,-25.457317
1617575555351,24.359756,211.9817,-19.237804
1617575555352,-22.560976,268.3384,-8.978659
1617575555353,-67.54573,322.97256,6.7225614
1617575555381,-91.60061,370.3049,19.039635
1617575555412,-103.67378,412.6372,20.243902
1617575555413,-95.80793,419.5427,23.064026
1617575555442,-75.88415,373.18597,4.771342
1617575555471,-72.46951,278.21646,-53.734756
1617575555473,-71.676834,152.36281,-100.121956
1617575555502,-61.509148,54.786587,-97.05793
1617575555533,-36.52439,-16.67683,-45.47256
1617575555535,132.04268,-141.46342,147.57622
1617575555562,148.52135,-59.02439,417.2866
1617575555591,-136.70732,36.021343,135.25916
1617575555592,1.2957318,-7.2103662,15.35061
1617575555622,-4.9695125,-6.7073174,25.228659
1617575555653,-48.292683,8.47561,13.125
1617575555653,0.18292683,-2.7134147,7.7439027
1617575555681,28.292683,-12.667684,2.1646342
1617575555713,32.240856,-14.131098,-4.7865853
1617575555713,36.737804,-17.728659,-5.3201222
1617575555741,41.25,-15.579268,-6.0670733
1617575555771,38.643295,-12.591464,-7.3475614
1617575555772,30.289635,-13.734756,-8.429878
1617575555802,26.707317,-12.560976,-7.3018293
