time,x-accel,y-accel,z-accel
1627924625994,0.47802734,-0.005859375,0.8477783
1627924625995,0.4827881,-0.0048828125,0.85510254
1627924626024,0.48242188,-0.0064697266,0.854126
1627924626054,0.48132324,-0.0059814453,0.8540039
1627924626055,0.48132324,-0.0068359375,0.8540039
1627924626083,0.4822998,-0.0064697266,0.8547363
1627924626115,0.48156738,-0.006713867,0.8532715
1627924626117,0.48181152,-0.008178711,0.85388184
1627924626144,0.48217773,-0.006591797,0.8552246
1627924626174,0.4807129,-0.006225586,0.85461426
1627924626203,0.48181152,-0.0057373047,0.85375977
1627924626206,0.4819336,-0.0072021484,0.85583496
1627924626233,0.48132324,-0.0057373047,0.85375977
1627924626236,0.48217773,-0.0056152344,0.85339355
1627924626263,0.48132324,-0.0078125,0.8547363
1627924626293,0.4814453,-0.006591797,0.85461426
1627924626296,0.48168945,-0.0059814453,0.8527832
1627924626324,0.4822998,-0.006225586,0.854126
1627924626353,0.48120117,-0.006591797,0.85510254
1627924626356,0.4827881,-0.0057373047,0.8548584
1627924626383,0.48303223,-0.005859375,0.8560791
1627924626413,0.4831543,-0.008544922,0.85510254
1627924626416,0.48205566,-0.0061035156,0.8543701
1627924626443,0.48181152,-0.0059814453,0.854126
1627924626473,0.48254395,-0.006713867,0.8544922
1627924626476,0.48181152,-0.006591797,0.8529053
1627924626503,0.48156738,-0.006225586,0.85388184
1627924626535,0.48242188,-0.0076904297,0.85632324
1627924626537,0.48254395,-0.007080078,0.854126
1627924626563,0.48168945,-0.006225586,0.85424805
1627924626593,0.4819336,-0.0075683594,0.8548584
1627924626623,0.48205566,-0.0087890625,0.8568115
1627924626626,0.48217773,-0.009643555,0.8555908
1627924626654,0.48120117,-0.009277344,0.8540039
1627924626684,0.48291016,-0.008300781,0.8547363
1627924626686,0.48327637,-0.009765625,0.8565674
1627924626713,0.4822998,-0.0076904297,0.8532715
1627924626717,0.48242188,-0.009033203,0.8543701
1627924626743,0.48291016,-0.009765625,0.8536377
1627924626773,0.48254395,-0.00793457,0.85510254
1627924626803,0.48291016,-0.008544922,0.8568115
1627924626804,0.48327637,-0.0057373047,0.85717773
1627924626834,0.48291016,-0.0052490234,0.85266113
1627924626864,0.48205566,-0.005859375,0.8536377
1627924626865,0.48205566,-0.006713867,0.85339355
1627924626924,0.48059082,-0.009033203,0.85510254
1627924626927,0.48205566,-0.009033203,0.85546875
1627924626929,0.48266602,-0.008422852,0.85461426
1627924626954,0.48266602,-0.009765625,0.8544922
1627924626984,0.48095703,-0.0073242188,0.85632324
1627924627014,0.48217773,-0.0075683594,0.8564453
1627924627016,0.48242188,-0.0059814453,0.8564453
1627924627019,0.48364258,-0.0059814453,0.852417
1627924627044,0.48327637,-0.0053710938,0.8548584
1627924627074,0.48242188,-0.006591797,0.8565674
1627924627104,0.4814453,-0.0073242188,0.85375977
1627924627104,0.48242188,-0.0064697266,0.8553467
1627924627134,0.48339844,-0.0068359375,0.8527832
1627924627164,0.4819336,-0.0068359375,0.85461426
1627924627166,0.4827881,-0.0075683594,0.85583496
1627924627193,0.48388672,-0.007080078,0.8562012
1627924627224,0.48303223,-0.005493164,0.854126
1627924627227,0.4819336,-0.008666992,0.85595703
1627924627254,0.48205566,-0.0061035156,0.8565674
1627924627283,0.48217773,-0.0064697266,0.85461426
1627924627284,0.48291016,-0.0057373047,0.8544922
1627924627313,0.48376465,-0.0078125,0.85339355
1627924627343,0.48376465,-0.0061035156,0.8522949
1627924627344,0.48364258,-0.0056152344,0.8548584
1627924627373,0.48291016,-0.006225586,0.85339355
1627924627433,0.48303223,-0.0076904297,0.8552246
1627924627436,0.48413086,-0.0078125,0.8536377
1627924627440,0.48571777,-0.0063476562,0.85510254
1627924627440,0.48388672,-0.0072021484,0.8544922
1627924627464,0.48291016,-0.0078125,0.8535156
1627924627493,0.484375,-0.009887695,0.85546875
1627924627523,0.48486328,-0.008911133,0.854126
1627924627525,0.48339844,-0.009765625,0.8543701
1627924627554,0.48388672,-0.009399414,0.8553467
1627924627614,0.48376465,-0.009399414,0.8547363
1627924627616,0.4847412,-0.00793457,0.8543701
1627924627618,0.48608398,-0.0078125,0.8532715
1627924627644,0.4847412,-0.009033203,0.85375977
1627924627646,0.48449707,-0.009643555,0.85510254
1627924627673,0.48486328,-0.008056641,0.85302734
1627924627703,0.48364258,-0.009765625,0.85461426
1627924627706,0.4840088,-0.009521484,0.8532715
1627924627734,0.48449707,-0.009521484,0.854126
1627924627764,0.48364258,-0.010009766,0.85498047
1627924627765,0.484375,-0.008300781,0.85424805
1627924627793,0.4868164,-0.0068359375,0.8535156
1627924627823,0.48571777,-0.0076904297,0.8544922
1627924627854,0.48486328,-0.009765625,0.8544922
1627924627858,0.48535156,-0.009277344,0.8536377
1627924627884,0.48461914,-0.009277344,0.8536377
1627924627885,0.48486328,-0.009643555,0.852417
1627924627914,0.48498535,-0.008422852,0.8532715
1627924627944,0.484375,-0.009277344,0.8527832
1627924627945,0.48376465,-0.010009766,0.8516846
