time,x-accel,y-accel,z-accel
1636037047163,0.6530762,-0.13977051,0.7279053
1636037047165,0.6594238,-0.14221191,0.7342529
1636037047194,0.65649414,-0.13806152,0.7336426
1636037047224,0.6567383,-0.13671875,0.7335205
1636037047225,0.6578369,-0.13842773,0.7330322
1636037047254,0.6588135,-0.14221191,0.73327637
1636037047284,0.65930176,-0.13928223,0.7340088
1636037047285,0.657959,-0.1352539,0.7355957
1636037047314,0.65771484,-0.13879395,0.732666
1636037047344,0.6569824,-0.14135742,0.7302246
1636037047345,0.65722656,-0.13928223,0.7331543
1636037047374,0.6563721,-0.14050293,0.73217773
1636037047404,0.6574707,-0.13903809,0.7335205
1636037047406,0.6578369,-0.13916016,0.7331543
1636037047434,0.65649414,-0.13537598,0.7359619
1636037047464,0.65734863,-0.13635254,0.73535156
1636037047466,0.65686035,-0.13623047,0.7322998
1636037047494,0.6575928,-0.13867188,0.7344971
1636037047524,0.65856934,-0.1381836,0.73339844
1636037047525,0.65856934,-0.14025879,0.7331543
1636037047554,0.65734863,-0.13623047,0.73657227
1636037047584,0.65527344,-0.1352539,0.73669434
1636037047614,0.65771484,-0.13952637,0.73168945
1636037047616,0.6566162,-0.14074707,0.7327881
1636037047618,0.6558838,-0.13793945,0.7342529
1636037047643,0.65649414,-0.13830566,0.73254395
1636037047674,0.6571045,-0.13793945,0.7351074
1636037047704,0.6578369,-0.13439941,0.7344971
1636037047705,0.65808105,-0.13195801,0.7348633
1636037047734,0.6574707,-0.1381836,0.73291016
1636037047764,0.65771484,-0.13793945,0.73217773
1636037047766,0.6588135,-0.13671875,0.7340088
1636037047794,0.65844727,-0.13745117,0.73547363
1636037047795,0.65856934,-0.13745117,0.7340088
1636037047824,0.65771484,-0.1385498,0.73376465
1636037047854,0.65686035,-0.13916016,0.7324219
1636037047856,0.6586914,-0.13952637,0.7330322
1636037047884,0.65771484,-0.13891602,0.73327637
1636037047914,0.65771484,-0.13671875,0.7348633
1636037047915,0.6591797,-0.13647461,0.734375
1636037047944,0.6571045,-0.13867188,0.73376465
1636037047974,0.65856934,-0.14013672,0.73339844
1636037047976,0.65686035,-0.13952637,0.7335205
1636037048005,0.65734863,-0.13867188,0.7344971
1636037048034,0.65844727,-0.13891602,0.7338867
1636037048036,0.65930176,-0.140625,0.7336426
1636037048063,0.65771484,-0.14025879,0.73413086
1636037048094,0.6583252,-0.13903809,0.73327637
1636037048095,0.6575928,-0.14038086,0.7338867
1636037048123,0.65600586,-0.13708496,0.73376465
1636037048154,0.65625,-0.13500977,0.73583984
1636037048156,0.65734863,-0.13806152,0.73376465
1636037048184,0.6561279,-0.13977051,0.73083496
1636037048214,0.6563721,-0.1373291,0.7330322
1636037048215,0.6591797,-0.13720703,0.73339844
1636037048244,0.6604004,-0.13781738,0.73413086
1636037048274,0.6588135,-0.1373291,0.73327637
1636037048276,0.6588135,-0.13781738,0.7351074
1636037048304,0.6575928,-0.13659668,0.73547363
1636037048334,0.6591797,-0.13928223,0.7338867
1636037048335,0.66064453,-0.14221191,0.7327881
1636037048364,0.6595459,-0.14038086,0.7330322
1636037048394,0.65808105,-0.14453125,0.7314453
1636037048395,0.6561279,-0.14331055,0.7310791
1636037048424,0.6583252,-0.1430664,0.7312012
1636037048454,0.65844727,-0.14794922,0.7298584
1636037048455,0.65527344,-0.14672852,0.7315674
1636037048484,0.6582031,-0.13745117,0.7335205
1636037048514,0.6590576,-0.13574219,0.73339844
1636037048515,0.65893555,-0.13269043,0.7376709
1636037048544,0.6594238,-0.13452148,0.7355957
