time,x-gyro,y-gyro,z-gyro
2021-11-30T16:48:37.932,-0.915,0.274,-0.427
2021-11-30T16:48:37.957,-0.762,0.366,-0.671
2021-11-30T16:48:37.978,-0.610,0.183,-0.244
2021-11-30T16:48:38.000,-0.610,0.183,-0.274
2021-11-30T16:48:38.012,-0.640,0.213,-0.335
2021-11-30T16:48:38.035,-0.640,0.305,-0.335
2021-11-30T16:48:38.057,-0.762,0.305,-0.335
2021-11-30T16:48:38.079,-0.732,0.335,-0.305
2021-11-30T16:48:38.093,-0.671,0.335,-0.305
2021-11-30T16:48:38.113,-0.671,0.274,-0.335
2021-11-30T16:48:38.135,-0.640,0.305,-0.335
2021-11-30T16:48:38.159,-0.579,0.305,-0.274
2021-11-30T16:48:38.180,-0.671,0.335,-0.274
2021-11-30T16:48:38.194,-0.732,0.396,-0.305
2021-11-30T16:48:38.215,-0.732,0.305,-0.305
2021-11-30T16:48:38.239,-0.762,0.244,-0.335
2021-11-30T16:48:38.261,-0.671,0.305,-0.366
2021-11-30T16:48:38.272,-0.610,0.244,-0.366
2021-11-30T16:48:38.294,-0.701,0.213,-0.305
2021-11-30T16:48:38.316,-0.762,0.183,-0.335
2021-11-30T16:48:38.349,-0.823,0.213,-0.366
2021-11-30T16:48:38.351,-0.762,0.244,-0.396
2021-11-30T16:48:38.373,-0.701,0.305,-0.366
2021-11-30T16:48:38.396,-0.640,0.213,-0.335
2021-11-30T16:48:38.429,-0.488,0.183,-0.335
2021-11-30T16:48:38.432,-0.488,0.183,-0.335
2021-11-30T16:48:38.450,-0.518,0.274,-0.274
2021-11-30T16:48:38.473,-0.549,0.305,-0.274
2021-11-30T16:48:38.496,-0.671,0.305,-0.305
2021-11-30T16:48:38.530,-0.640,0.213,-0.335
2021-11-30T16:48:38.532,-0.549,0.183,-0.335
2021-11-30T16:48:38.554,-0.488,0.183,-0.305
2021-11-30T16:48:38.576,-0.488,0.305,-0.366
2021-11-30T16:48:38.599,-0.518,0.457,-0.335
2021-11-30T16:48:38.609,-0.549,0.457,-0.335
2021-11-30T16:48:38.631,-0.671,0.335,-0.305
2021-11-30T16:48:38.653,-0.732,0.305,-0.335
2021-11-30T16:48:38.676,-0.701,0.274,-0.305
2021-11-30T16:48:38.688,-0.488,0.213,-0.244
2021-11-30T16:48:38.710,-0.183,0.061,-0.305
2021-11-30T16:48:38.732,-0.061,-0.030,-0.274
2021-11-30T16:48:38.765,-0.061,-0.122,-0.274
2021-11-30T16:48:38.778,0.091,-0.183,-0.244
2021-11-30T16:48:38.789,0.152,-0.183,-0.274
2021-11-30T16:48:38.813,-0.091,-0.091,-0.274
2021-11-30T16:48:38.835,-0.305,0.000,-0.244
2021-11-30T16:48:38.858,-0.427,0.061,-0.244
2021-11-30T16:48:38.868,-0.549,0.183,-0.274
2021-11-30T16:48:38.892,-0.549,0.213,-0.274
2021-11-30T16:48:38.914,-0.488,0.274,-0.305
2021-11-30T16:48:38.937,-0.457,0.274,-0.274
2021-11-30T16:48:38.947,-0.305,0.244,-0.305
2021-11-30T16:48:38.970,-0.244,0.091,-0.305
2021-11-30T16:48:38.994,-0.244,0.030,-0.366
2021-11-30T16:48:39.014,-0.183,0.030,-0.335
2021-11-30T16:48:39.037,-0.152,0.061,-0.335
2021-11-30T16:48:39.049,-0.091,0.091,-0.335
2021-11-30T16:48:39.071,-0.030,0.030,-0.335
2021-11-30T16:48:39.095,-0.061,0.122,-0.335
2021-11-30T16:48:39.116,0.000,0.152,-0.305
2021-11-30T16:48:39.127,0.000,0.122,-0.335
2021-11-30T16:48:39.153,-0.091,0.122,-0.366
2021-11-30T16:48:39.171,-0.061,0.030,-0.366
2021-11-30T16:48:39.195,-0.122,0.030,-0.396
2021-11-30T16:48:39.205,-0.152,0.122,-0.366
2021-11-30T16:48:39.235,-0.274,0.091,-0.366
2021-11-30T16:48:39.261,-0.274,0.091,-0.366
2021-11-30T16:48:39.272,-0.335,0.091,-0.335
2021-11-30T16:48:39.284,-0.488,0.274,-0.366
2021-11-30T16:48:39.306,-0.488,0.366,-0.366
2021-11-30T16:48:39.329,-0.579,0.335,-0.335
2021-11-30T16:48:39.353,-0.549,0.366,-0.335
2021-11-30T16:48:39.376,-0.610,0.396,-0.335
2021-11-30T16:48:39.385,-0.549,0.427,-0.335
2021-11-30T16:48:39.408,-0.579,0.427,-0.335
2021-11-30T16:48:39.431,-0.701,0.366,-0.366
2021-11-30T16:48:39.454,-0.823,0.335,-0.427
2021-11-30T16:48:39.469,-0.915,0.305,-0.396
2021-11-30T16:48:39.487,-0.915,0.244,-0.457
2021-11-30T16:48:39.509,-0.915,0.213,-0.427
2021-11-30T16:48:39.532,-0.823,0.152,-0.335
2021-11-30T16:48:39.555,-0.823,0.152,-0.366
2021-11-30T16:48:39.565,-0.823,0.122,-0.396
2021-11-30T16:48:39.589,-0.793,0.152,-0.335
2021-11-30T16:48:39.611,-0.732,0.152,-0.305
2021-11-30T16:48:39.634,-0.732,0.061,-0.335
2021-11-30T16:48:39.645,-0.823,0.122,-0.396
2021-11-30T16:48:39.667,-0.793,0.091,-0.335
2021-11-30T16:48:39.690,-0.732,0.091,-0.366
2021-11-30T16:48:39.713,-0.671,0.122,-0.366
2021-11-30T16:48:39.723,-0.549,0.152,-0.305
2021-11-30T16:48:39.745,-0.488,0.091,-0.335
2021-11-30T16:48:39.782,-0.549,0.152,-0.366
2021-11-30T16:48:39.791,-0.579,0.122,-0.335
2021-11-30T16:48:39.802,-0.640,0.122,-0.396
2021-11-30T16:48:39.824,-0.579,0.183,-0.305
2021-11-30T16:48:39.847,-0.640,0.152,-0.366
2021-11-30T16:48:39.869,-0.640,0.091,-0.335
2021-11-30T16:48:39.881,-0.671,0.122,-0.366
2021-11-30T16:48:39.914,-0.671,0.091,-0.305
2021-11-30T16:48:39.926,-0.610,0.061,-0.366
2021-11-30T16:48:39.949,-0.640,-0.030,-0.396
2021-11-30T16:48:39.971,-0.579,-0.061,-0.366
2021-11-30T16:48:39.982,-0.518,-0.030,-0.396
2021-11-30T16:48:40.005,-0.488,0.000,-0.305
2021-11-30T16:48:40.027,-0.427,-0.061,-0.366
2021-11-30T16:48:40.050,-0.457,-0.030,-0.396
2021-11-30T16:48:40.072,-0.579,0.030,-0.396
2021-11-30T16:48:40.084,-0.579,0.000,-0.366
2021-11-30T16:48:40.106,-0.579,0.061,-0.366
2021-11-30T16:48:40.128,-0.640,0.000,-0.366
2021-11-30T16:48:40.140,-0.640,0.030,-0.366
2021-11-30T16:48:40.162,-0.701,0.000,-0.366
2021-11-30T16:48:40.185,-0.732,0.061,-0.335
2021-11-30T16:48:40.208,-0.701,0.091,-0.396
2021-11-30T16:48:40.229,-0.701,0.061,-0.396
2021-11-30T16:48:40.241,-0.701,0.091,-0.396
2021-11-30T16:48:40.265,-0.671,0.122,-0.366
2021-11-30T16:48:40.286,-0.640,0.030,-0.335
2021-11-30T16:48:40.309,-0.549,0.061,-0.427
2021-11-30T16:48:40.320,-0.549,0.061,-0.427
2021-11-30T16:48:40.343,-0.671,0.091,-0.335
2021-11-30T16:48:40.365,-0.701,0.122,-0.335
2021-11-30T16:48:40.387,-0.732,0.091,-0.396
2021-11-30T16:48:40.399,-0.640,0.030,-0.396
2021-11-30T16:48:40.421,-0.427,-0.061,-0.305
2021-11-30T16:48:40.443,-0.366,-0.061,-0.335
2021-11-30T16:48:40.465,-0.213,-0.091,-0.335
2021-11-30T16:48:40.501,-0.030,-0.122,-0.305
2021-11-30T16:48:40.503,-0.152,-0.122,-0.366
2021-11-30T16:48:40.525,-0.213,-0.152,-0.366
2021-11-30T16:48:40.555,-0.244,-0.183,-0.396
2021-11-30T16:48:40.578,-0.122,-0.091,-0.396
2021-11-30T16:48:40.580,-0.030,-0.091,-0.335
2021-11-30T16:48:40.602,-0.061,-0.183,-0.366
2021-11-30T16:48:40.623,-0.091,-0.152,-0.335
2021-11-30T16:48:40.647,-0.091,-0.091,-0.274
2021-11-30T16:48:40.657,-0.122,-0.091,-0.274
2021-11-30T16:48:40.680,-0.183,-0.091,-0.274
2021-11-30T16:48:40.702,-0.152,-0.122,-0.213
2021-11-30T16:48:40.736,-0.183,-0.183,-0.274
2021-11-30T16:48:40.738,-0.183,-0.213,-0.244
2021-11-30T16:48:40.758,-0.183,-0.213,-0.183
2021-11-30T16:48:40.782,-0.213,-0.274,-0.213
2021-11-30T16:48:40.804,-0.213,-0.305,-0.213
2021-11-30T16:48:40.826,-0.183,-0.396,-0.183
2021-11-30T16:48:40.837,-0.183,-0.488,-0.091
2021-11-30T16:48:40.859,-0.335,-0.457,-0.091
2021-11-30T16:48:40.882,-0.640,-0.488,-0.122
2021-11-30T16:48:40.911,-0.854,-0.518,-0.091
2021-11-30T16:48:40.917,-0.823,-0.427,-0.122
2021-11-30T16:48:40.939,-0.701,-0.305,-0.091
2021-11-30T16:48:40.960,-0.488,-0.213,-0.183
2021-11-30T16:48:40.994,-0.305,-0.274,-0.244
2021-11-30T16:48:40.996,-0.183,-0.274,-0.274
2021-11-30T16:48:41.017,-0.152,-0.274,-0.335
2021-11-30T16:48:41.039,-0.335,-0.244,-0.335
2021-11-30T16:48:41.061,-0.457,-0.183,-0.396
2021-11-30T16:48:41.096,-0.610,-0.122,-0.335
2021-11-30T16:48:41.099,-0.671,0.030,-0.366
2021-11-30T16:48:41.118,-0.732,0.061,-0.427
2021-11-30T16:48:41.141,-0.762,0.061,-0.427
2021-11-30T16:48:41.164,-0.762,0.030,-0.457
2021-11-30T16:48:41.198,-0.701,0.061,-0.427
2021-11-30T16:48:41.199,-0.732,0.061,-0.457
2021-11-30T16:48:41.220,-0.823,0.061,-0.457
2021-11-30T16:48:41.242,-0.854,0.091,-0.488
2021-11-30T16:48:41.264,-0.823,0.030,-0.488
2021-11-30T16:48:41.276,-0.732,0.000,-0.427
2021-11-30T16:48:41.298,-0.671,-0.030,-0.396
2021-11-30T16:48:41.320,-0.579,0.000,-0.427
2021-11-30T16:48:41.332,-0.518,0.000,-0.396
2021-11-30T16:48:41.366,-0.518,-0.091,-0.366
2021-11-30T16:48:41.378,-0.427,-0.091,-0.366
2021-11-30T16:48:41.399,-0.427,-0.122,-0.427
2021-11-30T16:48:41.422,-0.366,-0.122,-0.427
2021-11-30T16:48:41.433,-0.335,-0.030,-0.366
2021-11-30T16:48:41.457,-0.366,0.000,-0.366
2021-11-30T16:48:41.479,-0.488,-0.030,-0.305
2021-11-30T16:48:41.501,-0.457,0.091,-0.366
2021-11-30T16:48:41.512,-0.549,0.122,-0.396
2021-11-30T16:48:41.535,-0.701,0.000,-0.427
2021-11-30T16:48:41.568,-0.732,0.000,-0.427
2021-11-30T16:48:41.591,-0.701,0.000,-0.366
2021-11-30T16:48:41.601,-0.793,0.061,-0.396
2021-11-30T16:48:41.613,-0.701,0.122,-0.366
2021-11-30T16:48:41.636,-0.701,0.091,-0.366
2021-11-30T16:48:41.669,-0.701,0.000,-0.396
2021-11-30T16:48:41.681,-0.640,0.000,-0.366
2021-11-30T16:48:41.692,-0.610,-0.061,-0.396
2021-11-30T16:48:41.715,-0.732,0.061,-0.396
2021-11-30T16:48:41.737,-0.884,0.122,-0.396
2021-11-30T16:48:41.759,-0.823,0.244,-0.396
2021-11-30T16:48:41.770,-0.762,0.152,-0.396
2021-11-30T16:48:41.792,-0.701,0.183,-0.396
2021-11-30T16:48:41.815,-0.732,0.244,-0.366
2021-11-30T16:48:41.838,-0.701,0.335,-0.396
2021-11-30T16:48:41.849,-0.762,0.335,-0.427
2021-11-30T16:48:41.872,-0.732,0.366,-0.366
2021-11-30T16:48:41.894,-0.671,0.274,-0.335
2021-11-30T16:48:41.917,-0.671,0.244,-0.366
