time,x-accel,y-accel,z-accel
2021-10-08T15:39:21.866,0.533,0.283,0.849
2021-10-08T15:39:21.868,0.532,0.281,0.852
2021-10-08T15:39:21.885,0.533,0.280,0.849
2021-10-08T15:39:21.907,0.534,0.281,0.849
2021-10-08T15:39:21.929,0.534,0.281,0.850
2021-10-08T15:39:21.941,0.534,0.281,0.851
2021-10-08T15:39:21.964,0.535,0.282,0.849
2021-10-08T15:39:21.987,0.535,0.282,0.850
2021-10-08T15:39:22.009,0.535,0.283,0.851
2021-10-08T15:39:22.020,0.535,0.283,0.851
2021-10-08T15:39:22.043,0.533,0.282,0.852
2021-10-08T15:39:22.066,0.533,0.280,0.850
2021-10-08T15:39:22.087,0.534,0.280,0.851
2021-10-08T15:39:22.110,0.533,0.282,0.850
2021-10-08T15:39:22.121,0.535,0.280,0.850
2021-10-08T15:39:22.157,0.535,0.282,0.850
2021-10-08T15:39:22.168,0.534,0.283,0.848
2021-10-08T15:39:22.189,0.533,0.283,0.849
2021-10-08T15:39:22.201,0.534,0.282,0.849
2021-10-08T15:39:22.225,0.535,0.283,0.850
2021-10-08T15:39:22.257,0.532,0.283,0.851
2021-10-08T15:39:22.268,0.533,0.281,0.850
2021-10-08T15:39:22.280,0.534,0.281,0.852
2021-10-08T15:39:22.303,0.534,0.281,0.850
2021-10-08T15:39:22.325,0.534,0.280,0.849
2021-10-08T15:39:22.347,0.534,0.282,0.849
2021-10-08T15:39:22.371,0.533,0.281,0.851
2021-10-08T15:39:22.381,0.535,0.281,0.851
2021-10-08T15:39:22.405,0.534,0.281,0.851
2021-10-08T15:39:22.426,0.534,0.282,0.850
2021-10-08T15:39:22.449,0.534,0.282,0.849
2021-10-08T15:39:22.460,0.532,0.282,0.851
2021-10-08T15:39:22.483,0.535,0.281,0.850
2021-10-08T15:39:22.506,0.535,0.281,0.850
2021-10-08T15:39:22.528,0.534,0.281,0.849
2021-10-08T15:39:22.539,0.535,0.282,0.850
2021-10-08T15:39:22.565,0.534,0.282,0.849
2021-10-08T15:39:22.584,0.534,0.281,0.849
2021-10-08T15:39:22.606,0.533,0.281,0.849
2021-10-08T15:39:22.628,0.534,0.282,0.851
2021-10-08T15:39:22.640,0.533,0.283,0.850
2021-10-08T15:39:22.662,0.533,0.281,0.849
2021-10-08T15:39:22.685,0.534,0.281,0.851
2021-10-08T15:39:22.708,0.534,0.281,0.850
2021-10-08T15:39:22.719,0.533,0.280,0.852
2021-10-08T15:39:22.741,0.533,0.279,0.853
2021-10-08T15:39:22.764,0.533,0.280,0.849
2021-10-08T15:39:22.786,0.534,0.282,0.851
2021-10-08T15:39:22.799,0.534,0.282,0.850
2021-10-08T15:39:22.820,0.533,0.281,0.850
2021-10-08T15:39:22.843,0.534,0.281,0.852
2021-10-08T15:39:22.866,0.534,0.284,0.852
2021-10-08T15:39:22.889,0.534,0.284,0.850
2021-10-08T15:39:22.900,0.534,0.281,0.849
2021-10-08T15:39:22.921,0.535,0.281,0.850
2021-10-08T15:39:22.945,0.536,0.281,0.849
2021-10-08T15:39:22.967,0.535,0.281,0.849
2021-10-08T15:39:22.978,0.533,0.282,0.850
2021-10-08T15:39:23.001,0.534,0.280,0.851
2021-10-08T15:39:23.023,0.534,0.281,0.850
2021-10-08T15:39:23.044,0.534,0.280,0.850
2021-10-08T15:39:23.057,0.535,0.280,0.851
2021-10-08T15:39:23.091,0.533,0.280,0.850
2021-10-08T15:39:23.102,0.533,0.280,0.850
2021-10-08T15:39:23.124,0.534,0.282,0.851
2021-10-08T15:39:23.135,0.534,0.282,0.849
2021-10-08T15:39:23.159,0.533,0.283,0.849
2021-10-08T15:39:23.203,0.533,0.282,0.852
2021-10-08T15:39:23.206,0.533,0.280,0.849
2021-10-08T15:39:23.226,0.534,0.282,0.850
