time,x-gyro,y-gyro,z-gyro
2021-08-04T08:04:18.323,0.152,0.183,-0.122
2021-08-04T08:04:18.343,0.335,0.061,-0.030
2021-08-04T08:04:18.366,0.366,-0.213,0.030
2021-08-04T08:04:18.377,0.061,0.000,0.061
2021-08-04T08:04:18.400,0.091,0.030,0.091
2021-08-04T08:04:18.423,0.091,0.122,0.061
2021-08-04T08:04:18.444,0.152,0.152,0.061
2021-08-04T08:04:18.470,0.000,0.183,0.122
2021-08-04T08:04:18.479,-0.274,0.091,0.244
2021-08-04T08:04:18.500,-0.396,0.030,0.244
2021-08-04T08:04:18.523,-0.671,0.152,0.335
2021-08-04T08:04:18.546,-0.823,0.335,0.488
2021-08-04T08:04:18.555,-1.006,0.518,0.457
2021-08-04T08:04:18.580,-1.280,0.671,0.610
2021-08-04T08:04:18.602,-1.738,0.976,0.823
2021-08-04T08:04:18.628,-2.500,1.311,1.037
2021-08-04T08:04:18.652,-2.896,1.738,1.159
2021-08-04T08:04:18.660,-2.774,1.890,1.220
2021-08-04T08:04:18.683,-2.134,1.677,1.098
2021-08-04T08:04:18.706,-1.768,1.280,0.854
2021-08-04T08:04:18.730,-1.341,0.884,0.549
2021-08-04T08:04:18.738,-0.823,0.671,0.366
2021-08-04T08:04:18.760,-0.549,0.671,0.305
2021-08-04T08:04:18.784,-0.549,0.732,0.213
2021-08-04T08:04:18.806,-0.488,0.671,0.122
2021-08-04T08:04:18.825,0.000,0.549,0.122
2021-08-04T08:04:18.837,0.152,0.366,0.061
2021-08-04T08:04:18.861,0.213,0.152,-0.122
2021-08-04T08:04:18.883,0.549,0.122,-0.213
2021-08-04T08:04:18.905,0.396,0.213,-0.152
2021-08-04T08:04:18.917,0.213,0.244,-0.061
2021-08-04T08:04:18.942,0.579,0.396,-0.183
2021-08-04T08:04:18.966,1.220,0.488,-0.396
2021-08-04T08:04:18.983,1.402,0.610,-0.518
2021-08-04T08:04:18.995,1.128,0.427,-0.427
2021-08-04T08:04:19.021,0.732,0.122,-0.366
2021-08-04T08:04:19.042,0.366,-0.061,-0.305
2021-08-04T08:04:19.065,0.152,-0.091,-0.122
2021-08-04T08:04:19.087,-0.061,-0.305,-0.061
2021-08-04T08:04:19.098,0.488,-1.006,-0.701
2021-08-04T08:04:19.130,2.104,-2.073,-1.555
2021-08-04T08:04:19.141,3.628,-2.896,-2.073
2021-08-04T08:04:19.165,3.140,-3.415,-2.043
2021-08-04T08:04:19.176,3.720,-3.445,-1.921
2021-08-04T08:04:19.199,5.854,-3.354,-1.890
2021-08-04T08:04:19.221,7.652,-3.750,-2.043
2021-08-04T08:04:19.243,8.506,-5.244,-2.012
2021-08-04T08:04:19.272,8.841,-7.591,-1.860
2021-08-04T08:04:19.279,10.610,-11.280,-1.616
2021-08-04T08:04:19.304,15.549,-16.341,-1.799
2021-08-04T08:04:19.322,22.470,-23.018,-3.506
2021-08-04T08:04:19.345,4.177,-40.732,-14.177
2021-08-04T08:04:19.355,2.104,-65.457,-28.598
2021-08-04T08:04:19.378,-3.628,-57.713,-45.793
2021-08-04T08:04:19.400,-30.305,-0.640,-63.841
2021-08-04T08:04:19.425,8.872,-90.640,-84.055
2021-08-04T08:04:19.449,6.738,-169.726,-87.165
2021-08-04T08:04:19.458,3.354,-174.787,-103.720
2021-08-04T08:04:19.479,40.579,-188.201,-129.878
2021-08-04T08:04:19.501,32.043,-184.207,-111.646
2021-08-04T08:04:19.531,10.701,-100.122,-1.220
2021-08-04T08:04:19.538,13.323,15.488,80.945
2021-08-04T08:04:19.557,21.433,9.451,102.104
2021-08-04T08:04:19.584,-6.860,15.000,106.677
2021-08-04T08:04:19.605,-38.232,53.445,105.305
2021-08-04T08:04:19.618,-42.683,90.793,84.665
2021-08-04T08:04:19.639,-43.201,121.250,60.396
2021-08-04T08:04:19.663,-47.652,144.085,44.268
2021-08-04T08:04:19.685,-56.128,157.256,40.549
2021-08-04T08:04:19.705,-62.043,155.000,49.512
2021-08-04T08:04:19.717,-53.079,135.335,70.030
2021-08-04T08:04:19.741,-46.921,105.579,98.201
2021-08-04T08:04:19.772,-62.957,78.506,112.652
2021-08-04T08:04:19.782,-76.463,46.463,112.835
2021-08-04T08:04:19.793,-63.933,14.787,101.738
2021-08-04T08:04:19.818,-26.585,4.695,76.768
2021-08-04T08:04:19.849,7.348,8.049,45.823
2021-08-04T08:04:19.861,8.567,13.567,17.012
2021-08-04T08:04:19.872,-24.329,8.232,-10.732
2021-08-04T08:04:19.897,-44.177,-20.030,-43.841
2021-08-04T08:04:19.918,-26.646,-56.677,-67.896
2021-08-04T08:04:19.940,-5.884,-78.537,-75.976
2021-08-04T08:04:19.963,14.695,-89.970,-76.768
2021-08-04T08:04:19.976,34.573,-94.268,-69.116
2021-08-04T08:04:19.997,23.323,-85.396,-51.677
2021-08-04T08:04:20.020,-28.933,-63.323,-29.726
2021-08-04T08:04:20.043,-80.000,-42.988,-20.793
2021-08-04T08:04:20.056,-91.951,-34.573,-41.982
2021-08-04T08:04:20.076,-73.537,-51.311,-76.006
