time,x-gyro,y-gyro,z-gyro
1640482748860,0.51829267,-0.04573171,-0.13719513
1640482748889,0.6402439,0.16768293,-0.51829267
1640482748891,0.5792683,-0.22865854,-0.39634147
1640482748920,0.5030488,-0.28963414,-0.27439025
1640482748950,0.5792683,-0.19817074,-0.27439025
1640482748951,0.6097561,-0.19817074,-0.30487806
1640482748980,0.6402439,-0.18292683,-0.32012194
1640482749010,0.5945122,-0.15243903,-0.35060975
1640482749039,0.6097561,-0.19817074,-0.33536586
1640482749041,0.6097561,-0.15243903,-0.32012194
1640482749070,0.5487805,-0.21341464,-0.27439025
1640482749071,0.5335366,-0.24390244,-0.22865854
1640482749100,0.5487805,-0.25914633,-0.24390244
1640482749130,0.51829267,-0.27439025,-0.19817074
1640482749131,0.51829267,-0.30487806,-0.19817074
1640482749160,0.4878049,-0.36585367,-0.13719513
1640482749190,0.39634147,-0.42682928,-0.076219514
1640482749191,0.47256097,-0.42682928,-0.06097561
1640482749221,0.5030488,-0.44207317,-0.076219514
1640482749250,0.42682928,-0.5487805,0.030487806
1640482749251,0.39634147,-0.5945122,-0.015243903
1640482749281,0.5030488,-0.6097561,0.015243903
1640482749310,0.44207317,-0.6097561,0.13719513
1640482749312,0.36585367,-0.6402439,0.04573171
1640482749341,0.36585367,-0.5792683,0.030487806
1640482749370,0.33536586,-0.42682928,0.030487806
1640482749371,0.44207317,-0.32012194,-0.15243903
1640482749400,0.51829267,-0.22865854,-0.27439025
1640482749430,0.5640244,-0.13719513,-0.32012194
1640482749431,0.65548784,-0.13719513,-0.36585367
1640482749460,0.6097561,-0.10670732,-0.36585367
1640482749490,0.6402439,-0.09146342,-0.42682928
1640482749491,0.6859756,-0.04573171,-0.39634147
1640482749521,0.71646345,-0.12195122,-0.42682928
1640482749550,0.6859756,-0.16768293,-0.42682928
1640482749551,0.6402439,-0.19817074,-0.38109756
1640482749581,0.625,-0.22865854,-0.36585367
1640482749610,0.71646345,-0.16768293,-0.39634147
1640482749612,0.71646345,-0.16768293,-0.35060975
1640482749641,0.6859756,-0.18292683,-0.36585367
1640482749670,0.6859756,-0.15243903,-0.38109756
1640482749671,0.73170733,-0.10670732,-0.38109756
1640482749701,0.77743906,-0.015243903,-0.44207317
1640482749730,0.7621951,0.015243903,-0.5030488
1640482749732,0.73170733,0.015243903,-0.5487805
1640482749760,0.77743906,0.030487806,-0.5487805
1640482749790,0.8231707,0.0,-0.5487805
1640482749791,0.85365856,-0.10670732,-0.5030488
1640482749821,0.77743906,-0.10670732,-0.5335366
1640482749822,0.77743906,-0.13719513,-0.4878049
1640482749851,0.8231707,-0.13719513,-0.42682928
1640482749880,0.6707317,-0.16768293,-0.39634147
1640482749881,0.73170733,-0.15243903,-0.44207317
1640482749910,0.77743906,-0.076219514,-0.47256097
1640482749940,0.7469512,-0.13719513,-0.45731708
1640482749941,0.83841467,-0.15243903,-0.42682928
1640482749971,0.77743906,-0.13719513,-0.39634147
1640482750000,0.79268295,-0.06097561,-0.44207317
1640482750001,0.79268295,-0.06097561,-0.4878049
1640482750032,0.7621951,-0.04573171,-0.4878049
1640482750060,0.7469512,-0.09146342,-0.47256097
1640482750061,0.7621951,-0.076219514,-0.47256097
1640482750091,0.7469512,-0.12195122,-0.41158536
1640482750120,0.77743906,-0.21341464,-0.38109756
1640482750122,0.79268295,-0.24390244,-0.44207317
1640482750151,0.83841467,-0.25914633,-0.36585367
1640482750180,0.8231707,-0.25914633,-0.36585367
1640482750181,0.80792683,-0.18292683,-0.44207317
1640482750211,0.80792683,-0.15243903,-0.41158536
1640482750240,0.8231707,-0.19817074,-0.44207317
1640482750242,0.77743906,-0.18292683,-0.39634147
1640482750271,0.7621951,-0.12195122,-0.44207317
1640482750300,0.7621951,-0.076219514,-0.4878049
1640482750302,0.91463417,0.015243903,-0.4878049
1640482750331,0.86890244,-0.030487806,-0.5030488
1640482750360,0.77743906,-0.06097561,-0.47256097
1640482750361,0.79268295,-0.030487806,-0.5030488
1640482750391,0.86890244,-0.04573171,-0.5030488
1640482750420,0.88414633,-0.13719513,-0.5030488
1640482750422,0.86890244,-0.06097561,-0.5335366
1640482750451,0.8231707,-0.04573171,-0.5792683
1640482750480,0.8231707,-0.030487806,-0.5030488
1640482750481,0.8231707,-0.04573171,-0.51829267
1640482750511,0.80792683,0.030487806,-0.51829267
1640482750540,0.86890244,0.076219514,-0.5640244
1640482750542,0.8993903,0.12195122,-0.65548784
1640482750571,0.86890244,0.15243903,-0.6097561
1640482750600,0.86890244,0.15243903,-0.6707317
1640482750601,0.83841467,0.076219514,-0.6097561
1640482750630,0.88414633,0.19817074,-0.6402439
1640482750660,0.83841467,0.21341464,-0.5792683
1640482750661,0.83841467,0.10670732,-0.5792683
1640482750691,0.8231707,0.06097561,-0.625
1640482750720,0.79268295,0.06097561,-0.5640244
1640482750721,0.7621951,0.0,-0.5792683
1640482750751,0.86890244,0.10670732,-0.5792683
1640482750780,0.92987806,0.10670732,-0.5945122
1640482750781,0.86890244,0.09146342,-0.625
1640482750811,0.86890244,0.076219514,-0.5792683
1640482750840,0.79268295,0.015243903,-0.47256097
1640482750870,0.83841467,0.06097561,-0.5335366
1640482750872,0.7621951,0.04573171,-0.5487805
1640482750900,0.71646345,0.06097561,-0.5487805
1640482750901,0.7469512,0.076219514,-0.51829267
1640482750930,0.7469512,0.15243903,-0.5335366
1640482750932,0.79268295,0.15243903,-0.5487805
1640482750960,0.77743906,0.10670732,-0.51829267
1640482750990,0.7469512,0.09146342,-0.5487805
1640482750991,0.6859756,0.10670732,-0.45731708
1640482751020,0.7469512,0.0,-0.47256097
1640482751050,0.73170733,-0.04573171,-0.4878049
1640482751052,0.73170733,0.030487806,-0.45731708
1640482751081,0.71646345,-0.015243903,-0.47256097
1640482751110,0.71646345,-0.09146342,-0.44207317
1640482751111,0.6402439,-0.06097561,-0.42682928
1640482751141,0.65548784,-0.12195122,-0.47256097
1640482751170,0.625,-0.09146342,-0.44207317
1640482751171,0.71646345,-0.09146342,-0.45731708
1640482751201,0.71646345,-0.06097561,-0.42682928
1640482751230,0.65548784,-0.06097561,-0.38109756
1640482751231,0.6402439,-0.12195122,-0.32012194
1640482751260,0.6097561,-0.09146342,-0.38109756
1640482751290,0.6097561,-0.10670732,-0.39634147
1640482751291,0.6402439,-0.12195122,-0.38109756
1640482751321,0.6707317,-0.06097561,-0.39634147
1640482751350,0.6859756,-0.04573171,-0.38109756
1640482751352,0.7012195,-0.06097561,-0.4878049
1640482751381,0.6859756,0.0,-0.47256097
1640482751410,0.6707317,0.030487806,-0.4878049
1640482751411,0.6859756,0.030487806,-0.44207317
1640482751440,0.6707317,0.015243903,-0.45731708
1640482751470,0.6859756,-0.030487806,-0.47256097
