time,x-gyro,y-gyro,z-gyro
1609450906684,6.8292685,-0.85365856,-4.054878
1609450906745,6.6920733,-0.7621951,-3.902439
1609450906749,7.9725614,1.402439,-3.5365853
1609450906750,9.512196,3.4298782,-2.667683
1609450906804,11.768293,4.984756,-2.1189024
1609450906806,16.448172,3.612805,-2.8506098
1609450906807,19.390244,0.5030488,-3.0945122
1609450906837,18.643293,-2.042683,-2.1341465
1609450906839,19.710367,-5.365854,-1.8292683
1609450906866,23.323172,-4.085366,-2.3932927
1609450906896,27.774391,-2.804878,-1.9512196
1609450906898,34.52744,0.30487806,-1.722561
1609450906926,38.90244,6.4481707,-3.0182927
1609450906956,39.298782,9.314025,-6.753049
1609450906960,40.42683,1.2804878,-8.734756
1609450906985,39.359756,-13.429878,-5.960366
1609450907014,35.442074,-24.87805,0.24390244
1609450907016,30.914635,-36.036587,8.04878
1609450907045,26.585367,-40.70122,13.47561
1609450907075,26.17378,-42.865856,13.82622
1609450907077,26.554878,-37.332317,12.057927
1609450907108,23.429878,-26.737806,9.710366
1609450907135,23.612806,-22.515244,3.7195122
1609450907136,28.338415,-17.820122,-6.1890244
1609450907166,30.655489,-17.362804,-12.42378
1609450907195,30.411587,-18.62805,-13.7957325
1609450907197,32.30183,-23.490854,-12.454268
1609450907226,30.457317,-20.853659,-9.756098
1609450907256,28.932928,-16.295732,-9.573171
1609450907286,30.167685,-9.801829,-13.810976
1609450907287,29.131098,-0.94512194,-18.353659
1609450907316,24.832317,2.2560976,-18.506098
1609450907318,14.893293,4.039634,-12.439025
1609450907345,6.021342,-2.1189024,-3.5060976
1609450907377,-0.73170733,-9.634147,5.0609756
1609450907378,-5.2439027,-15.472561,12.378049
1609450907406,-13.841464,-17.5,15.503049
1609450907436,-22.393293,-14.405488,8.75
1609450907437,-17.606709,-14.832317,-7.408537
1609450907466,-3.902439,-22.835367,-26.448172
1609450907494,2.820122,-26.40244,-38.97866
1609450907496,16.768293,-26.966463,-45.15244
1609450907525,5.2591467,-6.8597565,-30.320122
1609450907554,-7.1036587,42.65244,-11.021341
1609450907555,17.439024,-5.5487804,6.2347565
1609450907585,2.698171,35.94512,25.685976
1609450907614,2.3018293,24.25305,40.030487
1609450907617,7.362805,3.2317073,45.57927
1609450907646,9.740854,10.030488,39.893295
1609450907677,17.393293,2.835366,28.932928
1609450907679,17.30183,-19.390244,24.420732
1609450907704,22.57622,-51.15854,28.033537
1609450907706,36.661587,-73.125,32.911587
1609450907734,40.07622,-42.835365,35.685978
1609450907794,26.40244,-7.1341467,36.341465
1609450907796,14.115854,2.7286587,35.97561
1609450907798,9.984756,-0.7621951,29.131098
1609450907856,19.207317,-7.042683,19.466463
1609450907859,38.323174,-24.740854,19.512196
1609450907864,53.323174,-7.2103662,30.0
1609450907916,85.85366,-28.59756,30.945122
1609450907918,95.335365,-35.289635,28.887196
1609450907920,93.33842,-23.932928,23.810976
1609450907946,93.67378,-21.12805,9.253049
1609450907948,72.94208,4.496951,3.460366
1609450907976,33.780487,57.240856,-11.448171
1609450908006,1.9512196,54.314026,-20.868902
1609450908008,-22.774391,46.72256,-24.618902
1609450908035,-41.996952,35.716465,-24.420732
1609450908064,-47.621952,12.713415,-23.155489
1609450908067,-49.146343,15.030488,-20.365854
1609450908095,-41.20427,29.512196,-17.012196
1609450908124,-42.073174,37.439026,-13.47561
1609450908126,-40.42683,34.512196,-8.856708
1609450908155,-38.917683,32.591465,-0.5945122
1609450908184,-36.67683,44.95427,7.9115853
1609450908186,-22.439024,39.390244,10.472561
1609450908215,-5.472561,31.432928,11.097561
1609450908244,8.338415,35.53354,26.17378
1609450908246,23.246952,41.844513,39.375
1609450908274,41.432926,44.771343,47.80488
1609450908306,65.381096,46.493904,57.088417
1609450908335,107.926834,26.493902,70.73171
1609450908336,152.1494,17.515244,95.472565
1609450908366,196.69208,7.530488,118.21647
1609450908369,218.09451,4.8323174,137.30183
1609450908395,206.08232,15.259147,153.99391
1609450908426,191.32622,38.871952,156.25
1609450908428,181.61586,71.89024,150.67073
1609450908455,175.83842,86.92073,147.74391
1609450908485,163.10976,61.661587,141.21951
1609450908488,143.88719,33.368904,136.20427
1609450908516,123.61281,17.408537,130.12195
1609450908546,94.939026,-5.8536587,113.44512
1609450908547,58.368904,-21.509148,96.26524
1609450908577,24.344513,-17.149391,83.32317
1609450908606,7.1341467,-13.978659,77.59147
1609450908607,0.7469512,-8.490854,73.689026
1609450908635,4.4817076,-6.615854,73.10976
1609450908666,17.134148,-0.35060975,79.039635
1609450908667,29.009148,-3.003049,91.143295
1609450908696,38.85671,-14.603659,107.08842
1609450908727,39.80183,-17.820122,135.30489
1609450908727,16.920732,-16.20427,176.58537
1609450908755,-45.213417,-56.98171,202.45427
1609450908786,-110.94512,-71.935974,205.0
1609450908788,-149.58842,-41.32622,211.95122
1609450908815,-169.00916,-68.460365,211.28049
1609450908845,-183.41464,-83.62805,215.36586
1609450908846,-187.75916,-69.05488,220.68597
1609450908877,-182.13416,-45.30488,211.3872
1609450908934,-169.19208,-22.545732,180.32013
1609450908965,-144.80183,-18.780489,139.40549
1609450908966,-97.86585,-12.42378,83.35366
1609450908968,2.698171,27.012196,14.3902445
1609450908995,78.94817,-42.332317,-12.896341
1609450908996,99.085365,-94.847565,-20.990854
1609450909028,99.23781,-62.77439,-25.381098
1609450909030,103.94817,-68.643295,-24.420732
1609450909057,90.060974,-103.8872,-20.320122
1609450909059,81.935974,-65.64024,20.213415
1609450909084,35.3811,-92.65244,53.90244
1609450909115,3.8262196,-87.71342,80.88415
1609450909116,-15.228659,-109.54269,111.3872
1609450909177,-24.771341,-134.54268,135.39635
1609450909179,-20.091463,-150.35062,149.39024
1609450909180,0.94512194,-165.56403,143.78049
1609450909206,29.22256,-171.40245,116.326225
1609450909235,60.243904,-155.03049,72.118904
1609450909237,75.564026,-129.92378,33.75
1609450909267,45.32012,-99.96951,48.384148
1609450909296,0.076219514,-72.94208,95.04573
1609450909298,-15.396342,-78.71951,123.201225
1609450909325,-9.481708,-69.81708,123.14024
1609450909355,2.8963416,-49.84756,96.28049
1609450909384,21.05183,-47.423782,52.911587
1609450909385,29.29878,-39.786587,28.07927
1609450909416,28.75,-21.219513,28.445122
1609450909419,34.878048,-29.405489,42.469513
1609450909446,29.771341,-24.771341,66.61585
1609450909477,15.27439,-8.658537,86.189026
1609450909478,12.317074,-17.881098,88.368904
1609450909507,21.737806,-26.32622,79.45122
1609450909537,37.34756,-23.155489,54.542683
1609450909538,43.094513,-28.04878,40.27439
1609450909566,36.78354,-33.384148,44.893295
1609450909596,37.530487,-37.17988,47.240856
1609450909599,47.30183,-36.417683,41.875
1609450909655,60.487804,-41.905487,34.192074
1609450909656,70.67073,-45.746952,29.817074
1609450909658,75.35061,-40.3811,27.637196
1609450909685,72.42378,-35.594513,30.030489
1609450909715,66.539635,-29.32927,27.256098
1609450909718,62.82012,-21.905489,13.841464
1609450909746,54.314026,-13.551829,6.1737804
1609450909776,41.067074,-4.4359756,9.039635
1609450909778,24.95427,5.35061,20.411587
1609450909835,10.655488,7.9420733,39.390244
1609450909838,5.304878,9.146341,48.82622
1609450909840,6.6768293,13.597561,41.996952
1609450909865,10.97561,14.740854,30.655489
1609450909896,16.570122,12.240854,18.399391
1609450909899,20.030489,9.695122,9.954268
1609450909926,24.573172,5.8384147,-0.5640244
1609450909959,25.274391,-1.9512196,-2.9268293
1609450910015,20.792683,-6.2347565,8.155488
1609450910017,17.865854,-8.719512,19.786587
1609450910019,16.966463,-10.655488,25.670732
1609450910020,13.7652445,-16.036585,22.362806
1609450910048,4.02439,-24.161587,26.814026
1609450910049,-9.64939,-24.009148,34.17683
1609450910075,-17.667683,-28.795732,34.984756
1609450910107,-21.432928,-35.94512,32.07317
1609450910109,-25.121952,-42.118904,30.167685
1609450910136,-28.07927,-52.850613,28.47561
1609450910195,-45.22866,-82.164635,25.716463
1609450910197,4.0701222,-97.28659,-45.716465
1609450910198,126.35671,144.22256,3.5975611
1609450910227,-76.55488,52.698174,29.10061
1609450910229,-18.780489,99.893295,-2.4085367
1609450910255,5.4573174,16.554878,-1.7835367
1609450910286,2.9420733,23.795732,-2.1493902
1609450910288,5.807927,38.490856,-8.338415
1609450910316,18.384148,10.320122,-9.10061
1609450910345,18.719513,20.198172,-8.902439
1609450910349,12.698171,31.814026,-7.256098
1609450910377,7.271342,28.27744,0.6402439
1609450910406,-4.542683,44.07012,14.664635
1609450910407,-18.231709,65.94512,27.743902
1609450910435,-21.554878,76.11281,34.28354
1609450910465,-30.487806,78.185974,44.45122
1609450910494,-31.387196,93.56708,49.60366
1609450910496,-31.661587,99.222565,56.6311
1609450910526,-25.97561,112.19512,65.1372
1609450910556,-32.759148,123.35366,83.85671
1609450910557,4.0701222,152.5,92.69817
1609450910585,42.012196,153.17073,89.34451
1609450910587,96.768295,213.61281,49.237804
1609450910615,133.15549,257.19513,-28.70427
1609450910645,176.93597,432.07318,-136.61586
1609450910647,269.46646,61.387196,-219.00916
1609450910676,356.6616,-113.30793,-271.12805
1609450910706,315.57928,-32.515244,-313.73477
1609450910707,296.20428,-246.18903,-228.23172
1609450910737,116.371956,-460.99088,-80.88415
1609450910765,-117.69817,-216.66159,225.41159
1609450910767,45.548782,117.6372,197.56097
1609450910796,-329.5884,-231.35672,23.033537
1609450910826,140.22867,224.67989,9.954268
1609450910829,12.317074,111.31098,-67.560974
1609450910855,100.77744,146.0061,-139.8933
1609450910885,35.85366,297.0427,-109.893295
1609450910886,-29.131098,407.36282,69.5122
1609450910915,-14.359756,-145.06097,86.371956
1609450910945,22.164635,-370.57928,32.667683
1609450910975,123.90244,-153.18597,50.823174
1609450910976,2.835366,39.80183,3.9176831
1609450911005,11.829268,183.5061,6.387195
1609450911007,-27.92683,145.01524,28.62805
1609450911036,1.5396342,-61.58537,29.52744
1609450911039,54.146343,-128.56708,3.75
1609450911065,26.615854,1.8902439,-17.073172
1609450911096,-12.57622,101.814026,-10.289635
1609450911097,-3.7347562,-15.914635,3.460366
1609450911126,6.112805,-66.69208,12.103659
1609450911155,-16.60061,35.82317,8.719512
1609450911156,-11.570122,33.917683,3.612805
1609450911185,9.481708,-31.417685,-1.8445122
1609450911215,9.496951,-4.02439,-8.810976
1609450911245,9.801829,10.807927,-11.371951
1609450911247,7.240854,-8.094512,-4.6189027
1609450911276,-5.792683,0.99085367,5.2439027
1609450911278,-8.582317,1.8140244,8.47561
1609450911305,-5.152439,4.1463413,4.908537
1609450911341,0.41158536,1.0365853,-0.30487806
1609450911366,6.737805,-5.503049,-5.2286587
1609450911368,8.125,-0.030487806,-7.637195
1609450911395,5.365854,-1.2195122,-4.4817076
1609450911425,-2.057927,0.73170733,2.2256098
1609450911426,-5.8231707,0.8993903,5.7012196
1609450911456,-3.3841465,0.7621951,3.612805
1609450911457,0.73170733,1.9054879,-0.73170733
1609450911485,5.0762196,-2.835366,-3.9786587
1609450911516,5.655488,-2.195122,-4.72561
1609450911517,2.515244,0.30487806,-2.0731707
1609450911546,-2.012195,1.2042683,2.042683
1609450911576,-3.3384147,0.0,3.5365853
1609450911578,-0.99085367,0.16768293,1.3414634
1609450911605,2.012195,0.99085367,-1.7073171
1609450911637,4.054878,-2.0884147,-3.140244
1609450911639,3.0487804,-1.4786586,-2.3475611
1609450911666,4.893293,-0.42682928,-2.7286587
