time,x-accel,y-accel,z-accel
1619031292662,0.35180664,0.5469971,0.75439453
1619031292693,0.35412598,0.55322266,0.76086426
1619031292695,0.35461426,0.55200195,0.7590332
1619031292723,0.35168457,0.5500488,0.7591553
1619031292752,0.35180664,0.5494385,0.756958
1619031292755,0.35327148,0.5526123,0.7583008
1619031292783,0.35229492,0.55322266,0.7574463
1619031292812,0.3519287,0.54907227,0.7578125
1619031292815,0.35290527,0.5498047,0.7579346
1619031292843,0.35437012,0.5506592,0.7579346
1619031292873,0.35302734,0.55126953,0.7574463
1619031292873,0.352417,0.55041504,0.756958
1619031292902,0.3527832,0.5501709,0.7578125
1619031292932,0.35290527,0.55163574,0.7593994
1619031292933,0.3560791,0.55493164,0.76049805
1619031292963,0.3519287,0.5510254,0.7564697
1619031292992,0.3544922,0.5515137,0.7557373
1619031292993,0.35498047,0.5534668,0.7598877
1619031293023,0.3540039,0.5513916,0.7609863
1619031293053,0.35668945,0.5533447,0.7590332
1619031293053,0.35668945,0.5574951,0.75634766
1619031293083,0.3552246,0.5583496,0.7585449
1619031293113,0.352417,0.55810547,0.7583008
1619031293113,0.36120605,0.5543213,0.7642822
1619031293144,0.3770752,0.57666016,0.75805664
1619031293173,0.36083984,0.57299805,0.7545166
1619031293173,0.35913086,0.5476074,0.7751465
1619031293204,0.3746338,0.54174805,0.7753906
1619031293232,0.3729248,0.5308838,0.77575684
1619031293233,0.36401367,0.5325928,0.7738037
1619031293264,0.34350586,0.5395508,0.7652588
1619031293293,0.3343506,0.54418945,0.7651367
1619031293293,0.3187256,0.53674316,0.7696533
1619031293324,0.33728027,0.5377197,0.776001
1619031293353,0.34204102,0.5374756,0.7692871
1619031293355,0.30273438,0.5543213,0.7532959
1619031293383,0.3022461,0.57055664,0.74487305
1619031293413,0.31079102,0.5571289,0.75683594
1619031293413,0.28845215,0.5463867,0.7738037
1619031293446,0.28222656,0.5834961,0.7581787
1619031293472,0.30895996,0.6143799,0.7380371
1619031293474,0.31066895,0.5826416,0.75219727
1619031293501,0.31567383,0.5517578,0.7774658
1619031293533,0.30847168,0.55895996,0.76916504
1619031293533,0.29138184,0.5987549,0.743042
1619031293563,0.29553223,0.60339355,0.7449951
1619031293593,0.3079834,0.5411377,0.7652588
1619031293593,0.30297852,0.5609131,0.7593994
1619031293623,0.2923584,0.5986328,0.7451172
1619031293652,0.29760742,0.5748291,0.74658203
1619031293652,0.3013916,0.54785156,0.7590332
1619031293683,0.29663086,0.53881836,0.76538086
1619031293713,0.2972412,0.536499,0.76989746
1619031293713,0.31445312,0.5662842,0.7681885
1619031293743,0.30822754,0.59350586,0.7635498
1619031293773,0.30859375,0.59265137,0.7602539
1619031293773,0.33081055,0.5633545,0.75720215
1619031293803,0.33166504,0.57055664,0.79138184
