time,x-accel,y-accel,z-accel
1620692859980,-0.958374,-0.3314209,0.17016602
1620692860012,-0.9645996,-0.33312988,0.1739502
1620692860013,-0.9647217,-0.33398438,0.17407227
1620692860041,-0.9649658,-0.33642578,0.17578125
1620692860071,-0.967041,-0.3383789,0.17480469
1620692860072,-0.9671631,-0.3392334,0.17346191
1620692860101,-0.96691895,-0.33911133,0.16882324
1620692860131,-0.96606445,-0.3359375,0.1661377
1620692860134,-0.96484375,-0.33361816,0.1665039
1620692860160,-0.9637451,-0.33154297,0.16809082
1620692860190,-0.96154785,-0.3293457,0.17102051
1620692860193,-0.9633789,-0.32885742,0.171875
1620692860221,-0.9650879,-0.33166504,0.17102051
1620692860251,-0.9659424,-0.33312988,0.16491699
1620692860252,-0.9699707,-0.33459473,0.16296387
1620692860281,-0.9699707,-0.33703613,0.16235352
1620692860311,-0.96936035,-0.33764648,0.16455078
1620692860314,-0.96984863,-0.33789062,0.16809082
1620692860370,-0.96813965,-0.33337402,0.16577148
1620692860374,-0.96606445,-0.3265381,0.16796875
1620692860376,-0.9655762,-0.3232422,0.16796875
1620692860401,-0.96447754,-0.32263184,0.16625977
1620692860431,-0.9674072,-0.3227539,0.16418457
1620692860434,-0.9658203,-0.32250977,0.16052246
1620692860460,-0.9675293,-0.32385254,0.16088867
1620692860491,-0.96899414,-0.3265381,0.16210938
1620692860493,-0.96972656,-0.33117676,0.1616211
1620692860521,-0.9715576,-0.3293457,0.16247559
1620692860551,-0.96813965,-0.33007812,0.16296387
1620692860553,-0.96643066,-0.3302002,0.16235352
1620692860580,-0.96728516,-0.32861328,0.16516113
1620692860611,-0.9671631,-0.32873535,0.16601562
1620692860671,-0.96691895,-0.32910156,0.16479492
1620692860672,-0.96875,-0.33203125,0.16430664
1620692860677,-0.9692383,-0.33203125,0.1619873
1620692860677,-0.96899414,-0.33361816,0.16491699
1620692860701,-0.9691162,-0.33691406,0.16625977
1620692860730,-0.96936035,-0.33789062,0.16772461
1620692860761,-0.9680176,-0.33740234,0.16931152
1620692860791,-0.96691895,-0.33642578,0.16809082
1620692860792,-0.9659424,-0.33447266,0.16516113
1620692860796,-0.9641113,-0.3293457,0.16418457
1620692860822,-0.96643066,-0.32983398,0.16503906
1620692860851,-0.96484375,-0.3326416,0.16186523
1620692860881,-0.9663086,-0.33190918,0.16174316
1620692860884,-0.9650879,-0.3330078,0.16113281
1620692860911,-0.9655762,-0.33081055,0.15856934
1620692860940,-0.963501,-0.33032227,0.16052246
1620692860943,-0.9661865,-0.3330078,0.16174316
1620692860970,-0.96728516,-0.33618164,0.16174316
1620692861002,-0.96569824,-0.33776855,0.16442871
1620692861002,-0.9686279,-0.3400879,0.16430664
1620692861063,-0.9678955,-0.34240723,0.16333008
1620692861065,-0.96777344,-0.34362793,0.16357422
1620692861066,-0.96691895,-0.34301758,0.16467285
1620692861091,-0.9661865,-0.34301758,0.1619873
1620692861120,-0.9654541,-0.34436035,0.16760254
1620692861123,-0.96362305,-0.34301758,0.17211914
1620692861180,-0.96240234,-0.3425293,0.17382812
1620692861181,-0.9616699,-0.34094238,0.1697998
1620692861182,-0.96191406,-0.34118652,0.16796875
1620692861210,-0.96313477,-0.3404541,0.16833496
1620692861240,-0.96313477,-0.34179688,0.16674805
1620692861240,-0.96520996,-0.34118652,0.16540527
1620692861269,-0.9655762,-0.34228516,0.1665039
1620692861300,-0.9647217,-0.34399414,0.16796875
1620692861330,-0.96520996,-0.3446045,0.16821289
1620692861332,-0.9658203,-0.34399414,0.16674805
1620692861334,-0.9650879,-0.34313965,0.16625977
1620692861360,-0.96313477,-0.34069824,0.16467285
1620692861390,-0.96325684,-0.3383789,0.16723633
1620692861421,-0.96313477,-0.34033203,0.17016602
1620692861423,-0.9633789,-0.33789062,0.17077637
1620692861451,-0.963501,-0.33825684,0.16967773
1620692861480,-0.96484375,-0.34020996,0.16687012
1620692861482,-0.96520996,-0.3413086,0.16821289
1620692861511,-0.9655762,-0.34143066,0.16784668
1620692861540,-0.9645996,-0.3408203,0.16931152
1620692861543,-0.9650879,-0.34106445,0.16723633
1620692861571,-0.96398926,-0.3400879,0.16687012
1620692861600,-0.9626465,-0.33874512,0.16687012
1620692861603,-0.963501,-0.33984375,0.16662598
1620692861630,-0.96569824,-0.3421631,0.16821289
1620692861661,-0.9645996,-0.34228516,0.16906738
