time,x-accel,y-accel,z-accel
1635643961925,0.42687988,0.09118652,0.91967773
1635643961954,0.43188477,0.09057617,0.928833
1635643961955,0.42980957,0.08886719,0.927124
1635643961984,0.43200684,0.08898926,0.92663574
1635643962014,0.43164062,0.08984375,0.9267578
1635643962015,0.43249512,0.0892334,0.9267578
1635643962045,0.43286133,0.09008789,0.9246826
1635643962046,0.43029785,0.09069824,0.9283447
1635643962075,0.4309082,0.09094238,0.92907715
1635643962104,0.4317627,0.09069824,0.9265137
1635643962105,0.43164062,0.08972168,0.927124
1635643962134,0.43017578,0.09033203,0.92614746
1635643962164,0.43041992,0.0904541,0.92663574
1635643962165,0.430542,0.09020996,0.92578125
1635643962195,0.42956543,0.09106445,0.9267578
1635643962225,0.42993164,0.09020996,0.9277344
1635643962225,0.42749023,0.091430664,0.9259033
1635643962255,0.42663574,0.09118652,0.9256592
1635643962284,0.42797852,0.09350586,0.92736816
1635643962285,0.4300537,0.09057617,0.9272461
1635643962314,0.43139648,0.088134766,0.9268799
1635643962345,0.4300537,0.09082031,0.927124
1635643962346,0.43164062,0.088134766,0.92578125
1635643962375,0.43469238,0.087524414,0.9279785
1635643962405,0.4342041,0.08569336,0.9281006
1635643962405,0.43200684,0.08605957,0.927124
1635643962435,0.43310547,0.08728027,0.92736816
1635643962465,0.43481445,0.083740234,0.9268799
1635643962465,0.4366455,0.08459473,0.92614746
1635643962495,0.43811035,0.08288574,0.92578125
1635643962525,0.43847656,0.08203125,0.9268799
1635643962525,0.43701172,0.083740234,0.9281006
1635643962555,0.43737793,0.08483887,0.92626953
1635643962585,0.4362793,0.083984375,0.9238281
1635643962585,0.43701172,0.08483887,0.923584
1635643962615,0.43518066,0.084472656,0.9267578
1635643962645,0.43762207,0.084350586,0.92749023
1635643962646,0.43615723,0.084350586,0.92492676
1635643962675,0.43469238,0.08276367,0.92529297
1635643962705,0.43530273,0.08251953,0.92407227
1635643962705,0.4354248,0.084106445,0.9259033
1635643962735,0.4350586,0.084472656,0.9276123
1635643962765,0.43408203,0.08325195,0.92614746
1635643962766,0.4345703,0.08312988,0.92614746
1635643962795,0.43518066,0.08337402,0.9260254
1635643962825,0.43725586,0.084106445,0.9263916
1635643962825,0.4359131,0.08483887,0.9260254
1635643962855,0.43444824,0.08569336,0.9244385
1635643962885,0.4350586,0.084472656,0.9268799
1635643962885,0.4333496,0.08496094,0.92541504
1635643962915,0.43395996,0.08532715,0.9259033
1635643962945,0.43530273,0.08630371,0.9265137
1635643962945,0.4321289,0.08691406,0.92541504
1635643962975,0.43249512,0.08666992,0.92663574
1635643963005,0.43395996,0.08618164,0.9268799
1635643963005,0.43347168,0.084472656,0.92456055
1635643963035,0.4345703,0.084228516,0.9246826
1635643963065,0.4342041,0.08557129,0.92626953
1635643963066,0.43469238,0.08569336,0.92626953
1635643963095,0.43395996,0.08496094,0.92578125
1635643963125,0.43432617,0.08557129,0.9263916
1635643963125,0.43518066,0.08508301,0.92700195
1635643963155,0.43469238,0.08520508,0.9276123
1635643963156,0.43469238,0.084350586,0.927124
1635643963184,0.4362793,0.084228516,0.9260254
1635643963215,0.4350586,0.083618164,0.9268799
1635643963215,0.4354248,0.083618164,0.92749023
1635643963245,0.43395996,0.084472656,0.92626953
1635643963275,0.4359131,0.083862305,0.92736816
1635643963275,0.43481445,0.08312988,0.9263916
1635643963305,0.4329834,0.08337402,0.92578125
1635643963335,0.43444824,0.083862305,0.9256592
1635643963335,0.43530273,0.08557129,0.9268799
1635643963365,0.43530273,0.08483887,0.9267578
1635643963394,0.43603516,0.083862305,0.92529297
1635643963396,0.43481445,0.08520508,0.92700195
1635643963425,0.43347168,0.08557129,0.92749023
1635643963454,0.43237305,0.08544922,0.9250488
1635643963456,0.4338379,0.08703613,0.92663574
1635643963484,0.4345703,0.08666992,0.9265137
1635643963514,0.43322754,0.08679199,0.9279785
1635643963515,0.43322754,0.08679199,0.9268799
1635643963544,0.43395996,0.084350586,0.9256592
1635643963575,0.4338379,0.0859375,0.9277344
1635643963576,0.43603516,0.08581543,0.92749023
1635643963604,0.4342041,0.0859375,0.9256592
1635643963635,0.43322754,0.08642578,0.92663574
1635643963635,0.4342041,0.08520508,0.9267578
1635643963665,0.4350586,0.08544922,0.9276123
1635643963695,0.43286133,0.08569336,0.9268799
1635643963696,0.43566895,0.0847168,0.9256592
1635643963725,0.4350586,0.08496094,0.9284668
1635643963754,0.43371582,0.08666992,0.92663574
1635643963755,0.4329834,0.08642578,0.9268799
1635643963785,0.43115234,0.0871582,0.92700195
1635643963815,0.43151855,0.08850098,0.9260254
1635643963815,0.4312744,0.087768555,0.92700195
1635643963844,0.4329834,0.08728027,0.9272461
1635643963875,0.4326172,0.08703613,0.92614746
1635643963876,0.43286133,0.087402344,0.9272461
1635643963905,0.43286133,0.08703613,0.9263916
1635643963935,0.43322754,0.087890625,0.9289551
1635643963935,0.4329834,0.088012695,0.92700195
1635643963965,0.43286133,0.087890625,0.9272461
1635643963995,0.4321289,0.08703613,0.9265137
1635643963995,0.43139648,0.08862305,0.9272461
1635643964024,0.4333496,0.08728027,0.9268799
1635643964055,0.43041992,0.087890625,0.92736816
1635643964055,0.43164062,0.08898926,0.92663574
1635643964085,0.4309082,0.08630371,0.927124
1635643964115,0.43249512,0.08666992,0.9259033
1635643964115,0.43225098,0.087524414,0.9281006
1635643964145,0.43237305,0.08654785,0.9293213
1635643964175,0.43115234,0.087524414,0.92822266
1635643964176,0.4317627,0.08666992,0.92663574
1635643964204,0.43151855,0.08483887,0.9281006
1635643964234,0.43359375,0.08630371,0.9283447
1635643964235,0.43432617,0.088012695,0.92871094
1635643964264,0.43249512,0.08605957,0.9277344
1635643964266,0.4321289,0.0871582,0.92871094
1635643964295,0.4321289,0.087402344,0.92822266
1635643964325,0.4309082,0.08679199,0.9263916
1635643964325,0.43115234,0.088134766,0.92736816
1635643964354,0.43103027,0.08959961,0.92614746
1635643964385,0.43017578,0.08850098,0.9281006
1635643964386,0.43139648,0.088012695,0.92907715
1635643964415,0.4300537,0.08874512,0.92785645
1635643964444,0.43103027,0.08935547,0.9268799
1635643964445,0.43066406,0.08886719,0.9295654
1635643964475,0.42919922,0.08996582,0.92785645
1635643964504,0.43029785,0.08935547,0.9246826
1635643964505,0.43139648,0.0904541,0.9276123
1635643964534,0.4296875,0.091430664,0.92907715
1635643964565,0.4284668,0.09069824,0.9284668
1635643964565,0.42895508,0.09057617,0.927124
1635643964595,0.43029785,0.09082031,0.9296875
1635643964625,0.430542,0.092041016,0.9272461
1635643964625,0.43151855,0.09106445,0.92858887
1635643964654,0.4293213,0.091674805,0.9289551
1635643964685,0.4276123,0.09289551,0.9265137
1635643964686,0.42895508,0.09350586,0.92736816
1635643964714,0.4284668,0.09509277,0.92858887
1635643964744,0.42773438,0.09375,0.9296875
1635643964745,0.42785645,0.09423828,0.9284668
1635643964775,0.428833,0.092163086,0.9284668
1635643964805,0.42871094,0.09448242,0.9281006
1635643964805,0.42626953,0.09387207,0.92700195
1635643964835,0.42773438,0.09240723,0.927124
1635643964864,0.4284668,0.09411621,0.9283447
1635643964865,0.43029785,0.091674805,0.92663574
1635643964895,0.42919922,0.091552734,0.9289551
1635643964925,0.43041992,0.09082031,0.9283447
1635643964925,0.43249512,0.0925293,0.92749023
