time,x-accel,y-accel,z-accel
1609518015523,0.611084,0.071899414,0.7805176
1609518015526,0.6159668,0.072631836,0.78601074
1609518015554,0.614624,0.072021484,0.78393555
1609518015583,0.61413574,0.0703125,0.7861328
1609518015584,0.6123047,0.07165527,0.7862549
1609518015614,0.6152344,0.072387695,0.78356934
1609518015644,0.6143799,0.07104492,0.7858887
1609518015644,0.6142578,0.07092285,0.78479004
1609518015673,0.6125488,0.072753906,0.7852783
1609518015702,0.6130371,0.07324219,0.7866211
1609518015705,0.611084,0.07312012,0.78430176
1609518015734,0.6088867,0.07519531,0.7824707
1609518015763,0.61083984,0.07299805,0.7861328
1609518015764,0.6151123,0.07336426,0.78564453
1609518015793,0.6147461,0.072753906,0.78479004
1609518015854,0.618042,0.072021484,0.7861328
1609518015855,0.6156006,0.07141113,0.78796387
1609518015858,0.6156006,0.072021484,0.78552246
1609518015883,0.6152344,0.07397461,0.7840576
1609518015883,0.6119385,0.07312012,0.7861328
1609518015912,0.61279297,0.07141113,0.7850342
1609518015943,0.61083984,0.07397461,0.78466797
1609518015947,0.61083984,0.0769043,0.78479004
1609518015975,0.6140137,0.075683594,0.7838135
1609518016005,0.61499023,0.07128906,0.78515625
1609518016005,0.61499023,0.07324219,0.7850342
1609518016035,0.6134033,0.07409668,0.7873535
1609518016065,0.6125488,0.0736084,0.7841797
1609518016065,0.61047363,0.071899414,0.78686523
1609518016093,0.61535645,0.07116699,0.7845459
1609518016122,0.61364746,0.07019043,0.7878418
1609518016125,0.61535645,0.072631836,0.7852783
1609518016154,0.6135254,0.07165527,0.78430176
1609518016182,0.61535645,0.06970215,0.78466797
1609518016184,0.6168213,0.06970215,0.78564453
1609518016214,0.6168213,0.068115234,0.7862549
1609518016215,0.6159668,0.0690918,0.7844238
1609518016245,0.6156006,0.07116699,0.78564453
1609518016275,0.61413574,0.072387695,0.7840576
1609518016275,0.6143799,0.07055664,0.78356934
1609518016305,0.61279297,0.07067871,0.7836914
1609518016335,0.61450195,0.07116699,0.78479004
1609518016335,0.6152344,0.07080078,0.78637695
1609518016364,0.61413574,0.071777344,0.78601074
1609518016393,0.61376953,0.07128906,0.78271484
1609518016394,0.6142578,0.07080078,0.78601074
1609518016423,0.614624,0.07141113,0.7866211
1609518016454,0.6156006,0.07043457,0.7850342
1609518016483,0.6185303,0.0703125,0.7854004
1609518016484,0.61621094,0.07080078,0.78356934
1609518016513,0.6143799,0.07287598,0.7816162
1609518016514,0.6140137,0.07348633,0.7850342
1609518016543,0.61657715,0.072021484,0.78234863
1609518016573,0.6142578,0.072509766,0.779541
1609518016574,0.61621094,0.0715332,0.78222656
1609518016603,0.62023926,0.06958008,0.78356934
1609518016633,0.6208496,0.06945801,0.7849121
1609518016634,0.6185303,0.07287598,0.7849121
1609518016665,0.6220703,0.07055664,0.7828369
1609518016694,0.61901855,0.0703125,0.7825928
1609518016694,0.61816406,0.07067871,0.7819824
1609518016725,0.61950684,0.07019043,0.78234863
1609518016755,0.61779785,0.06958008,0.7803955
1609518016755,0.6164551,0.07104492,0.7845459
1609518016784,0.6166992,0.072753906,0.78515625
1609518016812,0.6156006,0.0715332,0.7866211
1609518016814,0.61608887,0.071899414,0.7862549
1609518016842,0.6173096,0.072753906,0.786499
1609518016872,0.61865234,0.072143555,0.7844238
1609518016874,0.6130371,0.06933594,0.7852783
1609518016904,0.61083984,0.06958008,0.78808594
1609518016932,0.61047363,0.07019043,0.78723145
1609518016934,0.6032715,0.07385254,0.7878418
1609518016963,0.6029053,0.07531738,0.789917
1609518016964,0.60668945,0.07324219,0.7886963
1609518016995,0.60668945,0.07397461,0.7911377
1609518017025,0.6094971,0.072021484,0.7886963
1609518017025,0.6098633,0.07336426,0.7897949
1609518017084,0.6098633,0.07324219,0.79174805
1609518017084,0.6065674,0.072631836,0.7885742
1609518017085,0.6094971,0.07128906,0.7883301
1609518017113,0.6119385,0.07128906,0.791626
1609518017142,0.60961914,0.07507324,0.7902832
1609518017143,0.61169434,0.072387695,0.7894287
1609518017174,0.6101074,0.072143555,0.7878418
1609518017204,0.6072998,0.0736084,0.7889404
1609518017204,0.6101074,0.07531738,0.78881836
1609518017235,0.611084,0.07446289,0.7891846
1609518017265,0.6107178,0.07458496,0.7894287
1609518017265,0.6097412,0.076416016,0.7885742
1609518017295,0.6062012,0.07495117,0.7883301
1609518017324,0.60375977,0.07763672,0.7886963
1609518017324,0.60827637,0.076416016,0.7904053
1609518017353,0.6068115,0.07409668,0.79138184
1609518017382,0.60595703,0.07519531,0.7911377
1609518017383,0.6048584,0.07739258,0.79089355
1609518017412,0.6102295,0.07800293,0.7907715
1609518017444,0.60583496,0.075805664,0.7918701
1609518017444,0.6069336,0.075683594,0.79138184
1609518017475,0.60632324,0.075927734,0.7886963
1609518017504,0.6081543,0.07739258,0.79052734
1609518017505,0.6086426,0.07470703,0.78930664
1609518017535,0.60632324,0.076293945,0.7833252
1609518017565,0.60339355,0.07824707,0.7836914
1609518017565,0.6088867,0.07543945,0.7895508
1609518017595,0.614624,0.07312012,0.78967285
1609518017623,0.6171875,0.072143555,0.7836914
1609518017625,0.6175537,0.07507324,0.7796631
1609518017655,0.61950684,0.07434082,0.78027344
1609518017683,0.62158203,0.06970215,0.7825928
1609518017712,0.6234131,0.07055664,0.7813721
1609518017714,0.6270752,0.06933594,0.7770996
1609518017716,0.62805176,0.06616211,0.77783203
1609518017743,0.62805176,0.06604004,0.77697754
1609518017773,0.62890625,0.06640625,0.7762451
1609518017774,0.62927246,0.068603516,0.7727051
1609518017805,0.6296387,0.0657959,0.7750244
1609518017833,0.6290283,0.06237793,0.7750244
1609518017833,0.6298828,0.06518555,0.7733154
1609518017862,0.6307373,0.064575195,0.7720947
1609518017923,0.6323242,0.0625,0.7750244
1609518017926,0.63549805,0.059692383,0.77319336
1609518017955,0.6361084,0.059814453,0.77124023
1609518017957,0.633667,0.06201172,0.77111816
1609518017958,0.6340332,0.0592041,0.77075195
1609518017984,0.6331787,0.057495117,0.7729492
