time,x-gyro,y-gyro,z-gyro
2021-07-30T07:55:29.329,-70.671,56.982,-3.567
2021-07-30T07:55:29.339,-68.933,55.030,-4.238
2021-07-30T07:55:29.361,-52.470,38.018,-7.805
2021-07-30T07:55:29.384,-24.634,18.567,-15.274
2021-07-30T07:55:29.417,-0.915,2.713,-26.768
2021-07-30T07:55:29.419,9.177,-18.049,-39.024
2021-07-30T07:55:29.439,75.701,-82.805,-54.817
2021-07-30T07:55:29.461,124.756,-74.695,-84.116
2021-07-30T07:55:29.485,91.585,-31.250,-98.567
2021-07-30T07:55:29.496,53.079,-127.256,-56.707
2021-07-30T07:55:29.519,23.720,-80.244,-42.409
2021-07-30T07:55:29.542,5.671,-10.274,-17.195
2021-07-30T07:55:29.566,-3.049,-18.171,-6.250
2021-07-30T07:55:29.587,-8.994,-14.116,0.915
2021-07-30T07:55:29.607,-3.506,-5.915,1.707
2021-07-30T07:55:29.623,-1.921,-3.811,2.317
2021-07-30T07:55:29.644,-1.738,-4.055,1.890
2021-07-30T07:55:29.665,-2.134,-4.207,1.768
2021-07-30T07:55:29.677,-3.659,-4.726,2.104
2021-07-30T07:55:29.700,-4.878,-5.244,2.348
2021-07-30T07:55:29.720,-4.634,-5.244,2.226
2021-07-30T07:55:29.743,-3.902,-4.939,1.890
2021-07-30T07:55:29.766,-3.293,-4.573,1.524
2021-07-30T07:55:29.779,-3.384,-4.787,1.585
2021-07-30T07:55:29.801,-3.049,-4.817,1.463
2021-07-30T07:55:29.832,-2.530,-4.848,1.159
2021-07-30T07:55:29.843,-1.707,-4.787,0.945
2021-07-30T07:55:29.855,-0.396,-4.390,0.732
2021-07-30T07:55:29.878,0.274,-3.506,0.793
2021-07-30T07:55:29.900,0.000,-3.049,0.915
2021-07-30T07:55:29.934,-0.122,-3.049,0.945
2021-07-30T07:55:29.935,-0.091,-3.232,1.067
2021-07-30T07:55:29.957,-0.030,-3.262,1.037
2021-07-30T07:55:29.979,-0.030,-3.476,0.854
2021-07-30T07:55:30.001,0.427,-3.598,0.610
2021-07-30T07:55:30.024,1.128,-3.598,0.427
2021-07-30T07:55:30.035,1.646,-3.476,0.427
2021-07-30T07:55:30.060,1.616,-3.628,0.457
2021-07-30T07:55:30.080,1.280,-3.933,0.518
2021-07-30T07:55:30.104,1.067,-4.268,0.549
2021-07-30T07:55:30.115,1.159,-4.726,0.244
2021-07-30T07:55:30.137,1.220,-5.549,-0.213
2021-07-30T07:55:30.158,0.061,-6.707,-0.457
2021-07-30T07:55:30.181,0.335,-7.774,-0.976
2021-07-30T07:55:30.215,4.421,-9.421,-2.256
2021-07-30T07:55:30.215,10.762,-12.378,-4.329
2021-07-30T07:55:30.237,9.299,-18.110,-9.878
2021-07-30T07:55:30.260,-15.579,-40.762,-23.750
2021-07-30T07:55:30.284,11.341,-72.378,-30.640
2021-07-30T07:55:30.305,1.128,-83.506,-47.866
2021-07-30T07:55:30.316,-6.006,-193.598,-67.165
2021-07-30T07:55:30.339,-36.098,-397.866,-62.256
2021-07-30T07:55:30.361,-92.226,-490.244,-35.061
2021-07-30T07:55:30.373,-63.537,-387.530,-72.805
2021-07-30T07:55:30.395,28.902,-374.726,-133.780
2021-07-30T07:55:30.417,85.823,-420.671,-167.012
2021-07-30T07:55:30.442,54.085,-199.482,-126.524
2021-07-30T07:55:30.466,-99.726,176.098,4.817
2021-07-30T07:55:30.476,-66.616,247.317,-12.561
2021-07-30T07:55:30.499,-37.561,208.293,-60.701
2021-07-30T07:55:30.525,-80.884,206.677,-36.494
2021-07-30T07:55:30.546,-103.750,218.567,15.396
