time,x-gyro,y-gyro,z-gyro
2021-08-17T08:50:30.782,3.018,-3.689,-1.128
2021-08-17T08:50:30.808,2.591,-3.232,-1.250
2021-08-17T08:50:30.839,0.823,-3.018,-2.378
2021-08-17T08:50:30.850,-4.817,-2.591,-3.994
2021-08-17T08:50:30.874,-8.750,-1.982,-4.055
2021-08-17T08:50:30.884,-9.604,-1.311,-2.927
2021-08-17T08:50:30.906,-6.189,-2.378,-1.677
2021-08-17T08:50:30.930,-4.695,-3.628,-1.402
2021-08-17T08:50:30.954,-5.213,-5.518,-2.713
2021-08-17T08:50:30.976,-8.445,-8.079,-5.915
2021-08-17T08:50:30.987,3.354,-26.067,-11.768
2021-08-17T08:50:31.009,42.195,-82.195,-14.848
2021-08-17T08:50:31.032,60.579,-131.707,-11.433
2021-08-17T08:50:31.055,42.896,-151.067,2.043
2021-08-17T08:50:31.067,-5.152,-131.646,14.604
2021-08-17T08:50:31.089,-37.866,-104.177,8.323
2021-08-17T08:50:31.111,-66.524,-87.470,-13.659
2021-08-17T08:50:31.134,-56.951,-65.091,-33.445
2021-08-17T08:50:31.156,-26.890,-12.409,-33.262
2021-08-17T08:50:31.169,17.866,23.659,-24.024
2021-08-17T08:50:31.190,-1.159,35.732,9.482
2021-08-17T08:50:31.212,-40.305,51.799,31.860
2021-08-17T08:50:31.234,-20.549,68.415,33.902
2021-08-17T08:50:31.255,-20.061,79.665,35.671
2021-08-17T08:50:31.267,-30.305,86.098,41.311
2021-08-17T08:50:31.289,-28.537,88.445,45.518
2021-08-17T08:50:31.315,-32.104,82.744,47.500
2021-08-17T08:50:31.336,-28.567,70.030,48.140
2021-08-17T08:50:31.357,-19.055,53.476,47.591
2021-08-17T08:50:31.380,-13.720,40.122,44.970
2021-08-17T08:50:31.392,-4.817,23.963,33.933
2021-08-17T08:50:31.416,173.049,-8.780,-35.152
2021-08-17T08:50:31.437,123.476,-43.415,-41.738
2021-08-17T08:50:31.460,6.646,21.646,2.104
2021-08-17T08:50:31.472,-3.476,45.732,1.524
2021-08-17T08:50:31.493,2.043,33.323,-3.628
2021-08-17T08:50:31.516,3.780,29.695,1.951
2021-08-17T08:50:31.538,-5.884,22.744,6.555
