time,x-gyro,y-gyro,z-gyro
2021-08-17T16:53:50.542,-0.244,0.457,-0.427
2021-08-17T16:53:50.576,-0.305,0.030,-0.244
2021-08-17T16:53:50.588,-0.488,0.122,-0.396
2021-08-17T16:53:50.599,-0.518,0.183,-0.366
2021-08-17T16:53:50.624,-0.732,0.122,-0.152
2021-08-17T16:53:50.646,-0.884,0.152,-0.091
2021-08-17T16:53:50.666,-0.793,0.122,-0.091
2021-08-17T16:53:50.702,-0.701,0.091,-0.152
2021-08-17T16:53:50.705,-0.518,0.091,-0.335
2021-08-17T16:53:50.723,-0.396,0.152,-0.427
2021-08-17T16:53:50.745,-0.427,0.183,-0.457
2021-08-17T16:53:50.758,-0.396,0.152,-0.488
2021-08-17T16:53:50.779,-0.457,0.152,-0.396
2021-08-17T16:53:50.803,-0.610,0.183,-0.274
2021-08-17T16:53:50.824,-0.732,0.152,-0.152
2021-08-17T16:53:50.846,-0.854,0.091,-0.152
2021-08-17T16:53:50.859,-0.793,0.091,-0.091
2021-08-17T16:53:50.880,-0.762,0.061,-0.183
2021-08-17T16:53:50.904,-0.793,0.091,-0.244
2021-08-17T16:53:50.936,-0.793,0.183,-0.152
2021-08-17T16:53:50.939,-0.640,0.213,-0.213
2021-08-17T16:53:50.960,-0.640,0.122,-0.335
2021-08-17T16:53:50.981,-0.610,0.091,-0.366
2021-08-17T16:53:51.005,-0.671,0.091,-0.213
2021-08-17T16:53:51.038,-0.732,0.152,-0.183
2021-08-17T16:53:51.040,-0.671,0.122,-0.183
2021-08-17T16:53:51.060,-0.549,0.061,-0.305
2021-08-17T16:53:51.083,-0.457,0.000,-0.396
2021-08-17T16:53:51.106,-0.488,0.030,-0.396
2021-08-17T16:53:51.128,-0.610,0.152,-0.274
2021-08-17T16:53:51.139,-0.640,0.122,-0.305
2021-08-17T16:53:51.161,-0.671,0.152,-0.213
2021-08-17T16:53:51.184,-0.640,0.152,-0.274
2021-08-17T16:53:51.195,-0.610,0.091,-0.335
