time,x-gyro,y-gyro,z-gyro
1614905533163,0.5030488,-0.27439025,-0.8993903
1614905533224,0.7469512,-0.24390244,0.0
1614905533226,0.88414633,-0.25914633,-0.5030488
1614905533228,0.8231707,-0.27439025,-0.5792683
1614905533254,0.86890244,-0.27439025,-0.51829267
1614905533256,0.9603659,-0.15243903,-0.47256097
1614905533284,0.92987806,-0.12195122,-0.47256097
1614905533315,0.9603659,-0.15243903,-0.45731708
1614905533317,0.94512194,-0.076219514,-0.38109756
1614905533344,0.92987806,-0.13719513,-0.39634147
1614905533375,0.94512194,-0.076219514,-0.38109756
1614905533376,0.9756098,-0.030487806,-0.47256097
1614905533404,1.0518293,-0.015243903,-0.45731708
1614905533434,1.097561,-0.06097561,-0.42682928
1614905533436,1.0823171,-0.076219514,-0.38109756
1614905533464,1.0365853,-0.25914633,-0.36585367
1614905533495,1.0670732,-0.36585367,-0.24390244
1614905533496,1.0823171,-0.41158536,-0.21341464
1614905533524,1.0060976,-0.28963414,-0.21341464
1614905533555,0.9603659,-0.16768293,-0.16768293
1614905533558,0.99085367,-0.18292683,-0.12195122
1614905533584,1.0670732,-0.15243903,-0.19817074
1614905533614,1.0518293,-0.15243903,-0.28963414
1614905533617,0.99085367,-0.19817074,-0.41158536
1614905533645,0.92987806,-0.15243903,-0.45731708
1614905533675,0.94512194,-0.13719513,-0.6097561
1614905533677,0.7469512,-0.13719513,-0.6707317
1614905533704,0.65548784,-0.19817074,-0.71646345
1614905533734,0.6097561,-0.32012194,-0.71646345
1614905533736,0.5792683,-0.41158536,-0.73170733
1614905533764,0.5792683,-0.45731708,-0.73170733
1614905533793,0.5792683,-0.42682928,-0.7469512
1614905533795,0.625,-0.38109756,-0.79268295
1614905533823,0.65548784,-0.32012194,-0.79268295
1614905533853,0.65548784,-0.28963414,-0.7012195
1614905533855,0.65548784,-0.32012194,-0.65548784
1614905533883,0.6707317,-0.39634147,-0.6402439
1614905533913,0.7012195,-0.65548784,-0.5030488
1614905533915,0.5792683,-0.73170733,-0.47256097
1614905533943,0.4878049,-0.73170733,-0.41158536
1614905533945,0.6402439,-0.5945122,-0.32012194
1614905533973,0.6859756,-0.51829267,-0.36585367
1614905534003,0.5335366,-0.5945122,-0.42682928
1614905534005,0.44207317,-0.5487805,-0.35060975
1614905534033,0.41158536,-0.65548784,-0.32012194
1614905534063,0.39634147,-0.83841467,-0.32012194
1614905534064,0.42682928,-0.8231707,-0.19817074
1614905534094,0.27439025,-0.92987806,-0.16768293
1614905534123,0.21341464,-1.0518293,-0.13719513
1614905534125,0.28963414,-1.0365853,-0.09146342
1614905534154,0.41158536,-0.80792683,-0.09146342
1614905534183,0.42682928,-0.8993903,-0.04573171
1614905534185,0.39634147,-0.92987806,-0.015243903
1614905534214,0.38109756,-0.99085367,0.04573171
1614905534275,0.38109756,-1.0823171,-0.09146342
1614905534275,0.32012194,-1.1128049,-0.076219514
1614905534277,0.22865854,-1.0823171,0.0
1614905534303,0.19817074,-1.0670732,-0.015243903
1614905534305,0.06097561,-1.1280488,-0.06097561
1614905534333,-0.06097561,-1.2347561,-0.076219514
1614905534364,-0.10670732,-1.3414634,-0.076219514
1614905534365,-0.22865854,-1.3414634,-0.06097561
1614905534394,-0.22865854,-1.2347561,-0.13719513
1614905534423,-0.24390244,-1.1128049,-0.16768293
1614905534425,-0.12195122,-0.92987806,-0.15243903
1614905534455,-0.04573171,-0.6707317,-0.15243903
1614905534483,0.18292683,-0.33536586,-0.18292683
1614905534485,0.15243903,-0.39634147,-0.28963414
1614905534514,-0.10670732,-0.625,-0.33536586
1614905534545,-0.35060975,-0.91463417,-0.25914633
1614905534546,-0.6097561,-1.402439,-0.24390244
1614905534575,-0.92987806,-1.722561,-0.15243903
1614905534605,-0.92987806,-1.9817073,0.015243903
1614905534608,-0.8231707,-1.9969512,0.12195122
1614905534634,-0.83841467,-1.875,0.06097561
1614905534666,-0.73170733,-1.7987806,0.12195122
1614905534695,-0.71646345,-1.9512196,0.0
1614905534697,-0.7469512,-2.1036587,-0.030487806
1614905534724,-0.71646345,-2.179878,0.10670732
1614905534726,-0.6859756,-2.3018293,0.27439025
1614905534754,-0.7469512,-2.4390244,0.41158536
1614905534784,-0.8993903,-2.698171,0.39634147
1614905534786,-1.0365853,-3.125,0.7012195
1614905534814,-1.3719512,-3.5365853,1.0213414
1614905534844,-3.0792685,-4.1920733,0.86890244
1614905534847,-4.359756,-5.7012196,1.9054879
1614905534875,-7.682927,-6.5091467,1.7530488
1614905534907,-17.240854,-6.5091467,-8.67378
1614905534907,-32.85061,-7.3170733,-27.621952
1614905534934,-42.45427,-10.243902,-40.94512
1614905534964,-50.365856,-10.106708,-51.539635
1614905534968,-57.34756,-11.234756,-59.634148
1614905534994,-62.82012,-13.307927,-62.423782
1614905535024,-55.015244,-15.609756,-57.10366
1614905535027,-46.067074,-17.042683,-46.646343
1614905535054,-40.92988,-16.387196,-41.78354
1614905535059,-37.14939,-18.170732,-45.060978
1614905535084,-31.631098,-21.112806,-51.448174
1614905535114,-22.332317,-20.929878,-57.332317
1614905535116,-12.987805,-18.719513,-62.484756
1614905535144,-13.856708,-20.15244,-65.97561
1614905535175,-19.009148,-22.02744,-68.064026
1614905535177,-15.807927,-19.10061,-69.40549
1614905535205,-12.789635,-15.929878,-68.15549
1614905535235,-21.615854,-13.292684,-62.60671
1614905535236,-20.045732,-8.536586,-61.265244
1614905535265,-16.463415,-4.878049,-61.341465
1614905535294,-16.036585,-3.3384147,-62.759148
1614905535297,-14.573171,-3.7347562,-68.09451
1614905535324,-19.695122,-5.0609756,-75.39634
1614905535355,-27.560976,-5.137195,-83.56708
1614905535356,-35.457317,-4.222561,-90.19817
1614905535384,-39.359756,-3.902439,-93.56708
1614905535414,-36.40244,-2.804878,-93.643295
1614905535416,-33.643295,-1.1128049,-91.69208
1614905535444,-32.911587,-0.35060975,-89.05488
1614905535474,-34.60366,-1.25,-87.51524
1614905535478,-38.887196,-3.0335367,-89.58842
1614905535504,-41.448174,-4.64939,-95.746956
1614905535535,-41.753048,-5.030488,-102.48476
1614905535537,-42.40854,-6.2195125,-107.46951
1614905535563,-62.698174,-15.411586,-105.94512
1614905535594,-84.893295,-29.756098,-99.32927
1614905535596,-82.17988,-34.57317,-93.38415
1614905535624,-77.301834,-34.878048,-84.131096
1614905535654,-68.597565,-23.429878,-71.44817
1614905535656,-59.512196,-17.621952,-50.548782
1614905535686,-51.265244,-25.97561,-23.643293
1614905535714,-46.67683,-28.018293,8.262196
1614905535717,-36.753048,-12.972561,20.990854
1614905535744,-27.408537,-10.685976,17.042683
1614905535775,1.875,4.64939,14.329268
1614905535777,23.67378,16.75305,5.304878
1614905535804,18.582317,12.332317,5.8231707
1614905535864,17.5,9.92378,5.670732
1614905535865,12.713415,7.9115853,4.085366
1614905535869,10.152439,5.97561,2.4847562
1614905535894,8.262196,5.2439027,1.6463414
1614905535897,7.2103662,4.878049,1.25
1614905535955,6.265244,3.5670733,1.1737806
1614905535957,5.182927,2.4390244,0.8231707
1614905535959,4.1463413,1.1585366,0.06097561
1614905536045,3.3536587,-0.22865854,-0.94512194
1614905536047,2.820122,-1.4634147,-2.195122
1614905536050,3.5518293,-1.7073171,-2.2408538
1614905536051,4.222561,-1.417683,-1.2957318
1614905536053,4.085366,-1.1432927,-0.51829267
1614905536074,3.4908538,-1.417683,-0.22865854
1614905536104,2.987805,-1.875,-0.09146342
1614905536134,2.5,-2.210366,-0.18292683
1614905536137,2.4542685,-2.6067073,-0.5640244
1614905536164,2.8810976,-2.5609756,-0.8993903
1614905536194,3.0945122,-1.7987806,-0.79268295
1614905536197,3.125,-1.2347561,-0.47256097
1614905536226,2.8506098,-0.79268295,-0.18292683
1614905536226,2.682927,-0.30487806,-0.19817074
1614905536254,2.8658538,0.06097561,-0.47256097
1614905536285,3.2164636,-0.06097561,-0.71646345
1614905536287,3.3841465,-0.7621951,-1.1432927
1614905536315,3.3689024,-1.0060976,-1.7835367
1614905536345,3.6585367,-0.9756098,-2.057927
1614905536347,3.5975611,-0.71646345,-2.1189024
1614905536375,3.445122,-0.36585367,-2.027439
1614905536404,3.307927,0.12195122,-2.2865853
1614905536409,3.3993902,0.12195122,-2.637195
1614905536434,3.5213416,-0.10670732,-2.8810976
1614905536464,3.7957318,-0.32012194,-2.4847562
1614905536466,3.6737807,-0.71646345,-1.9359757
1614905536495,3.445122,-0.88414633,-1.5396342
1614905536525,3.1554878,-0.99085367,-0.92987806
1614905536527,2.987805,-1.1280488,-0.19817074
1614905536554,2.652439,-1.1585366,0.18292683
1614905536584,2.0884147,-1.2195122,0.10670732
1614905536587,1.7987806,-1.3109757,-0.12195122
1614905536615,1.6768293,-1.4786586,-0.16768293
1614905536675,1.6463414,-1.722561,-0.15243903
1614905536678,1.4939024,-1.9054879,-0.10670732
1614905536678,1.6006098,-1.9969512,-0.015243903
1614905536705,1.875,-1.5243902,0.015243903
1614905536709,1.9359757,-0.9756098,-0.22865854
1614905536734,1.7987806,-1.5091463,-0.27439025
1614905536764,1.4786586,-2.332317,0.0
1614905536766,1.25,-2.957317,0.32012194
1614905536794,0.85365856,-4.039634,0.39634147
1614905536824,0.5487805,-4.908537,0.28963414
1614905536827,0.27439025,-5.609756,0.09146342
1614905536855,0.06097561,-6.7225614,-0.28963414
1614905536885,-0.28963414,-7.865854,-0.4878049
1614905536886,-0.8231707,-9.207317,-0.41158536
1614905536914,-2.027439,-11.905488,0.10670732
1614905536944,-3.5670733,-16.60061,0.65548784
1614905536946,-4.893293,-22.911587,1.5853659
1614905536974,-6.920732,-31.768293,2.7591465
1614905537004,-9.496951,-44.862804,4.131098
1614905537008,-10.213415,-64.10061,6.9664636
1614905537034,-8.47561,-86.06708,13.39939
1614905537064,-5.4420733,-106.55488,22.85061
1614905537066,-2.1341465,-128.17073,34.72561
1614905537094,5.487805,-149.14635,47.439026
1614905537154,23.780489,-166.50916,59.740856
1614905537158,49.435978,-181.50916,70.80793
1614905537159,58.65854,-190.04573,80.71647
1614905537161,30.533537,-181.78354,86.493904
1614905537185,-40.411587,-151.5244,71.722565
1614905537216,-102.118904,-109.95427,34.039635
1614905537244,-134.81708,-87.6372,1.3262196
1614905537247,-149.23781,-53.170734,-31.310976
1614905537275,-160.35062,-13.125,-60.625
1614905537305,-138.97867,28.216465,-88.32317
1614905537307,-116.40244,61.890244,-101.64635
1614905537334,-106.57012,94.78659,-98.71951
1614905537336,-98.17073,128.09451,-84.95427
1614905537364,-74.039635,150.97562,-64.664635
1614905537394,-56.15854,161.08232,-38.82622
1614905537397,-46.493904,171.7683,-24.95427
1614905537424,-34.969513,180.88416,-29.832317
1614905537484,-23.55183,184.61891,-41.143295
1614905537484,-17.149391,181.7683,-48.963417
1614905537487,-20.945122,179.20732,-52.72866
1614905537515,-31.554878,169.52745,-57.896343
1614905537518,-35.594513,155.22867,-65.121956
1614905537574,-30.106709,136.75305,-67.66769
1614905537576,-24.817074,107.33232,-64.39024
1614905537578,-26.295732,62.118904,-58.262196
1614905537604,-4.64939,21.524391,-62.10366
1614905537634,4.908537,-22.484756,-54.725613
1614905537636,-1.9359757,-89.5122,-27.042683
1614905537664,18.567074,-102.33232,-12.14939
1614905537694,46.82927,-106.371956,-10.6402445
1614905537696,61.98171,-60.060978,-18.399391
1614905537724,32.286587,6.737805,-14.268293
1614905537755,23.765244,-8.04878,-3.003049
1614905537758,16.539635,-2.012195,-1.5091463
1614905537785,11.219512,1.1280488,-1.097561
1614905537845,9.192074,0.79268295,-0.5945122
1614905537848,8.7652445,0.625,-1.417683
1614905537848,9.679878,-0.18292683,-2.9268293
1614905537875,10.27439,-0.7469512,-3.948171
1614905537877,9.664635,-0.6859756,-4.359756
1614905537934,8.094512,-0.79268295,-4.2073174
1614905537965,6.9969516,-0.19817074,-3.6890244
1614905537968,5.121951,-0.38109756,-3.323171
1614905537968,3.3536587,-1.0060976,-2.987805
1614905537994,2.652439,-1.1128049,-2.682927
1614905537997,2.317073,-0.94512194,-2.3475611
1614905538055,1.722561,-0.16768293,-2.179878
1614905538055,1.2957318,0.22865854,-2.1493902
1614905538057,0.42682928,-1.1432927,-2.362805
1614905538084,0.5335366,-2.0731707,-2.332317
1614905538114,1.2652439,-2.1646342,-1.4786586
1614905538117,2.042683,-1.570122,-0.51829267
1614905538175,2.1646342,-1.1737806,0.06097561
1614905538177,1.7835367,-1.3109757,0.16768293
1614905538179,1.4634147,-2.1493902,0.06097561
1614905538204,1.5548781,-2.957317,-0.12195122
1614905538234,1.5548781,-3.003049,-0.6707317
1614905538236,1.2042683,-3.582317,-1.5853659
1614905538264,0.85365856,-4.8170733,-2.1341465
1614905538294,0.5640244,-5.8841467,-1.8445122
1614905538296,0.27439025,-7.057927,-1.1737806
1614905538327,-0.5945122,-8.948171,-0.7621951
1614905538353,-2.5457318,-12.179878,-0.7012195
1614905538355,-4.9695125,-17.865854,-0.21341464
1614905538384,-7.6219516,-26.935976,1.1128049
1614905538414,-10.716464,-42.042683,2.4085367
1614905538416,-10.609756,-62.911587,6.006098
1614905538444,-12.454268,-90.83842,12.378049
1614905538475,-11.52439,-124.57317,19.039635
1614905538476,-2.2865853,-160.625,24.72561
1614905538504,27.92683,-195.70122,31.234756
1614905538510,53.064026,-223.73476,40.10671
1614905538535,68.82622,-243.0183,47.560978
1614905538564,70.77744,-249.08537,48.00305
1614905538594,36.798782,-230.80794,38.35366
