time,x-gyro,y-gyro,z-gyro
1636729452968,0.35060975,-0.076219514,-0.5030488
1636729452969,0.32012194,-0.16768293,-0.076219514
1636729453000,0.7621951,-0.21341464,-0.32012194
1636729453028,0.85365856,-0.16768293,-0.41158536
1636729453033,0.73170733,-0.18292683,-0.32012194
1636729453058,0.65548784,-0.21341464,-0.38109756
1636729453088,0.8231707,-0.16768293,-0.5335366
1636729453090,0.94512194,-0.09146342,-0.5792683
1636729453118,0.73170733,0.030487806,-0.5487805
1636729453151,0.6097561,-0.04573171,-0.42682928
1636729453152,0.6097561,-0.12195122,-0.38109756
1636729453178,0.80792683,-0.12195122,-0.44207317
1636729453209,0.8993903,-0.04573171,-0.5945122
1636729453211,0.7469512,-0.10670732,-0.41158536
1636729453238,0.47256097,-0.18292683,-0.27439025
1636729453268,0.24390244,-0.24390244,-0.13719513
1636729453270,0.076219514,-0.28963414,-0.015243903
1636729453298,-0.12195122,-0.30487806,0.10670732
1636729453330,-0.22865854,-0.36585367,0.15243903
1636729453333,-0.18292683,-0.38109756,0.13719513
1636729453358,-0.10670732,-0.36585367,0.04573171
1636729453388,0.04573171,-0.38109756,-0.04573171
1636729453390,0.06097561,-0.35060975,0.04573171
1636729453418,-0.06097561,-0.41158536,0.076219514
1636729453448,-0.09146342,-0.4878049,0.076219514
1636729453450,0.030487806,-0.36585367,0.06097561
1636729453480,0.16768293,-0.41158536,-0.06097561
1636729453509,-0.16768293,-0.35060975,0.10670732
1636729453512,-0.65548784,-0.5030488,0.32012194
1636729453538,-0.5945122,-0.5640244,0.32012194
1636729453568,-0.18292683,-0.44207317,0.12195122
1636729453570,0.32012194,-0.21341464,-0.15243903
1636729453598,0.7621951,-0.09146342,-0.41158536
1636729453629,1.0670732,-0.09146342,-0.65548784
1636729453631,1.4329269,0.06097561,-0.8231707
1636729453658,1.570122,0.04573171,-0.91463417
1636729453688,1.2042683,-0.015243903,-0.79268295
1636729453690,0.88414633,-0.12195122,-0.6097561
1636729453718,0.6402439,-0.12195122,-0.38109756
1636729453748,0.15243903,-0.35060975,-0.015243903
1636729453750,-0.42682928,-0.73170733,0.27439025
1636729453778,-0.88414633,-0.88414633,0.6402439
1636729453808,-1.097561,-1.0213414,0.77743906
1636729453810,-1.2347561,-1.0518293,0.79268295
1636729453838,-1.0365853,-1.0670732,0.77743906
1636729453840,-0.65548784,-0.91463417,0.5945122
1636729453868,-0.22865854,-0.99085367,0.32012194
1636729453898,0.09146342,-0.94512194,-0.015243903
1636729453900,0.73170733,-0.5030488,-0.41158536
1636729453928,1.9512196,0.0,-1.1737806
1636729453958,3.2164636,0.38109756,-1.9207318
1636729453960,3.765244,0.25914633,-2.195122
1636729453988,3.0182927,-0.38109756,-1.8902439
1636729454018,1.7073171,-1.1128049,-1.1280488
1636729454020,0.19817074,-1.5396342,-0.13719513
1636729454048,-1.3871951,-2.1493902,0.7469512
1636729454079,-2.835366,-2.835366,1.5853659
1636729454082,-3.932927,-3.323171,2.4695122
1636729454108,-4.7865853,-3.5518293,3.1097562
1636729454138,-5.289634,-3.277439,3.262195
1636729454140,-4.634146,-2.8810976,3.003049
1636729454168,-4.02439,-2.378049,2.7286587
1636729454198,-4.054878,-1.875,2.682927
1636729454200,-4.283537,-1.7835367,2.9420733
1636729454230,-5.27439,-2.3475611,3.5518293
1636729454258,-7.240854,-3.140244,4.679878
1636729454259,-9.862805,-3.3536587,6.158537
1636729454289,-11.189025,-4.039634,7.1189027
1636729454318,-11.875,-4.496951,7.378049
1636729454320,-11.920732,-4.771342,7.3323174
1636729454348,-10.97561,-5.167683,6.8597565
1636729454379,-9.588415,-5.8384147,6.402439
1636729454381,-7.9268293,-8.04878,6.585366
1636729454408,-4.847561,-10.960366,7.14939
1636729454438,0.27439025,-12.667684,7.789634
1636729454440,3.262195,-9.435976,6.8292685
1636729454469,8.033537,0.92987806,2.957317
1636729454498,15.579268,17.92683,-6.265244
1636729454502,26.356709,39.710365,-22.942074
1636729454528,15.97561,53.521343,-42.530487
1636729454559,-5.045732,56.737804,-48.384148
1636729454560,0.16768293,62.37805,-44.253048
1636729454588,19.192074,70.77744,-40.30488
1636729454619,26.295732,76.539635,-35.609756
