time,x-gyro,y-gyro,z-gyro
1625079478001,-1.7073171,1.7530488,-0.36585367
1625079478046,-0.80792683,0.83841467,-0.5487805
1625079478047,0.9603659,-0.51829267,-0.41158536
1625079478049,0.7012195,-0.28963414,-0.27439025
1625079478076,0.65548784,-0.21341464,-0.35060975
1625079478078,0.7621951,-0.21341464,-0.42682928
1625079478106,0.7012195,-0.33536586,-0.4878049
1625079478136,0.7012195,-0.44207317,-0.39634147
1625079478138,0.6402439,-0.35060975,-0.32012194
1625079478166,0.5640244,-0.28963414,-0.30487806
1625079478196,0.5792683,-0.15243903,-0.35060975
1625079478198,0.5945122,0.04573171,-0.35060975
1625079478226,0.51829267,-0.04573171,-0.22865854
1625079478256,0.47256097,-0.15243903,-0.21341464
1625079478258,0.5030488,-0.47256097,-0.24390244
1625079478286,0.42682928,-0.21341464,-0.28963414
1625079478316,0.5335366,-0.18292683,-0.33536586
1625079478318,0.51829267,-0.22865854,-0.33536586
1625079478346,0.51829267,-0.32012194,-0.27439025
1625079478377,0.5030488,-0.27439025,-0.30487806
1625079478379,0.5640244,-0.30487806,-0.33536586
1625079478406,0.625,-0.35060975,-0.30487806
1625079478436,0.5640244,-0.30487806,-0.32012194
1625079478439,0.5335366,-0.27439025,-0.32012194
1625079478467,0.6402439,-0.25914633,-0.41158536
1625079478497,0.5945122,-0.33536586,-0.44207317
1625079478498,0.5335366,-0.32012194,-0.42682928
1625079478526,0.5945122,-0.21341464,-0.36585367
1625079478556,0.5945122,-0.27439025,-0.35060975
1625079478558,0.5487805,-0.33536586,-0.36585367
1625079478586,0.5487805,-0.33536586,-0.27439025
1625079478616,0.65548784,-0.32012194,-0.32012194
1625079478618,0.625,-0.35060975,-0.28963414
1625079478646,0.5030488,-0.38109756,-0.19817074
1625079478677,0.5945122,-0.16768293,-0.35060975
1625079478678,0.5792683,-0.21341464,-0.42682928
1625079478706,0.5640244,-0.28963414,-0.33536586
1625079478737,0.6707317,-0.27439025,-0.33536586
1625079478738,0.65548784,-0.24390244,-0.28963414
1625079478766,0.65548784,-0.25914633,-0.35060975
1625079478796,0.65548784,-0.24390244,-0.41158536
1625079478798,0.6402439,-0.12195122,-0.39634147
1625079478827,0.5640244,-0.18292683,-0.39634147
1625079478858,0.5945122,-0.24390244,-0.33536586
1625079478859,0.5945122,-0.21341464,-0.33536586
1625079478886,0.6097561,-0.12195122,-0.38109756
1625079478916,0.5945122,-0.13719513,-0.32012194
1625079478918,0.6707317,-0.13719513,-0.35060975
1625079478947,0.5792683,-0.06097561,-0.38109756
1625079478949,0.5487805,-0.19817074,-0.36585367
1625079478976,0.5335366,-0.5335366,-0.32012194
1625079479006,0.42682928,-0.32012194,-0.25914633
1625079479008,0.5487805,-0.33536586,-0.28963414
1625079479036,0.38109756,-0.33536586,-0.21341464
1625079479066,0.36585367,-0.32012194,-0.18292683
1625079479068,0.5335366,-0.30487806,-0.24390244
1625079479096,0.7621951,-0.28963414,-0.35060975
1625079479127,0.80792683,-0.25914633,-0.30487806
1625079479129,0.65548784,-0.22865854,-0.30487806
1625079479157,0.6859756,-0.24390244,-0.35060975
1625079479186,0.5640244,-0.13719513,-0.24390244
1625079479187,0.6097561,-0.21341464,-0.25914633
1625079479216,0.7012195,-0.24390244,-0.33536586
1625079479245,0.65548784,-0.19817074,-0.36585367
1625079479248,0.8231707,-0.30487806,-0.45731708
1625079479276,0.73170733,-0.22865854,-0.39634147
1625079479306,0.5792683,-0.21341464,-0.33536586
1625079479307,0.5792683,-0.28963414,-0.30487806
1625079479336,0.625,-0.28963414,-0.35060975
1625079479366,0.6859756,-0.28963414,-0.36585367
1625079479368,0.65548784,-0.27439025,-0.36585367
1625079479396,0.6097561,-0.25914633,-0.28963414
1625079479426,0.5945122,-0.30487806,-0.27439025
1625079479429,0.6402439,-0.32012194,-0.27439025
1625079479457,0.5335366,-0.27439025,-0.27439025
1625079479486,0.625,-0.28963414,-0.38109756
1625079479488,0.6859756,-0.32012194,-0.36585367
1625079479516,0.5792683,-0.39634147,-0.30487806
1625079479546,0.5945122,-0.32012194,-0.30487806
1625079479549,0.6097561,-0.24390244,-0.38109756
1625079479576,0.65548784,-0.27439025,-0.41158536
1625079479608,0.5792683,-0.28963414,-0.36585367
1625079479608,0.51829267,-0.41158536,-0.30487806
1625079479636,0.51829267,-0.41158536,-0.22865854
1625079479666,0.5335366,-0.30487806,-0.25914633
1625079479668,0.51829267,-0.30487806,-0.27439025
1625079479696,0.42682928,-0.36585367,-0.16768293
1625079479726,0.41158536,-0.38109756,-0.13719513
1625079479728,0.45731708,-0.36585367,-0.18292683
1625079479757,0.42682928,-0.36585367,-0.16768293
1625079479786,0.47256097,-0.30487806,-0.19817074
1625079479788,0.5487805,-0.21341464,-0.30487806
1625079479846,0.625,-0.22865854,-0.44207317
1625079479847,0.65548784,-0.12195122,-0.4878049
1625079479849,0.5487805,-0.15243903,-0.42682928
1625079479876,0.5945122,-0.21341464,-0.36585367
1625079479906,0.6097561,-0.32012194,-0.33536586
1625079479908,0.625,-0.4878049,-0.35060975
1625079479936,0.5335366,-0.5792683,-0.24390244
1625079479938,0.6402439,-0.22865854,-0.25914633
1625079479966,0.65548784,-0.22865854,-0.27439025
1625079479997,0.45731708,-0.35060975,-0.19817074
1625079479998,0.5792683,-0.30487806,-0.32012194
1625079480026,0.625,-0.32012194,-0.33536586
1625079480057,0.65548784,-0.33536586,-0.30487806
1625079480058,0.5792683,-0.32012194,-0.28963414
1625079480086,0.7621951,-0.42682928,-0.47256097
1625079480116,0.79268295,-0.5487805,-0.47256097
1625079480119,0.77743906,-0.5487805,-0.38109756
1625079480147,0.73170733,-0.45731708,-0.41158536
1625079480177,0.80792683,-0.4878049,-0.44207317
1625079480178,1.1128049,-0.47256097,-0.39634147
1625079480206,0.99085367,-0.24390244,-0.44207317
1625079480236,0.8993903,-0.32012194,-0.45731708
1625079480238,0.85365856,-0.33536586,-0.38109756
1625079480266,0.9756098,-0.36585367,-0.47256097
1625079480296,1.0060976,-0.35060975,-0.47256097
1625079480298,0.6859756,-0.32012194,-0.42682928
1625079480326,0.6707317,-0.27439025,-0.35060975
1625079480356,0.6707317,-0.22865854,-0.35060975
1625079480358,0.71646345,-0.19817074,-0.41158536
1625079480386,0.71646345,-0.16768293,-0.35060975
