time,x-gyro,y-gyro,z-gyro
2021-10-31T16:28:49.020,-0.183,0.549,0.122
2021-10-31T16:28:49.024,-0.579,1.006,0.122
2021-10-31T16:28:49.046,-0.305,0.183,0.427
2021-10-31T16:28:49.051,-0.366,0.457,0.457
2021-10-31T16:28:49.072,-0.366,0.518,0.549
2021-10-31T16:28:49.093,-0.488,0.396,0.610
2021-10-31T16:28:49.115,-0.488,0.183,0.671
2021-10-31T16:28:49.127,-0.518,0.152,0.701
2021-10-31T16:28:49.148,-0.274,0.427,0.488
2021-10-31T16:28:49.171,-0.274,0.335,0.457
2021-10-31T16:28:49.194,-0.396,0.366,0.457
2021-10-31T16:28:49.218,-0.152,0.183,0.396
2021-10-31T16:28:49.227,-0.274,0.152,0.488
2021-10-31T16:28:49.250,-0.305,0.000,0.488
2021-10-31T16:28:49.273,-0.091,0.030,0.396
2021-10-31T16:28:49.295,0.000,0.213,0.274
2021-10-31T16:28:49.309,-0.152,0.091,0.457
2021-10-31T16:28:49.329,-0.213,0.061,0.366
2021-10-31T16:28:49.351,0.000,0.305,0.183
2021-10-31T16:28:49.374,0.061,0.366,0.122
2021-10-31T16:28:49.391,0.030,0.427,0.122
2021-10-31T16:28:49.407,0.000,0.610,0.152
2021-10-31T16:28:49.430,-0.030,0.762,0.244
2021-10-31T16:28:49.453,0.030,0.671,0.152
2021-10-31T16:28:49.476,0.000,0.335,0.244
2021-10-31T16:28:49.487,0.061,0.457,0.274
2021-10-31T16:28:49.509,-0.122,0.305,0.244
2021-10-31T16:28:49.533,-0.030,0.305,0.091
2021-10-31T16:28:49.555,0.061,0.274,-0.061
2021-10-31T16:28:49.565,0.244,0.305,-0.183
2021-10-31T16:28:49.588,0.183,0.183,-0.183
2021-10-31T16:28:49.611,-0.061,0.183,-0.152
2021-10-31T16:28:49.633,-0.122,0.061,-0.122
2021-10-31T16:28:49.655,0.152,0.183,-0.244
2021-10-31T16:28:49.666,0.244,0.183,-0.274
2021-10-31T16:28:49.689,0.122,0.152,-0.213
2021-10-31T16:28:49.711,0.244,-0.061,-0.091
2021-10-31T16:28:49.734,0.274,0.030,-0.061
2021-10-31T16:28:49.745,0.274,0.061,-0.030
2021-10-31T16:28:49.768,0.122,0.213,-0.061
2021-10-31T16:28:49.792,-0.091,0.396,0.000
2021-10-31T16:28:49.813,0.000,0.488,0.030
2021-10-31T16:28:49.823,0.030,0.488,0.030
2021-10-31T16:28:49.847,-0.030,0.396,0.152
2021-10-31T16:28:49.870,0.000,0.244,0.152
2021-10-31T16:28:49.891,0.030,0.122,0.213
2021-10-31T16:28:49.914,-0.091,-0.061,0.335
2021-10-31T16:28:49.926,-0.152,0.091,0.274
2021-10-31T16:28:49.947,-0.122,0.396,0.152
2021-10-31T16:28:49.970,-0.183,0.518,0.122
2021-10-31T16:28:49.993,-0.152,0.549,0.152
2021-10-31T16:28:50.005,-0.061,0.427,0.152
2021-10-31T16:28:50.027,-0.152,0.244,0.183
2021-10-31T16:28:50.049,-0.213,0.122,0.274
2021-10-31T16:28:50.072,-0.061,0.152,0.152
2021-10-31T16:28:50.094,-0.061,0.274,0.091
2021-10-31T16:28:50.105,0.000,0.427,0.061
2021-10-31T16:28:50.127,-0.061,0.549,0.000
2021-10-31T16:28:50.149,-0.183,0.427,-0.030
2021-10-31T16:28:50.175,-0.152,0.244,0.030
2021-10-31T16:28:50.189,-0.061,0.152,0.000
2021-10-31T16:28:50.205,-0.091,0.061,-0.030
2021-10-31T16:28:50.228,-0.091,0.122,0.061
2021-10-31T16:28:50.254,-0.061,0.305,0.030
2021-10-31T16:28:50.263,-0.091,0.396,0.122
2021-10-31T16:28:50.285,-0.183,0.335,0.213
2021-10-31T16:28:50.308,0.000,0.274,0.091
2021-10-31T16:28:50.331,0.061,0.274,0.061
2021-10-31T16:28:50.353,0.091,0.213,0.030
2021-10-31T16:28:50.363,0.091,0.305,0.030
2021-10-31T16:28:50.385,0.061,0.457,0.000
2021-10-31T16:28:50.409,0.091,0.640,0.000
2021-10-31T16:28:50.432,0.000,0.732,0.091
2021-10-31T16:28:50.442,0.000,0.671,0.122
2021-10-31T16:28:50.464,0.000,0.427,0.244
2021-10-31T16:28:50.488,0.091,0.183,0.274
2021-10-31T16:28:50.513,0.061,0.122,0.183
2021-10-31T16:28:50.532,0.152,0.213,0.152
2021-10-31T16:28:50.544,0.091,0.396,0.091
2021-10-31T16:28:50.566,-0.061,0.549,0.030
2021-10-31T16:28:50.589,-0.030,0.518,0.122
