time,x-gyro,y-gyro,z-gyro
2021-08-10T07:24:29.712,-1.463,1.585,1.707
2021-08-10T07:24:29.717,-0.945,0.762,1.646
2021-08-10T07:24:29.737,-1.341,0.976,1.768
2021-08-10T07:24:29.761,-1.280,1.159,1.616
2021-08-10T07:24:29.783,-1.037,1.067,1.372
2021-08-10T07:24:29.796,-0.671,1.067,1.128
2021-08-10T07:24:29.816,-0.579,0.884,1.037
2021-08-10T07:24:29.836,-0.427,0.762,0.854
2021-08-10T07:24:29.862,-0.427,0.823,0.732
2021-08-10T07:24:29.869,-1.037,1.067,0.701
2021-08-10T07:24:29.892,-1.524,1.921,0.762
2021-08-10T07:24:29.915,-1.250,2.713,1.006
2021-08-10T07:24:29.938,-0.762,2.409,1.037
2021-08-10T07:24:29.958,-0.579,1.799,0.915
2021-08-10T07:24:29.970,-0.305,1.311,0.701
2021-08-10T07:24:29.993,-0.244,0.884,0.427
2021-08-10T07:24:30.017,-0.335,0.732,0.335
2021-08-10T07:24:30.040,-0.183,0.305,0.488
2021-08-10T07:24:30.050,0.244,0.152,0.213
2021-08-10T07:24:30.070,0.549,0.122,0.030
2021-08-10T07:24:30.095,0.640,0.030,0.091
2021-08-10T07:24:30.116,0.518,-0.061,0.152
2021-08-10T07:24:30.127,0.000,-0.152,0.305
2021-08-10T07:24:30.150,0.122,-0.274,0.183
2021-08-10T07:24:30.174,0.335,-0.244,-0.030
2021-08-10T07:24:30.195,0.366,-0.274,-0.091
2021-08-10T07:24:30.217,0.640,-0.366,-0.183
2021-08-10T07:24:30.228,0.976,-0.457,-0.152
2021-08-10T07:24:30.254,1.006,-0.579,-0.122
2021-08-10T07:24:30.278,0.793,-0.701,-0.183
2021-08-10T07:24:30.297,0.640,-0.640,-0.183
2021-08-10T07:24:30.311,0.457,-0.457,-0.122
2021-08-10T07:24:30.333,0.305,-0.244,0.030
2021-08-10T07:24:30.356,0.030,-0.152,0.183
2021-08-10T07:24:30.376,-0.091,0.000,0.305
2021-08-10T07:24:30.396,0.000,0.213,0.396
2021-08-10T07:24:30.411,-0.061,0.396,0.549
2021-08-10T07:24:30.431,-0.366,0.488,0.701
2021-08-10T07:24:30.455,-0.427,0.427,0.671
2021-08-10T07:24:30.477,-0.579,0.305,0.640
2021-08-10T07:24:30.491,-0.945,0.518,0.762
2021-08-10T07:24:30.517,-0.823,1.067,0.793
2021-08-10T07:24:30.533,-0.762,1.524,0.976
2021-08-10T07:24:30.556,-0.488,1.585,1.098
2021-08-10T07:24:30.567,-0.213,1.372,1.037
2021-08-10T07:24:30.591,-0.152,0.884,0.884
2021-08-10T07:24:30.612,0.091,0.457,0.610
2021-08-10T07:24:30.635,0.671,0.335,0.396
2021-08-10T07:24:30.660,0.701,0.122,0.396
2021-08-10T07:24:30.669,0.183,-0.183,0.457
2021-08-10T07:24:30.695,0.274,-0.305,0.366
2021-08-10T07:24:30.712,0.579,-0.244,0.244
2021-08-10T07:24:30.736,0.366,-0.213,0.335
2021-08-10T07:24:30.748,0.061,-0.335,0.213
2021-08-10T07:24:30.774,-0.061,-0.579,0.183
2021-08-10T07:24:30.791,-0.122,-0.701,0.183
2021-08-10T07:24:30.812,-0.061,-0.671,0.091
2021-08-10T07:24:30.835,0.213,-0.518,0.030
2021-08-10T07:24:30.846,0.091,-0.457,0.183
2021-08-10T07:24:30.875,-0.274,-0.488,0.366
2021-08-10T07:24:30.892,-0.305,-0.518,0.518
2021-08-10T07:24:30.914,0.030,-0.518,0.457
2021-08-10T07:24:30.924,0.244,-0.762,0.305
2021-08-10T07:24:30.948,0.244,-0.976,0.152
2021-08-10T07:24:30.970,0.152,-1.220,0.061
2021-08-10T07:24:30.994,0.061,-1.555,-0.061
2021-08-10T07:24:31.003,0.152,-1.829,-0.244
2021-08-10T07:24:31.026,-0.244,-2.165,-0.244
2021-08-10T07:24:31.048,-0.640,-2.591,-0.213
2021-08-10T07:24:31.074,-0.823,-3.140,-0.030
2021-08-10T07:24:31.094,-1.067,-3.354,-0.030
2021-08-10T07:24:31.105,-1.341,-3.994,-0.335
2021-08-10T07:24:31.128,-1.616,-4.573,-0.488
2021-08-10T07:24:31.150,-1.707,-5.183,-0.579
2021-08-10T07:24:31.172,-1.250,-6.402,-1.250
2021-08-10T07:24:31.185,1.433,-7.713,-3.018
2021-08-10T07:24:31.207,7.165,-10.915,-5.366
2021-08-10T07:24:31.233,6.128,-16.098,-6.128
2021-08-10T07:24:31.251,-1.006,-25.183,-6.768
2021-08-10T07:24:31.273,3.415,-42.713,-11.860
2021-08-10T07:24:31.286,0.274,-67.073,-23.445
2021-08-10T07:24:31.309,1.707,-76.220,-34.878
2021-08-10T07:24:31.329,-1.128,-63.018,-47.470
2021-08-10T07:24:31.351,0.061,-106.280,-61.463
2021-08-10T07:24:31.364,-26.341,-211.524,-73.872
2021-08-10T07:24:31.385,-64.451,-276.220,-74.451
2021-08-10T07:24:31.408,-74.665,-275.335,-68.049
2021-08-10T07:24:31.432,-46.982,-250.152,-85.091
2021-08-10T07:24:31.443,-24.024,-273.079,-112.927
2021-08-10T07:24:31.466,-62.073,-292.256,-122.744
2021-08-10T07:24:31.488,-81.982,-157.439,-78.841
2021-08-10T07:24:31.511,-94.939,103.293,37.195
2021-08-10T07:24:31.535,-30.884,155.518,40.274
2021-08-10T07:24:31.545,-20.457,123.384,14.390
2021-08-10T07:24:31.568,-67.683,143.415,37.988
2021-08-10T07:24:31.592,-54.146,176.341,56.982
2021-08-10T07:24:31.612,-19.970,198.963,63.750
2021-08-10T07:24:31.624,-23.445,219.756,74.207
2021-08-10T07:24:31.645,-46.951,248.780,72.896
2021-08-10T07:24:31.666,-61.768,278.598,44.329
2021-08-10T07:24:31.689,-64.451,295.854,20.152
2021-08-10T07:24:31.711,-43.323,285.762,43.445
2021-08-10T07:24:31.722,-12.378,240.122,116.768
2021-08-10T07:24:31.745,-11.982,179.817,163.201
2021-08-10T07:24:31.769,0.823,133.872,108.201
2021-08-10T07:24:31.791,40.274,67.835,-7.866
2021-08-10T07:24:31.802,45.793,16.799,-136.220
2021-08-10T07:24:31.828,-6.799,-190.244,-128.902
2021-08-10T07:24:31.848,13.963,-74.421,-60.549
2021-08-10T07:24:31.869,31.707,-72.439,-85.213
2021-08-10T07:24:31.891,23.689,-19.634,-47.409
2021-08-10T07:24:31.903,8.049,-3.963,-8.994
2021-08-10T07:24:31.926,-7.165,-7.774,1.799
2021-08-10T07:24:31.949,-3.262,-6.738,1.585
2021-08-10T07:24:31.971,0.183,-5.061,0.061
2021-08-10T07:24:31.982,-0.183,-4.360,-0.091
2021-08-10T07:24:32.004,-2.652,-4.573,0.732
2021-08-10T07:24:32.026,-3.262,-4.665,0.823
2021-08-10T07:24:32.049,-3.841,-4.756,0.884
2021-08-10T07:24:32.062,-3.963,-4.451,0.945
2021-08-10T07:24:32.083,-3.018,-3.933,0.793
2021-08-10T07:24:32.105,-2.439,-3.689,0.701
2021-08-10T07:24:32.128,-2.561,-3.567,0.945
2021-08-10T07:24:32.151,-2.195,-3.384,1.098
2021-08-10T07:24:32.161,-1.860,-3.110,1.189
2021-08-10T07:24:32.185,-1.524,-2.774,1.006
2021-08-10T07:24:32.207,-0.915,-2.652,0.854
2021-08-10T07:24:32.230,-0.488,-2.835,0.823
2021-08-10T07:24:32.241,-1.037,-2.927,1.037
2021-08-10T07:24:32.264,-1.189,-2.988,1.067
2021-08-10T07:24:32.286,-0.884,-3.140,1.006
2021-08-10T07:24:32.308,-1.494,-3.445,1.189
2021-08-10T07:24:32.331,-1.494,-3.872,1.128
2021-08-10T07:24:32.342,-1.006,-4.360,0.884
2021-08-10T07:24:32.366,-0.579,-5.152,0.396
2021-08-10T07:24:32.387,-0.213,-5.976,-0.335
2021-08-10T07:24:32.410,0.396,-6.250,-1.098
2021-08-10T07:24:32.422,0.457,-6.494,-1.494
2021-08-10T07:24:32.442,0.213,-6.829,-1.799
2021-08-10T07:24:32.465,-0.244,-6.982,-1.768
2021-08-10T07:24:32.489,-0.854,-7.409,-1.738
2021-08-10T07:24:32.501,1.646,-8.415,-2.348
2021-08-10T07:24:32.523,4.024,-11.494,-3.537
2021-08-10T07:24:32.544,2.470,-19.390,-6.494
2021-08-10T07:24:32.566,1.677,-32.348,-13.963
2021-08-10T07:24:32.592,-4.543,-61.951,-24.512
2021-08-10T07:24:32.605,-11.829,-90.305,-37.134
2021-08-10T07:24:32.626,-31.677,-99.848,-58.293
2021-08-10T07:24:32.660,-48.994,-200.366,-75.396
2021-08-10T07:24:32.671,-112.927,-336.128,-76.463
2021-08-10T07:24:32.680,-155.152,-347.256,-61.006
2021-08-10T07:24:32.703,-99.665,-298.841,-99.939
2021-08-10T07:24:32.745,-40.457,-333.933,-157.561
2021-08-10T07:24:32.758,-14.695,-351.128,-180.793
2021-08-10T07:24:32.759,-13.780,-82.165,-111.220
2021-08-10T07:24:32.781,-30.183,173.018,-18.323
2021-08-10T07:24:32.805,-7.713,167.104,-34.604
2021-08-10T07:24:32.829,0.030,137.073,-36.494
2021-08-10T07:24:32.849,0.213,143.201,11.890
2021-08-10T07:24:32.861,31.799,156.402,67.043
2021-08-10T07:24:32.885,69.238,160.549,117.835
2021-08-10T07:24:32.907,78.598,165.183,160.396
2021-08-10T07:24:32.929,69.177,184.024,173.567
2021-08-10T07:24:32.940,72.348,202.927,159.329
2021-08-10T07:24:32.965,87.683,208.811,141.280
2021-08-10T07:24:32.988,84.207,207.134,140.091
2021-08-10T07:24:33.008,58.049,200.152,148.598
2021-08-10T07:24:33.030,7.957,192.073,155.091
2021-08-10T07:24:33.041,-43.872,189.024,143.293
2021-08-10T07:24:33.063,-79.604,179.573,107.195
2021-08-10T07:24:33.085,-109.604,164.390,61.555
2021-08-10T07:24:33.108,-141.006,142.012,18.262
2021-08-10T07:24:33.121,-139.207,108.994,-25.915
2021-08-10T07:24:33.144,-92.683,69.421,-63.110
2021-08-10T07:24:33.163,-57.591,14.878,-69.543
2021-08-10T07:24:33.186,88.232,-107.165,-66.159
2021-08-10T07:24:33.211,252.165,-162.561,-42.683
2021-08-10T07:24:33.221,152.622,-73.750,-69.573
2021-08-10T07:24:33.243,28.628,-134.482,-150.854
2021-08-10T07:24:33.265,38.079,-131.128,-124.970
2021-08-10T07:24:33.290,40.091,-50.610,-57.774
2021-08-10T07:24:33.304,21.494,-18.811,-29.421
2021-08-10T07:24:33.322,10.396,-5.305,-11.402
2021-08-10T07:24:33.345,4.787,-3.628,-3.780
2021-08-10T07:24:33.368,3.537,-3.537,-1.402
2021-08-10T07:24:33.378,1.646,-3.628,-0.671
2021-08-10T07:24:33.400,0.396,-3.537,-0.579
2021-08-10T07:24:33.421,0.152,-3.689,-0.762
2021-08-10T07:24:33.447,0.030,-3.567,-0.793
2021-08-10T07:24:33.470,0.396,-3.262,-0.884
2021-08-10T07:24:33.487,1.159,-2.866,-1.067
2021-08-10T07:24:33.504,0.701,-2.805,-0.793
2021-08-10T07:24:33.525,-0.183,-2.744,-0.244
2021-08-10T07:24:33.546,-1.128,-2.622,0.152
2021-08-10T07:24:33.559,-1.372,-2.226,0.457
2021-08-10T07:24:33.580,-0.976,-2.043,0.579
2021-08-10T07:24:33.607,-1.220,-2.043,0.640
2021-08-10T07:24:33.629,-2.012,-2.256,0.854
2021-08-10T07:24:33.650,-2.530,-2.713,1.006
2021-08-10T07:24:33.661,-3.293,-3.384,1.463
2021-08-10T07:24:33.684,-3.049,-3.841,1.159
2021-08-10T07:24:33.706,-1.006,-4.207,-0.061
2021-08-10T07:24:33.728,1.738,-5.061,-1.433
2021-08-10T07:24:33.741,4.512,-6.006,-2.896
2021-08-10T07:24:33.765,6.738,-7.500,-3.872
2021-08-10T07:24:33.800,6.463,-8.811,-4.238
2021-08-10T07:24:33.807,6.311,-10.579,-4.848
2021-08-10T07:24:33.820,11.616,-15.030,-6.677
2021-08-10T07:24:33.844,21.463,-24.482,-9.909
2021-08-10T07:24:33.865,34.665,-43.323,-14.085
2021-08-10T07:24:33.885,24.512,-87.622,-28.537
2021-08-10T07:24:33.911,9.787,-129.878,-58.140
2021-08-10T07:24:33.922,-40.122,-89.970,-102.957
2021-08-10T07:24:33.944,-9.787,-155.061,-151.829
2021-08-10T07:24:33.964,-8.079,-386.402,-165.701
2021-08-10T07:24:33.985,-3.293,-387.652,-149.360
2021-08-10T07:24:33.998,7.165,-361.738,-160.640
2021-08-10T07:24:34.023,-32.134,-398.445,-194.939
2021-08-10T07:24:34.042,-60.701,-181.280,-98.567
2021-08-10T07:24:34.064,-73.506,132.073,81.707
2021-08-10T07:24:34.090,15.854,132.896,93.018
2021-08-10T07:24:34.102,6.829,102.043,84.848
2021-08-10T07:24:34.122,-72.256,139.360,127.774
2021-08-10T07:24:34.145,-59.543,180.000,150.488
2021-08-10T07:24:34.170,1.890,205.823,145.061
2021-08-10T07:24:34.197,-1.189,235.579,139.512
2021-08-10T07:24:34.202,-46.006,268.384,120.213
2021-08-10T07:24:34.223,-63.262,296.189,87.927
2021-08-10T07:24:34.248,-43.201,307.409,83.476
2021-08-10T07:24:34.267,-21.555,288.841,125.884
2021-08-10T07:24:34.278,-32.622,247.409,208.811
2021-08-10T07:24:34.304,-53.293,208.780,235.305
2021-08-10T07:24:34.326,-19.665,169.299,159.695
2021-08-10T07:24:34.347,40.579,105.274,63.659
2021-08-10T07:24:34.361,41.220,33.110,-10.122
2021-08-10T07:24:34.381,21.098,-106.524,-69.848
2021-08-10T07:24:34.408,92.744,-194.116,-111.890
2021-08-10T07:24:34.437,59.634,-87.439,-136.555
2021-08-10T07:24:34.437,15.366,-203.018,-127.104
2021-08-10T07:24:34.458,51.433,-119.573,-113.598
2021-08-10T07:24:34.481,28.049,-11.098,-40.183
2021-08-10T07:24:34.509,0.823,-6.524,-6.524
2021-08-10T07:24:34.527,0.366,-5.945,-2.134
2021-08-10T07:24:34.540,2.561,-4.512,-1.524
2021-08-10T07:24:34.565,-0.671,-4.085,-0.274
2021-08-10T07:24:34.583,-3.415,-4.390,0.640
2021-08-10T07:24:34.606,-3.720,-4.451,0.549
2021-08-10T07:24:34.618,-3.232,-4.238,0.335
2021-08-10T07:24:34.639,-2.957,-3.841,0.396
2021-08-10T07:24:34.666,-1.707,-3.201,0.061
2021-08-10T07:24:34.687,-0.427,-2.744,-0.366
2021-08-10T07:24:34.700,-0.610,-2.713,-0.122
2021-08-10T07:24:34.720,-1.616,-2.866,0.396
2021-08-10T07:24:34.743,-2.256,-2.774,0.854
