time,x-gyro,y-gyro,z-gyro
1605902959454,-206.47867,-62.698174,112.51524
1605902959485,-209.39024,-57.5,112.59147
1605902959486,-172.57622,-34.344513,120.09147
1605902959515,-46.661587,-5.4420733,113.96342
1605902959649,6.3414636,28.993902,70.10671
1605902959649,27.881098,47.92683,55.07622
1605902959649,17.560976,53.90244,67.789635
1605902959649,-8.704268,48.384148,85.746956
1605902959650,-31.05183,40.655487,96.52439
1605902959650,-44.939026,33.689026,95.92988
1605902959666,-47.621952,25.929878,85.1372
1605902959666,-45.77744,18.323172,65.48781
1605902959696,-71.64634,-0.22865854,-9.009147
1605902959727,22.45427,-19.070122,-47.10366
1605902959727,43.018295,-13.155488,-13.612805
1605902959788,-0.6859756,6.753049,-8.734756
1605902959788,-8.582317,23.70427,-3.1554878
1605902959788,-1.4329269,13.185976,4.3292685
1605902959817,-3.1859758,3.3689024,-6.585366
1605902959846,-0.35060975,-1.9054879,-16.067074
1605902959847,-2.2713416,1.0823171,-13.460366
1605902959877,-3.9786587,4.664634,-6.7073174
1605902959906,-4.5884147,5.0762196,-3.2012196
1605902959908,-5.152439,3.0945122,-3.7042685
1605902959937,-5.396342,0.9756098,-4.9237804
1605902959996,-4.771342,0.30487806,-3.7195122
1605902959998,-4.4359756,0.19817074,-2.042683
1605902959998,-4.3292685,-0.5640244,-2.362805
1605902960027,-5.152439,-1.3719512,-3.9176831
1605902960027,-5.5487804,-2.042683,-4.908537
1605902960056,-4.984756,-2.027439,-4.3445125
1605902960085,-4.527439,-1.3871951,-3.3536587
1605902960089,-4.3445125,-1.6310976,-3.75
1605902960117,-4.1768293,-1.6463414,-3.9176831
1605902960147,-3.5060976,-0.28963414,-3.003049
1605902960147,-2.682927,1.8140244,-1.9664634
1605902960176,0.35060975,5.4268293,0.04573171
1605902960207,6.2347565,12.393293,3.5975611
1605902960207,13.20122,22.42378,7.4237804
1605902960236,19.375,31.707317,10.97561
1605902960265,22.164635,33.628048,12.85061
1605902960266,21.509148,28.689026,12.118903
1605902960297,19.131098,23.292683,10.060976
1605902960297,17.393293,20.960367,9.161586
1605902960327,18.018293,18.094513,9.771341
1605902960357,15.685976,15.762196,8.978659
1605902960357,14.10061,13.47561,7.9573174
1605902960387,13.582317,9.054878,6.646342
1605902960417,10.884147,4.3445125,4.6036587
1605902960417,6.5701222,1.1128049,2.5762196
1605902960446,1.9969512,-0.73170733,-0.28963414
1605902960476,-2.4542685,-2.317073,-2.0731707
1605902960477,-5.503049,-2.9268293,-3.612805
1605902960507,-6.8597565,-4.9390244,-4.847561
1605902960537,-9.3902445,-7.3018293,-6.3109756
1605902960537,-13.82622,-7.240854,-8.277439
1605902960567,-16.20427,-8.323171,-10.579268
1605902960596,-17.240854,-10.960366,-11.432927
1605902960597,-17.820122,-13.125,-11.25
1605902960625,-18.414635,-13.948171,-10.823171
1605902960655,-16.554878,-15.365854,-9.603659
1605902960656,-12.012196,-16.692074,-7.881098
1605902960687,-10.320122,-16.615854,-6.0365853
1605902960716,-15.0,-15.716464,-5.167683
1605902960718,-14.29878,-15.594513,-5.182927
1605902960747,-11.448171,-14.664635,-4.7865853
1605902960775,-8.003049,-13.414635,-3.9939024
1605902960776,-2.027439,-11.585366,-2.2865853
1605902960805,6.783537,-11.631098,-0.13719513
1605902960835,12.164635,-13.185976,0.77743906
1605902960836,12.698171,-14.02439,0.6402439
1605902960865,14.801829,-14.131098,0.6707317
1605902960896,18.368902,-11.52439,1.6006098
1605902960896,12.118903,-10.396341,-0.12195122
1605902960925,9.070122,-9.192074,-0.86890244
1605902960955,8.536586,-6.7073174,-0.32012194
1605902960957,1.7987806,-1.8292683,0.625
1605902960986,-2.3932927,0.73170733,1.1432927
1605902961016,-3.2164636,2.4085367,1.7073171
1605902961017,-1.3567073,2.7743902,1.0365853
1605902961046,0.80792683,2.9420733,0.5792683
1605902961047,2.332317,4.009146,0.4878049
1605902961077,4.740854,5.152439,1.0823171
1605902961106,8.445122,6.021342,1.9512196
1605902961106,12.835366,7.667683,2.987805
1605902961135,18.07927,9.207317,3.7804878
1605902961168,21.707317,10.97561,3.5365853
1605902961168,22.682928,13.810976,2.8963416
1605902961196,23.368902,16.95122,2.195122
1605902961226,20.670732,19.085367,-0.25914633
1605902961226,16.432928,21.844513,-2.820122
1605902961255,10.929878,24.192074,-5.89939
1605902961285,4.5731707,25.030489,-8.841464
1605902961286,-1.2652439,22.759148,-11.189025
1605902961317,-5.0914636,19.25305,-12.454268
1605902961347,-5.640244,14.908537,-11.859756
1605902961347,-5.1981707,11.006098,-9.862805
1605902961376,-4.4664636,7.5914636,-7.698171
1605902961406,-2.8506098,3.460366,-6.265244
1605902961406,-3.9786587,1.2957318,-5.8536587
1605902961435,-4.222561,-0.80792683,-5.792683
1605902961465,-3.8567073,-3.7195122,-5.7469516
1605902961466,-3.5365853,-5.89939,-5.5945125
1605902961526,-5.0,-7.637195,-4.984756
1605902961526,-6.905488,-8.795732,-3.582317
1605902961529,-6.905488,-8.67378,-1.9207318
1605902961557,-5.4420733,-7.8201222,-0.5640244
1605902961586,-2.8658538,-6.8292685,0.30487806
1605902961588,-1.5091463,-5.3201222,0.65548784
1605902961617,-0.04573171,-5.152439,0.77743906
1605902961647,-0.5792683,-5.2591467,0.39634147
1605902961647,-0.8231707,-4.359756,-0.24390244
1605902961677,-0.6097561,-3.1554878,-0.6707317
1605902961707,-0.32012194,-0.8231707,-0.6859756
1605902961707,1.1128049,2.957317,0.030487806
1605902961737,1.2804878,6.7987804,1.25
1605902961768,1.25,10.167684,2.652439
1605902961768,2.012195,14.878049,6.021342
1605902961795,6.768293,19.146341,11.95122
1605902961825,9.222561,24.435976,14.359756
1605902961825,1.7378049,33.841465,13.277439
1605902961855,-12.042684,48.064026,15.97561
1605902961856,-15.564025,62.271343,21.158537
1605902961886,-19.17683,78.23171,23.993902
1605902961918,-23.856709,104.32927,31.75305
1605902961918,-32.667683,137.05794,45.07622
1605902961947,-40.167683,165.82318,60.487804
1605902961977,-41.859756,183.38416,70.0
1605902961977,-67.07317,205.82318,68.09451
1605902962005,-124.34451,220.7622,49.420734
1605902962035,-188.33842,196.50916,15.746952
1605902962036,-224.86281,80.85366,17.92683
1605902962067,-261.72256,-103.201225,73.04878
