time,x-gyro,y-gyro,z-gyro
2021-10-26T09:10:37.976,0.152,-0.335,-0.030
2021-10-26T09:10:37.999,0.122,1.433,0.274
2021-10-26T09:10:38.023,-0.122,0.305,-0.091
2021-10-26T09:10:38.044,-0.061,0.152,-0.030
2021-10-26T09:10:38.057,-0.061,0.427,-0.030
2021-10-26T09:10:38.079,0.122,0.549,-0.152
2021-10-26T09:10:38.100,0.122,0.335,-0.152
2021-10-26T09:10:38.122,0.213,0.244,-0.183
2021-10-26T09:10:38.134,0.183,0.244,-0.244
2021-10-26T09:10:38.156,0.000,0.183,-0.061
2021-10-26T09:10:38.178,-0.213,0.152,-0.030
2021-10-26T09:10:38.201,-0.152,0.305,-0.030
2021-10-26T09:10:38.226,0.061,0.488,0.000
2021-10-26T09:10:38.240,0.122,0.396,0.061
2021-10-26T09:10:38.261,-0.152,0.244,0.274
2021-10-26T09:10:38.280,-0.305,0.213,0.335
2021-10-26T09:10:38.304,-0.427,0.152,0.366
2021-10-26T09:10:38.315,-0.549,0.274,0.427
2021-10-26T09:10:38.339,-0.610,0.305,0.518
2021-10-26T09:10:38.358,-0.701,0.305,0.579
2021-10-26T09:10:38.381,-0.701,0.183,0.671
2021-10-26T09:10:38.397,-0.640,0.213,0.671
2021-10-26T09:10:38.414,-0.518,0.061,0.701
2021-10-26T09:10:38.445,-0.396,-0.061,0.549
2021-10-26T09:10:38.460,0.030,0.183,0.244
2021-10-26T09:10:38.483,0.091,-0.030,0.122
2021-10-26T09:10:38.495,-0.030,0.335,-0.061
2021-10-26T09:10:38.516,0.030,0.518,-0.091
2021-10-26T09:10:38.539,0.122,0.396,-0.061
2021-10-26T09:10:38.561,0.091,0.366,0.030
2021-10-26T09:10:38.573,-0.152,0.183,0.183
2021-10-26T09:10:38.595,-0.244,-0.305,0.457
2021-10-26T09:10:38.618,-0.183,-0.549,0.518
2021-10-26T09:10:38.640,0.274,-0.518,0.244
2021-10-26T09:10:38.661,0.366,-0.366,0.030
2021-10-26T09:10:38.673,0.640,-0.274,-0.030
2021-10-26T09:10:38.700,0.854,-0.457,-0.152
2021-10-26T09:10:38.720,0.976,-0.396,-0.457
2021-10-26T09:10:38.742,1.250,-0.671,-0.579
2021-10-26T09:10:38.752,1.494,-1.250,-0.610
2021-10-26T09:10:38.774,2.165,-1.280,-0.976
2021-10-26T09:10:38.796,2.805,-1.707,-1.372
2021-10-26T09:10:38.819,3.872,-2.500,-1.799
2021-10-26T09:10:38.831,5.732,-3.049,-2.927
2021-10-26T09:10:38.855,7.866,-2.957,-4.238
2021-10-26T09:10:38.878,9.024,-3.354,-5.091
2021-10-26T09:10:38.898,8.537,-4.451,-6.585
2021-10-26T09:10:38.921,6.341,-9.268,-9.848
2021-10-26T09:10:38.934,-7.409,-18.506,-16.677
2021-10-26T09:10:38.955,1.921,-29.177,-23.293
2021-10-26T09:10:38.977,8.537,-46.768,-31.311
2021-10-26T09:10:38.999,4.817,-59.207,-41.006
2021-10-26T09:10:39.010,-9.329,-72.256,-48.384
2021-10-26T09:10:39.034,-20.854,-81.555,-54.055
2021-10-26T09:10:39.057,-34.604,-90.640,-56.585
2021-10-26T09:10:39.079,-36.311,-89.939,-62.957
2021-10-26T09:10:39.103,-22.835,-75.854,-67.165
2021-10-26T09:10:39.112,-9.268,-46.982,-56.098
2021-10-26T09:10:39.136,-11.585,-5.061,-28.598
2021-10-26T09:10:39.157,-15.000,36.098,6.494
2021-10-26T09:10:39.180,-16.829,55.061,27.012
2021-10-26T09:10:39.191,-26.646,63.171,39.817
2021-10-26T09:10:39.214,-36.646,75.732,51.341
2021-10-26T09:10:39.236,-43.902,87.744,59.024
2021-10-26T09:10:39.258,-53.811,92.134,62.591
2021-10-26T09:10:39.269,-66.433,92.256,60.274
2021-10-26T09:10:39.292,-72.165,95.030,50.244
2021-10-26T09:10:39.314,-75.213,95.274,41.555
2021-10-26T09:10:39.337,-80.488,84.390,38.537
2021-10-26T09:10:39.362,-83.110,66.159,37.134
2021-10-26T09:10:39.371,-82.439,44.482,31.585
2021-10-26T09:10:39.393,-69.024,18.628,14.116
2021-10-26T09:10:39.416,18.994,-29.512,-38.201
2021-10-26T09:10:39.441,115.244,-61.494,-97.927
2021-10-26T09:10:39.449,90.884,-33.049,-104.116
2021-10-26T09:10:39.472,56.402,-52.439,-134.878
2021-10-26T09:10:39.494,32.683,-15.305,-72.012
2021-10-26T09:10:39.518,3.201,0.305,1.463
2021-10-26T09:10:39.540,-6.890,-9.207,1.098
2021-10-26T09:10:39.551,-10.488,-9.573,3.323
2021-10-26T09:10:39.573,-2.043,-2.957,-1.402
2021-10-26T09:10:39.596,5.183,0.915,-5.823
2021-10-26T09:10:39.620,5.976,1.067,-5.183
2021-10-26T09:10:39.629,4.024,-0.122,-2.957
2021-10-26T09:10:39.653,2.287,-0.854,-1.707
2021-10-26T09:10:39.674,1.341,-0.945,-1.037
2021-10-26T09:10:39.698,0.610,-1.250,-0.610
2021-10-26T09:10:39.708,1.250,-1.159,-0.701
2021-10-26T09:10:39.732,1.372,-1.433,-0.732
2021-10-26T09:10:39.754,0.945,-2.256,-0.793
2021-10-26T09:10:39.775,0.762,-2.988,-0.884
2021-10-26T09:10:39.799,1.402,-3.384,-1.311
2021-10-26T09:10:39.810,2.073,-2.927,-1.494
2021-10-26T09:10:39.831,2.134,-1.982,-1.311
2021-10-26T09:10:39.854,2.134,-0.793,-1.098
2021-10-26T09:10:39.877,2.348,-0.122,-0.945
2021-10-26T09:10:39.889,2.713,-0.030,-1.037
2021-10-26T09:10:39.911,2.683,-0.152,-1.067
2021-10-26T09:10:39.933,3.079,-0.030,-1.250
2021-10-26T09:10:39.956,3.659,-0.030,-1.494
2021-10-26T09:10:39.984,3.659,-0.061,-1.494
2021-10-26T09:10:40.001,3.293,-0.183,-1.372
2021-10-26T09:10:40.013,3.171,-0.030,-1.280
2021-10-26T09:10:40.036,3.567,0.305,-1.433
2021-10-26T09:10:40.058,4.085,0.488,-1.829
2021-10-26T09:10:40.070,4.482,0.732,-1.982
2021-10-26T09:10:40.090,4.512,0.793,-2.165
2021-10-26T09:10:40.114,4.970,0.793,-2.378
2021-10-26T09:10:40.137,4.939,0.000,-2.348
2021-10-26T09:10:40.147,5.488,-2.866,-2.744
2021-10-26T09:10:40.170,8.476,-7.073,-4.238
2021-10-26T09:10:40.192,14.055,-12.073,-6.951
2021-10-26T09:10:40.216,21.098,-19.573,-10.823
2021-10-26T09:10:40.239,17.165,-34.665,-18.537
2021-10-26T09:10:40.248,26.372,-54.116,-28.720
2021-10-26T09:10:40.270,33.933,-69.878,-38.659
2021-10-26T09:10:40.293,36.006,-81.677,-48.018
2021-10-26T09:10:40.316,23.018,-79.024,-57.561
2021-10-26T09:10:40.335,7.896,-75.000,-71.280
2021-10-26T09:10:40.349,23.994,-112.012,-89.787
2021-10-26T09:10:40.372,33.476,-147.530,-98.567
2021-10-26T09:10:40.395,20.823,-155.152,-101.524
2021-10-26T09:10:40.418,16.402,-156.220,-110.884
2021-10-26T09:10:40.428,12.012,-155.701,-121.189
2021-10-26T09:10:40.450,13.018,-146.494,-129.878
2021-10-26T09:10:40.473,4.451,-103.018,-125.366
2021-10-26T09:10:40.496,-33.872,-23.933,-63.232
2021-10-26T09:10:40.507,-54.085,41.402,2.683
2021-10-26T09:10:40.529,-24.116,53.018,22.348
2021-10-26T09:10:40.551,-11.311,45.335,42.012
2021-10-26T09:10:40.574,-18.018,52.591,69.634
2021-10-26T09:10:40.586,-24.970,71.890,87.530
2021-10-26T09:10:40.609,-34.848,90.762,94.634
2021-10-26T09:10:40.630,-48.689,106.738,96.220
2021-10-26T09:10:40.653,-59.512,122.713,92.896
2021-10-26T09:10:40.676,-57.226,133.323,87.165
2021-10-26T09:10:40.687,-49.146,134.116,87.774
2021-10-26T09:10:40.710,-46.555,127.866,98.018
2021-10-26T09:10:40.732,-55.152,117.896,113.598
2021-10-26T09:10:40.755,-73.201,107.835,122.713
2021-10-26T09:10:40.765,-91.890,99.726,113.720
2021-10-26T09:10:40.788,-100.915,90.335,86.646
2021-10-26T09:10:40.811,-102.622,73.140,54.024
2021-10-26T09:10:40.833,-101.616,49.909,27.409
2021-10-26T09:10:40.856,-72.683,25.640,0.488
2021-10-26T09:10:40.867,-18.811,22.012,-21.524
2021-10-26T09:10:40.893,45.915,14.451,-41.433
2021-10-26T09:10:40.914,127.622,-6.128,-94.177
2021-10-26T09:10:40.937,119.482,-68.262,-128.049
2021-10-26T09:10:40.946,8.354,25.640,-41.189
2021-10-26T09:10:40.968,1.372,-10.274,-9.695
2021-10-26T09:10:40.991,-6.250,-12.134,-3.293
2021-10-26T09:10:41.015,-3.079,-0.976,-7.104
2021-10-26T09:10:41.026,0.366,1.128,-4.116
2021-10-26T09:10:41.047,1.524,-0.274,-1.037
2021-10-26T09:10:41.070,0.366,-1.311,-0.732
2021-10-26T09:10:41.093,-0.305,-1.098,-0.610
2021-10-26T09:10:41.114,-0.152,-1.555,-0.244
2021-10-26T09:10:41.125,-1.799,-2.988,0.427
2021-10-26T09:10:41.148,-2.195,-3.659,0.549
2021-10-26T09:10:41.172,-1.616,-4.299,0.213
2021-10-26T09:10:41.195,-1.250,-4.756,-0.091
2021-10-26T09:10:41.206,-1.189,-5.152,-0.244
2021-10-26T09:10:41.227,-0.793,-5.183,-0.366
2021-10-26T09:10:41.249,-0.457,-5.213,-0.457
2021-10-26T09:10:41.273,0.061,-4.695,-0.579
2021-10-26T09:10:41.294,0.823,-3.293,-0.518
2021-10-26T09:10:41.307,1.280,-2.195,-0.366
2021-10-26T09:10:41.329,1.677,-2.012,-0.518
2021-10-26T09:10:41.351,1.982,-1.707,-0.579
2021-10-26T09:10:41.373,2.256,-1.220,-0.640
2021-10-26T09:10:41.384,2.988,-0.945,-0.945
2021-10-26T09:10:41.407,3.872,-0.549,-1.250
2021-10-26T09:10:41.429,3.933,-1.280,-1.463
2021-10-26T09:10:41.452,3.963,-1.616,-1.707
2021-10-26T09:10:41.463,3.902,-1.555,-1.707
2021-10-26T09:10:41.487,4.085,-1.463,-1.646
2021-10-26T09:10:41.510,4.543,-0.732,-1.524
2021-10-26T09:10:41.531,5.305,-0.091,-1.524
2021-10-26T09:10:41.553,5.915,-0.976,-2.195
2021-10-26T09:10:41.566,6.860,-2.439,-3.262
2021-10-26T09:10:41.588,7.835,-4.909,-4.146
2021-10-26T09:10:41.610,8.902,-8.537,-5.152
2021-10-26T09:10:41.632,13.659,-14.390,-7.591
2021-10-26T09:10:41.644,19.207,-28.476,-14.268
2021-10-26T09:10:41.666,29.604,-59.238,-28.963
2021-10-26T09:10:41.688,41.006,-86.463,-46.402
2021-10-26T09:10:41.711,37.744,-90.427,-64.543
2021-10-26T09:10:41.733,18.018,-92.713,-80.305
2021-10-26T09:10:41.745,45.945,-137.409,-97.896
2021-10-26T09:10:41.767,55.610,-183.079,-104.970
2021-10-26T09:10:41.790,46.738,-198.140,-107.683
2021-10-26T09:10:41.812,52.927,-197.104,-124.909
2021-10-26T09:10:41.824,58.994,-193.811,-146.098
2021-10-26T09:10:41.846,68.201,-176.494,-158.750
2021-10-26T09:10:41.868,28.506,-87.866,-118.079
2021-10-26T09:10:41.892,-63.171,32.439,-21.829
2021-10-26T09:10:41.902,-61.799,67.500,15.122
2021-10-26T09:10:41.924,-25.854,62.195,18.750
2021-10-26T09:10:41.947,-22.165,61.311,45.122
2021-10-26T09:10:41.971,-27.835,77.652,83.262
2021-10-26T09:10:41.994,-25.671,98.171,109.756
2021-10-26T09:10:42.004,-37.470,118.994,120.823
2021-10-26T09:10:42.026,-59.360,138.841,121.189
2021-10-26T09:10:42.048,-70.030,152.561,113.201
2021-10-26T09:10:42.071,-72.866,157.805,104.451
2021-10-26T09:10:42.082,-76.768,154.909,106.921
2021-10-26T09:10:42.105,-83.689,144.024,120.030
2021-10-26T09:10:42.128,-98.445,130.884,134.939
2021-10-26T09:10:42.149,-115.518,121.707,134.055
2021-10-26T09:10:42.171,-112.226,114.512,113.018
2021-10-26T09:10:42.183,-91.646,106.585,88.415
2021-10-26T09:10:42.208,-77.561,93.841,70.884
2021-10-26T09:10:42.229,-72.348,65.701,59.543
2021-10-26T09:10:42.250,-59.726,26.067,46.829
2021-10-26T09:10:42.262,-37.165,-8.963,25.366
2021-10-26T09:10:42.286,20.701,-51.768,-15.366
2021-10-26T09:10:42.307,119.604,-94.421,-81.768
2021-10-26T09:10:42.330,146.220,-69.817,-132.165
2021-10-26T09:10:42.340,93.902,-36.524,-165.000
2021-10-26T09:10:42.365,85.061,-60.305,-152.713
2021-10-26T09:10:42.387,12.134,-5.122,-22.256
