time,x-gyro,y-gyro,z-gyro
1632692970489,0.94512194,0.73170733,-1.570122
1632692970519,0.86890244,0.44207317,0.21341464
1632692970521,0.5792683,0.39634147,-0.86890244
1632692970550,0.8993903,0.22865854,-0.6707317
1632692970579,0.625,-0.04573171,-0.15243903
1632692970580,0.32012194,-0.18292683,-0.030487806
1632692970610,0.30487806,-0.06097561,-0.015243903
1632692970639,0.12195122,0.0,0.10670732
1632692970641,-0.10670732,-0.076219514,0.36585367
1632692970669,-0.28963414,-0.38109756,0.6859756
1632692970699,-0.33536586,-0.39634147,0.8993903
1632692970700,-0.6402439,-0.6402439,1.1890244
1632692970729,-0.92987806,-0.88414633,1.5396342
1632692970759,-0.79268295,-0.88414633,1.7682927
1632692970760,-0.9756098,-1.1585366,1.8445122
1632692970790,-0.8231707,-0.7469512,1.6768293
1632692970819,-0.9603659,-0.88414633,1.6158537
1632692970820,-0.86890244,-0.8231707,1.5091463
1632692970850,-0.8993903,-0.7469512,1.25
1632692970879,-0.625,-0.5792683,0.9603659
1632692970881,-0.33536586,-0.5335366,0.7621951
1632692970910,-0.25914633,-0.45731708,0.5487805
1632692970939,-0.10670732,-0.19817074,0.36585367
1632692970941,-0.13719513,-0.21341464,0.33536586
1632692970999,-0.13719513,-0.28963414,0.39634147
1632692971000,-0.21341464,-0.38109756,0.39634147
1632692971002,-0.19817074,-0.41158536,0.39634147
1632692971029,-0.19817074,-0.36585367,0.41158536
1632692971031,-0.13719513,-0.33536586,0.36585367
1632692971060,-0.10670732,-0.22865854,0.25914633
1632692971089,-0.15243903,-0.16768293,0.18292683
1632692971090,-0.21341464,-0.10670732,0.21341464
1632692971119,-0.24390244,-0.13719513,0.18292683
1632692971149,-0.12195122,-0.12195122,0.12195122
1632692971150,0.015243903,-0.06097561,0.09146342
1632692971179,0.015243903,-0.04573171,-0.015243903
1632692971209,0.04573171,-0.015243903,-0.06097561
1632692971210,0.19817074,-0.04573171,-0.15243903
1632692971240,0.19817074,0.015243903,-0.22865854
1632692971269,0.22865854,-0.076219514,-0.24390244
1632692971270,0.30487806,-0.030487806,-0.35060975
1632692971300,0.41158536,0.09146342,-0.47256097
1632692971329,0.6859756,0.0,-0.5792683
1632692971331,0.88414633,-0.06097561,-0.80792683
1632692971359,0.99085367,-0.19817074,-0.99085367
1632692971389,1.1128049,-1.0365853,-1.1432927
1632692971390,0.6859756,-1.2652439,-1.417683
1632692971419,0.24390244,-0.86890244,-1.5853659
1632692971449,-0.015243903,-0.6859756,-1.7378049
1632692971450,-0.33536586,-0.7012195,-1.7682927
1632692971479,-0.45731708,-0.32012194,-1.6310976
1632692971509,-0.625,-0.33536586,-1.4329269
1632692971510,-0.4878049,0.030487806,-1.2652439
1632692971570,-0.04573171,0.44207317,-1.1128049
1632692971570,0.28963414,0.38109756,-0.73170733
1632692971572,0.39634147,0.33536586,-0.5487805
1632692971600,0.5945122,0.30487806,-0.42682928
1632692971629,0.7469512,0.45731708,-0.25914633
1632692971631,0.80792683,0.38109756,-0.06097561
1632692971660,0.85365856,0.39634147,-0.015243903
1632692971689,0.83841467,0.42682928,0.015243903
1632692971691,0.85365856,0.5487805,0.030487806
1632692971719,0.80792683,0.5487805,0.076219514
1632692971721,0.86890244,0.65548784,0.16768293
1632692971750,0.5945122,0.47256097,0.28963414
1632692971779,0.47256097,0.42682928,0.27439025
1632692971781,0.24390244,0.41158536,0.24390244
1632692971810,0.16768293,0.35060975,0.18292683
1632692971839,0.18292683,0.30487806,0.39634147
1632692971841,-0.21341464,-0.33536586,0.6402439
1632692971870,-0.13719513,-0.42682928,0.83841467
1632692971899,-0.21341464,-0.6097561,1.0060976
1632692971901,-0.39634147,-0.5945122,0.99085367
1632692971931,-0.076219514,-0.35060975,0.8993903
1632692971959,0.06097561,-0.36585367,0.73170733
1632692971961,0.0,-0.24390244,0.5335366
1632692971990,0.09146342,-0.16768293,0.38109756
1632692972019,0.24390244,-0.09146342,0.24390244
1632692972021,0.28963414,-0.30487806,0.19817074
