time,x-gyro,y-gyro,z-gyro
1632669215686,0.5487805,0.5030488,-0.015243903
1632669215716,0.28963414,-0.24390244,-0.47256097
1632669215719,0.41158536,-0.6402439,-0.16768293
1632669215748,0.28963414,-0.5335366,-0.12195122
1632669215776,0.15243903,-0.7012195,-0.10670732
1632669215805,0.30487806,-1.0060976,-0.22865854
1632669215807,0.28963414,-1.0213414,-0.28963414
1632669215838,0.32012194,-0.7621951,-0.30487806
1632669215838,0.47256097,-0.44207317,-0.36585367
1632669215866,0.5335366,-0.24390244,-0.39634147
1632669215897,0.6402439,-0.030487806,-0.39634147
1632669215898,0.6402439,0.16768293,-0.28963414
1632669215926,0.8993903,0.30487806,-0.4878049
1632669215957,0.9756098,0.38109756,-0.4878049
1632669215958,0.8231707,0.09146342,-0.5030488
1632669215986,0.6402439,-0.06097561,-0.41158536
1632669216016,0.16768293,-0.39634147,-0.16768293
1632669216018,-0.625,-1.3719512,0.04573171
1632669216046,-0.5792683,-1.3262196,0.015243903
1632669216076,-0.04573171,-0.91463417,-0.12195122
1632669216078,0.15243903,-0.7621951,-0.28963414
1632669216106,0.4878049,-0.7621951,-0.5792683
1632669216136,0.71646345,-0.6402439,-0.71646345
1632669216138,0.88414633,-0.5792683,-0.80792683
1632669216166,1.3109757,-0.625,-1.1585366
1632669216197,1.2652439,-1.8902439,-1.3719512
1632669216198,0.73170733,-2.667683,-1.2042683
1632669216227,-0.6859756,-3.3993902,-0.5030488
1632669216229,-0.9603659,-2.7591465,-0.18292683
1632669216256,-0.16768293,-1.2957318,-0.41158536
1632669216286,0.35060975,-0.45731708,-0.5335366
1632669216288,0.83841467,0.09146342,-0.51829267
1632669216317,1.2195122,0.32012194,-0.8231707
1632669216347,1.417683,0.27439025,-0.9756098
1632669216347,1.722561,0.12195122,-1.3414634
1632669216377,1.4481708,-0.39634147,-1.3414634
1632669216406,1.097561,-0.28963414,-0.9756098
1632669216409,1.1585366,-0.77743906,-1.4634147
1632669216436,1.6006098,-1.9969512,-2.5
1632669216466,1.2195122,-2.1189024,-1.6920732
1632669216468,0.85365856,-1.417683,-0.79268295
1632669216496,0.8231707,-0.41158536,-0.25914633
1632669216526,0.625,0.7012195,0.4878049
1632669216529,0.30487806,1.1432927,1.1128049
1632669216586,0.10670732,0.92987806,1.2195122
1632669216589,0.38109756,0.94512194,0.88414633
1632669216589,0.5792683,1.1585366,0.5335366
1632669216615,0.71646345,0.86890244,0.22865854
1632669216647,0.5487805,0.33536586,0.19817074
1632669216648,0.6859756,0.13719513,-0.04573171
1632669216676,1.0823171,0.10670732,-0.5335366
1632669216706,0.9756098,0.030487806,-0.51829267
1632669216707,0.7621951,-0.10670732,-0.36585367
1632669216736,0.6859756,-0.04573171,-0.15243903
1632669216767,0.6859756,0.06097561,-0.16768293
1632669216769,0.6707317,0.06097561,-0.16768293
1632669216796,0.7012195,0.10670732,-0.24390244
1632669216827,0.9603659,0.25914633,-0.41158536
