time,x-gyro,y-gyro,z-gyro
1612288576544,0.4878049,0.5487805,-0.5487805
1612288576574,0.79268295,0.10670732,-0.30487806
1612288576605,0.6402439,0.6402439,-0.33536586
1612288576606,0.5945122,0.65548784,-0.30487806
1612288576665,0.5945122,0.6402439,-0.35060975
1612288576695,0.6402439,0.65548784,-0.27439025
1612288576696,0.71646345,0.71646345,-0.36585367
1612288576698,0.71646345,0.71646345,-0.39634147
1612288576698,0.7012195,0.7469512,-0.33536586
1612288576726,0.73170733,0.79268295,-0.32012194
1612288576756,0.8993903,0.9756098,-0.44207317
1612288576756,1.0670732,1.0823171,-0.5335366
1612288576786,1.2042683,1.1432927,-0.73170733
1612288576816,1.2804878,1.402439,-0.8993903
1612288576817,1.25,1.4786586,-0.9603659
1612288576847,1.2042683,1.5091463,-0.9603659
1612288576875,1.3109757,1.5548781,-0.92987806
1612288576876,1.2804878,1.4939024,-0.8231707
1612288576905,1.097561,1.2347561,-0.6097561
1612288576935,0.9756098,1.0670732,-0.5030488
1612288576936,0.9603659,0.88414633,-0.44207317
1612288576965,0.8993903,0.83841467,-0.39634147
1612288576995,0.6707317,0.7012195,-0.24390244
1612288576998,0.6707317,0.6402439,-0.21341464
1612288577027,0.65548784,0.6859756,-0.18292683
1612288577057,0.5640244,0.71646345,-0.10670732
1612288577057,0.6097561,0.6097561,-0.06097561
1612288577085,0.47256097,0.42682928,-0.09146342
1612288577115,0.45731708,0.41158536,-0.09146342
1612288577117,0.45731708,0.35060975,-0.10670732
1612288577147,0.21341464,0.25914633,0.04573171
1612288577177,-0.030487806,0.35060975,0.13719513
1612288577177,0.030487806,0.45731708,0.13719513
1612288577207,0.04573171,0.5487805,0.13719513
1612288577237,-0.015243903,0.5640244,0.30487806
1612288577237,-0.18292683,0.41158536,0.36585367
1612288577266,-0.18292683,0.45731708,0.22865854
1612288577295,-0.030487806,0.5640244,0.21341464
1612288577296,0.076219514,0.5335366,0.16768293
1612288577325,0.27439025,0.5030488,-0.030487806
1612288577354,0.41158536,0.51829267,-0.076219514
1612288577355,0.51829267,0.5792683,-0.18292683
1612288577385,0.5945122,0.5792683,-0.24390244
1612288577414,0.5487805,0.5030488,-0.21341464
1612288577415,0.5792683,0.5030488,-0.25914633
1612288577445,0.625,0.4878049,-0.30487806
1612288577446,0.5487805,0.47256097,-0.36585367
1612288577476,0.625,0.44207317,-0.28963414
1612288577505,0.7012195,0.5640244,-0.33536586
1612288577506,0.7621951,0.65548784,-0.35060975
1612288577536,0.73170733,0.5945122,-0.36585367
1612288577566,0.79268295,0.5945122,-0.38109756
1612288577568,0.8993903,0.47256097,-0.35060975
1612288577597,0.7621951,0.42682928,-0.33536586
1612288577627,0.7621951,0.625,-0.35060975
1612288577627,0.88414633,0.7012195,-0.28963414
1612288577657,0.85365856,0.65548784,-0.27439025
1612288577686,0.8231707,0.5487805,-0.33536586
1612288577687,0.77743906,0.5335366,-0.36585367
1612288577715,0.7621951,0.5640244,-0.33536586
1612288577746,0.7469512,0.73170733,-0.33536586
1612288577746,0.6707317,0.7621951,-0.30487806
1612288577775,0.73170733,0.6859756,-0.25914633
1612288577804,0.71646345,0.6707317,-0.25914633
1612288577806,0.79268295,0.65548784,-0.25914633
1612288577835,0.79268295,0.625,-0.30487806
1612288577865,0.7469512,0.51829267,-0.27439025
