time,x-accel,y-accel,z-accel
1619797891083,0.3980713,0.48791504,0.7626953
1619797891114,0.39782715,0.49243164,0.7694092
1619797891114,0.39782715,0.49121094,0.7675781
1619797891145,0.39709473,0.49401855,0.76745605
1619797891175,0.39782715,0.4934082,0.7661133
1619797891175,0.39953613,0.493042,0.7669678
1619797891204,0.39648438,0.49365234,0.76708984
1619797891234,0.39831543,0.49230957,0.7669678
1619797891234,0.3984375,0.49230957,0.7661133
1619797891263,0.39855957,0.48986816,0.76953125
1619797891292,0.3980713,0.49389648,0.76672363
1619797891294,0.39782715,0.49560547,0.76416016
1619797891323,0.39709473,0.49743652,0.7631836
1619797891352,0.39892578,0.49353027,0.7668457
1619797891354,0.39941406,0.48779297,0.77038574
1619797891385,0.40014648,0.49157715,0.7694092
1619797891385,0.397583,0.4937744,0.76379395
1619797891413,0.39746094,0.49267578,0.7652588
1619797891444,0.39746094,0.49450684,0.7668457
1619797891444,0.3996582,0.49108887,0.76916504
1619797891473,0.39892578,0.49279785,0.7689209
1619797891503,0.39819336,0.49194336,0.7681885
1619797891505,0.39770508,0.49121094,0.76672363
1619797891535,0.39782715,0.49536133,0.76464844
1619797891564,0.39819336,0.49499512,0.7651367
1619797891565,0.39855957,0.4921875,0.7684326
1619797891595,0.39648438,0.49121094,0.7680664
1619797891625,0.39746094,0.49597168,0.7652588
1619797891625,0.39770508,0.49499512,0.765625
1619797891655,0.3984375,0.49523926,0.7677002
1619797891684,0.40014648,0.49243164,0.7685547
1619797891684,0.3996582,0.49035645,0.767334
1619797891713,0.39648438,0.48937988,0.7689209
1619797891742,0.39343262,0.48486328,0.76794434
1619797891744,0.39624023,0.5251465,0.7463379
1619797891774,0.40222168,0.5184326,0.75549316
1619797891803,0.4066162,0.4482422,0.79956055
1619797891804,0.40356445,0.43115234,0.80651855
1619797891833,0.39074707,0.49902344,0.76257324
1619797891862,0.38586426,0.5427246,0.73327637
1619797891863,0.39575195,0.5307617,0.7420654
1619797891895,0.40270996,0.48461914,0.77563477
1619797891925,0.4111328,0.44641113,0.8000488
1619797891925,0.40881348,0.4638672,0.7873535
1619797891955,0.39343262,0.50512695,0.76123047
1619797891985,0.3890381,0.522583,0.7470703
1619797891985,0.3894043,0.52978516,0.7404785
1619797892013,0.39135742,0.51452637,0.75109863
1619797892042,0.39868164,0.49121094,0.7689209
1619797892044,0.40356445,0.46350098,0.78845215
1619797892075,0.40319824,0.45532227,0.7902832
1619797892104,0.40405273,0.4794922,0.7762451
1619797892105,0.39978027,0.5024414,0.7602539
1619797892135,0.39733887,0.50561523,0.756958
1619797892164,0.39489746,0.5076904,0.7564697
1619797892165,0.39611816,0.5003662,0.7623291
1619797892194,0.39697266,0.49279785,0.76831055
1619797892195,0.39941406,0.48937988,0.7705078
1619797892223,0.39746094,0.49353027,0.76989746
1619797892252,0.39770508,0.49560547,0.7655029
1619797892254,0.3968506,0.49926758,0.7631836
1619797892285,0.39990234,0.49719238,0.76538086
1619797892314,0.39892578,0.49157715,0.7669678
1619797892314,0.39831543,0.49121094,0.76867676
1619797892345,0.3984375,0.48693848,0.77111816
1619797892374,0.39746094,0.48840332,0.7709961
1619797892377,0.39709473,0.49047852,0.77038574
1619797892405,0.39782715,0.4946289,0.765625
1619797892433,0.40026855,0.4963379,0.7642822
1619797892435,0.39868164,0.49121094,0.7702637
1619797892463,0.39904785,0.4859619,0.7729492
1619797892494,0.39978027,0.4892578,0.77124023
1619797892496,0.39819336,0.49499512,0.76660156
1619797892523,0.39819336,0.49743652,0.7648926
1619797892553,0.39660645,0.4937744,0.7664795
1619797892555,0.39697266,0.4942627,0.76708984
1619797892584,0.39697266,0.49291992,0.7668457
1619797892615,0.3980713,0.49389648,0.7675781
1619797892615,0.3980713,0.4918213,0.76953125
1619797892644,0.39831543,0.49157715,0.76794434
1619797892674,0.39892578,0.49365234,0.76672363
1619797892675,0.39990234,0.48962402,0.76831055
1619797892705,0.39953613,0.48815918,0.7697754
1619797892735,0.3996582,0.49157715,0.76953125
1619797892736,0.3972168,0.49597168,0.7677002
1619797892765,0.39660645,0.4958496,0.7675781
1619797892795,0.39819336,0.49609375,0.76745605
1619797892795,0.4000244,0.49072266,0.7675781
1619797892824,0.40026855,0.4906006,0.7706299
1619797892853,0.3980713,0.49450684,0.7672119
1619797892854,0.3968506,0.4918213,0.7684326
1619797892885,0.3959961,0.49414062,0.7668457
1619797892914,0.399292,0.4918213,0.76867676
1619797892915,0.39855957,0.4864502,0.7696533
1619797892945,0.39648438,0.4984131,0.7647705
1619797892945,0.39819336,0.4963379,0.765625
1619797892974,0.39672852,0.49389648,0.76794434
1619797893004,0.39990234,0.49438477,0.76867676
1619797893004,0.3984375,0.49365234,0.7689209
1619797893033,0.39831543,0.4897461,0.7705078
1619797893064,0.3968506,0.49438477,0.76660156
1619797893064,0.39794922,0.49145508,0.76745605
1619797893095,0.397583,0.49145508,0.76916504
1619797893124,0.39941406,0.4921875,0.7714844
1619797893125,0.39941406,0.4885254,0.7727051
1619797893155,0.40039062,0.48950195,0.7702637
1619797893185,0.39904785,0.4942627,0.7652588
1619797893187,0.3984375,0.49499512,0.7659912
1619797893215,0.39855957,0.49523926,0.7659912
1619797893245,0.3984375,0.4942627,0.7655029
1619797893245,0.3951416,0.49768066,0.76342773
1619797893275,0.39953613,0.4963379,0.765625
1619797893304,0.39697266,0.4946289,0.7664795
1619797893305,0.39892578,0.49365234,0.76867676
1619797893333,0.39770508,0.49536133,0.7672119
1619797893363,0.39709473,0.4954834,0.76586914
1619797893366,0.3968506,0.4963379,0.7644043
1619797893394,0.3968506,0.49658203,0.7648926
1619797893425,0.397583,0.4873047,0.76989746
1619797893425,0.39855957,0.4892578,0.77038574
1619797893453,0.39904785,0.49401855,0.76538086
1619797893483,0.39575195,0.49609375,0.7661133
1619797893484,0.39941406,0.4954834,0.7675781
1619797893513,0.4029541,0.49279785,0.76989746
1619797893544,0.40234375,0.48608398,0.772583
1619797893544,0.40185547,0.48608398,0.77319336
1619797893572,0.39941406,0.49145508,0.7694092
1619797893603,0.39868164,0.4925537,0.7669678
1619797893604,0.39611816,0.4987793,0.7618408
1619797893635,0.39611816,0.4991455,0.76220703
1619797893665,0.3968506,0.48913574,0.7692871
1619797893725,0.39526367,0.49243164,0.76867676
1619797893727,0.3959961,0.4967041,0.7669678
1619797893727,0.3935547,0.50146484,0.7598877
1619797893727,0.39733887,0.5007324,0.7630615
1619797893754,0.39794922,0.49206543,0.7702637
1619797893754,0.4005127,0.48339844,0.7750244
1619797893785,0.3988037,0.48461914,0.7735596
1619797893815,0.3988037,0.48657227,0.77111816
1619797893815,0.39831543,0.49316406,0.7680664
1619797893845,0.39990234,0.49523926,0.7675781
1619797893875,0.4008789,0.48962402,0.7701416
1619797893875,0.3972168,0.49230957,0.7694092
1619797893905,0.39782715,0.49414062,0.7680664
1619797893935,0.39709473,0.49279785,0.7668457
1619797893935,0.39501953,0.4970703,0.76464844
1619797893965,0.39660645,0.49951172,0.76464844
1619797893995,0.39648438,0.49291992,0.76782227
1619797893995,0.40075684,0.48815918,0.77233887
1619797894025,0.4017334,0.48254395,0.77612305
1619797894055,0.39978027,0.48364258,0.77404785
1619797894055,0.40014648,0.48791504,0.7735596
1619797894084,0.3968506,0.48950195,0.7689209
1619797894113,0.39648438,0.4934082,0.7669678
1619797894116,0.39770508,0.4958496,0.76745605
1619797894145,0.39831543,0.49438477,0.7672119
1619797894175,0.39904785,0.49597168,0.7675781
1619797894175,0.39538574,0.49438477,0.7694092
1619797894204,0.39416504,0.4942627,0.7680664
1619797894234,0.3972168,0.49438477,0.76782227
1619797894234,0.39831543,0.48937988,0.7697754
1619797894264,0.4000244,0.484375,0.774292
1619797894294,0.39953613,0.48632812,0.77246094
1619797894295,0.4013672,0.48864746,0.7701416
1619797894325,0.3988037,0.49316406,0.7672119
1619797894355,0.3972168,0.4954834,0.7659912
