time,x-accel,y-accel,z-accel
2021-12-04T14:39:02.786,0.653,-0.480,0.537
2021-12-04T14:39:02.797,0.659,-0.482,0.544
2021-12-04T14:39:02.819,0.657,-0.480,0.541
2021-12-04T14:39:02.842,0.658,-0.481,0.540
2021-12-04T14:39:02.865,0.657,-0.485,0.540
2021-12-04T14:39:02.875,0.655,-0.484,0.537
2021-12-04T14:39:02.898,0.654,-0.485,0.537
2021-12-04T14:39:02.921,0.656,-0.486,0.539
2021-12-04T14:39:02.943,0.656,-0.485,0.539
2021-12-04T14:39:02.967,0.657,-0.483,0.539
2021-12-04T14:39:02.977,0.658,-0.482,0.540
2021-12-04T14:39:03.000,0.658,-0.482,0.540
2021-12-04T14:39:03.022,0.658,-0.482,0.540
2021-12-04T14:39:03.044,0.658,-0.485,0.539
2021-12-04T14:39:03.056,0.657,-0.484,0.538
2021-12-04T14:39:03.078,0.656,-0.485,0.538
2021-12-04T14:39:03.101,0.655,-0.487,0.538
2021-12-04T14:39:03.124,0.656,-0.486,0.539
2021-12-04T14:39:03.134,0.657,-0.482,0.541
2021-12-04T14:39:03.158,0.657,-0.484,0.540
2021-12-04T14:39:03.180,0.658,-0.483,0.542
2021-12-04T14:39:03.203,0.658,-0.482,0.540
2021-12-04T14:39:03.226,0.656,-0.483,0.541
2021-12-04T14:39:03.237,0.657,-0.484,0.539
2021-12-04T14:39:03.259,0.657,-0.484,0.541
2021-12-04T14:39:03.282,0.657,-0.485,0.542
2021-12-04T14:39:03.304,0.657,-0.483,0.541
2021-12-04T14:39:03.326,0.658,-0.482,0.541
2021-12-04T14:39:03.337,0.657,-0.482,0.540
2021-12-04T14:39:03.360,0.657,-0.484,0.539
2021-12-04T14:39:03.382,0.657,-0.485,0.539
2021-12-04T14:39:03.394,0.656,-0.485,0.537
2021-12-04T14:39:03.428,0.656,-0.484,0.538
2021-12-04T14:39:03.439,0.654,-0.485,0.541
2021-12-04T14:39:03.462,0.656,-0.484,0.542
2021-12-04T14:39:03.473,0.658,-0.482,0.542
2021-12-04T14:39:03.495,0.657,-0.483,0.541
2021-12-04T14:39:03.518,0.657,-0.484,0.539
2021-12-04T14:39:03.541,0.658,-0.485,0.538
2021-12-04T14:39:03.563,0.657,-0.487,0.539
2021-12-04T14:39:03.575,0.657,-0.485,0.537
2021-12-04T14:39:03.597,0.657,-0.485,0.537
2021-12-04T14:39:03.619,0.657,-0.484,0.539
2021-12-04T14:39:03.642,0.658,-0.483,0.540
2021-12-04T14:39:03.652,0.657,-0.483,0.540
2021-12-04T14:39:03.675,0.657,-0.484,0.540
2021-12-04T14:39:03.698,0.656,-0.484,0.543
2021-12-04T14:39:03.720,0.655,-0.485,0.543
2021-12-04T14:39:03.747,0.656,-0.484,0.541
2021-12-04T14:39:03.753,0.657,-0.482,0.540
2021-12-04T14:39:03.775,0.656,-0.484,0.539
2021-12-04T14:39:03.799,0.657,-0.486,0.539
2021-12-04T14:39:03.821,0.656,-0.484,0.540
2021-12-04T14:39:03.832,0.656,-0.482,0.540
2021-12-04T14:39:03.855,0.654,-0.483,0.539
2021-12-04T14:39:03.879,0.656,-0.485,0.542
2021-12-04T14:39:03.900,0.656,-0.487,0.544
