time,x-accel,y-accel,z-accel
1618955243359,0.3927002,0.16040039,0.8931885
1618955243391,0.39672852,0.16247559,0.90148926
1618955243392,0.39526367,0.16113281,0.8970947
1618955243421,0.39733887,0.16271973,0.8991699
1618955243452,0.39648438,0.16064453,0.8988037
1618955243452,0.3951416,0.1628418,0.8991699
1618955243482,0.39672852,0.16271973,0.89733887
1618955243513,0.39660645,0.16223145,0.8980713
1618955243513,0.3959961,0.16088867,0.89990234
1618955243542,0.3963623,0.16015625,0.8980713
1618955243571,0.3963623,0.16210938,0.89941406
1618955243572,0.39501953,0.16137695,0.9001465
1618955243601,0.39538574,0.16088867,0.89746094
1618955243630,0.3959961,0.16296387,0.8997803
1618955243631,0.3959961,0.1628418,0.8989258
1618955243659,0.39624023,0.16320801,0.89746094
1618955243662,0.39575195,0.16271973,0.8991699
1618955243691,0.39575195,0.16345215,0.8980713
1618955243723,0.39660645,0.16357422,0.8979492
1618955243723,0.39672852,0.16149902,0.8984375
1618955243751,0.39672852,0.16052246,0.8985596
1618955243781,0.39746094,0.1595459,0.8972168
1618955243782,0.39575195,0.16186523,0.89746094
1618955243811,0.3972168,0.16125488,0.897583
1618955243840,0.39611816,0.16149902,0.8985596
1618955243842,0.3963623,0.1607666,0.89782715
1618955243871,0.39660645,0.1616211,0.89953613
1618955243899,0.39538574,0.16345215,0.8984375
1618955243901,0.3968506,0.16296387,0.89904785
1618955243932,0.39794922,0.16210938,0.89953613
1618955243962,0.3963623,0.16149902,0.9005127
1618955243964,0.39526367,0.1628418,0.9005127
1618955243992,0.39660645,0.16137695,0.8991699
1618955244022,0.39611816,0.1607666,0.899292
1618955244022,0.39660645,0.15881348,0.9008789
1618955244052,0.39697266,0.16088867,0.8997803
1618955244081,0.39611816,0.16235352,0.8988037
1618955244081,0.3968506,0.16296387,0.89904785
1618955244110,0.39648438,0.1616211,0.90026855
1618955244140,0.39526367,0.16052246,0.9000244
1618955244143,0.3939209,0.16040039,0.897583
1618955244172,0.39697266,0.1640625,0.89733887
1618955244203,0.39733887,0.16333008,0.8996582
1618955244203,0.3942871,0.16699219,0.897583
1618955244231,0.3951416,0.1628418,0.89697266
1618955244262,0.39611816,0.16223145,0.8963623
1618955244262,0.3959961,0.16564941,0.89782715
1618955244291,0.39575195,0.1640625,0.89904785
1618955244322,0.39733887,0.16369629,0.8979492
1618955244322,0.39672852,0.1628418,0.8985596
1618955244351,0.39648438,0.1607666,0.89904785
1618955244381,0.3951416,0.16394043,0.89819336
1618955244383,0.39672852,0.16357422,0.899292
1618955244412,0.3968506,0.16394043,0.89904785
1618955244442,0.39672852,0.16271973,0.89868164
1618955244442,0.3951416,0.16247559,0.89904785
1618955244472,0.39440918,0.16516113,0.89868164
1618955244472,0.39697266,0.1661377,0.897583
1618955244501,0.39526367,0.15893555,0.90026855
1618955244533,0.39501953,0.1652832,0.89953613
1618955244533,0.39697266,0.16369629,0.8985596
1618955244562,0.397583,0.16271973,0.89953613
1618955244591,0.39575195,0.1640625,0.8988037
1618955244591,0.39660645,0.1661377,0.8988037
1618955244620,0.39575195,0.16247559,0.89697266
1618955244651,0.39648438,0.1619873,0.8983154
1618955244652,0.39709473,0.16308594,0.8980713
1618955244682,0.39575195,0.16296387,0.8984375
1618955244712,0.39440918,0.1616211,0.8967285
1618955244712,0.39343262,0.16491699,0.89746094
1618955244742,0.39819336,0.16174316,0.9005127
1618955244772,0.39697266,0.16345215,0.8991699
1618955244774,0.3955078,0.1673584,0.897583
1618955244801,0.39660645,0.16638184,0.8952637
1618955244830,0.39624023,0.16479492,0.8977051
1618955244833,0.3947754,0.16638184,0.8967285
1618955244862,0.39440918,0.16918945,0.89746094
1618955244892,0.39294434,0.16503906,0.90026855
1618955244892,0.39733887,0.16479492,0.89953613
1618955244921,0.39404297,0.1505127,0.90234375
1618955244950,0.39624023,0.15014648,0.9017334
1618955244953,0.39086914,0.15441895,0.8989258
1618955244981,0.39050293,0.16711426,0.8951416
1618955245013,0.39453125,0.1619873,0.89819336
1618955245013,0.3939209,0.14465332,0.90148926
1618955245042,0.39953613,0.1385498,0.90979004
1618955245072,0.40551758,0.13171387,0.9173584
1618955245073,0.39709473,0.14587402,0.9094238
1618955245101,0.39086914,0.17382812,0.89404297
1618955245129,0.3897705,0.18737793,0.8907471
1618955245131,0.39172363,0.17236328,0.89782715
1618955245163,0.39453125,0.1607666,0.9034424
1618955245163,0.39379883,0.16296387,0.9017334
1618955245191,0.3939209,0.16235352,0.89953613
1618955245221,0.3951416,0.15637207,0.9013672
1618955245221,0.3939209,0.15112305,0.9033203
1618955245252,0.39257812,0.15722656,0.90270996
1618955245282,0.39416504,0.15856934,0.9033203
1618955245282,0.3930664,0.15710449,0.9013672
1618955245312,0.39245605,0.15905762,0.8997803
1618955245342,0.39318848,0.15881348,0.90075684
1618955245342,0.39233398,0.15527344,0.90270996
1618955245371,0.39111328,0.15905762,0.90393066
1618955245400,0.39245605,0.16113281,0.9025879
1618955245401,0.39294434,0.1586914,0.9024658
1618955245430,0.39245605,0.15808105,0.90283203
1618955245461,0.39404297,0.15966797,0.9024658
1618955245462,0.39318848,0.15905762,0.9024658
1618955245492,0.39233398,0.1586914,0.89953613
1618955245522,0.3927002,0.16259766,0.90112305
1618955245522,0.39318848,0.16308594,0.9005127
1618955245552,0.39160156,0.16333008,0.8985596
1618955245698,0.39233398,0.16296387,0.9005127
1618955245698,0.3942871,0.1628418,0.90283203
1618955245698,0.39416504,0.16137695,0.90148926
1618955245698,0.3930664,0.16040039,0.90063477
1618955245698,0.39404297,0.1607666,0.89953613
1618955245699,0.39331055,0.1616211,0.8996582
1618955245702,0.39282227,0.16015625,0.9003906
1618955245702,0.3935547,0.16003418,0.9013672
1618955245732,0.39453125,0.16064453,0.899292
1618955245762,0.39465332,0.16259766,0.9000244
1618955245762,0.3935547,0.16186523,0.8977051
1618955245791,0.39379883,0.1628418,0.90026855
1618955245820,0.39379883,0.16064453,0.9022217
1618955245821,0.3935547,0.16125488,0.9003906
1618955245851,0.3927002,0.16308594,0.8997803
1618955245881,0.39208984,0.16394043,0.89868164
1618955245881,0.39257812,0.16479492,0.89990234
1618955245910,0.3942871,0.16064453,0.8991699
1618955245939,0.39416504,0.16040039,0.9000244
1618955245942,0.39379883,0.16125488,0.9003906
1618955245972,0.39416504,0.15881348,0.90234375
1618955245972,0.39440918,0.15893555,0.90185547
1618955246001,0.39282227,0.15905762,0.90075684
1618955246030,0.3935547,0.1619873,0.90063477
1618955246032,0.39404297,0.16137695,0.90148926
1618955246063,0.3942871,0.16149902,0.9001465
1618955246093,0.3935547,0.1619873,0.9000244
1618955246093,0.39318848,0.16137695,0.9016113
1618955246121,0.39318848,0.16235352,0.9003906
1618955246151,0.39294434,0.16271973,0.9013672
1618955246152,0.39404297,0.16064453,0.9012451
1618955246182,0.3942871,0.16186523,0.901001
1618955246212,0.39489746,0.15759277,0.90026855
1618955246212,0.39160156,0.1616211,0.9003906
1618955246242,0.39440918,0.1619873,0.90063477
1618955246272,0.3935547,0.1607666,0.8989258
1618955246272,0.3939209,0.16040039,0.9013672
1618955246302,0.39465332,0.16210938,0.90197754
1618955246331,0.3930664,0.16271973,0.8985596
1618955246333,0.39282227,0.16101074,0.8997803
1618955246362,0.39562988,0.16003418,0.90075684
1618955246392,0.3951416,0.16113281,0.9016113
1618955246392,0.39294434,0.16149902,0.90148926
1618955246422,0.39318848,0.16210938,0.9024658
1618955246452,0.39379883,0.15930176,0.90026855
1618955246452,0.39440918,0.16125488,0.9000244
1618955246482,0.3935547,0.16064453,0.89941406
1618955246512,0.39416504,0.16015625,0.9025879
1618955246512,0.39331055,0.16235352,0.901001
1618955246541,0.3927002,0.16149902,0.9001465
1618955246571,0.39343262,0.15930176,0.90112305
1618955246571,0.39294434,0.16052246,0.90112305
1618955246600,0.39331055,0.16113281,0.901001
1618955246632,0.39318848,0.16247559,0.90148926
1618955246632,0.39331055,0.16040039,0.90234375
1618955246662,0.3935547,0.16137695,0.90112305
1618955246693,0.3939209,0.16210938,0.9003906
1618955246693,0.3939209,0.16003418,0.90063477
1618955246721,0.39294434,0.16101074,0.9008789
1618955246724,0.3935547,0.16113281,0.90148926
1618955246751,0.39318848,0.15917969,0.9016113
1618955246782,0.3930664,0.15991211,0.90026855
1618955246782,0.39416504,0.16149902,0.89953613
1618955246811,0.39404297,0.16052246,0.89990234
1618955246841,0.3927002,0.15966797,0.90112305
1618955246842,0.39196777,0.16040039,0.9017334
1618955246872,0.39208984,0.16101074,0.9020996
1618955246903,0.39440918,0.15991211,0.9033203
1618955246903,0.39318848,0.16137695,0.9017334
1618955246932,0.39294434,0.16113281,0.8979492
1618955246962,0.3951416,0.16040039,0.8996582
1618955246962,0.39453125,0.16101074,0.89990234
1618955246992,0.3939209,0.16101074,0.899292
1618955247022,0.3935547,0.15893555,0.901001
1618955247023,0.3930664,0.16003418,0.90112305
1618955247051,0.39331055,0.16052246,0.9001465
1618955247079,0.39233398,0.16088867,0.9001465
1618955247081,0.39343262,0.16113281,0.901001
1618955247113,0.39331055,0.15991211,0.90148926
1618955247142,0.39233398,0.15917969,0.9003906
1618955247144,0.39440918,0.16113281,0.9025879
1618955247172,0.39367676,0.16052246,0.90319824
1618955247202,0.39379883,0.16015625,0.9013672
1618955247202,0.3942871,0.16003418,0.90197754
1618955247233,0.39453125,0.16223145,0.90026855
1618955247262,0.3935547,0.16174316,0.899292
1618955247262,0.39331055,0.16064453,0.8997803
1618955247291,0.39318848,0.15905762,0.9003906
1618955247320,0.39257812,0.16064453,0.90075684
1618955247323,0.39416504,0.16137695,0.9022217
1618955247351,0.39453125,0.16003418,0.9017334
1618955247380,0.39416504,0.16125488,0.901001
1618955247381,0.39404297,0.16015625,0.9016113
1618955247411,0.3939209,0.15966797,0.8991699
1618955247442,0.39257812,0.1619873,0.89953613
1618955247442,0.39416504,0.16088867,0.8997803
1618955247471,0.39404297,0.15930176,0.9012451
1618955247499,0.39367676,0.15930176,0.9034424
1618955247501,0.39379883,0.15991211,0.9013672
1618955247532,0.39196777,0.1616211,0.8996582
1618955247533,0.39318848,0.16271973,0.9017334
1618955247561,0.39294434,0.16149902,0.90270996
1618955247589,0.39379883,0.16101074,0.9030762
1618955247593,0.39379883,0.1607666,0.90270996
1618955247622,0.39453125,0.1595459,0.90075684
1618955247653,0.39318848,0.16052246,0.9005127
1618955247653,0.39367676,0.16149902,0.9008789
1618955247682,0.39331055,0.16174316,0.9008789
1618955247712,0.3927002,0.16052246,0.90197754
1618955247712,0.39453125,0.16113281,0.90075684
1618955247741,0.3951416,0.15930176,0.90112305
1618955247771,0.39379883,0.16113281,0.90063477
1618955247772,0.39282227,0.16210938,0.8991699
1618955247801,0.39282227,0.1586914,0.90185547
1618955247830,0.3927002,0.16137695,0.8996582
1618955247832,0.39489746,0.16247559,0.89953613
1618955247862,0.3942871,0.15734863,0.9005127
1618955247892,0.3930664,0.16308594,0.9000244
