time,x-gyro,y-gyro,z-gyro
1638139640042,0.625,-0.28963414,0.030487806
1638139640073,0.9603659,0.09146342,-0.06097561
1638139640074,0.77743906,-0.04573171,-0.5640244
1638139640102,0.7469512,-0.04573171,-0.44207317
1638139640132,0.8231707,-0.09146342,-0.44207317
1638139640133,0.92987806,-0.13719513,-0.47256097
1638139640163,0.83841467,-0.18292683,-0.45731708
1638139640193,0.85365856,-0.16768293,-0.47256097
1638139640193,0.80792683,-0.10670732,-0.5030488
1638139640223,0.7621951,0.015243903,-0.5335366
1638139640252,0.80792683,0.15243903,-0.5487805
1638139640253,0.86890244,0.15243903,-0.6402439
1638139640283,0.9603659,0.06097561,-0.65548784
1638139640313,1.0213414,0.06097561,-0.625
1638139640314,0.9603659,0.0,-0.65548784
1638139640343,0.9756098,-0.076219514,-0.5945122
1638139640402,0.99085367,0.030487806,-0.6707317
1638139640403,0.94512194,0.13719513,-0.6859756
1638139640404,0.91463417,0.09146342,-0.6402439
1638139640406,0.86890244,0.076219514,-0.65548784
1638139640433,0.88414633,0.04573171,-0.65548784
1638139640464,0.92987806,0.10670732,-0.6707317
1638139640493,0.80792683,0.15243903,-0.71646345
1638139640522,0.91463417,0.19817074,-0.6859756
1638139640523,0.91463417,0.27439025,-0.7621951
1638139640525,0.92987806,0.25914633,-0.7621951
1638139640553,0.94512194,0.15243903,-0.71646345
1638139640583,0.80792683,0.076219514,-0.6707317
1638139640584,0.85365856,0.0,-0.5945122
1638139640613,0.79268295,0.04573171,-0.5792683
1638139640643,0.6859756,0.09146342,-0.51829267
1638139640644,0.6859756,0.030487806,-0.5030488
1638139640673,0.6859756,-0.04573171,-0.41158536
1638139640703,0.65548784,-0.076219514,-0.39634147
1638139640704,0.71646345,-0.09146342,-0.41158536
1638139640734,0.71646345,-0.12195122,-0.4878049
1638139640763,0.7621951,-0.06097561,-0.5945122
1638139640764,0.8231707,0.015243903,-0.6097561
1638139640793,0.86890244,-0.04573171,-0.5792683
1638139640823,0.8993903,-0.04573171,-0.5945122
1638139640825,0.9756098,0.04573171,-0.51829267
1638139640853,0.9756098,-0.015243903,-0.625
1638139640883,1.0670732,0.015243903,-0.6859756
1638139640884,1.1585366,0.06097561,-0.71646345
1638139640912,1.2042683,0.09146342,-0.7469512
1638139640943,1.3262196,0.25914633,-0.85365856
1638139640944,1.3414634,0.36585367,-0.9603659
