time,x-accel,y-accel,z-accel
2021-09-17T06:27:09.030,0.512,-0.027,0.847
2021-09-17T06:27:09.053,0.518,-0.023,0.853
2021-09-17T06:27:09.075,0.517,-0.023,0.851
2021-09-17T06:27:09.097,0.516,-0.025,0.849
2021-09-17T06:27:09.121,0.514,-0.027,0.848
2021-09-17T06:27:09.143,0.515,-0.026,0.851
2021-09-17T06:27:09.154,0.515,-0.026,0.852
2021-09-17T06:27:09.176,0.514,-0.026,0.852
2021-09-17T06:27:09.199,0.515,-0.028,0.852
2021-09-17T06:27:09.221,0.516,-0.027,0.852
2021-09-17T06:27:09.233,0.516,-0.024,0.850
2021-09-17T06:27:09.255,0.514,-0.025,0.849
2021-09-17T06:27:09.278,0.514,-0.027,0.851
2021-09-17T06:27:09.301,0.514,-0.026,0.852
2021-09-17T06:27:09.313,0.515,-0.023,0.852
2021-09-17T06:27:09.335,0.515,-0.025,0.850
2021-09-17T06:27:09.357,0.515,-0.026,0.853
2021-09-17T06:27:09.392,0.515,-0.027,0.851
2021-09-17T06:27:09.402,0.514,-0.028,0.853
2021-09-17T06:27:09.415,0.513,-0.028,0.853
2021-09-17T06:27:09.436,0.511,-0.026,0.853
2021-09-17T06:27:09.459,0.513,-0.027,0.852
2021-09-17T06:27:09.481,0.513,-0.030,0.854
2021-09-17T06:27:09.505,0.513,-0.033,0.856
2021-09-17T06:27:09.516,0.514,-0.027,0.852
2021-09-17T06:27:09.537,0.514,-0.030,0.849
2021-09-17T06:27:09.560,0.516,-0.030,0.851
2021-09-17T06:27:09.581,0.514,-0.029,0.851
2021-09-17T06:27:09.604,0.513,-0.028,0.847
2021-09-17T06:27:09.615,0.464,-0.020,0.853
2021-09-17T06:27:09.637,0.482,-0.020,0.850
2021-09-17T06:27:09.660,0.580,-0.038,0.833
2021-09-17T06:27:09.683,0.587,-0.050,0.822
2021-09-17T06:27:09.707,0.559,-0.049,0.822
2021-09-17T06:27:09.717,0.570,-0.048,0.818
2021-09-17T06:27:09.739,0.574,-0.046,0.813
2021-09-17T06:27:09.763,0.572,-0.049,0.812
2021-09-17T06:27:09.784,0.566,-0.048,0.818
2021-09-17T06:27:09.807,0.566,-0.046,0.817
2021-09-17T06:27:09.818,0.571,-0.047,0.816
2021-09-17T06:27:09.841,0.571,-0.049,0.818
2021-09-17T06:27:09.863,0.558,-0.046,0.825
2021-09-17T06:27:09.886,0.545,-0.042,0.833
2021-09-17T06:27:09.908,0.539,-0.039,0.835
2021-09-17T06:27:09.920,0.532,-0.036,0.836
2021-09-17T06:27:09.942,0.527,-0.038,0.838
2021-09-17T06:27:09.965,0.528,-0.038,0.840
2021-09-17T06:27:09.987,0.526,-0.033,0.842
2021-09-17T06:27:10.009,0.521,-0.032,0.845
2021-09-17T06:27:10.020,0.521,-0.032,0.846
2021-09-17T06:27:10.043,0.521,-0.032,0.848
2021-09-17T06:27:10.066,0.521,-0.034,0.848
2021-09-17T06:27:10.089,0.522,-0.031,0.849
2021-09-17T06:27:10.100,0.521,-0.031,0.846
2021-09-17T06:27:10.121,0.520,-0.035,0.849
