time,x-gyro,y-gyro,z-gyro
1620765759684,1.875,-2.2256098,-0.79268295
1620765759715,1.8597561,-2.5914636,-1.1585366
1620765759745,0.9603659,-2.1341465,0.076219514
1620765759746,-0.13719513,-1.4786586,1.0823171
1620765759775,-0.5335366,-0.99085367,1.0365853
1620765759805,0.12195122,-0.5945122,0.6707317
1620765759806,0.7621951,-0.10670732,0.09146342
1620765759837,0.28963414,0.36585367,-0.39634147
1620765759866,-0.15243903,0.91463417,-0.5640244
1620765759868,-0.16768293,1.1128049,-0.71646345
1620765759896,-0.27439025,1.4329269,-0.79268295
1620765759926,-0.625,1.8902439,-0.85365856
1620765759926,-1.3719512,2.378049,-0.5030488
1620765759957,-1.2957318,1.5396342,0.0
1620765759986,-1.1280488,0.47256097,0.5945122
1620765759988,-1.4939024,0.28963414,1.1737806
1620765760017,-1.9512196,0.6097561,1.6006098
1620765760047,-2.1646342,0.5030488,1.8140244
1620765760047,-1.402439,-0.16768293,1.7987806
1620765760076,-1.0060976,-0.5945122,2.195122
1620765760106,-1.570122,-0.6707317,3.2012196
1620765760107,-2.5457318,-0.6707317,4.4512196
1620765760136,-3.75,-0.35060975,6.25
1620765760166,-5.289634,0.5945122,9.3902445
1620765760166,-4.9390244,0.7621951,11.935976
1620765760196,-1.2042683,-1.4329269,13.231708
1620765760226,3.9939024,-3.2164636,15.259147
1620765760227,8.47561,-3.887195,16.539635
1620765760257,12.027439,-4.1768293,18.033537
1620765760286,16.814024,-4.009146,20.762196
1620765760286,19.80183,-4.5731707,22.774391
1620765760316,19.512196,-4.359756,22.881098
1620765760346,17.073172,-3.0640244,21.493902
1620765760346,13.1402445,3.0487804,20.457317
1620765760375,8.932927,12.926829,20.259148
1620765760405,6.417683,19.618902,16.905489
1620765760406,4.4664636,20.381098,10.533537
1620765760436,2.0884147,12.835366,4.3292685
1620765760466,-0.33536586,7.987805,0.30487806
1620765760467,-2.1646342,2.9420733,-0.9603659
1620765760498,-2.362805,-2.9420733,-0.5487805
1620765760525,-1.3871951,-9.496951,-1.0670732
1620765760527,1.1737806,-16.189024,-4.375
1620765760555,1.2957318,-18.414635,-5.7012196
1620765760585,-1.8597561,-16.570122,-3.1554878
1620765760586,-3.4298782,-12.14939,-0.16768293
1620765760614,-2.027439,-9.161586,2.1646342
1620765760645,-0.5030488,-7.7134147,2.5
1620765760645,2.195122,-7.5914636,0.8231707
1620765760675,2.1189024,-6.737805,0.6707317
1620765760705,0.19817074,-4.10061,1.6615855
1620765760706,-1.2195122,-2.682927,1.3871951
1620765760736,-0.16768293,-4.1920733,1.0213414
1620765760765,2.1189024,-7.667683,1.0518293
1620765760767,2.4847562,-9.070122,0.83841467
1620765760796,1.9817073,-9.131098,1.25
1620765760826,0.9756098,-7.652439,0.79268295
1620765760826,0.85365856,-5.89939,-0.6097561
1620765760857,-1.2957318,-0.86890244,-2.8963416
1620765760886,-2.7439024,5.518293,-5.792683
1620765760886,-3.0792685,10.579268,-7.789634
1620765760917,-4.039634,12.652439,-7.5914636
1620765760946,-5.335366,12.85061,-5.121951
1620765760948,-4.085366,10.091464,-3.4298782
1620765760978,-1.7530488,5.0914636,-2.5
1620765761006,-1.0823171,0.80792683,-1.1585366
1620765761008,-1.570122,-1.6615855,-0.04573171
1620765761037,-2.2865853,-1.097561,0.36585367
1620765761067,-3.4146342,1.8140244,0.12195122
1620765761067,-5.0,4.6951222,-0.47256097
1620765761097,-3.5365853,2.698171,-0.39634147
1620765761126,-1.1280488,0.625,-0.65548784
1620765761128,-0.42682928,-0.19817074,-0.12195122
1620765761157,-0.6707317,0.21341464,0.5487805
1620765761187,-2.515244,2.057927,1.5548781
1620765761216,-5.518293,3.0335367,3.5670733
1620765761216,-8.780488,2.7896342,6.52439
1620765761246,-9.496951,-1.722561,9.72561
1620765761276,-6.4481707,-11.905488,13.155488
1620765761277,-0.27439025,-25.899391,18.993902
1620765761306,6.52439,-46.47866,29.481709
1620765761336,10.35061,-77.07317,49.969513
1620765761336,4.527439,-116.3872,83.185974
1620765761365,-17.042683,-159.60367,125.076225
1620765761395,-48.185978,-207.85062,170.24391
1620765761396,-76.52439,-245.1677,210.04573
1620765761425,-99.77135,-246.92073,223.62805
1620765761454,-99.664635,-210.22867,205.7317
1620765761455,-77.46951,-165.19818,189.11586
1620765761485,-55.365856,-133.15549,190.92989
1620765761546,-31.234756,-100.53354,190.74695
1620765761548,-38.5061,-55.85366,195.25916
1620765761548,-4.0701222,-30.685976,153.26219
1620765761548,161.55489,51.737804,13.246951
1620765761577,179.39024,132.75916,-123.27744
1620765761606,74.07012,105.32012,-149.55794
1620765761667,49.725613,83.414635,-162.62195
1620765761668,90.85366,102.95732,-198.33842
1620765761668,134.23781,125.60976,-225.88416
1620765761668,154.6494,142.30183,-231.34146
1620765761695,161.92073,161.21951,-222.72867
1620765761725,151.18903,184.60367,-201.37196
1620765761755,130.76219,201.49391,-182.6067
1620765761756,101.78354,210.12196,-187.36281
1620765761786,63.65854,214.63416,-197.28659
1620765761816,38.018295,209.78659,-184.72562
1620765761816,68.42988,155.76219,-126.29574
1620765761845,75.59451,35.365856,-32.17988
1620765761876,-36.128048,-71.08232,55.3811
1620765761876,-172.92683,-116.55488,68.993904
1620765761905,-193.75,-128.49086,34.618904
1620765761936,-91.189026,-11.158537,46.600613
1620765761939,56.890244,-9.237805,27.881098
1620765761967,27.149391,-65.36585,12.759147
1620765761995,-2.7286587,-20.47256,11.32622
1620765761996,6.60061,-32.65244,11.707317
1620765762027,-1.3871951,-20.960367,11.661586
1620765762056,-16.79878,2.7896342,17.865854
1620765762058,-24.969513,6.753049,18.70427
1620765762087,-9.435976,-5.2439027,12.896341
1620765762116,-3.277439,-9.420732,10.121951
1620765762118,-3.140244,-7.1189027,9.10061
1620765762146,-6.554878,-2.6067073,9.237805
1620765762176,-8.155488,-1.402439,8.978659
1620765762176,-6.3262196,-3.4908538,8.231708
1620765762206,-5.472561,-4.131098,7.1036587
1620765762236,-4.9390244,-3.7957318,5.4573174
1620765762237,-6.295732,-3.0182927,4.771342
1620765762265,-8.7652445,-1.6920732,5.0609756
1620765762296,-10.564025,0.8231707,4.9237804
1620765762296,-11.783537,3.0182927,4.771342
1620765762327,-13.932927,4.390244,4.771342
1620765762355,-17.45427,5.8689027,5.030488
1620765762356,-20.609756,8.307927,5.929878
1620765762385,-20.47256,9.634147,7.881098
1620765762416,-19.146341,6.8445125,11.097561
1620765762416,-19.817074,1.4786586,17.240854
1620765762445,-20.77744,-11.554878,26.783537
1620765762475,-13.719513,-44.405487,46.265244
1620765762476,-15.579268,-95.685974,83.460365
1620765762506,-45.411587,-139.40549,129.14635
1620765762536,-69.28354,-187.22562,178.47562
1620765762537,-76.66159,-227.17989,228.75
1620765762566,-93.246956,-222.7744,258.6738
1620765762595,-109.939026,-158.14024,251.7683
1620765762596,-120.27439,-98.52135,246.70732
1620765762627,-135.25916,-81.40244,253.58232
1620765762657,-149.22256,-65.25915,219.66464
1620765762657,-53.97866,-2.332317,28.490854
1620765762686,24.29878,76.143295,-175.06097
1620765762716,-49.95427,83.62805,-205.7927
1620765762718,-42.225613,60.30488,-189.60367
1620765762746,28.018293,66.676834,-199.71037
1620765762775,72.118904,97.71342,-205.2744
1620765762776,96.70732,125.04574,-198.33842
1620765762805,121.92074,137.5,-194.93903
1620765762836,132.85062,148.35367,-199.11586
1620765762837,127.301834,158.56708,-204.07013
1620765762866,119.14635,162.21037,-205.24391
1620765762895,107.02744,159.2683,-207.80489
