time,x-accel,y-accel,z-accel
1617906089105,0.46813965,0.3779297,0.79382324
1617906089137,0.46875,0.3791504,0.8001709
1617906089138,0.46704102,0.37902832,0.7998047
1617906089167,0.4720459,0.381958,0.7988281
1617906089196,0.47558594,0.38427734,0.79589844
1617906089199,0.4729004,0.38024902,0.796875
1617906089227,0.4724121,0.38000488,0.7988281
1617906089257,0.47229004,0.3873291,0.79663086
1617906089257,0.4720459,0.3828125,0.8010254
1617906089287,0.475708,0.37145996,0.8029785
1617906089318,0.48034668,0.3708496,0.79785156
1617906089318,0.48205566,0.37475586,0.7949219
1617906089347,0.48046875,0.3791504,0.79260254
1617906089375,0.4831543,0.37854004,0.7891846
1617906089407,0.48168945,0.3774414,0.79125977
1617906089407,0.4822998,0.37451172,0.7961426
1617906089437,0.4769287,0.37438965,0.7955322
1617906089467,0.461792,0.37670898,0.7963867
1617906089469,0.460083,0.383667,0.7955322
1617906089497,0.46618652,0.3885498,0.7969971
1617906089528,0.47265625,0.3848877,0.80285645
1617906089529,0.47387695,0.3770752,0.8046875
1617906089557,0.47717285,0.37438965,0.8000488
1617906089587,0.47973633,0.37683105,0.7949219
1617906089587,0.47729492,0.38000488,0.7952881
1617906089617,0.47558594,0.38110352,0.79577637
1617906089648,0.47644043,0.37878418,0.79589844
1617906089648,0.47912598,0.37512207,0.7973633
1617906089676,0.47277832,0.37634277,0.7947998
1617906089707,0.46081543,0.3852539,0.79138184
1617906089707,0.46154785,0.3840332,0.7960205
1617906089737,0.46044922,0.38427734,0.8013916
1617906089767,0.46069336,0.3881836,0.8046875
1617906089767,0.46032715,0.39013672,0.8054199
1617906089798,0.46203613,0.38659668,0.80371094
1617906089827,0.46472168,0.38232422,0.8046875
1617906089827,0.46325684,0.38134766,0.80285645
1617906089856,0.4642334,0.38354492,0.7989502
1617906089886,0.46484375,0.38671875,0.8017578
1617906089887,0.4675293,0.37902832,0.8026123
1617906089916,0.47009277,0.37902832,0.7998047
1617906089946,0.4691162,0.381958,0.8006592
