time,x-accel,y-accel,z-accel
1617303930491,0.6251221,-0.45776367,0.604126
1617303930495,0.62475586,-0.4588623,0.6032715
1617303930499,0.62438965,-0.45788574,0.6043701
1617303930519,0.625,-0.4584961,0.60388184
1617303930550,0.62353516,-0.4588623,0.6047363
1617303930552,0.6234131,-0.45922852,0.6040039
1617303930580,0.62475586,-0.4588623,0.6052246
1617303930610,0.62390137,-0.45898438,0.60498047
1617303930640,0.6237793,-0.4588623,0.6032715
1617303930643,0.6248779,-0.4572754,0.60424805
1617303930670,0.6246338,-0.4572754,0.6055908
1617303930700,0.62402344,-0.45751953,0.6036377
1617303930701,0.6270752,-0.4576416,0.6043701
1617303930729,0.6262207,-0.45666504,0.6035156
1617303930760,0.6253662,-0.4555664,0.6032715
1617303930763,0.6257324,-0.4572754,0.6047363
1617303930789,0.625,-0.45666504,0.60339355
1617303930820,0.6254883,-0.45593262,0.60253906
1617303930821,0.62609863,-0.45715332,0.60339355
1617303930851,0.6246338,-0.45861816,0.60583496
1617303930879,0.6236572,-0.45703125,0.6047363
1617303930882,0.6245117,-0.4572754,0.6036377
1617303930910,0.6251221,-0.4564209,0.6036377
1617303930940,0.6248779,-0.4552002,0.60302734
1617303930943,0.6254883,-0.45617676,0.60388184
1617303930969,0.62438965,-0.45776367,0.6062012
1617303930999,0.6245117,-0.45593262,0.6048584
1617303931000,0.62402344,-0.4560547,0.604126
1617303931029,0.62402344,-0.45751953,0.6057129
1617303931060,0.62402344,-0.45739746,0.6055908
1617303931061,0.62524414,-0.45715332,0.60424805
1617303931089,0.6254883,-0.45666504,0.6048584
1617303931120,0.62524414,-0.45507812,0.60253906
1617303931121,0.6254883,-0.45715332,0.602417
1617303931150,0.62475586,-0.4567871,0.6047363
1617303931180,0.6242676,-0.4580078,0.6053467
1617303931181,0.62438965,-0.45568848,0.6053467
1617303931210,0.6251221,-0.45507812,0.60595703
1617303931240,0.6253662,-0.45458984,0.6052246
1617303931243,0.62646484,-0.45458984,0.6057129
1617303931270,0.6237793,-0.45544434,0.6047363
1617303931300,0.6246338,-0.45410156,0.60595703
1617303931302,0.62524414,-0.45568848,0.6053467
1617303931330,0.62390137,-0.45483398,0.60668945
1617303931360,0.62402344,-0.45507812,0.60705566
1617303931361,0.6245117,-0.4552002,0.6074219
1617303931389,0.62524414,-0.45483398,0.6057129
1617303931449,0.6251221,-0.4539795,0.60498047
1617303931450,0.62390137,-0.45495605,0.6072998
1617303931452,0.62316895,-0.45410156,0.6064453
1617303931480,0.62402344,-0.4555664,0.60668945
1617303931481,0.6248779,-0.45532227,0.60791016
1617303931509,0.6245117,-0.4543457,0.60827637
1617303931540,0.62561035,-0.4552002,0.6064453
1617303931542,0.62561035,-0.45483398,0.6069336
1617303931569,0.6245117,-0.45593262,0.6055908
1617303931600,0.62390137,-0.45483398,0.60583496
1617303931602,0.6254883,-0.45507812,0.6043701
1617303931630,0.625,-0.45495605,0.6064453
