time,x-gyro,y-gyro,z-gyro
2021-09-08T16:57:23.388,-0.335,0.610,-0.427
2021-09-08T16:57:23.412,-0.152,0.183,-0.335
2021-09-08T16:57:23.435,-0.213,-0.030,-0.823
2021-09-08T16:57:23.445,0.061,-0.030,-0.915
2021-09-08T16:57:23.468,-0.091,-0.061,-0.762
2021-09-08T16:57:23.492,-0.488,0.061,-0.366
2021-09-08T16:57:23.535,-0.884,0.213,0.030
2021-09-08T16:57:23.537,-1.189,0.335,0.244
2021-09-08T16:57:23.547,-1.250,0.305,0.305
2021-09-08T16:57:23.569,-1.067,0.305,0.091
2021-09-08T16:57:23.593,-0.762,0.183,-0.244
2021-09-08T16:57:23.602,-0.518,0.091,-0.427
2021-09-08T16:57:23.636,-0.488,0.091,-0.427
2021-09-08T16:57:23.648,-0.518,0.061,-0.366
2021-09-08T16:57:23.671,-0.671,0.061,-0.244
2021-09-08T16:57:23.693,-0.762,0.122,-0.152
2021-09-08T16:57:23.704,-0.854,0.213,-0.061
2021-09-08T16:57:23.729,-0.884,0.183,-0.061
2021-09-08T16:57:23.749,-0.732,0.244,-0.183
2021-09-08T16:57:23.774,-0.579,0.183,-0.274
2021-09-08T16:57:23.783,-0.549,0.122,-0.396
2021-09-08T16:57:23.806,-0.549,0.183,-0.366
2021-09-08T16:57:23.828,-0.732,0.183,-0.183
2021-09-08T16:57:23.851,-0.884,0.244,-0.030
2021-09-08T16:57:23.862,-0.976,0.213,0.061
2021-09-08T16:57:23.885,-1.037,0.335,0.030
2021-09-08T16:57:23.907,-1.037,0.366,0.061
2021-09-08T16:57:23.929,-0.945,0.213,0.091
2021-09-08T16:57:23.941,-0.793,0.183,-0.061
2021-09-08T16:57:23.963,-0.610,0.061,-0.274
2021-09-08T16:57:23.986,-0.518,0.000,-0.366
2021-09-08T16:57:24.008,-0.579,0.061,-0.305
2021-09-08T16:57:24.052,-0.671,0.091,-0.305
2021-09-08T16:57:24.055,-0.579,0.152,-0.396
2021-09-08T16:57:24.064,-0.427,0.122,-0.488
2021-09-08T16:57:24.087,-0.366,0.091,-0.518
2021-09-08T16:57:24.111,-0.396,0.091,-0.549
2021-09-08T16:57:24.120,-0.457,0.091,-0.518
2021-09-08T16:57:24.155,-0.518,0.152,-0.396
2021-09-08T16:57:24.166,-0.518,0.152,-0.396
2021-09-08T16:57:24.188,-0.457,0.122,-0.427
2021-09-08T16:57:24.199,-0.427,0.122,-0.366
2021-09-08T16:57:24.222,-0.610,0.183,-0.335
2021-09-08T16:57:24.256,-0.671,0.213,-0.305
2021-09-08T16:57:24.267,-0.671,0.213,-0.213
2021-09-08T16:57:24.290,-0.793,0.213,-0.122
2021-09-08T16:57:24.301,-0.854,0.152,-0.061
2021-09-08T16:57:24.323,-0.884,0.213,0.000
2021-09-08T16:57:24.347,-1.037,0.213,0.030
2021-09-08T16:57:24.380,-1.006,0.213,0.061
2021-09-08T16:57:24.392,-0.884,0.213,0.000
2021-09-08T16:57:24.402,-0.701,0.183,-0.122
2021-09-08T16:57:24.425,-0.671,0.091,-0.244
2021-09-08T16:57:24.448,-0.579,0.091,-0.305
2021-09-08T16:57:24.468,-0.549,0.152,-0.427
2021-09-08T16:57:24.480,-0.549,0.091,-0.366
2021-09-08T16:57:24.503,-0.610,0.183,-0.305
2021-09-08T16:57:24.525,-0.579,0.183,-0.396
2021-09-08T16:57:24.537,-0.457,0.122,-0.427
2021-09-08T16:57:24.570,-0.457,0.122,-0.457
2021-09-08T16:57:24.582,-0.427,0.152,-0.488
2021-09-08T16:57:24.605,-0.396,0.213,-0.518
2021-09-08T16:57:24.627,-0.396,0.183,-0.488
2021-09-08T16:57:24.671,-0.427,0.091,-0.488
2021-09-08T16:57:24.683,-0.457,0.183,-0.488
2021-09-08T16:57:24.685,-0.579,0.152,-0.396
2021-09-08T16:57:24.706,-0.549,0.122,-0.335
2021-09-08T16:57:24.727,-0.671,0.183,-0.213
2021-09-08T16:57:24.740,-0.732,0.152,-0.152
2021-09-08T16:57:24.764,-0.793,0.122,-0.122
2021-09-08T16:57:24.784,-0.823,0.091,-0.061
2021-09-08T16:57:24.796,-0.762,0.061,-0.091
2021-09-08T16:57:24.830,-0.671,0.000,-0.122
2021-09-08T16:57:24.842,-0.701,0.030,-0.030
2021-09-08T16:57:24.865,-0.915,0.183,0.030
2021-09-08T16:57:24.886,-0.884,0.213,0.061
2021-09-08T16:57:24.897,-0.762,0.213,0.000
2021-09-08T16:57:24.920,-0.701,0.122,-0.183
2021-09-08T16:57:24.941,-0.610,0.122,-0.335
2021-09-08T16:57:24.964,-0.640,0.122,-0.335
2021-09-08T16:57:24.976,-0.640,0.183,-0.366
2021-09-08T16:57:24.999,-0.518,0.183,-0.457
2021-09-08T16:57:25.021,-0.366,0.183,-0.579
2021-09-08T16:57:25.045,-0.305,0.091,-0.610
2021-09-08T16:57:25.054,-0.305,0.061,-0.671
2021-09-08T16:57:25.077,-0.305,0.061,-0.640
2021-09-08T16:57:25.099,-0.366,0.213,-0.549
2021-09-08T16:57:25.121,-0.610,0.244,-0.488
2021-09-08T16:57:25.144,-0.549,0.183,-0.457
2021-09-08T16:57:25.178,-0.518,0.213,-0.518
2021-09-08T16:57:25.189,-0.457,0.244,-0.549
2021-09-08T16:57:25.201,-0.366,0.396,-0.640
2021-09-08T16:57:25.224,-0.305,0.396,-0.701
2021-09-08T16:57:25.234,-0.335,0.305,-0.640
2021-09-08T16:57:25.257,-0.488,0.305,-0.488
2021-09-08T16:57:25.281,-0.671,0.305,-0.244
2021-09-08T16:57:25.302,-0.915,0.274,0.061
2021-09-08T16:57:25.317,-1.220,0.274,0.335
2021-09-08T16:57:25.341,-1.463,0.335,0.579
2021-09-08T16:57:25.358,-1.616,0.274,0.732
2021-09-08T16:57:25.382,-1.524,0.244,0.701
2021-09-08T16:57:25.392,-1.341,0.152,0.579
2021-09-08T16:57:25.436,-1.159,0.122,0.335
2021-09-08T16:57:25.438,-1.067,0.091,0.183
2021-09-08T16:57:25.460,-1.006,0.152,0.122
2021-09-08T16:57:25.483,-1.159,0.305,0.244
2021-09-08T16:57:25.493,-1.250,0.335,0.427
2021-09-08T16:57:25.516,-1.341,0.244,0.549
2021-09-08T16:57:25.538,-1.463,0.244,0.518
2021-09-08T16:57:25.561,-1.402,0.305,0.488
2021-09-08T16:57:25.582,-1.189,0.274,0.335
2021-09-08T16:57:25.594,-1.067,0.244,0.183
2021-09-08T16:57:25.617,-0.976,0.274,0.061
2021-09-08T16:57:25.643,-1.037,0.335,0.000
2021-09-08T16:57:25.651,-0.976,0.335,0.000
2021-09-08T16:57:25.684,-1.006,0.305,0.030
2021-09-08T16:57:25.695,-1.098,0.335,0.030
2021-09-08T16:57:25.718,-1.128,0.457,0.091
2021-09-08T16:57:25.740,-1.098,0.457,-0.030
2021-09-08T16:57:25.752,-0.915,0.335,-0.091
2021-09-08T16:57:25.774,-0.701,0.305,-0.091
2021-09-08T16:57:25.798,-0.854,0.274,-0.091
2021-09-08T16:57:25.820,-0.793,0.274,-0.183
2021-09-08T16:57:25.831,-0.762,0.274,-0.213
2021-09-08T16:57:25.853,-0.732,0.152,-0.152
2021-09-08T16:57:25.877,-0.854,0.091,0.030
2021-09-08T16:57:25.898,-1.067,0.152,0.183
2021-09-08T16:57:25.909,-1.250,0.213,0.335
2021-09-08T16:57:25.934,-1.372,0.305,0.427
2021-09-08T16:57:25.954,-1.341,0.274,0.396
2021-09-08T16:57:25.977,-1.220,0.244,0.274
2021-09-08T16:57:25.998,-1.037,0.305,0.152
2021-09-08T16:57:26.010,-0.915,0.274,-0.061
2021-09-08T16:57:26.033,-0.732,0.274,-0.183
2021-09-08T16:57:26.056,-0.701,0.274,-0.366
2021-09-08T16:57:26.078,-0.518,0.335,-0.488
2021-09-08T16:57:26.101,-0.457,0.274,-0.488
2021-09-08T16:57:26.112,-0.457,0.274,-0.579
2021-09-08T16:57:26.134,-0.427,0.213,-0.549
2021-09-08T16:57:26.167,-0.396,0.213,-0.518
2021-09-08T16:57:26.170,-0.579,0.305,-0.427
2021-09-08T16:57:26.202,-0.671,0.396,-0.335
2021-09-08T16:57:26.212,-0.610,0.305,-0.366
2021-09-08T16:57:26.236,-0.610,0.274,-0.488
2021-09-08T16:57:26.247,-0.518,0.183,-0.488
2021-09-08T16:57:26.272,-0.549,0.183,-0.396
2021-09-08T16:57:26.292,-0.671,0.152,-0.213
2021-09-08T16:57:26.314,-0.854,0.122,-0.030
2021-09-08T16:57:26.336,-1.067,0.122,0.183
2021-09-08T16:57:26.348,-1.250,0.244,0.335
2021-09-08T16:57:26.371,-1.341,0.366,0.457
2021-09-08T16:57:26.404,-1.555,0.366,0.579
2021-09-08T16:57:26.416,-1.616,0.366,0.701
2021-09-08T16:57:26.426,-1.616,0.396,0.762
2021-09-08T16:57:26.472,-1.555,0.305,0.701
2021-09-08T16:57:26.474,-1.433,0.213,0.579
2021-09-08T16:57:26.506,-1.189,0.152,0.366
2021-09-08T16:57:26.507,-0.976,0.122,0.183
2021-09-08T16:57:26.529,-0.854,0.122,0.000
2021-09-08T16:57:26.551,-0.915,0.183,-0.091
2021-09-08T16:57:26.573,-1.006,0.305,-0.061
2021-09-08T16:57:26.607,-1.098,0.366,0.091
