time,x-gyro,y-gyro,z-gyro
1637074204598,1.0823171,-0.27439025,-0.51829267
1637074204629,0.8231707,-0.32012194,-0.6707317
1637074204630,0.6707317,-0.25914633,-0.51829267
1637074204659,0.45731708,-0.25914633,-0.35060975
1637074204661,0.47256097,-0.24390244,-0.22865854
1637074204689,0.41158536,-0.19817074,-0.16768293
1637074204719,0.33536586,-0.13719513,-0.10670732
1637074204721,0.36585367,-0.12195122,-0.030487806
1637074204749,0.4878049,-0.18292683,-0.13719513
1637074204779,0.44207317,-0.24390244,-0.16768293
1637074204780,0.27439025,-0.22865854,-0.12195122
1637074204808,0.35060975,-0.32012194,-0.18292683
1637074204839,0.5030488,-0.21341464,-0.25914633
1637074204841,0.44207317,-0.18292683,-0.19817074
1637074204869,0.32012194,-0.12195122,-0.06097561
1637074204899,0.33536586,-0.10670732,0.0
1637074204901,0.36585367,0.0,-0.076219514
1637074204929,0.5792683,-0.10670732,-0.25914633
1637074204959,0.5335366,-0.18292683,-0.19817074
1637074204961,0.4878049,-0.030487806,-0.15243903
1637074204989,0.4878049,-0.04573171,-0.15243903
1637074205019,0.5030488,-0.19817074,-0.25914633
1637074205020,0.51829267,-0.22865854,-0.32012194
1637074205049,0.7012195,-0.30487806,-0.5030488
1637074205079,0.9603659,-0.41158536,-0.79268295
1637074205081,0.8993903,-0.41158536,-0.7469512
1637074205139,0.83841467,-0.45731708,-0.6859756
1637074205141,0.9603659,-0.51829267,-0.77743906
1637074205142,0.9756098,-0.5792683,-0.7469512
1637074205199,0.91463417,-0.5030488,-0.77743906
1637074205201,0.94512194,-0.4878049,-0.8231707
1637074205202,0.92987806,-0.5030488,-0.7621951
1637074205229,0.79268295,-0.42682928,-0.51829267
1637074205259,0.6402439,-0.41158536,-0.42682928
1637074205261,0.6859756,-0.47256097,-0.5792683
1637074205288,0.83841467,-0.5640244,-0.79268295
1637074205319,1.0365853,-0.6859756,-0.91463417
1637074205320,1.0670732,-0.6707317,-1.0213414
1637074205378,1.0365853,-0.6859756,-1.0670732
1637074205380,1.097561,-0.7012195,-1.0518293
1637074205382,1.1585366,-0.6859756,-1.1280488
1637074205438,1.1432927,-0.6707317,-1.1280488
1637074205499,1.2042683,-0.6097561,-1.1432927
1637074205499,1.3109757,-0.5335366,-1.2347561
1637074205502,1.2347561,-0.38109756,-1.1128049
1637074205529,1.0823171,-0.44207317,-0.94512194
1637074205530,0.91463417,-0.42682928,-0.80792683
1637074205532,0.73170733,-0.38109756,-0.65548784
1637074205532,0.7621951,-0.35060975,-0.5487805
1637074205559,0.6859756,-0.32012194,-0.39634147
1637074205589,0.45731708,-0.28963414,-0.28963414
1637074205591,0.45731708,-0.32012194,-0.25914633
1637074205648,0.5945122,-0.28963414,-0.35060975
1637074205649,0.6859756,-0.30487806,-0.42682928
1637074205651,0.73170733,-0.30487806,-0.42682928
1637074205679,0.6097561,-0.24390244,-0.33536586
1637074205709,0.5335366,-0.22865854,-0.33536586
1637074205710,0.5335366,-0.27439025,-0.24390244
1637074205738,0.4878049,-0.15243903,-0.18292683
1637074205770,0.5945122,-0.28963414,-0.27439025
1637074205771,0.5945122,-0.36585367,-0.39634147
1637074205798,0.79268295,-0.45731708,-0.625
1637074205860,0.8993903,-0.51829267,-0.77743906
1637074205861,0.7469512,-0.45731708,-0.5487805
1637074205864,0.71646345,-0.39634147,-0.36585367
1637074205889,0.625,-0.36585367,-0.38109756
1637074205890,0.6402439,-0.35060975,-0.36585367
1637074205920,0.5792683,-0.33536586,-0.24390244
1637074205948,0.39634147,-0.21341464,-0.21341464
1637074205950,0.38109756,-0.18292683,-0.13719513
1637074205979,0.27439025,-0.13719513,-0.04573171
1637074206009,0.30487806,-0.13719513,-0.09146342
1637074206011,0.36585367,-0.10670732,-0.10670732
1637074206038,0.42682928,-0.15243903,-0.18292683
1637074206069,0.45731708,-0.16768293,-0.18292683
1637074206071,0.41158536,-0.13719513,-0.19817074
1637074206098,0.36585367,-0.09146342,-0.09146342
1637074206129,0.45731708,-0.18292683,-0.15243903
1637074206131,0.44207317,-0.21341464,-0.19817074
1637074206159,0.42682928,-0.19817074,-0.16768293
1637074206189,0.5335366,-0.28963414,-0.30487806
1637074206190,0.5030488,-0.27439025,-0.25914633
1637074206219,0.41158536,-0.28963414,-0.16768293
1637074206249,0.41158536,-0.24390244,-0.13719513
1637074206251,0.47256097,-0.25914633,-0.21341464
1637074206279,0.47256097,-0.16768293,-0.33536586
1637074206309,0.42682928,-0.16768293,-0.30487806
1637074206311,0.41158536,-0.24390244,-0.27439025
1637074206339,0.51829267,-0.21341464,-0.30487806
1637074206370,0.5792683,-0.18292683,-0.39634147
1637074206371,0.47256097,-0.16768293,-0.35060975
1637074206398,0.5030488,-0.22865854,-0.36585367
1637074206429,0.5792683,-0.24390244,-0.39634147
1637074206430,0.45731708,-0.16768293,-0.24390244
1637074206459,0.42682928,-0.18292683,-0.24390244
1637074206461,0.47256097,-0.15243903,-0.28963414
1637074206488,0.45731708,-0.21341464,-0.30487806
1637074206519,0.4878049,-0.25914633,-0.32012194
1637074206521,0.625,-0.24390244,-0.33536586
1637074206549,0.5792683,-0.30487806,-0.32012194
1637074206579,0.5640244,-0.30487806,-0.30487806
1637074206581,0.5945122,-0.33536586,-0.33536586
1637074206609,0.5487805,-0.33536586,-0.27439025
1637074206639,0.7012195,-0.30487806,-0.35060975
1637074206641,0.6707317,-0.21341464,-0.45731708
1637074206699,0.6097561,-0.22865854,-0.45731708
1637074206701,0.5945122,-0.19817074,-0.39634147
1637074206701,0.5792683,-0.25914633,-0.38109756
1637074206729,0.5945122,-0.30487806,-0.35060975
1637074206759,0.5487805,-0.27439025,-0.28963414
1637074206761,0.5640244,-0.33536586,-0.32012194
1637074206789,0.47256097,-0.32012194,-0.25914633
1637074206819,0.41158536,-0.22865854,-0.16768293
1637074206821,0.4878049,-0.19817074,-0.22865854
1637074206849,0.5945122,-0.22865854,-0.33536586
1637074206878,0.625,-0.24390244,-0.39634147
1637074206880,0.5487805,-0.27439025,-0.36585367
1637074206938,0.5945122,-0.27439025,-0.41158536
1637074206940,0.7469512,-0.30487806,-0.5640244
