time,x-gyro,y-gyro,z-gyro
2021-11-28T14:58:39.742,-1.006,-0.091,-0.152
2021-11-28T14:58:39.767,-0.945,-0.762,0.061
2021-11-28T14:58:39.790,-0.823,-0.152,0.030
2021-11-28T14:58:39.799,-0.793,-0.274,0.152
2021-11-28T14:58:39.822,-0.610,-0.335,0.244
2021-11-28T14:58:39.851,-0.457,-0.427,0.152
2021-11-28T14:58:39.867,-0.335,-0.366,0.030
2021-11-28T14:58:39.889,-0.091,-0.091,-0.030
2021-11-28T14:58:39.900,0.305,0.091,-0.183
2021-11-28T14:58:39.923,0.549,0.335,-0.274
2021-11-28T14:58:39.945,0.335,0.244,-0.213
2021-11-28T14:58:39.968,0.366,0.244,-0.274
2021-11-28T14:58:39.979,0.183,0.183,-0.244
2021-11-28T14:58:40.002,0.152,-0.152,-0.213
2021-11-28T14:58:40.024,0.030,0.000,-0.122
2021-11-28T14:58:40.046,0.030,0.305,0.030
2021-11-28T14:58:40.058,-0.122,0.091,0.061
2021-11-28T14:58:40.080,-0.244,-0.305,-0.030
2021-11-28T14:58:40.103,-0.274,-0.335,-0.030
2021-11-28T14:58:40.125,-0.305,-0.366,0.000
2021-11-28T14:58:40.149,-0.122,-0.305,-0.152
2021-11-28T14:58:40.161,-0.030,-0.335,-0.213
2021-11-28T14:58:40.181,0.183,-0.183,-0.183
2021-11-28T14:58:40.204,0.183,0.000,0.000
2021-11-28T14:58:40.227,-0.091,-0.122,0.000
2021-11-28T14:58:40.238,-0.152,0.213,0.091
2021-11-28T14:58:40.260,0.030,0.579,0.213
2021-11-28T14:58:40.282,0.305,0.488,0.030
2021-11-28T14:58:40.307,0.274,0.244,-0.152
2021-11-28T14:58:40.329,0.213,0.061,-0.213
2021-11-28T14:58:40.341,0.274,0.061,-0.091
2021-11-28T14:58:40.362,0.274,0.213,0.030
2021-11-28T14:58:40.383,0.244,0.457,0.091
2021-11-28T14:58:40.407,0.427,0.671,0.183
2021-11-28T14:58:40.418,0.457,0.579,0.183
2021-11-28T14:58:40.439,0.335,-0.152,0.091
2021-11-28T14:58:40.463,0.213,-0.610,-0.061
2021-11-28T14:58:40.484,0.030,-0.732,-0.244
2021-11-28T14:58:40.495,-0.122,-0.183,-0.152
2021-11-28T14:58:40.521,0.091,0.549,0.091
2021-11-28T14:58:40.546,0.152,0.366,0.000
2021-11-28T14:58:40.568,0.366,0.061,-0.122
2021-11-28T14:58:40.591,0.549,-0.122,-0.091
2021-11-28T14:58:40.601,0.488,-0.305,0.030
2021-11-28T14:58:40.620,0.244,-0.396,0.091
2021-11-28T14:58:40.646,0.030,-0.579,0.152
2021-11-28T14:58:40.666,0.030,-0.732,0.061
2021-11-28T14:58:40.677,-0.061,-0.854,0.030
2021-11-28T14:58:40.702,-0.274,-1.250,0.061
2021-11-28T14:58:40.723,-0.244,-1.494,0.091
2021-11-28T14:58:40.751,-0.335,-1.372,0.244
2021-11-28T14:58:40.766,-0.610,-1.677,0.305
2021-11-28T14:58:40.778,-0.762,-1.646,0.366
2021-11-28T14:58:40.801,-0.610,-1.341,0.457
2021-11-28T14:58:40.826,-0.152,-1.311,0.579
2021-11-28T14:58:40.851,0.305,-1.128,0.518
2021-11-28T14:58:40.857,0.457,-0.823,0.671
2021-11-28T14:58:40.881,0.274,-0.701,0.640
2021-11-28T14:58:40.902,0.000,-0.396,0.701
2021-11-28T14:58:40.923,-0.366,-0.091,0.610
2021-11-28T14:58:40.935,-0.793,0.030,0.854
2021-11-28T14:58:40.961,-1.189,-0.244,1.220
2021-11-28T14:58:40.981,-0.884,-0.884,0.915
2021-11-28T14:58:41.004,-0.305,-0.610,0.610
2021-11-28T14:58:41.030,-0.152,-0.457,0.488
2021-11-28T14:58:41.039,-0.427,-1.128,0.396
2021-11-28T14:58:41.061,-0.579,-1.768,0.183
2021-11-28T14:58:41.084,-0.274,-1.463,0.061
2021-11-28T14:58:41.108,0.976,-1.250,0.000
2021-11-28T14:58:41.116,2.317,-1.311,-0.366
2021-11-28T14:58:41.139,2.409,-0.274,-0.518
2021-11-28T14:58:41.160,2.012,0.823,-0.274
2021-11-28T14:58:41.187,1.067,1.921,-0.122
2021-11-28T14:58:41.207,0.152,2.652,0.183
2021-11-28T14:58:41.222,-0.640,3.537,0.579
2021-11-28T14:58:41.241,-1.067,4.146,1.037
2021-11-28T14:58:41.264,-0.457,4.939,1.159
2021-11-28T14:58:41.287,-0.122,5.335,1.250
2021-11-28T14:58:41.296,-0.488,5.274,1.463
2021-11-28T14:58:41.318,-0.640,4.482,1.341
2021-11-28T14:58:41.345,-0.396,3.445,1.098
2021-11-28T14:58:41.372,-0.030,2.713,0.854
2021-11-28T14:58:41.376,-0.091,1.982,0.549
2021-11-28T14:58:41.399,0.762,1.829,-0.061
2021-11-28T14:58:41.422,2.652,2.287,-0.366
2021-11-28T14:58:41.444,3.628,2.805,-0.396
2021-11-28T14:58:41.464,3.079,2.500,-0.183
2021-11-28T14:58:41.475,1.707,1.646,-0.030
2021-11-28T14:58:41.497,1.037,0.671,-0.152
2021-11-28T14:58:41.522,1.128,0.030,-0.091
2021-11-28T14:58:41.543,0.488,-0.732,0.000
2021-11-28T14:58:41.555,-0.244,-1.402,0.030
2021-11-28T14:58:41.580,0.274,-1.433,0.000
2021-11-28T14:58:41.614,0.793,-1.220,0.000
2021-11-28T14:58:41.626,0.884,-1.128,0.030
2021-11-28T14:58:41.643,1.280,-1.006,0.000
2021-11-28T14:58:41.655,2.165,-1.707,-0.122
