time,x-accel,y-accel,z-accel
1606854868724,0.56933594,0.16235352,0.7996826
1606854868756,0.5722656,0.16882324,0.80493164
1606854868756,0.5722656,0.16455078,0.8031006
1606854868786,0.5748291,0.16247559,0.8022461
1606854868816,0.57910156,0.15734863,0.8034668
1606854868816,0.57470703,0.16174316,0.802124
1606854868845,0.5736084,0.16271973,0.80078125
1606854868876,0.578125,0.1583252,0.80407715
1606854868876,0.57714844,0.15490723,0.80358887
1606854868904,0.57299805,0.15844727,0.8039551
1606854868934,0.5718994,0.15979004,0.8043213
1606854868935,0.5753174,0.16320801,0.79626465
1606854868964,0.5780029,0.16247559,0.79956055
1606854868996,0.5802002,0.16369629,0.80163574
1606854868996,0.58081055,0.16601562,0.7993164
1606854869025,0.5834961,0.1628418,0.7977295
1606854869055,0.5793457,0.16662598,0.79748535
1606854869055,0.57470703,0.16625977,0.8018799
1606854869084,0.5751953,0.16308594,0.80371094
1606854869113,0.57751465,0.16113281,0.8000488
1606854869114,0.5769043,0.16479492,0.80126953
1606854869145,0.5678711,0.17126465,0.8013916
1606854869175,0.5682373,0.17260742,0.80041504
1606854869175,0.5683594,0.17333984,0.8001709
1606854869205,0.56518555,0.17480469,0.80041504
1606854869235,0.56604004,0.17687988,0.79992676
1606854869237,0.56726074,0.17504883,0.80236816
1606854869265,0.5720215,0.16845703,0.8043213
1606854869294,0.5718994,0.16918945,0.802124
1606854869296,0.5662842,0.17565918,0.8022461
1606854869326,0.5653076,0.17687988,0.80371094
1606854869355,0.5638428,0.1730957,0.8046875
1606854869356,0.5625,0.17260742,0.80651855
1606854869386,0.56433105,0.17932129,0.803833
1606854869416,0.5675049,0.1796875,0.80285645
1606854869416,0.5671387,0.17687988,0.80285645
1606854869444,0.5644531,0.17785645,0.805542
1606854869475,0.5665283,0.17663574,0.80615234
1606854869475,0.5699463,0.17810059,0.8022461
1606854869504,0.56640625,0.17932129,0.80444336
1606854869505,0.5682373,0.17578125,0.8051758
1606854869536,0.57421875,0.17578125,0.8018799
1606854869566,0.56811523,0.18054199,0.8018799
1606854869566,0.5682373,0.18188477,0.8005371
1606854869595,0.5761719,0.18273926,0.8001709
1606854869624,0.5690918,0.18383789,0.80163574
1606854869626,0.56640625,0.18591309,0.80236816
1606854869655,0.56311035,0.18969727,0.7993164
1606854869684,0.57128906,0.18334961,0.79956055
1606854869686,0.56970215,0.1829834,0.7984619
1606854869714,0.5740967,0.1763916,0.8071289
1606854869743,0.5650635,0.17822266,0.80371094
1606854869744,0.5609131,0.18322754,0.7989502
1606854869775,0.56689453,0.18481445,0.7982178
1606854869804,0.56884766,0.18408203,0.7940674
1606854869805,0.56848145,0.18713379,0.79797363
1606854869836,0.56848145,0.1862793,0.79748535
1606854869865,0.5704346,0.18615723,0.7961426
1606854869865,0.57250977,0.18151855,0.8001709
1606854869895,0.5706787,0.18615723,0.7982178
1606854869925,0.5703125,0.18225098,0.7973633
1606854869925,0.56555176,0.18786621,0.7976074
1606854869954,0.5695801,0.18188477,0.7989502
1606854869983,0.5727539,0.18249512,0.8041992
1606854869984,0.5686035,0.18811035,0.80358887
1606854870016,0.5701904,0.18713379,0.8001709
1606854870045,0.5704346,0.18701172,0.80126953
1606854870045,0.57263184,0.18371582,0.8092041
1606854870076,0.5698242,0.18847656,0.8006592
1606854870105,0.5661621,0.19458008,0.79785156
1606854870108,0.5656738,0.19494629,0.7967529
1606854870136,0.564209,0.19262695,0.79919434
1606854870165,0.56591797,0.18664551,0.7989502
1606854870166,0.5633545,0.1854248,0.7996826
1606854870196,0.5629883,0.19177246,0.7976074
1606854870226,0.56225586,0.19189453,0.80078125
1606854870226,0.5666504,0.18530273,0.80285645
1606854870255,0.56933594,0.18078613,0.8050537
1606854870256,0.56726074,0.1817627,0.8048096
1606854870285,0.5637207,0.18664551,0.8026123
1606854870315,0.5645752,0.18469238,0.8031006
1606854870315,0.5623779,0.18225098,0.805542
1606854870344,0.55895996,0.1776123,0.805542
1606854870373,0.55908203,0.17700195,0.8076172
1606854870376,0.5645752,0.17663574,0.80615234
1606854870405,0.57006836,0.17553711,0.81018066
1606854870435,0.57702637,0.18334961,0.80859375
1606854870435,0.5784912,0.17260742,0.8083496
1606854870465,0.56689453,0.15686035,0.8125
1606854870494,0.5609131,0.15209961,0.8041992
1606854870496,0.5675049,0.1685791,0.8046875
1606854870525,0.5689697,0.17541504,0.8092041
1606854870556,0.56433105,0.17700195,0.80944824
1606854870556,0.5704346,0.18164062,0.8216553
1606854870584,0.5670166,0.16638184,0.82055664
1606854870615,0.5609131,0.17053223,0.8364258
1606854870616,0.5506592,0.21716309,0.86828613
1606854870645,0.53930664,0.25219727,0.90563965
1606854870676,0.53759766,0.25183105,0.9501953
1606854870676,0.53723145,0.256958,0.9986572
1606854870706,0.5197754,0.1484375,1.079956
1606854870735,0.5340576,0.21459961,1.0556641
1606854870735,0.5748291,0.32495117,1.0308838
1606854870765,0.6329346,0.32678223,1.0368652
1606854870795,0.7706299,0.397583,1.0047607
1606854870795,0.90844727,0.30114746,0.90600586
1606854870824,0.93566895,0.29309082,0.8483887
1606854870853,0.7105713,0.37841797,0.7807617
1606854870855,0.84143066,0.6993408,0.99768066
1606854870885,0.16149902,0.9326172,0.7607422
1606854870916,-0.19689941,0.3656006,0.55737305
1606854870916,0.17468262,0.39587402,0.810791
1606854870944,0.17919922,0.46887207,0.88623047
1606854870974,0.1628418,0.25170898,0.8421631
1606854870977,0.2911377,0.22473145,0.8786621
1606854871005,0.399292,0.18933105,0.91345215
1606854871007,0.48828125,0.1772461,0.92858887
1606854871034,0.59521484,0.2163086,0.94970703
1606854871063,0.71875,0.25,0.9625244
1606854871065,0.8547363,0.30285645,0.9671631
1606854871094,0.93395996,0.34118652,0.9577637
1606854871123,1.0162354,0.3232422,0.93811035
1606854871126,1.0869141,0.21569824,0.90148926
1606854871156,1.2167969,0.10864258,0.8265381
1606854871186,1.3552246,0.08496094,0.65844727
1606854871186,1.4421387,0.053344727,0.39257812
1606854871215,1.5540771,0.014282227,0.03869629
1606854871245,1.7833252,0.11291504,-0.375
1606854871245,1.9602051,-0.6086426,-0.76086426
1606854871274,1.105957,-0.7130127,0.3494873
1606854871303,-0.30859375,-0.10510254,2.3326416
1606854871306,0.41467285,-0.8673096,1.3605957
1606854871335,1.9771729,1.2750244,0.857666
1606854871366,0.33239746,0.428833,0.8171387
