time,x-gyro,y-gyro,z-gyro
1620345441951,-23.033537,-2.317073,9.009147
1620345441982,-23.719513,-2.515244,9.664635
1620345441983,-25.884148,-2.6067073,10.121951
1620345442012,-26.143293,-3.277439,14.054878
1620345442042,-26.981709,-6.0365853,23.948172
1620345442043,-50.564026,-29.161587,39.28354
1620345442072,-58.125,-64.222565,66.875
1620345442103,12.179878,-90.04573,114.55793
1620345442104,58.03354,-124.42074,185.65549
1620345442132,40.670734,-163.75,275.68597
1620345442162,52.850613,-167.6677,340.56403
1620345442163,15.060976,-105.15244,347.1799
1620345442192,-37.042683,-25.289635,345.80792
1620345442222,-62.957317,-25.57927,344.375
1620345442223,-30.640245,-36.310978,169.86281
1620345442253,53.262196,-5.609756,-111.06708
1620345442282,14.435976,-32.65244,-182.63719
1620345442283,-15.823171,-63.125,-168.62805
1620345442312,16.40244,-48.582317,-184.23781
1620345442343,53.932926,-4.009146,-210.32013
1620345442344,69.48171,48.323174,-219.52745
1620345442372,79.375,92.22561,-218.21646
1620345442404,92.393295,126.676834,-213.68903
1620345442404,103.42988,150.68597,-209.7561
1620345442432,102.13415,155.33537,-210.625
1620345442462,90.89939,143.09451,-217.24086
1620345442463,80.70122,116.326225,-229.19208
1620345442493,67.46951,77.393295,-241.46342
1620345442523,60.548782,21.82927,-249.83232
1620345442523,57.088417,-20.442074,-220.91464
1620345442553,17.820122,-26.615854,-128.07927
1620345442582,11.707317,-5.121951,-22.469513
1620345442583,60.015244,4.253049,33.292683
1620345442641,58.125,-15.609756,60.990856
1620345442643,9.603659,-47.34756,83.93293
1620345442643,-11.417684,-62.19512,86.96647
1620345442672,-204.80183,-100.914635,135.79268
1620345442703,-259.39026,-23.82622,187.91159
1620345442704,-161.06708,62.621952,168.81097
1620345442732,-80.10671,23.033537,17.957317
1620345442762,-8.445122,-2.5304878,17.743902
1620345442794,2.3475611,-7.22561,20.0
1620345442794,-9.984756,8.079268,12.820123
1620345442822,-5.8231707,3.445122,7.4695125
1620345442852,-6.8597565,-0.4878049,6.9969516
1620345442853,-13.963415,1.2957318,9.64939
1620345442882,-15.213415,2.1189024,6.6920733
1620345442912,-10.228659,1.1585366,3.5365853
1620345442913,-4.64939,0.24390244,1.3719512
1620345442942,-2.652439,0.25914633,0.51829267
1620345442972,-3.0792685,0.5640244,0.30487806
1620345442973,-3.262195,1.097561,-0.32012194
1620345443004,-3.8414636,1.3567073,-0.18292683
1620345443033,-6.1890244,1.7835367,0.625
1620345443033,-8.47561,2.378049,1.2195122
1620345443062,-8.643292,2.7286587,1.2195122
1620345443092,-8.993902,2.8810976,1.1432927
1620345443094,-9.603659,2.682927,1.25
1620345443123,-11.036586,2.378049,1.5396342
1620345443152,-13.231708,1.5091463,2.6067073
1620345443154,-14.847561,0.36585367,4.253049
1620345443182,-15.503049,-0.18292683,5.8689027
1620345443212,-14.817074,-0.015243903,6.737805
1620345443213,-11.859756,-0.5487805,7.698171
1620345443242,-5.7164636,-0.94512194,8.963415
1620345443272,-1.1890244,-0.39634147,9.29878
1620345443273,-3.140244,1.0518293,12.698171
1620345443303,0.28963414,0.71646345,25.990854
1620345443334,-39.039635,-35.960365,42.850613
1620345443334,-31.25,-52.713417,73.506096
1620345443362,38.917683,-51.448174,114.176834
1620345443394,117.95732,-37.164635,159.96951
1620345443394,148.96342,-48.03354,200.99086
1620345443422,127.02744,-54.64939,207.27135
1620345443452,96.28049,-26.920732,196.31097
1620345443453,82.256096,-5.8231707,193.52135
1620345443482,77.27135,5.045732,187.31708
1620345443512,86.17378,27.42378,157.63719
1620345443513,98.47561,57.134148,75.32012
1620345443543,90.54878,56.417683,-3.7804878
1620345443572,61.844513,31.75305,-44.634148
1620345443573,47.210365,16.448172,-75.65549
1620345443604,46.600613,23.643293,-111.34147
1620345443632,49.90854,43.140244,-137.68294
1620345443633,56.35671,69.176834,-146.89024
1620345443662,67.85061,96.585365,-144.87805
1620345443692,82.926834,118.14024,-137.71342
1620345443694,99.176834,126.814026,-127.27135
1620345443722,118.70427,115.54878,-104.939026
1620345443751,132.19513,97.835365,-68.125
1620345443754,129.4817,95.03049,-32.362804
1620345443782,113.39939,96.23476,9.92378
1620345443812,90.289635,86.69208,55.350613
1620345443813,33.292683,116.64635,87.45427
1620345443842,-189.96951,96.585365,69.42073
1620345443872,-171.92073,48.170734,58.887196
1620345443873,-16.356709,10.838415,25.015245
1620345443902,-11.295732,5.2439027,16.814024
1620345443934,-4.1920733,3.1859758,14.115854
1620345443934,2.8963416,0.7469512,8.887196
1620345443962,-1.7835367,1.2804878,5.045732
1620345443994,-4.8170733,2.4390244,5.4268293
1620345443994,-5.7012196,1.8445122,5.27439
1620345444022,-2.835366,0.5487805,2.8963416
1620345444052,-0.47256097,0.19817074,1.4329269
1620345444054,0.625,0.33536586,0.7012195
1620345444083,1.8140244,0.21341464,-0.06097561
1620345444112,2.362805,0.18292683,-0.015243903
1620345444113,1.7682927,-0.30487806,0.99085367
1620345444143,0.91463417,-0.6859756,1.7987806
1620345444172,0.38109756,-0.7621951,2.2560976
1620345444173,-0.04573171,-0.94512194,2.027439
1620345444202,0.04573171,-0.8231707,1.7682927
1620345444232,-0.47256097,-0.35060975,1.7987806
1620345444233,-1.402439,0.30487806,1.8292683
1620345444262,-1.8292683,0.5640244,1.6463414
1620345444292,-1.7835367,0.65548784,1.25
1620345444294,-1.9512196,0.85365856,0.92987806
1620345444322,-1.7682927,0.99085367,0.47256097
1620345444352,-1.1890244,0.83841467,0.39634147
1620345444354,-1.0365853,0.8231707,0.15243903
1620345444383,-0.9756098,0.79268295,-0.16768293
1620345444412,-0.5640244,0.51829267,0.030487806
1620345444413,0.076219514,-0.27439025,1.2042683
1620345444442,-0.6097561,-0.88414633,1.6006098
1620345444472,-1.4634147,-0.86890244,0.85365856
1620345444473,-1.3567073,-0.79268295,0.13719513
1620345444502,-2.378049,-0.6097561,-0.33536586
1620345444534,-2.7896342,-0.39634147,0.25914633
1620345444534,-2.9725611,-0.30487806,1.0365853
1620345444562,-3.6585367,-0.5792683,0.94512194
1620345444592,-4.0701222,-1.2347561,0.42682928
1620345444594,-3.2164636,-1.3719512,-0.10670732
1620345444622,-2.0731707,-1.4329269,-0.42682928
1620345444652,-1.3871951,-1.2957318,-0.28963414
1620345444653,-2.0731707,-1.1737806,0.25914633
1620345444682,-3.1554878,-1.1432927,0.9756098
1620345444712,-3.5060976,-1.5853659,1.7987806
1620345444713,-2.8658538,-2.1341465,3.0487804
1620345444743,-1.875,-2.1341465,4.2987804
1620345444772,-1.1432927,-1.7682927,5.396342
1620345444773,0.24390244,-0.8231707,6.3719516
1620345444802,5.762195,2.5762196,8.307927
1620345444832,10.396341,5.929878,11.676829
1620345444833,12.22561,8.094512,15.54878
1620345444862,9.72561,5.015244,20.457317
1620345444892,6.2195125,-1.7530488,24.466463
1620345444894,5.030488,-6.280488,27.820122
1620345444922,7.408537,-10.685976,34.268295
1620345444953,16.25,-13.948171,47.164635
1620345444984,29.603659,-14.64939,62.83537
1620345444985,52.469513,-7.9115853,81.92073
1620345445012,69.83232,-0.8993903,99.40549
1620345445042,82.24085,7.4542685,106.051834
1620345445043,88.75,15.07622,101.722565
1620345445072,99.60366,32.789635,94.496956
1620345445102,91.55488,53.064026,72.40854
1620345445103,60.77744,68.551834,31.05183
1620345445133,45.396343,81.79878,-39.80183
1620345445162,33.582317,85.564026,-101.02135
1620345445163,13.277439,68.018295,-118.90244
1620345445193,11.646341,49.634148,-125.73171
1620345445222,15.35061,31.25,-124.375
1620345445223,20.259148,1.5853659,-108.90244
1620345445253,27.774391,-14.557927,-87.48476
1620345445284,-7.271342,-13.018293,-29.771341
1620345445287,-90.99085,-21.417683,79.28354
1620345445315,-120.0,38.75,70.914635
1620345445343,-27.591465,18.932928,19.146341
1620345445345,17.30183,4.710366,19.024391
1620345445373,4.6189027,3.9176831,16.036585
1620345445403,5.4115853,2.4695122,11.2652445
1620345445403,5.2591467,1.8445122,8.597561
1620345445432,1.3109757,1.3567073,6.539634
1620345445493,-3.4756098,1.417683,5.777439
1620345445494,-3.7347562,1.4329269,3.5670733
1620345445494,-1.8445122,1.0365853,1.2195122
1620345445525,-0.7469512,1.0060976,-1.2652439
1620345445526,-0.16768293,1.1280488,-3.8567073
1620345445554,0.13719513,1.2195122,-4.740854
1620345445583,-0.16768293,1.1432927,-3.262195
1620345445584,-1.1432927,0.85365856,-1.4634147
1620345445612,-1.5243902,0.6859756,-0.51829267
1620345445642,-0.7012195,0.7469512,-0.625
1620345445643,0.71646345,0.7012195,-1.2652439
1620345445673,1.4939024,0.39634147,-1.9054879
1620345445703,1.4634147,0.19817074,-1.9664634
1620345445703,1.2195122,0.0,-2.317073
1620345445733,0.77743906,-0.076219514,-2.4695122
1620345445762,1.0518293,-0.04573171,-2.0731707
1620345445763,1.7530488,-0.32012194,-1.8140244
1620345445795,2.1493902,-0.5030488,-1.8902439
1620345445824,2.3018293,-0.4878049,-1.7987806
1620345445824,2.332317,-0.5640244,-1.6006098
1620345445854,2.0731707,-0.5335366,-1.402439
1620345445882,1.5548781,-0.45731708,-1.0823171
1620345445884,1.2347561,-0.41158536,-0.5487805
1620345445913,0.5640244,-0.21341464,0.015243903
1620345445942,0.41158536,-0.18292683,0.22865854
1620345445944,0.5487805,-0.47256097,0.30487806
1620345445972,-0.5030488,-0.36585367,0.10670732
1620345446002,1.3719512,-0.030487806,0.625
1620345446003,-0.18292683,-0.16768293,0.88414633
1620345446032,-1.0670732,-0.27439025,1.1890244
1620345446063,-1.0518293,-0.28963414,1.570122
1620345446063,-1.2957318,-0.42682928,1.9054879
1620345446093,-1.7835367,-0.5487805,2.3475611
1620345446123,-2.1036587,-0.625,2.7591465
1620345446124,-2.0731707,-0.92987806,2.9420733
1620345446152,-1.8597561,-1.2195122,3.1707318
1620345446184,-2.042683,-1.3719512,3.3993902
1620345446184,-2.4695122,-1.5548781,3.5365853
1620345446212,-2.7896342,-1.8902439,3.6737807
1620345446242,-2.362805,-2.0731707,4.1768293
1620345446243,-2.2713416,-1.875,4.8018293
1620345446272,-3.4298782,-1.4786586,4.8323174
1620345446302,-4.359756,-1.4634147,4.390244
1620345446303,-4.6189027,-1.8292683,4.1768293
1620345446333,-4.512195,-2.027439,4.054878
1620345446362,-4.10061,-1.8292683,4.009146
1620345446363,-3.4908538,-2.057927,4.1615853
1620345446393,-2.7439024,-2.179878,4.6189027
1620345446422,-2.042683,-1.7530488,5.6859756
1620345446423,-2.4237804,-1.9969512,7.5
1620345446452,-2.7134147,-2.667683,7.6067076
1620345446482,-2.637195,-3.5670733,8.429878
1620345446484,-2.0731707,-5.640244,13.231708
1620345446512,-1.7987806,-19.862804,23.109756
1620345446542,-1.3109757,-48.00305,33.628048
1620345446543,8.856708,-72.10366,48.048782
1620345446572,28.155489,-101.03659,73.71951
1620345446601,50.335365,-133.06403,116.585365
1620345446603,57.118904,-180.56403,170.67073
