time,x-gyro,y-gyro,z-gyro
2021-12-28T09:41:27.207,-0.823,0.335,1.006
2021-12-28T09:41:27.224,-0.701,0.793,0.884
2021-12-28T09:41:27.242,-1.067,0.732,0.762
2021-12-28T09:41:27.264,-1.159,0.701,0.823
2021-12-28T09:41:27.287,-1.159,0.793,0.884
2021-12-28T09:41:27.309,-1.128,0.793,1.037
2021-12-28T09:41:27.331,-1.128,0.762,1.250
2021-12-28T09:41:27.342,-1.189,0.762,1.220
2021-12-28T09:41:27.366,-1.006,0.427,0.823
2021-12-28T09:41:27.391,-0.671,0.152,0.396
2021-12-28T09:41:27.402,-0.640,0.152,0.305
2021-12-28T09:41:27.421,-0.152,0.244,0.518
2021-12-28T09:41:27.444,-0.183,0.183,0.701
2021-12-28T09:41:27.467,-0.457,0.091,0.640
2021-12-28T09:41:27.490,-0.579,0.091,0.610
2021-12-28T09:41:27.501,-0.671,0.030,0.488
2021-12-28T09:41:27.524,-0.640,0.061,0.396
2021-12-28T09:41:27.546,-0.823,-0.030,0.305
2021-12-28T09:41:27.568,-0.671,-0.183,0.091
2021-12-28T09:41:27.590,0.579,-0.366,0.823
2021-12-28T09:41:27.603,2.439,-1.250,2.317
2021-12-28T09:41:27.626,1.341,-1.433,1.860
2021-12-28T09:41:27.646,-0.091,-0.823,1.006
2021-12-28T09:41:27.669,-0.671,-0.518,0.701
2021-12-28T09:41:27.693,-0.793,-0.335,0.427
2021-12-28T09:41:27.704,-1.037,-0.305,0.183
2021-12-28T09:41:27.729,-1.341,-0.274,0.061
2021-12-28T09:41:27.768,-0.945,-0.122,0.305
2021-12-28T09:41:27.775,-0.610,0.183,0.610
2021-12-28T09:41:27.793,-0.793,0.335,0.579
2021-12-28T09:41:27.804,-1.006,0.305,0.488
2021-12-28T09:41:27.827,-0.823,0.213,0.274
2021-12-28T09:41:27.849,-0.854,0.274,0.091
2021-12-28T09:41:27.873,-0.793,0.061,-0.122
2021-12-28T09:41:27.896,-0.640,-0.091,-0.305
2021-12-28T09:41:27.906,-0.183,-0.213,0.183
2021-12-28T09:41:27.929,0.122,-0.427,0.518
2021-12-28T09:41:27.951,-0.274,-0.244,0.396
2021-12-28T09:41:27.973,-0.427,-0.152,0.335
2021-12-28T09:41:27.996,-0.427,-0.152,0.244
2021-12-28T09:41:28.008,-0.549,-0.061,0.183
2021-12-28T09:41:28.036,-0.610,-0.061,0.183
2021-12-28T09:41:28.051,-0.610,-0.152,0.091
2021-12-28T09:41:28.074,-0.732,-0.183,-0.091
2021-12-28T09:41:28.086,-0.793,-0.030,-0.091
2021-12-28T09:41:28.107,-0.945,0.030,0.030
2021-12-28T09:41:28.129,-1.037,-0.183,-0.030
2021-12-28T09:41:28.152,-1.006,-0.305,-0.152
2021-12-28T09:41:28.177,-0.915,-0.183,-0.152
2021-12-28T09:41:28.193,-0.823,0.000,-0.061
2021-12-28T09:41:28.220,-0.732,-0.183,0.000
2021-12-28T09:41:28.236,-0.671,-0.335,0.030
2021-12-28T09:41:28.255,-0.427,-0.183,0.030
2021-12-28T09:41:28.290,-0.335,-0.122,0.030
2021-12-28T09:41:28.292,-0.366,-0.152,0.122
2021-12-28T09:41:28.311,-0.396,-0.274,0.030
2021-12-28T09:41:28.334,-0.183,-0.488,-0.122
2021-12-28T09:41:28.357,-0.305,-0.366,0.000
2021-12-28T09:41:28.380,-0.366,-0.244,0.091
2021-12-28T09:41:28.411,-0.305,-0.152,0.213
2021-12-28T09:41:28.422,-0.183,-0.183,0.244
2021-12-28T09:41:28.435,-0.091,-0.183,0.274
2021-12-28T09:41:28.469,-0.122,-0.091,0.335
2021-12-28T09:41:28.480,-0.152,-0.274,0.244
2021-12-28T09:41:28.492,-0.091,-0.305,0.183
2021-12-28T09:41:28.515,-0.122,-0.305,0.183
2021-12-28T09:41:28.537,-0.244,-0.274,0.152
2021-12-28T09:41:28.559,-0.213,-0.152,0.213
2021-12-28T09:41:28.594,-0.274,-0.335,0.152
2021-12-28T09:41:28.599,-0.244,-0.335,0.091
2021-12-28T09:41:28.615,-0.183,-0.213,0.061
2021-12-28T09:41:28.636,-0.244,-0.335,0.030
2021-12-28T09:41:28.659,-0.274,-0.457,0.000
2021-12-28T09:41:28.681,-0.213,-0.366,-0.152
2021-12-28T09:41:28.704,-0.244,-0.244,-0.061
2021-12-28T09:41:28.715,-0.244,-0.213,0.061
2021-12-28T09:41:28.739,-0.335,-0.244,0.183
2021-12-28T09:41:28.764,-0.122,-0.091,0.305
2021-12-28T09:41:28.784,-0.061,-0.091,0.335
2021-12-28T09:41:28.795,-0.305,-0.152,0.305
2021-12-28T09:41:28.818,-0.396,-0.213,0.152
2021-12-28T09:41:28.840,-0.427,-0.244,0.122
2021-12-28T09:41:28.865,-0.366,-0.274,0.122
2021-12-28T09:41:28.884,-0.579,-0.274,0.183
2021-12-28T09:41:28.896,-0.610,-0.274,0.152
2021-12-28T09:41:28.919,-0.488,-0.305,0.183
2021-12-28T09:41:28.941,-0.396,-0.305,0.213
2021-12-28T09:41:28.963,-0.396,-0.244,0.213
2021-12-28T09:41:28.975,-0.488,-0.274,0.213
2021-12-28T09:41:28.998,-0.396,-0.366,0.122
2021-12-28T09:41:29.025,-0.335,-0.335,0.030
2021-12-28T09:41:29.048,-0.366,-0.244,0.091
2021-12-28T09:41:29.065,-0.366,-0.396,0.030
2021-12-28T09:41:29.076,-0.427,-0.396,0.061
2021-12-28T09:41:29.100,-0.549,-0.335,0.122
